Aug. 6, 2024   19:42:12
1.680e+1, 7.318e-4
1.690e+1, 7.306e-4
1.700e+1, 7.273e-4
1.710e+1, 7.231e-4
1.720e+1, 7.194e-4
1.730e+1, 7.151e-4
1.740e+1, 7.115e-4
1.750e+1, 7.103e-4
1.760e+1, 7.108e-4
1.770e+1, 7.111e-4
1.780e+1, 7.116e-4
1.790e+1, 7.103e-4
1.800e+1, 7.073e-4
1.810e+1, 7.098e-4
1.820e+1, 7.133e-4
1.830e+1, 7.152e-4
1.840e+1, 7.174e-4
1.850e+1, 7.194e-4
1.860e+1, 7.203e-4
1.870e+1, 7.190e-4
1.880e+1, 7.200e-4
1.890e+1, 7.201e-4
1.900e+1, 7.200e-4
1.910e+1, 7.205e-4
1.920e+1, 7.215e-4
1.930e+1, 7.257e-4
1.940e+1, 7.294e-4
1.950e+1, 7.305e-4
1.960e+1, 7.339e-4
1.970e+1, 7.365e-4
1.980e+1, 7.356e-4
1.990e+1, 7.366e-4
2.000e+1, 7.387e-4
2.010e+1, 7.397e-4
2.020e+1, 7.424e-4
2.030e+1, 7.423e-4
2.040e+1, 7.399e-4
2.050e+1, 7.426e-4
2.060e+1, 7.446e-4
2.070e+1, 7.439e-4
2.080e+1, 7.442e-4
2.090e+1, 7.432e-4
2.100e+1, 7.408e-4
2.110e+1, 7.412e-4
2.120e+1, 7.402e-4
2.130e+1, 7.370e-4
2.140e+1, 7.400e-4
2.150e+1, 7.431e-4
2.160e+1, 7.441e-4
2.170e+1, 7.455e-4
2.180e+1, 7.492e-4
2.190e+1, 7.496e-4
2.200e+1, 7.471e-4
2.210e+1, 7.454e-4
2.220e+1, 7.427e-4
2.230e+1, 7.408e-4
2.240e+1, 7.402e-4
2.250e+1, 7.405e-4
2.260e+1, 7.416e-4
2.270e+1, 7.391e-4
2.280e+1, 7.349e-4
2.290e+1, 7.313e-4
2.300e+1, 7.289e-4
2.310e+1, 7.297e-4
2.320e+1, 7.301e-4
2.330e+1, 7.303e-4
2.340e+1, 7.311e-4
2.350e+1, 7.310e-4
2.360e+1, 7.313e-4
2.370e+1, 7.331e-4
2.380e+1, 7.390e-4
2.390e+1, 7.428e-4
2.400e+1, 7.446e-4
2.410e+1, 7.453e-4
2.420e+1, 7.458e-4
2.430e+1, 7.469e-4
2.440e+1, 7.501e-4
2.450e+1, 7.498e-4
2.460e+1, 7.492e-4
2.470e+1, 7.473e-4
2.480e+1, 7.467e-4
2.490e+1, 7.461e-4
2.500e+1, 7.462e-4
2.510e+1, 7.470e-4
2.520e+1, 7.486e-4
2.530e+1, 7.502e-4
2.540e+1, 7.498e-4
2.550e+1, 7.485e-4
2.560e+1, 7.464e-4
2.570e+1, 7.451e-4
2.580e+1, 7.439e-4
2.590e+1, 7.444e-4
2.600e+1, 7.451e-4
2.610e+1, 7.442e-4
2.620e+1, 7.427e-4
2.630e+1, 7.426e-4
2.640e+1, 7.412e-4
2.650e+1, 7.413e-4
2.660e+1, 7.397e-4
2.670e+1, 7.381e-4
2.680e+1, 7.373e-4
2.690e+1, 7.365e-4
2.700e+1, 7.348e-4
2.710e+1, 7.336e-4
2.720e+1, 7.321e-4
2.730e+1, 7.306e-4
2.740e+1, 7.302e-4
2.750e+1, 7.313e-4
2.760e+1, 7.311e-4
2.770e+1, 7.305e-4
2.780e+1, 7.299e-4
2.790e+1, 7.312e-4
2.800e+1, 7.330e-4
2.810e+1, 7.349e-4
2.820e+1, 7.366e-4
2.830e+1, 7.379e-4
2.840e+1, 7.402e-4
2.850e+1, 7.401e-4
2.860e+1, 7.401e-4
2.870e+1, 7.393e-4
2.880e+1, 7.385e-4
2.890e+1, 7.385e-4
2.900e+1, 7.387e-4
2.910e+1, 7.388e-4
2.920e+1, 7.379e-4
2.930e+1, 7.374e-4
2.940e+1, 7.356e-4
2.950e+1, 7.346e-4
2.960e+1, 7.335e-4
2.970e+1, 7.324e-4
2.980e+1, 7.324e-4
2.990e+1, 7.336e-4
3.000e+1, 7.316e-4
3.010e+1, 7.309e-4
3.020e+1, 7.302e-4
3.030e+1, 7.280e-4
3.040e+1, 7.279e-4
3.050e+1, 7.269e-4
3.060e+1, 7.261e-4
3.070e+1, 7.273e-4
3.080e+1, 7.282e-4
3.090e+1, 7.294e-4
3.100e+1, 7.286e-4
3.110e+1, 7.281e-4
3.120e+1, 7.283e-4
3.130e+1, 7.290e-4
3.140e+1, 7.303e-4
3.150e+1, 7.296e-4
3.160e+1, 7.305e-4
3.170e+1, 7.309e-4
3.180e+1, 7.333e-4
3.190e+1, 7.350e-4
3.200e+1, 7.374e-4
3.210e+1, 7.387e-4
3.220e+1, 7.392e-4
3.230e+1, 7.386e-4
3.240e+1, 7.366e-4
3.250e+1, 7.331e-4
3.260e+1, 7.302e-4
3.270e+1, 7.289e-4
3.280e+1, 7.280e-4
3.290e+1, 7.281e-4
3.300e+1, 7.290e-4
3.310e+1, 7.296e-4
3.320e+1, 7.292e-4
3.330e+1, 7.286e-4
3.340e+1, 7.270e-4
3.350e+1, 7.250e-4
3.360e+1, 7.231e-4
3.370e+1, 7.213e-4
3.380e+1, 7.209e-4
3.390e+1, 7.210e-4
3.400e+1, 7.203e-4
3.410e+1, 7.210e-4
3.420e+1, 7.221e-4
3.430e+1, 7.212e-4
3.440e+1, 7.221e-4
3.450e+1, 7.222e-4
3.460e+1, 7.233e-4
3.470e+1, 7.237e-4
3.480e+1, 7.229e-4
3.490e+1, 7.227e-4
3.500e+1, 7.207e-4
3.510e+1, 7.176e-4
3.520e+1, 7.146e-4
3.530e+1, 7.128e-4
3.540e+1, 7.092e-4
3.550e+1, 7.068e-4
3.560e+1, 7.039e-4
3.570e+1, 7.025e-4
3.580e+1, 7.018e-4
3.590e+1, 7.007e-4
3.600e+1, 7.000e-4
3.610e+1, 6.992e-4
3.620e+1, 6.999e-4
3.630e+1, 7.024e-4
3.640e+1, 7.028e-4
3.650e+1, 7.047e-4
3.660e+1, 7.071e-4
3.670e+1, 7.110e-4
3.680e+1, 7.133e-4
3.690e+1, 7.143e-4
3.700e+1, 7.140e-4
3.710e+1, 7.150e-4
3.720e+1, 7.188e-4
3.730e+1, 7.208e-4
3.740e+1, 7.212e-4
3.750e+1, 7.217e-4
3.760e+1, 7.223e-4
3.770e+1, 7.211e-4
3.780e+1, 7.234e-4
3.790e+1, 7.248e-4
3.800e+1, 7.267e-4
3.810e+1, 7.272e-4
3.820e+1, 7.283e-4
3.830e+1, 7.253e-4
3.840e+1, 7.261e-4
3.850e+1, 7.260e-4
3.860e+1, 7.262e-4
3.870e+1, 7.269e-4
3.880e+1, 7.285e-4
3.890e+1, 7.308e-4
3.900e+1, 7.346e-4
3.910e+1, 7.378e-4
3.920e+1, 7.402e-4
3.930e+1, 7.472e-4
3.940e+1, 7.519e-4
3.950e+1, 7.525e-4
3.960e+1, 7.542e-4
3.970e+1, 7.563e-4
3.980e+1, 7.607e-4
3.990e+1, 7.622e-4
4.000e+1, 7.633e-4
4.010e+1, 7.636e-4
4.020e+1, 7.640e-4
4.030e+1, 7.632e-4
4.040e+1, 7.623e-4
4.050e+1, 7.612e-4
4.060e+1, 7.587e-4
4.070e+1, 7.562e-4
4.080e+1, 7.570e-4
4.090e+1, 7.571e-4
4.100e+1, 7.570e-4
4.110e+1, 7.552e-4
4.120e+1, 7.538e-4
4.130e+1, 7.518e-4
4.140e+1, 7.489e-4
4.150e+1, 7.486e-4
4.160e+1, 7.472e-4
4.170e+1, 7.471e-4
4.180e+1, 7.454e-4
4.190e+1, 7.441e-4
4.200e+1, 7.431e-4
4.210e+1, 7.421e-4
4.220e+1, 7.421e-4
4.230e+1, 7.430e-4
4.240e+1, 7.430e-4
4.250e+1, 7.426e-4
4.260e+1, 7.410e-4
4.270e+1, 7.413e-4
4.280e+1, 7.380e-4
4.290e+1, 7.396e-4
4.300e+1, 7.400e-4
4.310e+1, 7.376e-4
4.320e+1, 7.356e-4
4.330e+1, 7.324e-4
4.340e+1, 7.304e-4
4.350e+1, 7.288e-4
4.360e+1, 7.276e-4
4.370e+1, 7.239e-4
4.380e+1, 7.226e-4
4.390e+1, 7.226e-4
4.400e+1, 7.215e-4
4.410e+1, 7.222e-4
4.420e+1, 7.219e-4
4.430e+1, 7.207e-4
4.440e+1, 7.221e-4
4.450e+1, 7.221e-4
4.460e+1, 7.226e-4
4.470e+1, 7.217e-4
4.480e+1, 7.229e-4
4.490e+1, 7.225e-4
4.500e+1, 7.258e-4
4.510e+1, 7.274e-4
4.520e+1, 7.258e-4
4.530e+1, 7.251e-4
4.540e+1, 7.230e-4
4.550e+1, 7.226e-4
4.560e+1, 7.233e-4
4.570e+1, 7.238e-4
4.580e+1, 7.248e-4
4.590e+1, 7.259e-4
4.600e+1, 7.276e-4
4.610e+1, 7.280e-4
4.620e+1, 7.279e-4
4.630e+1, 7.270e-4
4.640e+1, 7.251e-4
4.650e+1, 7.245e-4
4.660e+1, 7.243e-4
4.670e+1, 7.244e-4
4.680e+1, 7.258e-4
4.690e+1, 7.261e-4
4.700e+1, 7.256e-4
4.710e+1, 7.269e-4
4.720e+1, 7.279e-4
4.730e+1, 7.281e-4
4.740e+1, 7.288e-4
4.750e+1, 7.304e-4
4.760e+1, 7.311e-4
4.770e+1, 7.313e-4
4.780e+1, 7.329e-4
4.790e+1, 7.334e-4
4.800e+1, 7.334e-4
4.810e+1, 7.350e-4
4.820e+1, 7.375e-4
4.830e+1, 7.389e-4
4.840e+1, 7.404e-4
4.850e+1, 7.404e-4
4.860e+1, 7.405e-4
4.870e+1, 7.405e-4
4.880e+1, 7.385e-4
4.890e+1, 7.407e-4
4.900e+1, 7.415e-4
4.910e+1, 7.399e-4
4.920e+1, 7.409e-4
4.930e+1, 7.401e-4
4.940e+1, 7.400e-4
4.950e+1, 7.391e-4
4.960e+1, 7.372e-4
4.970e+1, 7.362e-4
4.980e+1, 7.369e-4
4.990e+1, 7.379e-4
5.000e+1, 7.361e-4
5.010e+1, 7.352e-4
5.020e+1, 7.336e-4
5.030e+1, 7.317e-4
5.040e+1, 7.313e-4
5.050e+1, 7.304e-4
5.060e+1, 7.290e-4
5.070e+1, 7.294e-4
5.080e+1, 7.296e-4
5.090e+1, 7.288e-4
5.100e+1, 7.297e-4
5.110e+1, 7.304e-4
5.120e+1, 7.304e-4
5.130e+1, 7.302e-4
5.140e+1, 7.304e-4
5.150e+1, 7.308e-4
5.160e+1, 7.305e-4
5.170e+1, 7.297e-4
5.180e+1, 7.286e-4
5.190e+1, 7.289e-4
5.200e+1, 7.286e-4
5.210e+1, 7.265e-4
5.220e+1, 7.239e-4
5.230e+1, 7.263e-4
5.240e+1, 7.297e-4
5.250e+1, 7.311e-4
5.260e+1, 7.336e-4
5.270e+1, 7.338e-4
5.280e+1, 7.342e-4
5.290e+1, 7.338e-4
5.300e+1, 7.326e-4
5.310e+1, 7.309e-4
5.320e+1, 7.302e-4
5.330e+1, 7.275e-4
5.340e+1, 7.247e-4
5.350e+1, 7.207e-4
5.360e+1, 7.162e-4
5.370e+1, 7.139e-4
5.380e+1, 7.134e-4
5.390e+1, 7.122e-4
5.400e+1, 7.119e-4
5.410e+1, 7.111e-4
5.420e+1, 7.108e-4
5.430e+1, 7.116e-4
5.440e+1, 7.134e-4
5.450e+1, 7.144e-4
5.460e+1, 7.153e-4
5.470e+1, 7.159e-4
5.480e+1, 7.169e-4
5.490e+1, 7.174e-4
5.500e+1, 7.179e-4
5.510e+1, 7.171e-4
5.520e+1, 7.152e-4
5.530e+1, 7.133e-4
5.540e+1, 7.140e-4
5.550e+1, 7.152e-4
5.560e+1, 7.161e-4
5.570e+1, 7.172e-4
5.580e+1, 7.171e-4
5.590e+1, 7.163e-4
5.600e+1, 7.173e-4
5.610e+1, 7.175e-4
5.620e+1, 7.178e-4
5.630e+1, 7.177e-4
5.640e+1, 7.176e-4
5.650e+1, 7.195e-4
5.660e+1, 7.190e-4
5.670e+1, 7.202e-4
5.680e+1, 7.202e-4
5.690e+1, 7.200e-4
5.700e+1, 7.168e-4
5.710e+1, 7.154e-4
5.720e+1, 7.134e-4
5.730e+1, 7.142e-4
5.740e+1, 7.151e-4
5.750e+1, 7.149e-4
5.760e+1, 7.164e-4
5.770e+1, 7.183e-4
5.780e+1, 7.187e-4
5.790e+1, 7.211e-4
5.800e+1, 7.226e-4
5.810e+1, 7.246e-4
5.820e+1, 7.266e-4
5.830e+1, 7.275e-4
5.840e+1, 7.275e-4
5.850e+1, 7.261e-4
5.860e+1, 7.237e-4
5.870e+1, 7.227e-4
5.880e+1, 7.214e-4
5.890e+1, 7.201e-4
5.900e+1, 7.193e-4
5.910e+1, 7.181e-4
5.920e+1, 7.179e-4
5.930e+1, 7.181e-4
5.940e+1, 7.176e-4
5.950e+1, 7.177e-4
5.960e+1, 7.166e-4
5.970e+1, 7.173e-4
5.980e+1, 7.177e-4
5.990e+1, 7.196e-4
6.000e+1, 7.196e-4
