Aug. 10, 2024   04:08:38
1.900e+1, 2.743e-4
1.910e+1, 2.738e-4
1.920e+1, 2.736e-4
1.930e+1, 2.738e-4
1.940e+1, 2.720e-4
1.950e+1, 2.700e-4
1.960e+1, 2.684e-4
1.970e+1, 2.677e-4
1.980e+1, 2.660e-4
1.990e+1, 2.649e-4
2.000e+1, 2.637e-4
2.010e+1, 2.627e-4
2.020e+1, 2.642e-4
2.030e+1, 2.650e-4
2.040e+1, 2.641e-4
2.050e+1, 2.619e-4
2.060e+1, 2.600e-4
2.070e+1, 2.572e-4
2.080e+1, 2.556e-4
2.090e+1, 2.534e-4
2.100e+1, 2.509e-4
2.110e+1, 2.496e-4
2.120e+1, 2.487e-4
2.130e+1, 2.481e-4
2.140e+1, 2.479e-4
2.150e+1, 2.477e-4
2.160e+1, 2.475e-4
2.170e+1, 2.483e-4
2.180e+1, 2.489e-4
2.190e+1, 2.501e-4
2.200e+1, 2.518e-4
2.210e+1, 2.529e-4
2.220e+1, 2.533e-4
2.230e+1, 2.537e-4
2.240e+1, 2.545e-4
2.250e+1, 2.546e-4
2.260e+1, 2.553e-4
2.270e+1, 2.536e-4
2.280e+1, 2.514e-4
2.290e+1, 2.506e-4
2.300e+1, 2.512e-4
2.310e+1, 2.519e-4
2.320e+1, 2.523e-4
2.330e+1, 2.526e-4
2.340e+1, 2.513e-4
2.350e+1, 2.490e-4
2.360e+1, 2.559e-4
2.370e+1, 2.584e-4
2.380e+1, 2.550e-4
2.390e+1, 2.528e-4
2.400e+1, 2.526e-4
2.410e+1, 2.520e-4
2.420e+1, 2.489e-4
2.430e+1, 2.453e-4
2.440e+1, 2.437e-4
2.450e+1, 2.445e-4
2.460e+1, 2.463e-4
2.470e+1, 2.469e-4
2.480e+1, 2.472e-4
2.490e+1, 2.472e-4
2.500e+1, 2.472e-4
2.510e+1, 2.468e-4
2.520e+1, 2.461e-4
2.530e+1, 2.461e-4
2.540e+1, 2.492e-4
2.550e+1, 2.512e-4
2.560e+1, 2.528e-4
2.570e+1, 2.523e-4
2.580e+1, 2.518e-4
2.590e+1, 2.511e-4
2.600e+1, 2.505e-4
2.610e+1, 2.493e-4
2.620e+1, 2.470e-4
2.630e+1, 2.460e-4
2.640e+1, 2.462e-4
2.650e+1, 2.469e-4
2.660e+1, 2.453e-4
2.670e+1, 2.441e-4
2.680e+1, 2.552e-4
2.690e+1, 2.653e-4
2.700e+1, 2.690e-4
2.710e+1, 2.670e-4
2.720e+1, 2.619e-4
2.730e+1, 2.586e-4
2.740e+1, 2.581e-4
2.750e+1, 2.589e-4
2.760e+1, 2.586e-4
2.770e+1, 2.573e-4
2.780e+1, 2.556e-4
2.790e+1, 2.545e-4
2.800e+1, 2.559e-4
2.810e+1, 2.570e-4
2.820e+1, 2.541e-4
2.830e+1, 2.512e-4
2.840e+1, 2.483e-4
2.850e+1, 2.453e-4
2.860e+1, 2.419e-4
2.870e+1, 2.379e-4
2.880e+1, 2.343e-4
2.890e+1, 2.321e-4
2.900e+1, 2.318e-4
2.910e+1, 2.305e-4
2.920e+1, 2.282e-4
2.930e+1, 2.266e-4
2.940e+1, 2.257e-4
2.950e+1, 2.248e-4
2.960e+1, 2.238e-4
2.970e+1, 2.221e-4
2.980e+1, 2.205e-4
2.990e+1, 2.189e-4
3.000e+1, 2.170e-4
3.010e+1, 2.157e-4
3.020e+1, 2.164e-4
3.030e+1, 2.177e-4
3.040e+1, 2.184e-4
3.050e+1, 2.181e-4
3.060e+1, 2.171e-4
3.070e+1, 2.173e-4
3.080e+1, 2.181e-4
3.090e+1, 2.187e-4
3.100e+1, 2.197e-4
3.110e+1, 2.210e-4
3.120e+1, 2.216e-4
3.130e+1, 2.234e-4
3.140e+1, 2.243e-4
3.150e+1, 2.248e-4
3.160e+1, 2.243e-4
3.170e+1, 2.234e-4
3.180e+1, 2.220e-4
3.190e+1, 2.198e-4
3.200e+1, 2.174e-4
3.210e+1, 2.151e-4
3.220e+1, 2.135e-4
3.230e+1, 2.121e-4
3.240e+1, 2.111e-4
3.250e+1, 2.110e-4
3.260e+1, 2.113e-4
3.270e+1, 2.117e-4
3.280e+1, 2.126e-4
3.290e+1, 2.150e-4
3.300e+1, 2.171e-4
3.310e+1, 2.187e-4
3.320e+1, 2.191e-4
3.330e+1, 2.195e-4
3.340e+1, 2.192e-4
3.350e+1, 2.199e-4
3.360e+1, 2.212e-4
3.370e+1, 2.224e-4
3.380e+1, 2.237e-4
3.390e+1, 2.261e-4
3.400e+1, 2.277e-4
3.410e+1, 2.286e-4
3.420e+1, 2.280e-4
3.430e+1, 2.274e-4
3.440e+1, 2.268e-4
3.450e+1, 2.265e-4
3.460e+1, 2.270e-4
3.470e+1, 2.280e-4
3.480e+1, 2.291e-4
3.490e+1, 2.294e-4
3.500e+1, 2.283e-4
3.510e+1, 2.277e-4
3.520e+1, 2.278e-4
3.530e+1, 2.302e-4
3.540e+1, 2.325e-4
3.550e+1, 2.337e-4
3.560e+1, 2.332e-4
3.570e+1, 2.327e-4
3.580e+1, 2.324e-4
3.590e+1, 2.313e-4
3.600e+1, 2.314e-4
3.610e+1, 2.307e-4
3.620e+1, 2.304e-4
3.630e+1, 2.304e-4
3.640e+1, 2.306e-4
3.650e+1, 2.301e-4
3.660e+1, 2.303e-4
3.670e+1, 2.304e-4
3.680e+1, 2.302e-4
3.690e+1, 2.285e-4
3.700e+1, 2.265e-4
3.710e+1, 2.248e-4
3.720e+1, 2.239e-4
3.730e+1, 2.230e-4
3.740e+1, 2.219e-4
3.750e+1, 2.243e-4
3.760e+1, 2.255e-4
3.770e+1, 2.240e-4
3.780e+1, 2.225e-4
3.790e+1, 2.203e-4
3.800e+1, 2.173e-4
3.810e+1, 2.150e-4
3.820e+1, 2.126e-4
3.830e+1, 2.108e-4
3.840e+1, 2.107e-4
3.850e+1, 2.116e-4
3.860e+1, 2.128e-4
3.870e+1, 2.134e-4
3.880e+1, 2.126e-4
3.890e+1, 2.125e-4
3.900e+1, 2.136e-4
3.910e+1, 2.148e-4
3.920e+1, 2.154e-4
3.930e+1, 2.165e-4
3.940e+1, 2.175e-4
3.950e+1, 2.182e-4
3.960e+1, 2.192e-4
3.970e+1, 2.196e-4
3.980e+1, 2.201e-4
3.990e+1, 2.208e-4
4.000e+1, 2.201e-4
4.010e+1, 2.202e-4
4.020e+1, 2.198e-4
4.030e+1, 2.186e-4
4.040e+1, 2.173e-4
4.050e+1, 2.176e-4
4.060e+1, 2.170e-4
4.070e+1, 2.157e-4
4.080e+1, 2.137e-4
4.090e+1, 2.123e-4
4.100e+1, 2.112e-4
4.110e+1, 2.103e-4
4.120e+1, 2.108e-4
4.130e+1, 2.151e-4
4.140e+1, 2.174e-4
4.150e+1, 2.184e-4
4.160e+1, 2.186e-4
4.170e+1, 2.183e-4
4.180e+1, 2.189e-4
4.190e+1, 2.197e-4
4.200e+1, 2.203e-4
4.210e+1, 2.203e-4
4.220e+1, 2.200e-4
4.230e+1, 2.204e-4
4.240e+1, 2.205e-4
4.250e+1, 2.208e-4
4.260e+1, 2.210e-4
4.270e+1, 2.219e-4
4.280e+1, 2.225e-4
4.290e+1, 2.234e-4
4.300e+1, 2.247e-4
4.310e+1, 2.256e-4
4.320e+1, 2.255e-4
4.330e+1, 2.249e-4
4.340e+1, 2.240e-4
4.350e+1, 2.227e-4
4.360e+1, 2.217e-4
4.370e+1, 2.212e-4
4.380e+1, 2.210e-4
4.390e+1, 2.207e-4
4.400e+1, 2.206e-4
4.410e+1, 2.201e-4
4.420e+1, 2.194e-4
4.430e+1, 2.196e-4
4.440e+1, 2.201e-4
4.450e+1, 2.204e-4
4.460e+1, 2.218e-4
4.470e+1, 2.230e-4
4.480e+1, 2.233e-4
4.490e+1, 2.229e-4
4.500e+1, 2.228e-4
4.510e+1, 2.238e-4
4.520e+1, 2.241e-4
4.530e+1, 2.256e-4
4.540e+1, 2.278e-4
4.550e+1, 2.291e-4
4.560e+1, 2.293e-4
4.570e+1, 2.287e-4
4.580e+1, 2.272e-4
4.590e+1, 2.253e-4
4.600e+1, 2.247e-4
4.610e+1, 2.240e-4
4.620e+1, 2.237e-4
4.630e+1, 2.224e-4
4.640e+1, 2.208e-4
4.650e+1, 2.191e-4
4.660e+1, 2.185e-4
4.670e+1, 2.193e-4
4.680e+1, 2.205e-4
4.690e+1, 2.218e-4
4.700e+1, 2.227e-4
4.710e+1, 2.228e-4
4.720e+1, 2.236e-4
4.730e+1, 2.250e-4
4.740e+1, 2.266e-4
4.750e+1, 2.265e-4
4.760e+1, 2.257e-4
4.770e+1, 2.247e-4
4.780e+1, 2.236e-4
4.790e+1, 2.227e-4
4.800e+1, 2.216e-4
4.810e+1, 2.207e-4
4.820e+1, 2.200e-4
4.830e+1, 2.195e-4
4.840e+1, 2.209e-4
4.850e+1, 2.204e-4
4.860e+1, 2.187e-4
4.870e+1, 2.178e-4
4.880e+1, 2.164e-4
4.890e+1, 2.140e-4
4.900e+1, 2.113e-4
4.910e+1, 2.096e-4
4.920e+1, 2.105e-4
4.930e+1, 2.122e-4
4.940e+1, 2.127e-4
4.950e+1, 2.131e-4
4.960e+1, 2.136e-4
4.970e+1, 2.150e-4
4.980e+1, 2.165e-4
4.990e+1, 2.178e-4
5.000e+1, 2.183e-4
5.010e+1, 2.183e-4
5.020e+1, 2.185e-4
5.030e+1, 2.178e-4
5.040e+1, 2.174e-4
5.050e+1, 2.176e-4
5.060e+1, 2.174e-4
5.070e+1, 2.168e-4
5.080e+1, 2.169e-4
5.090e+1, 2.180e-4
5.100e+1, 2.186e-4
5.110e+1, 2.173e-4
5.120e+1, 2.155e-4
5.130e+1, 2.149e-4
5.140e+1, 2.155e-4
5.150e+1, 2.161e-4
5.160e+1, 2.161e-4
5.170e+1, 2.153e-4
5.180e+1, 2.137e-4
5.190e+1, 2.131e-4
5.200e+1, 2.132e-4
5.210e+1, 2.140e-4
5.220e+1, 2.151e-4
5.230e+1, 2.153e-4
5.240e+1, 2.154e-4
5.250e+1, 2.151e-4
5.260e+1, 2.153e-4
5.270e+1, 2.152e-4
5.280e+1, 2.171e-4
5.290e+1, 2.189e-4
5.300e+1, 2.193e-4
5.310e+1, 2.192e-4
5.320e+1, 2.199e-4
5.330e+1, 2.211e-4
5.340e+1, 2.218e-4
5.350e+1, 2.214e-4
5.360e+1, 2.211e-4
5.370e+1, 2.200e-4
5.380e+1, 2.189e-4
5.390e+1, 2.179e-4
5.400e+1, 2.160e-4
5.410e+1, 2.147e-4
5.420e+1, 2.143e-4
5.430e+1, 2.136e-4
5.440e+1, 2.138e-4
5.450e+1, 2.134e-4
5.460e+1, 2.129e-4
5.470e+1, 2.123e-4
5.480e+1, 2.115e-4
5.490e+1, 2.121e-4
5.500e+1, 2.130e-4
5.510e+1, 2.139e-4
5.520e+1, 2.143e-4
5.530e+1, 2.147e-4
5.540e+1, 2.151e-4
5.550e+1, 2.163e-4
5.560e+1, 2.175e-4
5.570e+1, 2.183e-4
5.580e+1, 2.189e-4
5.590e+1, 2.186e-4
5.600e+1, 2.191e-4
5.610e+1, 2.200e-4
5.620e+1, 2.202e-4
5.630e+1, 2.200e-4
5.640e+1, 2.202e-4
5.650e+1, 2.197e-4
5.660e+1, 2.182e-4
5.670e+1, 2.169e-4
5.680e+1, 2.152e-4
5.690e+1, 2.138e-4
5.700e+1, 2.139e-4
5.710e+1, 2.138e-4
5.720e+1, 2.139e-4
5.730e+1, 2.137e-4
5.740e+1, 2.141e-4
5.750e+1, 2.155e-4
5.760e+1, 2.171e-4
5.770e+1, 2.180e-4
5.780e+1, 2.181e-4
5.790e+1, 2.183e-4
5.800e+1, 2.187e-4
5.810e+1, 2.206e-4
5.820e+1, 2.213e-4
5.830e+1, 2.208e-4
5.840e+1, 2.196e-4
5.850e+1, 2.190e-4
5.860e+1, 2.187e-4
5.870e+1, 2.192e-4
5.880e+1, 2.192e-4
5.890e+1, 2.189e-4
5.900e+1, 2.189e-4
5.910e+1, 2.192e-4
5.920e+1, 2.194e-4
5.930e+1, 2.192e-4
5.940e+1, 2.192e-4
5.950e+1, 2.196e-4
5.960e+1, 2.192e-4
5.970e+1, 2.185e-4
5.980e+1, 2.172e-4
5.990e+1, 2.161e-4
6.000e+1, 2.156e-4
