Sept. 25, 2024   06:06:28
9.500e+0, 9.858e-4
9.600e+0, 9.869e-4
9.700e+0, 9.887e-4
9.800e+0, 9.892e-4
9.900e+0, 9.879e-4
1.000e+1, 9.865e-4
1.010e+1, 9.853e-4
1.020e+1, 9.822e-4
1.030e+1, 9.785e-4
1.040e+1, 9.762e-4
1.050e+1, 9.726e-4
1.060e+1, 9.690e-4
1.070e+1, 9.678e-4
1.080e+1, 9.658e-4
1.090e+1, 9.686e-4
1.100e+1, 9.717e-4
1.110e+1, 9.735e-4
1.120e+1, 9.772e-4
1.130e+1, 9.803e-4
1.140e+1, 9.821e-4
1.150e+1, 9.848e-4
1.160e+1, 9.894e-4
1.170e+1, 9.925e-4
1.180e+1, 9.995e-4
1.190e+1, 1.005e-3
1.200e+1, 1.005e-3
1.210e+1, 1.001e-3
1.220e+1, 9.991e-4
1.230e+1, 9.959e-4
1.240e+1, 9.952e-4
1.250e+1, 9.956e-4
1.260e+1, 9.959e-4
1.270e+1, 9.987e-4
1.280e+1, 1.002e-3
1.290e+1, 1.002e-3
1.300e+1, 1.003e-3
1.310e+1, 1.002e-3
1.320e+1, 9.995e-4
1.330e+1, 9.979e-4
1.340e+1, 9.960e-4
1.350e+1, 9.960e-4
1.360e+1, 9.970e-4
1.370e+1, 9.959e-4
1.380e+1, 9.938e-4
1.390e+1, 9.961e-4
1.400e+1, 9.997e-4
1.410e+1, 1.000e-3
1.420e+1, 1.002e-3
1.430e+1, 1.004e-3
1.440e+1, 1.010e-3
1.450e+1, 1.015e-3
1.460e+1, 1.016e-3
1.470e+1, 1.018e-3
1.480e+1, 1.025e-3
1.490e+1, 1.031e-3
1.500e+1, 1.034e-3
1.510e+1, 1.036e-3
1.520e+1, 1.036e-3
1.530e+1, 1.035e-3
1.540e+1, 1.034e-3
1.550e+1, 1.035e-3
1.560e+1, 1.034e-3
1.570e+1, 1.035e-3
1.580e+1, 1.038e-3
1.590e+1, 1.039e-3
1.600e+1, 1.038e-3
1.610e+1, 1.031e-3
1.620e+1, 1.023e-3
1.630e+1, 1.020e-3
1.640e+1, 1.017e-3
1.650e+1, 1.012e-3
1.660e+1, 1.007e-3
1.670e+1, 9.999e-4
1.680e+1, 9.918e-4
1.690e+1, 1.006e-3
1.700e+1, 1.029e-3
1.710e+1, 1.052e-3
1.720e+1, 1.073e-3
1.730e+1, 1.095e-3
1.740e+1, 1.120e-3
1.750e+1, 1.136e-3
1.760e+1, 1.141e-3
1.770e+1, 1.139e-3
1.780e+1, 1.135e-3
1.790e+1, 1.131e-3
1.800e+1, 1.125e-3
1.810e+1, 1.117e-3
1.820e+1, 1.110e-3
1.830e+1, 1.103e-3
1.840e+1, 1.096e-3
1.850e+1, 1.087e-3
1.860e+1, 1.077e-3
1.870e+1, 1.067e-3
1.880e+1, 1.055e-3
1.890e+1, 1.043e-3
1.900e+1, 1.032e-3
1.910e+1, 1.022e-3
1.920e+1, 1.018e-3
1.930e+1, 1.018e-3
1.940e+1, 1.019e-3
1.950e+1, 1.021e-3
1.960e+1, 1.023e-3
1.970e+1, 1.027e-3
1.980e+1, 1.028e-3
1.990e+1, 1.027e-3
2.000e+1, 1.024e-3
2.010e+1, 1.021e-3
2.020e+1, 1.017e-3
2.030e+1, 1.016e-3
2.040e+1, 1.015e-3
2.050e+1, 1.011e-3
2.060e+1, 1.006e-3
2.070e+1, 9.979e-4
2.080e+1, 9.891e-4
2.090e+1, 9.810e-4
2.100e+1, 9.760e-4
2.110e+1, 9.738e-4
2.120e+1, 9.727e-4
2.130e+1, 9.736e-4
2.140e+1, 9.756e-4
2.150e+1, 9.749e-4
2.160e+1, 9.748e-4
2.170e+1, 9.746e-4
2.180e+1, 9.740e-4
2.190e+1, 9.756e-4
2.200e+1, 9.797e-4
2.210e+1, 9.826e-4
2.220e+1, 9.855e-4
2.230e+1, 9.880e-4
2.240e+1, 9.893e-4
2.250e+1, 9.910e-4
2.260e+1, 9.920e-4
2.270e+1, 9.925e-4
2.280e+1, 9.916e-4
2.290e+1, 9.909e-4
2.300e+1, 9.869e-4
2.310e+1, 9.835e-4
2.320e+1, 9.839e-4
2.330e+1, 9.850e-4
2.340e+1, 9.853e-4
2.350e+1, 9.845e-4
2.360e+1, 9.837e-4
2.370e+1, 9.860e-4
2.380e+1, 9.886e-4
2.390e+1, 9.856e-4
2.400e+1, 9.823e-4
2.410e+1, 9.825e-4
2.420e+1, 9.837e-4
2.430e+1, 9.859e-4
2.440e+1, 9.855e-4
2.450e+1, 9.845e-4
2.460e+1, 9.863e-4
2.470e+1, 9.873e-4
2.480e+1, 9.841e-4
2.490e+1, 9.811e-4
2.500e+1, 9.809e-4
2.510e+1, 9.841e-4
2.520e+1, 9.874e-4
2.530e+1, 9.893e-4
2.540e+1, 9.908e-4
2.550e+1, 9.909e-4
2.560e+1, 9.894e-4
2.570e+1, 9.871e-4
2.580e+1, 9.865e-4
2.590e+1, 9.874e-4
2.600e+1, 9.887e-4
2.610e+1, 9.916e-4
2.620e+1, 9.928e-4
2.630e+1, 9.915e-4
2.640e+1, 9.892e-4
2.650e+1, 9.860e-4
2.660e+1, 9.836e-4
2.670e+1, 9.809e-4
2.680e+1, 9.763e-4
2.690e+1, 9.720e-4
2.700e+1, 9.703e-4
2.710e+1, 9.696e-4
2.720e+1, 9.691e-4
2.730e+1, 9.703e-4
2.740e+1, 9.703e-4
2.750e+1, 9.703e-4
2.760e+1, 9.720e-4
2.770e+1, 9.738e-4
2.780e+1, 9.748e-4
2.790e+1, 9.770e-4
2.800e+1, 9.779e-4
2.810e+1, 9.780e-4
2.820e+1, 9.781e-4
2.830e+1, 9.785e-4
2.840e+1, 9.759e-4
2.850e+1, 9.726e-4
2.860e+1, 9.682e-4
2.870e+1, 9.619e-4
2.880e+1, 9.598e-4
2.890e+1, 9.609e-4
2.900e+1, 9.614e-4
2.910e+1, 9.650e-4
2.920e+1, 9.670e-4
2.930e+1, 9.708e-4
2.940e+1, 9.746e-4
2.950e+1, 9.768e-4
2.960e+1, 9.761e-4
2.970e+1, 9.736e-4
2.980e+1, 9.725e-4
2.990e+1, 9.728e-4
3.000e+1, 9.722e-4
3.010e+1, 9.689e-4
3.020e+1, 9.653e-4
3.030e+1, 9.636e-4
3.040e+1, 9.629e-4
3.050e+1, 9.639e-4
3.060e+1, 9.680e-4
3.070e+1, 9.716e-4
3.080e+1, 9.756e-4
3.090e+1, 9.805e-4
3.100e+1, 9.850e-4
3.110e+1, 9.884e-4
3.120e+1, 9.919e-4
3.130e+1, 9.935e-4
3.140e+1, 9.939e-4
3.150e+1, 9.943e-4
3.160e+1, 9.931e-4
3.170e+1, 9.910e-4
3.180e+1, 9.905e-4
3.190e+1, 9.898e-4
3.200e+1, 9.876e-4
3.210e+1, 9.845e-4
3.220e+1, 9.800e-4
3.230e+1, 9.780e-4
3.240e+1, 9.785e-4
3.250e+1, 9.785e-4
3.260e+1, 9.794e-4
3.270e+1, 9.811e-4
3.280e+1, 9.817e-4
3.290e+1, 9.815e-4
3.300e+1, 9.806e-4
3.310e+1, 9.783e-4
3.320e+1, 9.739e-4
3.330e+1, 9.694e-4
3.340e+1, 9.636e-4
3.350e+1, 9.587e-4
3.360e+1, 9.534e-4
3.370e+1, 9.476e-4
3.380e+1, 9.423e-4
3.390e+1, 9.384e-4
3.400e+1, 9.376e-4
3.410e+1, 9.376e-4
3.420e+1, 9.397e-4
3.430e+1, 9.407e-4
3.440e+1, 9.418e-4
3.450e+1, 9.446e-4
3.460e+1, 9.464e-4
3.470e+1, 9.463e-4
3.480e+1, 9.449e-4
3.490e+1, 9.425e-4
3.500e+1, 9.416e-4
3.510e+1, 9.431e-4
3.520e+1, 9.440e-4
3.530e+1, 9.450e-4
3.540e+1, 9.467e-4
3.550e+1, 9.489e-4
3.560e+1, 9.499e-4
3.570e+1, 9.515e-4
3.580e+1, 9.525e-4
3.590e+1, 9.489e-4
3.600e+1, 9.452e-4
3.610e+1, 9.421e-4
3.620e+1, 9.405e-4
3.630e+1, 9.399e-4
3.640e+1, 9.398e-4
3.650e+1, 9.406e-4
3.660e+1, 9.436e-4
3.670e+1, 9.468e-4
3.680e+1, 9.489e-4
3.690e+1, 9.504e-4
3.700e+1, 9.496e-4
3.710e+1, 9.482e-4
3.720e+1, 9.482e-4
3.730e+1, 9.482e-4
3.740e+1, 9.480e-4
3.750e+1, 9.478e-4
3.760e+1, 9.478e-4
3.770e+1, 9.471e-4
3.780e+1, 9.470e-4
3.790e+1, 9.452e-4
3.800e+1, 9.435e-4
3.810e+1, 9.424e-4
3.820e+1, 9.412e-4
3.830e+1, 9.396e-4
3.840e+1, 9.399e-4
3.850e+1, 9.423e-4
3.860e+1, 9.427e-4
3.870e+1, 9.417e-4
3.880e+1, 9.398e-4
3.890e+1, 9.381e-4
3.900e+1, 9.347e-4
3.910e+1, 9.282e-4
3.920e+1, 9.267e-4
3.930e+1, 9.273e-4
3.940e+1, 9.256e-4
3.950e+1, 9.258e-4
3.960e+1, 9.285e-4
3.970e+1, 9.333e-4
3.980e+1, 9.371e-4
3.990e+1, 9.414e-4
4.000e+1, 9.442e-4
4.010e+1, 9.466e-4
4.020e+1, 9.484e-4
4.030e+1, 9.493e-4
4.040e+1, 9.492e-4
4.050e+1, 9.487e-4
4.060e+1, 9.461e-4
4.070e+1, 9.439e-4
4.080e+1, 9.424e-4
4.090e+1, 9.400e-4
4.100e+1, 9.376e-4
4.110e+1, 9.359e-4
4.120e+1, 9.334e-4
4.130e+1, 9.299e-4
4.140e+1, 9.277e-4
4.150e+1, 9.246e-4
4.160e+1, 9.230e-4
4.170e+1, 9.217e-4
4.180e+1, 9.221e-4
4.190e+1, 9.225e-4
4.200e+1, 9.240e-4
4.210e+1, 9.246e-4
4.220e+1, 9.236e-4
4.230e+1, 9.234e-4
4.240e+1, 9.232e-4
4.250e+1, 9.233e-4
4.260e+1, 9.241e-4
4.270e+1, 9.230e-4
4.280e+1, 9.234e-4
4.290e+1, 9.238e-4
4.300e+1, 9.230e-4
4.310e+1, 9.226e-4
4.320e+1, 9.229e-4
4.330e+1, 9.232e-4
4.340e+1, 9.234e-4
4.350e+1, 9.240e-4
4.360e+1, 9.246e-4
4.370e+1, 9.254e-4
4.380e+1, 9.265e-4
4.390e+1, 9.264e-4
4.400e+1, 9.245e-4
4.410e+1, 9.233e-4
4.420e+1, 9.216e-4
4.430e+1, 9.194e-4
4.440e+1, 9.188e-4
4.450e+1, 9.178e-4
4.460e+1, 9.174e-4
4.470e+1, 9.174e-4
4.480e+1, 9.178e-4
4.490e+1, 9.194e-4
4.500e+1, 9.214e-4
4.510e+1, 9.232e-4
4.520e+1, 9.242e-4
4.530e+1, 9.246e-4
4.540e+1, 9.242e-4
4.550e+1, 9.239e-4
4.560e+1, 9.243e-4
4.570e+1, 9.252e-4
4.580e+1, 9.267e-4
4.590e+1, 9.264e-4
4.600e+1, 9.253e-4
4.610e+1, 9.219e-4
4.620e+1, 9.201e-4
4.630e+1, 9.187e-4
4.640e+1, 9.164e-4
4.650e+1, 9.130e-4
4.660e+1, 9.104e-4
4.670e+1, 9.108e-4
4.680e+1, 9.134e-4
4.690e+1, 9.140e-4
4.700e+1, 9.134e-4
4.710e+1, 9.140e-4
4.720e+1, 9.144e-4
4.730e+1, 9.159e-4
4.740e+1, 9.186e-4
4.750e+1, 9.197e-4
4.760e+1, 9.207e-4
4.770e+1, 9.221e-4
4.780e+1, 9.236e-4
4.790e+1, 9.251e-4
4.800e+1, 9.261e-4
4.810e+1, 9.251e-4
4.820e+1, 9.242e-4
4.830e+1, 9.232e-4
4.840e+1, 9.209e-4
4.850e+1, 9.187e-4
4.860e+1, 9.181e-4
4.870e+1, 9.182e-4
4.880e+1, 9.186e-4
4.890e+1, 9.206e-4
4.900e+1, 9.223e-4
4.910e+1, 9.237e-4
4.920e+1, 9.254e-4
4.930e+1, 9.271e-4
4.940e+1, 9.275e-4
4.950e+1, 9.293e-4
4.960e+1, 9.317e-4
4.970e+1, 9.344e-4
4.980e+1, 9.351e-4
4.990e+1, 9.342e-4
5.000e+1, 9.326e-4
5.010e+1, 9.305e-4
5.020e+1, 9.290e-4
5.030e+1, 9.282e-4
5.040e+1, 9.280e-4
5.050e+1, 9.265e-4
5.060e+1, 9.261e-4
5.070e+1, 9.263e-4
5.080e+1, 9.261e-4
5.090e+1, 9.261e-4
5.100e+1, 9.258e-4
5.110e+1, 9.264e-4
5.120e+1, 9.279e-4
5.130e+1, 9.289e-4
5.140e+1, 9.284e-4
5.150e+1, 9.285e-4
5.160e+1, 9.297e-4
5.170e+1, 9.303e-4
5.180e+1, 9.301e-4
5.190e+1, 9.302e-4
5.200e+1, 9.304e-4
5.210e+1, 9.387e-4
5.220e+1, 9.496e-4
5.230e+1, 9.486e-4
5.240e+1, 9.493e-4
5.250e+1, 9.499e-4
5.260e+1, 9.494e-4
5.270e+1, 9.494e-4
5.280e+1, 9.484e-4
5.290e+1, 9.470e-4
5.300e+1, 9.464e-4
5.310e+1, 9.450e-4
5.320e+1, 9.432e-4
5.330e+1, 9.436e-4
5.340e+1, 9.434e-4
5.350e+1, 9.435e-4
5.360e+1, 9.452e-4
5.370e+1, 9.468e-4
5.380e+1, 9.462e-4
5.390e+1, 9.456e-4
5.400e+1, 9.438e-4
5.410e+1, 9.386e-4
5.420e+1, 9.351e-4
5.430e+1, 9.333e-4
5.440e+1, 9.312e-4
5.450e+1, 9.294e-4
5.460e+1, 9.279e-4
5.470e+1, 9.270e-4
5.480e+1, 9.281e-4
5.490e+1, 9.292e-4
5.500e+1, 9.297e-4
5.510e+1, 9.323e-4
5.520e+1, 9.344e-4
5.530e+1, 9.343e-4
5.540e+1, 9.335e-4
5.550e+1, 9.327e-4
5.560e+1, 9.311e-4
5.570e+1, 9.297e-4
5.580e+1, 9.286e-4
5.590e+1, 9.284e-4
5.600e+1, 9.296e-4
5.610e+1, 9.307e-4
5.620e+1, 9.305e-4
5.630e+1, 9.316e-4
5.640e+1, 9.338e-4
5.650e+1, 9.358e-4
5.660e+1, 9.364e-4
5.670e+1, 9.351e-4
5.680e+1, 9.336e-4
5.690e+1, 9.324e-4
5.700e+1, 9.299e-4
5.710e+1, 9.269e-4
5.720e+1, 9.255e-4
5.730e+1, 9.246e-4
5.740e+1, 9.248e-4
5.750e+1, 9.265e-4
5.760e+1, 9.280e-4
5.770e+1, 9.292e-4
5.780e+1, 9.290e-4
5.790e+1, 9.287e-4
5.800e+1, 9.294e-4
5.810e+1, 9.293e-4
5.820e+1, 9.293e-4
5.830e+1, 9.287e-4
5.840e+1, 9.294e-4
5.850e+1, 9.301e-4
5.860e+1, 9.296e-4
5.870e+1, 9.291e-4
5.880e+1, 9.286e-4
5.890e+1, 9.278e-4
5.900e+1, 9.266e-4
5.910e+1, 9.235e-4
5.920e+1, 9.214e-4
5.930e+1, 9.213e-4
5.940e+1, 9.215e-4
5.950e+1, 9.232e-4
5.960e+1, 9.263e-4
5.970e+1, 9.299e-4
5.980e+1, 9.303e-4
5.990e+1, 9.299e-4
6.000e+1, 9.290e-4
6.010e+1, 9.274e-4
6.020e+1, 9.259e-4
6.030e+1, 9.209e-4
6.040e+1, 9.156e-4
6.050e+1, 9.131e-4
6.060e+1, 9.129e-4
6.070e+1, 9.133e-4
6.080e+1, 9.159e-4
6.090e+1, 9.165e-4
6.100e+1, 9.158e-4
6.110e+1, 9.173e-4
6.120e+1, 9.181e-4
6.130e+1, 9.180e-4
6.140e+1, 9.174e-4
6.150e+1, 9.154e-4
6.160e+1, 9.126e-4
6.170e+1, 9.101e-4
6.180e+1, 9.097e-4
6.190e+1, 9.080e-4
6.200e+1, 9.062e-4
6.210e+1, 9.039e-4
6.220e+1, 9.005e-4
6.230e+1, 8.993e-4
6.240e+1, 8.983e-4
6.250e+1, 8.956e-4
6.260e+1, 8.938e-4
6.270e+1, 8.935e-4
6.280e+1, 8.951e-4
6.290e+1, 8.981e-4
6.300e+1, 8.996e-4
6.310e+1, 9.006e-4
6.320e+1, 9.024e-4
6.330e+1, 9.041e-4
6.340e+1, 9.066e-4
6.350e+1, 9.080e-4
6.360e+1, 9.074e-4
6.370e+1, 9.067e-4
6.380e+1, 9.070e-4
6.390e+1, 9.066e-4
6.400e+1, 9.058e-4
6.410e+1, 9.060e-4
6.420e+1, 9.067e-4
6.430e+1, 9.061e-4
6.440e+1, 9.037e-4
6.450e+1, 8.996e-4
6.460e+1, 8.968e-4
6.470e+1, 8.945e-4
6.480e+1, 8.906e-4
6.490e+1, 8.874e-4
6.500e+1, 8.859e-4
6.510e+1, 8.849e-4
6.520e+1, 8.853e-4
6.530e+1, 8.872e-4
6.540e+1, 8.876e-4
6.550e+1, 8.882e-4
6.560e+1, 8.896e-4
6.570e+1, 8.910e-4
6.580e+1, 8.914e-4
6.590e+1, 8.931e-4
6.600e+1, 8.932e-4
6.610e+1, 8.933e-4
6.620e+1, 8.934e-4
6.630e+1, 8.941e-4
6.640e+1, 8.953e-4
6.650e+1, 8.968e-4
6.660e+1, 8.980e-4
6.670e+1, 8.996e-4
6.680e+1, 9.018e-4
6.690e+1, 9.035e-4
6.700e+1, 9.045e-4
6.710e+1, 9.065e-4
6.720e+1, 9.085e-4
6.730e+1, 9.091e-4
6.740e+1, 9.101e-4
6.750e+1, 9.092e-4
6.760e+1, 9.083e-4
6.770e+1, 9.071e-4
6.780e+1, 9.061e-4
6.790e+1, 9.063e-4
6.800e+1, 9.069e-4
6.810e+1, 9.071e-4
6.820e+1, 9.076e-4
6.830e+1, 9.096e-4
6.840e+1, 9.159e-4
6.850e+1, 9.157e-4
6.860e+1, 9.164e-4
6.870e+1, 9.164e-4
6.880e+1, 9.161e-4
6.890e+1, 9.151e-4
6.900e+1, 9.135e-4
6.910e+1, 9.124e-4
6.920e+1, 9.114e-4
6.930e+1, 9.098e-4
6.940e+1, 9.094e-4
6.950e+1, 9.081e-4
6.960e+1, 9.062e-4
6.970e+1, 9.050e-4
6.980e+1, 9.025e-4
6.990e+1, 8.986e-4
7.000e+1, 8.958e-4
7.010e+1, 8.932e-4
7.020e+1, 8.904e-4
7.030e+1, 8.882e-4
7.040e+1, 8.849e-4
7.050e+1, 8.809e-4
7.060e+1, 8.843e-4
7.070e+1, 8.844e-4
7.080e+1, 8.839e-4
7.090e+1, 8.857e-4
7.100e+1, 8.886e-4
7.110e+1, 8.905e-4
7.120e+1, 8.931e-4
7.130e+1, 8.945e-4
7.140e+1, 8.940e-4
7.150e+1, 8.941e-4
7.160e+1, 8.934e-4
7.170e+1, 8.929e-4
7.180e+1, 8.934e-4
7.190e+1, 8.930e-4
7.200e+1, 8.925e-4
7.210e+1, 8.923e-4
7.220e+1, 8.924e-4
7.230e+1, 8.932e-4
7.240e+1, 8.937e-4
7.250e+1, 8.938e-4
7.260e+1, 8.918e-4
7.270e+1, 8.907e-4
7.280e+1, 8.901e-4
7.290e+1, 8.893e-4
7.300e+1, 8.893e-4
7.310e+1, 8.889e-4
7.320e+1, 8.882e-4
7.330e+1, 8.882e-4
7.340e+1, 8.888e-4
7.350e+1, 8.877e-4
7.360e+1, 8.868e-4
7.370e+1, 8.863e-4
7.380e+1, 8.859e-4
7.390e+1, 8.875e-4
7.400e+1, 8.904e-4
7.410e+1, 8.921e-4
7.420e+1, 8.942e-4
7.430e+1, 8.958e-4
7.440e+1, 8.961e-4
7.450e+1, 8.985e-4
7.460e+1, 9.003e-4
7.470e+1, 9.005e-4
7.480e+1, 9.014e-4
7.490e+1, 9.029e-4
7.500e+1, 9.035e-4
7.510e+1, 9.045e-4
7.520e+1, 9.044e-4
7.530e+1, 9.050e-4
7.540e+1, 9.059e-4
7.550e+1, 9.066e-4
7.560e+1, 9.070e-4
7.570e+1, 9.086e-4
7.580e+1, 9.096e-4
7.590e+1, 9.109e-4
7.600e+1, 9.134e-4
7.610e+1, 9.141e-4
7.620e+1, 9.136e-4
7.630e+1, 9.135e-4
7.640e+1, 9.135e-4
7.650e+1, 9.135e-4
7.660e+1, 9.136e-4
7.670e+1, 9.144e-4
7.680e+1, 9.135e-4
7.690e+1, 9.126e-4
7.700e+1, 9.116e-4
7.710e+1, 9.094e-4
7.720e+1, 9.078e-4
7.730e+1, 9.070e-4
7.740e+1, 9.060e-4
7.750e+1, 9.051e-4
7.760e+1, 9.043e-4
7.770e+1, 9.029e-4
7.780e+1, 9.025e-4
7.790e+1, 9.028e-4
7.800e+1, 9.023e-4
7.810e+1, 9.026e-4
7.820e+1, 9.028e-4
7.830e+1, 9.026e-4
7.840e+1, 9.041e-4
7.850e+1, 9.055e-4
7.860e+1, 9.056e-4
7.870e+1, 9.068e-4
7.880e+1, 9.072e-4
7.890e+1, 9.079e-4
7.900e+1, 9.090e-4
7.910e+1, 9.081e-4
7.920e+1, 9.062e-4
7.930e+1, 9.042e-4
7.940e+1, 9.009e-4
7.950e+1, 8.956e-4
7.960e+1, 8.932e-4
7.970e+1, 8.908e-4
7.980e+1, 8.880e-4
7.990e+1, 8.853e-4
8.000e+1, 8.823e-4
8.010e+1, 8.804e-4
8.020e+1, 8.803e-4
8.030e+1, 8.812e-4
8.040e+1, 8.821e-4
8.050e+1, 8.839e-4
8.060e+1, 8.860e-4
8.070e+1, 8.874e-4
8.080e+1, 8.892e-4
8.090e+1, 8.910e-4
8.100e+1, 8.912e-4
8.110e+1, 8.926e-4
8.120e+1, 8.939e-4
8.130e+1, 8.961e-4
8.140e+1, 8.978e-4
8.150e+1, 8.996e-4
8.160e+1, 9.001e-4
8.170e+1, 9.018e-4
8.180e+1, 9.025e-4
8.190e+1, 9.024e-4
8.200e+1, 9.034e-4
8.210e+1, 9.039e-4
8.220e+1, 9.041e-4
8.230e+1, 9.058e-4
8.240e+1, 9.072e-4
8.250e+1, 9.089e-4
8.260e+1, 9.100e-4
8.270e+1, 9.101e-4
8.280e+1, 9.095e-4
8.290e+1, 9.102e-4
8.300e+1, 9.103e-4
8.310e+1, 9.103e-4
8.320e+1, 9.101e-4
8.330e+1, 9.090e-4
8.340e+1, 9.074e-4
8.350e+1, 9.073e-4
8.360e+1, 9.079e-4
8.370e+1, 9.077e-4
8.380e+1, 9.087e-4
8.390e+1, 9.094e-4
8.400e+1, 9.106e-4
8.410e+1, 9.123e-4
8.420e+1, 9.134e-4
8.430e+1, 9.144e-4
8.440e+1, 9.192e-4
8.450e+1, 9.238e-4
8.460e+1, 9.220e-4
8.470e+1, 9.213e-4
8.480e+1, 9.186e-4
8.490e+1, 9.157e-4
8.500e+1, 9.134e-4
8.510e+1, 9.107e-4
8.520e+1, 9.095e-4
8.530e+1, 9.128e-4
8.540e+1, 9.117e-4
8.550e+1, 9.108e-4
8.560e+1, 9.134e-4
8.570e+1, 9.167e-4
8.580e+1, 9.217e-4
8.590e+1, 9.275e-4
8.600e+1, 9.319e-4
8.610e+1, 9.354e-4
8.620e+1, 9.463e-4
8.630e+1, 9.464e-4
8.640e+1, 9.475e-4
8.650e+1, 9.479e-4
8.660e+1, 9.468e-4
8.670e+1, 9.468e-4
8.680e+1, 9.484e-4
8.690e+1, 9.497e-4
8.700e+1, 9.525e-4
8.710e+1, 9.541e-4
8.720e+1, 9.539e-4
8.730e+1, 9.544e-4
8.740e+1, 9.560e-4
8.750e+1, 9.571e-4
8.760e+1, 9.577e-4
8.770e+1, 9.598e-4
8.780e+1, 9.605e-4
8.790e+1, 9.596e-4
8.800e+1, 9.584e-4
8.810e+1, 9.557e-4
8.820e+1, 9.530e-4
8.830e+1, 9.494e-4
8.840e+1, 9.447e-4
8.850e+1, 9.394e-4
8.860e+1, 9.343e-4
8.870e+1, 9.284e-4
8.880e+1, 9.237e-4
8.890e+1, 9.207e-4
8.900e+1, 9.187e-4
8.910e+1, 9.175e-4
8.920e+1, 9.164e-4
8.930e+1, 9.156e-4
8.940e+1, 9.151e-4
8.950e+1, 9.153e-4
8.960e+1, 9.152e-4
8.970e+1, 9.150e-4
8.980e+1, 9.162e-4
8.990e+1, 9.168e-4
9.000e+1, 9.171e-4
