Aug. 18, 2024   19:40:46
9.160e+1, 4.417e-3
9.170e+1, 4.417e-3
9.180e+1, 4.400e-3
9.190e+1, 4.361e-3
9.200e+1, 4.329e-3
9.210e+1, 4.275e-3
9.220e+1, 4.273e-3
9.230e+1, 4.352e-3
9.240e+1, 4.370e-3
9.250e+1, 4.386e-3
9.260e+1, 4.385e-3
9.270e+1, 4.381e-3
9.280e+1, 4.355e-3
9.290e+1, 4.362e-3
9.300e+1, 4.369e-3
9.310e+1, 4.392e-3
9.320e+1, 4.417e-3
9.330e+1, 4.432e-3
9.340e+1, 4.449e-3
9.350e+1, 4.427e-3
9.360e+1, 4.409e-3
9.370e+1, 4.393e-3
9.380e+1, 4.377e-3
9.390e+1, 4.371e-3
9.400e+1, 4.384e-3
9.410e+1, 4.349e-3
9.420e+1, 4.375e-3
9.430e+1, 4.358e-3
9.440e+1, 4.335e-3
9.450e+1, 4.359e-3
9.460e+1, 4.412e-3
9.470e+1, 4.466e-3
9.480e+1, 4.431e-3
9.490e+1, 4.380e-3
9.500e+1, 4.324e-3
9.510e+1, 4.346e-3
9.520e+1, 4.286e-3
9.530e+1, 4.217e-3
9.540e+1, 4.224e-3
9.550e+1, 4.240e-3
9.560e+1, 4.254e-3
9.570e+1, 4.237e-3
9.580e+1, 4.311e-3
9.590e+1, 4.286e-3
9.600e+1, 4.248e-3
9.610e+1, 4.289e-3
9.620e+1, 4.404e-3
9.630e+1, 4.388e-3
9.640e+1, 4.303e-3
9.650e+1, 4.235e-3
9.660e+1, 4.253e-3
9.670e+1, 4.333e-3
9.680e+1, 4.408e-3
9.690e+1, 4.387e-3
9.700e+1, 4.426e-3
9.710e+1, 4.401e-3
9.720e+1, 4.403e-3
9.730e+1, 4.365e-3
9.740e+1, 4.315e-3
9.750e+1, 4.299e-3
9.760e+1, 4.255e-3
9.770e+1, 4.240e-3
9.780e+1, 4.248e-3
9.790e+1, 4.284e-3
9.800e+1, 4.304e-3
9.810e+1, 4.320e-3
9.820e+1, 4.310e-3
9.830e+1, 4.302e-3
9.840e+1, 4.283e-3
9.850e+1, 4.293e-3
9.860e+1, 4.323e-3
9.870e+1, 4.346e-3
9.880e+1, 4.320e-3
9.890e+1, 4.268e-3
9.900e+1, 4.256e-3
9.910e+1, 4.241e-3
9.920e+1, 4.284e-3
9.930e+1, 4.369e-3
9.940e+1, 4.476e-3
9.950e+1, 4.469e-3
9.960e+1, 4.388e-3
9.970e+1, 4.312e-3
9.980e+1, 4.305e-3
9.990e+1, 4.379e-3
1.000e+2, 4.416e-3
1.001e+2, 4.380e-3
1.002e+2, 4.360e-3
1.003e+2, 4.370e-3
1.004e+2, 4.362e-3
1.005e+2, 4.344e-3
1.006e+2, 4.349e-3
1.007e+2, 4.377e-3
1.008e+2, 4.421e-3
1.009e+2, 4.440e-3
1.010e+2, 4.442e-3
1.011e+2, 4.418e-3
1.012e+2, 4.403e-3
1.013e+2, 4.408e-3
1.014e+2, 4.411e-3
1.015e+2, 4.446e-3
1.016e+2, 4.468e-3
1.017e+2, 4.506e-3
1.018e+2, 4.547e-3
1.019e+2, 4.514e-3
1.020e+2, 4.481e-3
1.021e+2, 4.453e-3
1.022e+2, 4.397e-3
1.023e+2, 4.395e-3
1.024e+2, 4.444e-3
1.025e+2, 4.527e-3
1.026e+2, 4.553e-3
1.027e+2, 4.525e-3
1.028e+2, 4.544e-3
1.029e+2, 4.548e-3
1.030e+2, 4.551e-3
1.031e+2, 4.531e-3
1.032e+2, 4.483e-3
1.033e+2, 4.456e-3
1.034e+2, 4.431e-3
1.035e+2, 4.426e-3
1.036e+2, 4.430e-3
1.037e+2, 4.448e-3
1.038e+2, 4.470e-3
1.039e+2, 4.506e-3
1.040e+2, 4.550e-3
1.041e+2, 4.558e-3
1.042e+2, 4.565e-3
1.043e+2, 4.555e-3
1.044e+2, 4.581e-3
1.045e+2, 4.641e-3
1.046e+2, 4.676e-3
1.047e+2, 4.686e-3
1.048e+2, 4.696e-3
1.049e+2, 4.673e-3
1.050e+2, 4.658e-3
1.051e+2, 4.621e-3
1.052e+2, 4.593e-3
1.053e+2, 4.592e-3
1.054e+2, 4.599e-3
1.055e+2, 4.588e-3
1.056e+2, 4.601e-3
1.057e+2, 4.606e-3
1.058e+2, 4.630e-3
1.059e+2, 4.619e-3
1.060e+2, 4.605e-3
1.061e+2, 4.633e-3
1.062e+2, 4.665e-3
1.063e+2, 4.700e-3
1.064e+2, 4.698e-3
1.065e+2, 4.691e-3
1.066e+2, 4.689e-3
1.067e+2, 4.688e-3
1.068e+2, 4.641e-3
1.069e+2, 4.599e-3
1.070e+2, 4.565e-3
1.071e+2, 4.568e-3
1.072e+2, 4.564e-3
1.073e+2, 4.560e-3
1.074e+2, 4.553e-3
1.075e+2, 4.508e-3
1.076e+2, 4.501e-3
1.077e+2, 4.473e-3
1.078e+2, 4.457e-3
1.079e+2, 4.491e-3
1.080e+2, 4.529e-3
1.081e+2, 4.544e-3
1.082e+2, 4.651e-3
1.083e+2, 4.707e-3
1.084e+2, 4.826e-3
1.085e+2, 4.843e-3
1.086e+2, 4.804e-3
1.087e+2, 4.802e-3
1.088e+2, 4.841e-3
1.089e+2, 4.824e-3
1.090e+2, 4.755e-3
1.091e+2, 4.682e-3
1.092e+2, 4.679e-3
1.093e+2, 4.668e-3
1.094e+2, 4.691e-3
1.095e+2, 4.709e-3
1.096e+2, 4.739e-3
1.097e+2, 4.710e-3
1.098e+2, 4.665e-3
1.099e+2, 4.598e-3
1.100e+2, 4.587e-3
1.101e+2, 4.614e-3
1.102e+2, 4.713e-3
1.103e+2, 4.721e-3
1.104e+2, 4.789e-3
1.105e+2, 4.777e-3
1.106e+2, 4.787e-3
1.107e+2, 4.767e-3
1.108e+2, 4.707e-3
1.109e+2, 4.745e-3
1.110e+2, 4.742e-3
1.111e+2, 4.745e-3
1.112e+2, 4.755e-3
1.113e+2, 4.777e-3
1.114e+2, 4.796e-3
1.115e+2, 4.801e-3
1.116e+2, 4.754e-3
1.117e+2, 4.722e-3
1.118e+2, 4.667e-3
1.119e+2, 4.611e-3
1.120e+2, 4.648e-3
1.121e+2, 4.642e-3
1.122e+2, 4.633e-3
1.123e+2, 4.663e-3
1.124e+2, 4.643e-3
1.125e+2, 4.613e-3
1.126e+2, 4.623e-3
1.127e+2, 4.612e-3
1.128e+2, 4.623e-3
1.129e+2, 4.635e-3
1.130e+2, 4.600e-3
1.131e+2, 4.588e-3
1.132e+2, 4.602e-3
1.133e+2, 4.619e-3
1.134e+2, 4.565e-3
1.135e+2, 4.541e-3
1.136e+2, 4.551e-3
1.137e+2, 4.557e-3
1.138e+2, 4.638e-3
1.139e+2, 4.642e-3
1.140e+2, 4.650e-3
1.141e+2, 4.659e-3
1.142e+2, 4.658e-3
1.143e+2, 4.688e-3
1.144e+2, 4.699e-3
1.145e+2, 4.723e-3
1.146e+2, 4.776e-3
1.147e+2, 4.875e-3
1.148e+2, 4.843e-3
1.149e+2, 4.806e-3
1.150e+2, 4.819e-3
1.151e+2, 4.790e-3
1.152e+2, 4.763e-3
1.153e+2, 4.792e-3
1.154e+2, 4.807e-3
1.155e+2, 4.902e-3
1.156e+2, 4.885e-3
1.157e+2, 4.908e-3
1.158e+2, 4.868e-3
1.159e+2, 4.806e-3
1.160e+2, 4.738e-3
1.161e+2, 4.746e-3
1.162e+2, 4.726e-3
1.163e+2, 4.721e-3
1.164e+2, 4.754e-3
1.165e+2, 4.783e-3
1.166e+2, 4.782e-3
1.167e+2, 4.825e-3
1.168e+2, 4.859e-3
1.169e+2, 4.888e-3
1.170e+2, 4.860e-3
1.171e+2, 4.802e-3
1.172e+2, 4.743e-3
1.173e+2, 4.780e-3
1.174e+2, 4.792e-3
1.175e+2, 4.760e-3
1.176e+2, 4.766e-3
1.177e+2, 4.802e-3
1.178e+2, 4.806e-3
1.179e+2, 4.806e-3
1.180e+2, 4.745e-3
1.181e+2, 4.721e-3
1.182e+2, 4.691e-3
1.183e+2, 4.725e-3
1.184e+2, 4.836e-3
1.185e+2, 4.858e-3
1.186e+2, 4.837e-3
1.187e+2, 4.795e-3
1.188e+2, 4.810e-3
1.189e+2, 4.770e-3
1.190e+2, 4.810e-3
1.191e+2, 4.875e-3
1.192e+2, 4.954e-3
1.193e+2, 4.964e-3
1.194e+2, 4.920e-3
1.195e+2, 4.892e-3
1.196e+2, 4.853e-3
1.197e+2, 4.857e-3
1.198e+2, 4.887e-3
1.199e+2, 4.912e-3
1.200e+2, 4.922e-3
