Aug. 11, 2024   13:05:48
9.160e+1, 7.332e-4
9.170e+1, 7.363e-4
9.180e+1, 7.407e-4
9.190e+1, 7.430e-4
9.200e+1, 7.436e-4
9.210e+1, 7.436e-4
9.220e+1, 7.453e-4
9.230e+1, 7.443e-4
9.240e+1, 7.437e-4
9.250e+1, 7.407e-4
9.260e+1, 7.389e-4
9.270e+1, 7.401e-4
9.280e+1, 7.403e-4
9.290e+1, 7.415e-4
9.300e+1, 7.424e-4
9.310e+1, 7.433e-4
9.320e+1, 7.419e-4
9.330e+1, 7.389e-4
9.340e+1, 7.361e-4
9.350e+1, 7.348e-4
9.360e+1, 7.341e-4
9.370e+1, 7.329e-4
9.380e+1, 7.334e-4
9.390e+1, 7.348e-4
9.400e+1, 7.342e-4
9.410e+1, 7.325e-4
9.420e+1, 7.329e-4
9.430e+1, 7.332e-4
9.440e+1, 7.320e-4
9.450e+1, 7.350e-4
9.460e+1, 7.417e-4
9.470e+1, 7.500e-4
9.480e+1, 7.562e-4
9.490e+1, 7.626e-4
9.500e+1, 7.622e-4
9.510e+1, 7.588e-4
9.520e+1, 7.575e-4
9.530e+1, 7.558e-4
9.540e+1, 7.541e-4
9.550e+1, 7.538e-4
9.560e+1, 7.554e-4
9.570e+1, 7.565e-4
9.580e+1, 7.577e-4
9.590e+1, 7.571e-4
9.600e+1, 7.559e-4
9.610e+1, 7.530e-4
9.620e+1, 7.517e-4
9.630e+1, 7.537e-4
9.640e+1, 7.550e-4
9.650e+1, 7.536e-4
9.660e+1, 7.555e-4
9.670e+1, 7.615e-4
9.680e+1, 7.609e-4
9.690e+1, 7.569e-4
9.700e+1, 7.546e-4
9.710e+1, 7.519e-4
9.720e+1, 7.497e-4
9.730e+1, 7.499e-4
9.740e+1, 7.494e-4
9.750e+1, 7.468e-4
9.760e+1, 7.450e-4
9.770e+1, 7.471e-4
9.780e+1, 7.465e-4
9.790e+1, 7.458e-4
9.800e+1, 7.419e-4
9.810e+1, 7.410e-4
9.820e+1, 7.447e-4
9.830e+1, 7.477e-4
9.840e+1, 7.480e-4
9.850e+1, 7.462e-4
9.860e+1, 7.459e-4
9.870e+1, 7.476e-4
9.880e+1, 7.513e-4
9.890e+1, 7.504e-4
9.900e+1, 7.513e-4
9.910e+1, 7.562e-4
9.920e+1, 7.608e-4
9.930e+1, 7.627e-4
9.940e+1, 7.646e-4
9.950e+1, 7.660e-4
9.960e+1, 7.698e-4
9.970e+1, 7.708e-4
9.980e+1, 7.705e-4
9.990e+1, 7.725e-4
1.000e+2, 7.715e-4
1.001e+2, 7.728e-4
1.002e+2, 7.751e-4
1.003e+2, 7.759e-4
1.004e+2, 7.777e-4
1.005e+2, 7.764e-4
1.006e+2, 7.800e-4
1.007e+2, 7.831e-4
1.008e+2, 7.858e-4
1.009e+2, 7.837e-4
1.010e+2, 7.826e-4
1.011e+2, 7.824e-4
1.012e+2, 7.856e-4
1.013e+2, 7.846e-4
1.014e+2, 7.859e-4
1.015e+2, 7.868e-4
1.016e+2, 7.848e-4
1.017e+2, 7.851e-4
1.018e+2, 7.820e-4
1.019e+2, 7.819e-4
1.020e+2, 7.817e-4
1.021e+2, 7.798e-4
1.022e+2, 7.767e-4
1.023e+2, 7.755e-4
1.024e+2, 7.751e-4
1.025e+2, 7.759e-4
1.026e+2, 7.780e-4
1.027e+2, 7.778e-4
1.028e+2, 7.811e-4
1.029e+2, 7.830e-4
1.030e+2, 7.844e-4
1.031e+2, 7.890e-4
1.032e+2, 7.900e-4
1.033e+2, 7.901e-4
1.034e+2, 7.896e-4
1.035e+2, 7.899e-4
1.036e+2, 7.911e-4
1.037e+2, 7.921e-4
1.038e+2, 7.924e-4
1.039e+2, 7.923e-4
1.040e+2, 7.930e-4
1.041e+2, 7.912e-4
1.042e+2, 7.903e-4
1.043e+2, 7.922e-4
1.044e+2, 7.921e-4
1.045e+2, 7.900e-4
1.046e+2, 7.890e-4
1.047e+2, 7.845e-4
1.048e+2, 7.811e-4
1.049e+2, 7.804e-4
1.050e+2, 7.812e-4
1.051e+2, 7.838e-4
1.052e+2, 7.847e-4
1.053e+2, 7.849e-4
1.054e+2, 7.854e-4
1.055e+2, 7.904e-4
1.056e+2, 7.940e-4
1.057e+2, 7.973e-4
1.058e+2, 8.041e-4
1.059e+2, 8.099e-4
1.060e+2, 8.097e-4
1.061e+2, 8.086e-4
1.062e+2, 8.125e-4
1.063e+2, 8.157e-4
1.064e+2, 8.176e-4
1.065e+2, 8.192e-4
1.066e+2, 8.190e-4
1.067e+2, 8.150e-4
1.068e+2, 8.123e-4
1.069e+2, 8.122e-4
1.070e+2, 8.134e-4
1.071e+2, 8.119e-4
1.072e+2, 8.118e-4
1.073e+2, 8.122e-4
1.074e+2, 8.162e-4
1.075e+2, 8.198e-4
1.076e+2, 8.227e-4
1.077e+2, 8.238e-4
1.078e+2, 8.250e-4
1.079e+2, 8.291e-4
1.080e+2, 8.372e-4
1.081e+2, 8.417e-4
1.082e+2, 8.428e-4
1.083e+2, 8.465e-4
1.084e+2, 8.457e-4
1.085e+2, 8.435e-4
1.086e+2, 8.444e-4
1.087e+2, 8.456e-4
1.088e+2, 8.509e-4
1.089e+2, 8.536e-4
1.090e+2, 8.570e-4
1.091e+2, 8.606e-4
1.092e+2, 8.644e-4
1.093e+2, 8.658e-4
1.094e+2, 8.632e-4
1.095e+2, 8.620e-4
1.096e+2, 8.604e-4
1.097e+2, 8.580e-4
1.098e+2, 8.571e-4
1.099e+2, 8.596e-4
1.100e+2, 8.577e-4
1.101e+2, 8.539e-4
1.102e+2, 8.528e-4
1.103e+2, 8.512e-4
1.104e+2, 8.504e-4
1.105e+2, 8.453e-4
1.106e+2, 8.451e-4
1.107e+2, 8.491e-4
1.108e+2, 8.552e-4
1.109e+2, 8.594e-4
1.110e+2, 8.608e-4
1.111e+2, 8.558e-4
1.112e+2, 8.519e-4
1.113e+2, 8.575e-4
1.114e+2, 8.542e-4
1.115e+2, 8.530e-4
1.116e+2, 8.528e-4
1.117e+2, 8.545e-4
1.118e+2, 8.556e-4
1.119e+2, 8.565e-4
1.120e+2, 8.521e-4
1.121e+2, 8.510e-4
1.122e+2, 8.564e-4
1.123e+2, 8.556e-4
1.124e+2, 8.530e-4
1.125e+2, 8.493e-4
1.126e+2, 8.440e-4
1.127e+2, 8.449e-4
1.128e+2, 8.478e-4
1.129e+2, 8.456e-4
1.130e+2, 8.463e-4
1.131e+2, 8.454e-4
1.132e+2, 8.401e-4
1.133e+2, 8.386e-4
1.134e+2, 8.372e-4
1.135e+2, 8.327e-4
1.136e+2, 8.244e-4
1.137e+2, 8.206e-4
1.138e+2, 8.200e-4
1.139e+2, 8.164e-4
1.140e+2, 8.152e-4
1.141e+2, 8.111e-4
1.142e+2, 8.093e-4
1.143e+2, 8.076e-4
1.144e+2, 8.060e-4
1.145e+2, 7.995e-4
1.146e+2, 7.973e-4
1.147e+2, 7.961e-4
1.148e+2, 7.986e-4
1.149e+2, 7.974e-4
1.150e+2, 7.953e-4
1.151e+2, 7.960e-4
1.152e+2, 7.999e-4
1.153e+2, 8.019e-4
1.154e+2, 8.023e-4
1.155e+2, 8.029e-4
1.156e+2, 8.044e-4
1.157e+2, 8.049e-4
1.158e+2, 8.066e-4
1.159e+2, 8.074e-4
1.160e+2, 8.093e-4
1.161e+2, 8.103e-4
1.162e+2, 8.091e-4
1.163e+2, 8.076e-4
1.164e+2, 8.079e-4
1.165e+2, 8.072e-4
1.166e+2, 8.060e-4
1.167e+2, 8.042e-4
1.168e+2, 8.067e-4
1.169e+2, 8.098e-4
1.170e+2, 8.123e-4
1.171e+2, 8.134e-4
1.172e+2, 8.145e-4
1.173e+2, 8.141e-4
1.174e+2, 8.103e-4
1.175e+2, 8.059e-4
1.176e+2, 8.057e-4
1.177e+2, 8.062e-4
1.178e+2, 8.069e-4
1.179e+2, 8.083e-4
1.180e+2, 8.090e-4
1.181e+2, 8.106e-4
1.182e+2, 8.103e-4
1.183e+2, 8.119e-4
1.184e+2, 8.130e-4
1.185e+2, 8.136e-4
1.186e+2, 8.119e-4
1.187e+2, 8.081e-4
1.188e+2, 8.090e-4
1.189e+2, 8.072e-4
1.190e+2, 8.074e-4
1.191e+2, 8.042e-4
1.192e+2, 8.055e-4
1.193e+2, 8.051e-4
1.194e+2, 8.041e-4
1.195e+2, 8.041e-4
1.196e+2, 8.021e-4
1.197e+2, 8.013e-4
1.198e+2, 7.999e-4
1.199e+2, 7.938e-4
1.200e+2, 7.897e-4
1.201e+2, 7.881e-4
1.202e+2, 7.885e-4
1.203e+2, 7.894e-4
1.204e+2, 7.929e-4
1.205e+2, 7.957e-4
1.206e+2, 8.024e-4
1.207e+2, 8.064e-4
1.208e+2, 8.081e-4
1.209e+2, 8.137e-4
1.210e+2, 8.191e-4
1.211e+2, 8.227e-4
1.212e+2, 8.227e-4
1.213e+2, 8.222e-4
1.214e+2, 8.255e-4
1.215e+2, 8.276e-4
1.216e+2, 8.304e-4
1.217e+2, 8.322e-4
1.218e+2, 8.334e-4
1.219e+2, 8.345e-4
1.220e+2, 8.358e-4
1.221e+2, 8.380e-4
1.222e+2, 8.353e-4
1.223e+2, 8.332e-4
1.224e+2, 8.330e-4
1.225e+2, 8.312e-4
1.226e+2, 8.320e-4
1.227e+2, 8.353e-4
1.228e+2, 8.400e-4
1.229e+2, 8.393e-4
1.230e+2, 8.417e-4
1.231e+2, 8.447e-4
1.232e+2, 8.445e-4
1.233e+2, 8.484e-4
1.234e+2, 8.550e-4
1.235e+2, 8.550e-4
1.236e+2, 8.536e-4
1.237e+2, 8.510e-4
1.238e+2, 8.469e-4
1.239e+2, 8.470e-4
1.240e+2, 8.435e-4
1.241e+2, 8.460e-4
1.242e+2, 8.513e-4
1.243e+2, 8.525e-4
1.244e+2, 8.529e-4
1.245e+2, 8.513e-4
1.246e+2, 8.523e-4
1.247e+2, 8.518e-4
1.248e+2, 8.534e-4
1.249e+2, 8.580e-4
1.250e+2, 8.636e-4
1.251e+2, 8.683e-4
1.252e+2, 8.709e-4
1.253e+2, 8.697e-4
1.254e+2, 8.632e-4
1.255e+2, 8.614e-4
1.256e+2, 8.624e-4
1.257e+2, 8.653e-4
1.258e+2, 8.712e-4
1.259e+2, 8.747e-4
1.260e+2, 8.743e-4
1.261e+2, 8.713e-4
1.262e+2, 8.733e-4
1.263e+2, 8.795e-4
1.264e+2, 8.835e-4
1.265e+2, 8.868e-4
1.266e+2, 8.943e-4
1.267e+2, 8.999e-4
1.268e+2, 8.970e-4
1.269e+2, 8.958e-4
1.270e+2, 8.959e-4
1.271e+2, 8.919e-4
1.272e+2, 8.894e-4
1.273e+2, 8.897e-4
1.274e+2, 8.916e-4
1.275e+2, 8.914e-4
1.276e+2, 8.906e-4
1.277e+2, 8.878e-4
1.278e+2, 8.868e-4
1.279e+2, 8.844e-4
1.280e+2, 8.831e-4
1.281e+2, 8.796e-4
1.282e+2, 8.798e-4
1.283e+2, 8.786e-4
1.284e+2, 8.762e-4
1.285e+2, 8.737e-4
1.286e+2, 8.681e-4
1.287e+2, 8.644e-4
1.288e+2, 8.599e-4
1.289e+2, 8.564e-4
1.290e+2, 8.525e-4
1.291e+2, 8.510e-4
1.292e+2, 8.452e-4
1.293e+2, 8.419e-4
1.294e+2, 8.401e-4
1.295e+2, 8.358e-4
1.296e+2, 8.343e-4
1.297e+2, 8.290e-4
1.298e+2, 8.234e-4
1.299e+2, 8.240e-4
1.300e+2, 8.231e-4
1.301e+2, 8.229e-4
1.302e+2, 8.215e-4
1.303e+2, 8.211e-4
1.304e+2, 8.192e-4
1.305e+2, 8.149e-4
1.306e+2, 8.129e-4
1.307e+2, 8.116e-4
1.308e+2, 8.141e-4
1.309e+2, 8.170e-4
1.310e+2, 8.174e-4
1.311e+2, 8.163e-4
1.312e+2, 8.127e-4
1.313e+2, 8.117e-4
1.314e+2, 8.137e-4
1.315e+2, 8.161e-4
1.316e+2, 8.176e-4
1.317e+2, 8.197e-4
1.318e+2, 8.249e-4
1.319e+2, 8.295e-4
1.320e+2, 8.320e-4
1.321e+2, 8.347e-4
1.322e+2, 8.361e-4
1.323e+2, 8.365e-4
1.324e+2, 8.364e-4
1.325e+2, 8.408e-4
1.326e+2, 8.443e-4
1.327e+2, 8.449e-4
1.328e+2, 8.437e-4
1.329e+2, 8.452e-4
1.330e+2, 8.463e-4
1.331e+2, 8.462e-4
1.332e+2, 8.466e-4
1.333e+2, 8.490e-4
1.334e+2, 8.510e-4
1.335e+2, 8.515e-4
1.336e+2, 8.545e-4
1.337e+2, 8.580e-4
1.338e+2, 8.623e-4
1.339e+2, 8.637e-4
1.340e+2, 8.646e-4
1.341e+2, 8.663e-4
1.342e+2, 8.704e-4
1.343e+2, 8.717e-4
1.344e+2, 8.730e-4
1.345e+2, 8.751e-4
1.346e+2, 8.780e-4
1.347e+2, 8.824e-4
1.348e+2, 8.871e-4
1.349e+2, 8.907e-4
1.350e+2, 8.932e-4
1.351e+2, 8.953e-4
1.352e+2, 8.947e-4
1.353e+2, 8.934e-4
1.354e+2, 8.940e-4
1.355e+2, 8.945e-4
1.356e+2, 8.969e-4
1.357e+2, 8.982e-4
1.358e+2, 8.982e-4
1.359e+2, 8.976e-4
1.360e+2, 8.982e-4
1.361e+2, 8.964e-4
1.362e+2, 8.926e-4
1.363e+2, 8.916e-4
1.364e+2, 8.908e-4
1.365e+2, 8.891e-4
1.366e+2, 8.870e-4
1.367e+2, 8.854e-4
1.368e+2, 8.833e-4
1.369e+2, 8.825e-4
1.370e+2, 8.874e-4
1.371e+2, 8.929e-4
1.372e+2, 8.978e-4
1.373e+2, 8.997e-4
1.374e+2, 8.987e-4
1.375e+2, 8.979e-4
1.376e+2, 8.993e-4
1.377e+2, 9.012e-4
1.378e+2, 9.009e-4
1.379e+2, 9.029e-4
1.380e+2, 9.051e-4
1.381e+2, 9.035e-4
1.382e+2, 9.019e-4
1.383e+2, 9.023e-4
1.384e+2, 9.043e-4
1.385e+2, 9.064e-4
1.386e+2, 9.059e-4
1.387e+2, 9.058e-4
1.388e+2, 9.046e-4
1.389e+2, 9.028e-4
1.390e+2, 9.016e-4
1.391e+2, 8.980e-4
1.392e+2, 8.962e-4
1.393e+2, 8.959e-4
1.394e+2, 8.988e-4
1.395e+2, 8.974e-4
1.396e+2, 8.995e-4
1.397e+2, 9.029e-4
1.398e+2, 9.047e-4
1.399e+2, 9.088e-4
1.400e+2, 9.140e-4
1.401e+2, 9.167e-4
1.402e+2, 9.147e-4
1.403e+2, 9.115e-4
1.404e+2, 9.095e-4
1.405e+2, 9.119e-4
1.406e+2, 9.173e-4
1.407e+2, 9.222e-4
1.408e+2, 9.267e-4
1.409e+2, 9.248e-4
1.410e+2, 9.238e-4
1.411e+2, 9.247e-4
1.412e+2, 9.259e-4
1.413e+2, 9.263e-4
1.414e+2, 9.279e-4
1.415e+2, 9.296e-4
1.416e+2, 9.319e-4
1.417e+2, 9.349e-4
1.418e+2, 9.416e-4
1.419e+2, 9.457e-4
1.420e+2, 9.474e-4
1.421e+2, 9.486e-4
1.422e+2, 9.487e-4
1.423e+2, 9.487e-4
1.424e+2, 9.491e-4
1.425e+2, 9.498e-4
1.426e+2, 9.516e-4
1.427e+2, 9.536e-4
1.428e+2, 9.524e-4
1.429e+2, 9.548e-4
1.430e+2, 9.585e-4
1.431e+2, 9.603e-4
1.432e+2, 9.629e-4
1.433e+2, 9.640e-4
1.434e+2, 9.642e-4
1.435e+2, 9.643e-4
1.436e+2, 9.635e-4
1.437e+2, 9.646e-4
1.438e+2, 9.664e-4
1.439e+2, 9.678e-4
1.440e+2, 9.692e-4
1.441e+2, 9.706e-4
1.442e+2, 9.742e-4
1.443e+2, 9.758e-4
1.444e+2, 9.753e-4
1.445e+2, 9.741e-4
1.446e+2, 9.738e-4
1.447e+2, 9.697e-4
1.448e+2, 9.670e-4
1.449e+2, 9.660e-4
1.450e+2, 9.607e-4
1.451e+2, 9.589e-4
1.452e+2, 9.551e-4
1.453e+2, 9.523e-4
1.454e+2, 9.542e-4
1.455e+2, 9.573e-4
1.456e+2, 9.603e-4
1.457e+2, 9.636e-4
1.458e+2, 9.634e-4
1.459e+2, 9.605e-4
1.460e+2, 9.620e-4
1.461e+2, 9.611e-4
1.462e+2, 9.564e-4
1.463e+2, 9.556e-4
1.464e+2, 9.561e-4
1.465e+2, 9.564e-4
1.466e+2, 9.560e-4
1.467e+2, 9.566e-4
1.468e+2, 9.563e-4
1.469e+2, 9.578e-4
1.470e+2, 9.566e-4
1.471e+2, 9.550e-4
1.472e+2, 9.536e-4
1.473e+2, 9.524e-4
1.474e+2, 9.524e-4
1.475e+2, 9.535e-4
1.476e+2, 9.531e-4
1.477e+2, 9.537e-4
1.478e+2, 9.569e-4
1.479e+2, 9.551e-4
1.480e+2, 9.531e-4
1.481e+2, 9.548e-4
1.482e+2, 9.550e-4
1.483e+2, 9.547e-4
1.484e+2, 9.534e-4
1.485e+2, 9.512e-4
1.486e+2, 9.493e-4
1.487e+2, 9.485e-4
1.488e+2, 9.457e-4
1.489e+2, 9.453e-4
1.490e+2, 9.453e-4
1.491e+2, 9.447e-4
1.492e+2, 9.420e-4
1.493e+2, 9.421e-4
1.494e+2, 9.441e-4
1.495e+2, 9.472e-4
1.496e+2, 9.524e-4
1.497e+2, 9.551e-4
1.498e+2, 9.570e-4
1.499e+2, 9.588e-4
1.500e+2, 9.587e-4
