Sept. 8, 2024   00:23:04
9.160e+1, 1.023e-3
9.170e+1, 9.813e-4
9.180e+1, 9.630e-4
9.190e+1, 9.526e-4
9.200e+1, 9.536e-4
9.210e+1, 9.330e-4
9.220e+1, 9.782e-4
9.230e+1, 9.831e-4
9.240e+1, 9.726e-4
9.250e+1, 9.584e-4
9.260e+1, 9.442e-4
9.270e+1, 9.508e-4
9.280e+1, 9.634e-4
9.290e+1, 9.627e-4
9.300e+1, 9.402e-4
9.310e+1, 9.258e-4
9.320e+1, 9.194e-4
9.330e+1, 9.074e-4
9.340e+1, 8.970e-4
9.350e+1, 8.722e-4
9.360e+1, 8.681e-4
9.370e+1, 8.613e-4
9.380e+1, 9.000e-4
9.390e+1, 9.532e-4
9.400e+1, 9.445e-4
9.410e+1, 9.482e-4
9.420e+1, 9.460e-4
9.430e+1, 9.468e-4
9.440e+1, 9.533e-4
9.450e+1, 9.284e-4
9.460e+1, 9.261e-4
9.470e+1, 9.105e-4
9.480e+1, 8.912e-4
9.490e+1, 8.756e-4
9.500e+1, 8.839e-4
9.510e+1, 9.001e-4
9.520e+1, 9.180e-4
9.530e+1, 9.140e-4
9.540e+1, 9.063e-4
9.550e+1, 9.027e-4
9.560e+1, 8.859e-4
9.570e+1, 8.759e-4
9.580e+1, 8.834e-4
9.590e+1, 8.882e-4
9.600e+1, 8.837e-4
9.610e+1, 8.791e-4
9.620e+1, 8.652e-4
9.630e+1, 8.596e-4
9.640e+1, 8.666e-4
9.650e+1, 8.616e-4
9.660e+1, 8.467e-4
9.670e+1, 8.590e-4
9.680e+1, 8.585e-4
9.690e+1, 8.444e-4
9.700e+1, 8.398e-4
9.710e+1, 8.426e-4
9.720e+1, 8.396e-4
9.730e+1, 8.173e-4
9.740e+1, 8.196e-4
9.750e+1, 8.177e-4
9.760e+1, 8.042e-4
9.770e+1, 8.103e-4
9.780e+1, 8.142e-4
9.790e+1, 8.080e-4
9.800e+1, 8.130e-4
9.810e+1, 8.547e-4
9.820e+1, 8.885e-4
9.830e+1, 9.071e-4
9.840e+1, 9.212e-4
9.850e+1, 8.958e-4
9.860e+1, 8.907e-4
9.870e+1, 8.777e-4
9.880e+1, 8.672e-4
9.890e+1, 8.579e-4
9.900e+1, 8.478e-4
9.910e+1, 8.379e-4
9.920e+1, 8.298e-4
9.930e+1, 8.593e-4
9.940e+1, 1.139e-3
9.950e+1, 1.239e-3
9.960e+1, 1.240e-3
9.970e+1, 1.198e-3
9.980e+1, 1.144e-3
9.990e+1, 1.103e-3
1.000e+2, 1.067e-3
1.001e+2, 1.029e-3
1.002e+2, 1.009e-3
1.003e+2, 9.878e-4
1.004e+2, 9.701e-4
1.005e+2, 9.480e-4
1.006e+2, 9.317e-4
1.007e+2, 9.176e-4
1.008e+2, 9.040e-4
1.009e+2, 8.969e-4
1.010e+2, 8.941e-4
1.011e+2, 8.949e-4
1.012e+2, 9.022e-4
1.013e+2, 9.163e-4
1.014e+2, 9.159e-4
1.015e+2, 9.011e-4
1.016e+2, 1.088e-3
1.017e+2, 1.262e-3
1.018e+2, 1.331e-3
1.019e+2, 1.325e-3
1.020e+2, 1.278e-3
1.021e+2, 1.224e-3
1.022e+2, 1.168e-3
1.023e+2, 1.121e-3
1.024e+2, 1.081e-3
1.025e+2, 1.046e-3
1.026e+2, 1.047e-3
1.027e+2, 1.173e-3
1.028e+2, 1.174e-3
1.029e+2, 1.162e-3
1.030e+2, 1.147e-3
1.031e+2, 1.116e-3
1.032e+2, 1.072e-3
1.033e+2, 1.041e-3
1.034e+2, 1.014e-3
1.035e+2, 9.901e-4
1.036e+2, 9.951e-4
1.037e+2, 1.002e-3
1.038e+2, 9.844e-4
1.039e+2, 9.779e-4
1.040e+2, 9.953e-4
1.041e+2, 1.003e-3
1.042e+2, 9.782e-4
1.043e+2, 9.736e-4
1.044e+2, 9.797e-4
1.045e+2, 1.015e-3
1.046e+2, 1.015e-3
1.047e+2, 9.971e-4
1.048e+2, 9.697e-4
1.049e+2, 9.170e-4
1.050e+2, 9.901e-4
1.051e+2, 1.004e-3
1.052e+2, 9.996e-4
1.053e+2, 9.815e-4
1.054e+2, 9.667e-4
1.055e+2, 9.502e-4
1.056e+2, 9.475e-4
1.057e+2, 9.225e-4
1.058e+2, 9.109e-4
1.059e+2, 9.273e-4
1.060e+2, 9.301e-4
1.061e+2, 9.212e-4
1.062e+2, 9.341e-4
1.063e+2, 9.358e-4
1.064e+2, 9.108e-4
1.065e+2, 9.301e-4
1.066e+2, 9.333e-4
1.067e+2, 9.258e-4
1.068e+2, 9.526e-4
1.069e+2, 9.569e-4
1.070e+2, 9.458e-4
1.071e+2, 9.466e-4
1.072e+2, 9.670e-4
1.073e+2, 9.651e-4
1.074e+2, 9.352e-4
1.075e+2, 9.708e-4
1.076e+2, 9.886e-4
1.077e+2, 9.796e-4
1.078e+2, 9.860e-4
1.079e+2, 9.949e-4
1.080e+2, 9.874e-4
1.081e+2, 9.606e-4
1.082e+2, 9.621e-4
1.083e+2, 9.721e-4
1.084e+2, 9.622e-4
1.085e+2, 9.521e-4
1.086e+2, 9.253e-4
1.087e+2, 9.027e-4
1.088e+2, 9.035e-4
1.089e+2, 8.977e-4
1.090e+2, 8.734e-4
1.091e+2, 8.781e-4
1.092e+2, 9.263e-4
1.093e+2, 9.497e-4
1.094e+2, 9.622e-4
1.095e+2, 9.799e-4
1.096e+2, 9.918e-4
1.097e+2, 9.886e-4
1.098e+2, 9.988e-4
1.099e+2, 9.793e-4
1.100e+2, 9.445e-4
1.101e+2, 9.890e-4
1.102e+2, 1.002e-3
1.103e+2, 9.866e-4
1.104e+2, 9.967e-4
1.105e+2, 1.025e-3
1.106e+2, 1.014e-3
1.107e+2, 9.991e-4
1.108e+2, 9.917e-4
1.109e+2, 9.738e-4
1.110e+2, 9.689e-4
1.111e+2, 9.535e-4
1.112e+2, 9.684e-4
1.113e+2, 1.209e-3
1.114e+2, 1.335e-3
1.115e+2, 1.313e-3
1.116e+2, 1.294e-3
1.117e+2, 1.228e-3
1.118e+2, 1.180e-3
1.119e+2, 1.132e-3
1.120e+2, 1.086e-3
1.121e+2, 1.038e-3
1.122e+2, 1.014e-3
1.123e+2, 1.013e-3
1.124e+2, 1.004e-3
1.125e+2, 9.884e-4
1.126e+2, 9.709e-4
1.127e+2, 9.594e-4
1.128e+2, 9.573e-4
1.129e+2, 9.398e-4
1.130e+2, 9.263e-4
1.131e+2, 9.132e-4
1.132e+2, 8.944e-4
1.133e+2, 8.747e-4
1.134e+2, 8.588e-4
1.135e+2, 8.280e-4
1.136e+2, 8.436e-4
1.137e+2, 8.435e-4
1.138e+2, 8.332e-4
1.139e+2, 8.272e-4
1.140e+2, 8.265e-4
1.141e+2, 8.416e-4
1.142e+2, 8.583e-4
1.143e+2, 8.636e-4
1.144e+2, 8.846e-4
1.145e+2, 8.935e-4
1.146e+2, 9.169e-4
1.147e+2, 9.711e-4
1.148e+2, 1.003e-3
1.149e+2, 1.005e-3
1.150e+2, 9.995e-4
1.151e+2, 9.862e-4
1.152e+2, 9.783e-4
1.153e+2, 9.978e-4
1.154e+2, 1.029e-3
1.155e+2, 1.051e-3
1.156e+2, 1.079e-3
1.157e+2, 1.070e-3
1.158e+2, 1.052e-3
1.159e+2, 1.057e-3
1.160e+2, 1.065e-3
1.161e+2, 1.090e-3
1.162e+2, 1.152e-3
1.163e+2, 1.167e-3
1.164e+2, 1.133e-3
1.165e+2, 1.114e-3
1.166e+2, 1.100e-3
1.167e+2, 1.084e-3
1.168e+2, 1.069e-3
1.169e+2, 1.033e-3
1.170e+2, 1.039e-3
1.171e+2, 1.013e-3
1.172e+2, 9.877e-4
1.173e+2, 9.760e-4
1.174e+2, 9.557e-4
1.175e+2, 9.320e-4
1.176e+2, 9.173e-4
1.177e+2, 8.884e-4
1.178e+2, 9.149e-4
1.179e+2, 9.171e-4
1.180e+2, 9.296e-4
1.181e+2, 9.366e-4
1.182e+2, 9.447e-4
1.183e+2, 9.204e-4
1.184e+2, 9.356e-4
1.185e+2, 9.295e-4
1.186e+2, 9.433e-4
1.187e+2, 9.372e-4
1.188e+2, 9.274e-4
1.189e+2, 9.400e-4
1.190e+2, 9.492e-4
1.191e+2, 9.471e-4
1.192e+2, 1.005e-3
1.193e+2, 1.041e-3
1.194e+2, 1.035e-3
1.195e+2, 1.055e-3
1.196e+2, 1.055e-3
1.197e+2, 1.050e-3
1.198e+2, 1.055e-3
1.199e+2, 1.050e-3
1.200e+2, 1.037e-3
