Sept. 4, 2024   11:19:08
3.720e+1, 2.407e-3
3.730e+1, 2.394e-3
3.740e+1, 2.392e-3
3.750e+1, 2.385e-3
3.760e+1, 2.384e-3
3.770e+1, 2.381e-3
3.780e+1, 2.381e-3
3.790e+1, 2.373e-3
3.800e+1, 2.364e-3
3.810e+1, 2.359e-3
3.820e+1, 2.365e-3
3.830e+1, 2.382e-3
3.840e+1, 2.381e-3
3.850e+1, 2.394e-3
3.860e+1, 2.478e-3
3.870e+1, 2.598e-3
3.880e+1, 2.569e-3
3.890e+1, 2.533e-3
3.900e+1, 2.514e-3
3.910e+1, 2.488e-3
3.920e+1, 2.478e-3
3.930e+1, 2.475e-3
3.940e+1, 2.480e-3
3.950e+1, 2.462e-3
3.960e+1, 2.444e-3
3.970e+1, 2.427e-3
3.980e+1, 2.414e-3
3.990e+1, 2.400e-3
4.000e+1, 2.387e-3
4.010e+1, 2.375e-3
4.020e+1, 2.348e-3
4.030e+1, 2.515e-3
4.040e+1, 2.566e-3
4.050e+1, 2.546e-3
4.060e+1, 2.545e-3
4.070e+1, 2.546e-3
4.080e+1, 2.514e-3
4.090e+1, 2.491e-3
4.100e+1, 2.481e-3
4.110e+1, 2.483e-3
4.120e+1, 2.484e-3
4.130e+1, 2.501e-3
4.140e+1, 2.500e-3
4.150e+1, 2.484e-3
4.160e+1, 2.475e-3
4.170e+1, 2.360e-3
4.180e+1, 2.405e-3
4.190e+1, 2.459e-3
4.200e+1, 2.490e-3
4.210e+1, 2.498e-3
4.220e+1, 2.489e-3
4.230e+1, 2.485e-3
4.240e+1, 2.490e-3
4.250e+1, 2.520e-3
4.260e+1, 2.533e-3
4.270e+1, 2.525e-3
4.280e+1, 2.517e-3
4.290e+1, 2.499e-3
4.300e+1, 2.480e-3
4.310e+1, 2.466e-3
4.320e+1, 2.461e-3
4.330e+1, 2.457e-3
4.340e+1, 2.448e-3
4.350e+1, 2.429e-3
4.360e+1, 2.412e-3
4.370e+1, 2.400e-3
4.380e+1, 2.388e-3
4.390e+1, 2.378e-3
4.400e+1, 2.366e-3
4.410e+1, 2.359e-3
4.420e+1, 2.348e-3
4.430e+1, 2.338e-3
4.440e+1, 2.327e-3
4.450e+1, 2.320e-3
4.460e+1, 2.318e-3
4.470e+1, 2.339e-3
4.480e+1, 2.391e-3
4.490e+1, 2.440e-3
4.500e+1, 2.457e-3
4.510e+1, 2.453e-3
4.520e+1, 2.438e-3
4.530e+1, 2.471e-3
4.540e+1, 2.519e-3
4.550e+1, 2.524e-3
4.560e+1, 2.519e-3
4.570e+1, 2.521e-3
4.580e+1, 2.520e-3
4.590e+1, 2.503e-3
4.600e+1, 2.479e-3
4.610e+1, 2.463e-3
4.620e+1, 2.450e-3
4.630e+1, 2.439e-3
4.640e+1, 2.431e-3
4.650e+1, 2.418e-3
4.660e+1, 2.384e-3
4.670e+1, 2.442e-3
4.680e+1, 2.525e-3
4.690e+1, 2.627e-3
4.700e+1, 2.606e-3
4.710e+1, 2.592e-3
4.720e+1, 2.572e-3
4.730e+1, 2.538e-3
4.740e+1, 2.509e-3
4.750e+1, 2.487e-3
4.760e+1, 2.503e-3
4.770e+1, 2.505e-3
4.780e+1, 2.491e-3
4.790e+1, 2.477e-3
4.800e+1, 2.473e-3
4.810e+1, 2.476e-3
4.820e+1, 2.470e-3
4.830e+1, 2.466e-3
4.840e+1, 2.408e-3
4.850e+1, 2.519e-3
4.860e+1, 2.575e-3
4.870e+1, 2.605e-3
4.880e+1, 2.554e-3
4.890e+1, 2.526e-3
4.900e+1, 2.533e-3
4.910e+1, 2.481e-3
4.920e+1, 2.515e-3
4.930e+1, 2.493e-3
4.940e+1, 2.479e-3
4.950e+1, 2.468e-3
4.960e+1, 2.458e-3
4.970e+1, 2.457e-3
4.980e+1, 2.440e-3
4.990e+1, 2.437e-3
5.000e+1, 2.428e-3
5.010e+1, 2.410e-3
5.020e+1, 2.331e-3
5.030e+1, 2.497e-3
5.040e+1, 2.641e-3
5.050e+1, 2.662e-3
5.060e+1, 2.605e-3
5.070e+1, 2.607e-3
5.080e+1, 2.597e-3
5.090e+1, 2.534e-3
5.100e+1, 2.545e-3
5.110e+1, 2.540e-3
5.120e+1, 2.493e-3
5.130e+1, 2.509e-3
5.140e+1, 2.482e-3
5.150e+1, 2.463e-3
5.160e+1, 2.464e-3
5.170e+1, 2.426e-3
5.180e+1, 2.424e-3
5.190e+1, 2.415e-3
5.200e+1, 2.408e-3
5.210e+1, 2.405e-3
5.220e+1, 2.397e-3
5.230e+1, 2.330e-3
5.240e+1, 2.448e-3
5.250e+1, 2.599e-3
5.260e+1, 2.593e-3
5.270e+1, 2.554e-3
5.280e+1, 2.593e-3
5.290e+1, 2.562e-3
5.300e+1, 2.529e-3
5.310e+1, 2.506e-3
5.320e+1, 2.488e-3
5.330e+1, 2.469e-3
5.340e+1, 2.476e-3
5.350e+1, 2.482e-3
5.360e+1, 2.451e-3
5.370e+1, 2.447e-3
5.380e+1, 2.410e-3
5.390e+1, 2.406e-3
5.400e+1, 2.398e-3
5.410e+1, 2.393e-3
5.420e+1, 2.376e-3
5.430e+1, 2.352e-3
5.440e+1, 2.435e-3
5.450e+1, 2.433e-3
5.460e+1, 2.443e-3
5.470e+1, 2.443e-3
5.480e+1, 2.425e-3
5.490e+1, 2.402e-3
5.500e+1, 2.389e-3
5.510e+1, 2.373e-3
5.520e+1, 2.362e-3
5.530e+1, 2.359e-3
5.540e+1, 2.339e-3
5.550e+1, 2.337e-3
5.560e+1, 2.324e-3
5.570e+1, 2.303e-3
5.580e+1, 2.322e-3
5.590e+1, 2.426e-3
5.600e+1, 2.452e-3
5.610e+1, 2.462e-3
5.620e+1, 2.475e-3
5.630e+1, 2.490e-3
5.640e+1, 2.484e-3
5.650e+1, 2.472e-3
5.660e+1, 2.462e-3
5.670e+1, 2.445e-3
5.680e+1, 2.434e-3
5.690e+1, 2.459e-3
5.700e+1, 2.507e-3
5.710e+1, 2.525e-3
5.720e+1, 2.515e-3
5.730e+1, 2.501e-3
5.740e+1, 2.500e-3
5.750e+1, 2.520e-3
5.760e+1, 2.535e-3
5.770e+1, 2.542e-3
5.780e+1, 2.536e-3
5.790e+1, 2.527e-3
5.800e+1, 2.509e-3
5.810e+1, 2.537e-3
5.820e+1, 2.553e-3
5.830e+1, 2.533e-3
5.840e+1, 2.529e-3
5.850e+1, 2.529e-3
5.860e+1, 2.468e-3
5.870e+1, 2.480e-3
5.880e+1, 2.450e-3
5.890e+1, 2.427e-3
5.900e+1, 2.440e-3
5.910e+1, 2.427e-3
5.920e+1, 2.403e-3
5.930e+1, 2.413e-3
5.940e+1, 2.413e-3
5.950e+1, 2.393e-3
5.960e+1, 2.410e-3
5.970e+1, 2.402e-3
5.980e+1, 2.408e-3
5.990e+1, 2.391e-3
6.000e+1, 2.394e-3
