Sept. 27, 2024   20:28:47
8.100e+0, 1.504e-3
8.200e+0, 1.501e-3
8.300e+0, 1.499e-3
8.400e+0, 1.499e-3
8.500e+0, 1.497e-3
8.600e+0, 1.496e-3
8.700e+0, 1.494e-3
8.800e+0, 1.491e-3
8.900e+0, 1.491e-3
9.000e+0, 1.493e-3
9.100e+0, 1.488e-3
9.200e+0, 1.490e-3
9.300e+0, 1.495e-3
9.400e+0, 1.499e-3
9.500e+0, 1.501e-3
9.600e+0, 1.503e-3
9.700e+0, 1.503e-3
9.800e+0, 1.503e-3
9.900e+0, 1.503e-3
1.000e+1, 1.502e-3
1.010e+1, 1.503e-3
1.020e+1, 1.504e-3
1.030e+1, 1.503e-3
1.040e+1, 1.502e-3
1.050e+1, 1.501e-3
1.060e+1, 1.499e-3
1.070e+1, 1.497e-3
1.080e+1, 1.496e-3
1.090e+1, 1.494e-3
1.100e+1, 1.493e-3
1.110e+1, 1.496e-3
1.120e+1, 1.493e-3
1.130e+1, 1.498e-3
1.140e+1, 1.495e-3
1.150e+1, 1.492e-3
1.160e+1, 1.490e-3
1.170e+1, 1.488e-3
1.180e+1, 1.487e-3
1.190e+1, 1.487e-3
1.200e+1, 1.488e-3
1.210e+1, 1.487e-3
1.220e+1, 1.486e-3
1.230e+1, 1.485e-3
1.240e+1, 1.483e-3
1.250e+1, 1.483e-3
1.260e+1, 1.481e-3
1.270e+1, 1.479e-3
1.280e+1, 1.477e-3
1.290e+1, 1.476e-3
1.300e+1, 1.473e-3
1.310e+1, 1.472e-3
1.320e+1, 1.472e-3
1.330e+1, 1.484e-3
1.340e+1, 1.526e-3
1.350e+1, 1.562e-3
1.360e+1, 1.583e-3
1.370e+1, 1.603e-3
1.380e+1, 1.688e-3
1.390e+1, 1.765e-3
1.400e+1, 1.795e-3
1.410e+1, 1.803e-3
1.420e+1, 1.804e-3
1.430e+1, 1.800e-3
1.440e+1, 1.795e-3
1.450e+1, 1.788e-3
1.460e+1, 1.783e-3
1.470e+1, 1.778e-3
1.480e+1, 1.772e-3
1.490e+1, 1.769e-3
1.500e+1, 1.769e-3
1.510e+1, 1.765e-3
1.520e+1, 1.764e-3
1.530e+1, 1.772e-3
1.540e+1, 1.770e-3
1.550e+1, 1.768e-3
1.560e+1, 1.767e-3
1.570e+1, 1.764e-3
1.580e+1, 1.761e-3
1.590e+1, 1.757e-3
1.600e+1, 1.754e-3
1.610e+1, 1.750e-3
1.620e+1, 1.745e-3
1.630e+1, 1.738e-3
1.640e+1, 1.732e-3
1.650e+1, 1.726e-3
1.660e+1, 1.720e-3
1.670e+1, 1.716e-3
1.680e+1, 1.712e-3
1.690e+1, 1.705e-3
1.700e+1, 1.702e-3
1.710e+1, 1.698e-3
1.720e+1, 1.694e-3
1.730e+1, 1.692e-3
1.740e+1, 1.688e-3
1.750e+1, 1.683e-3
1.760e+1, 1.682e-3
1.770e+1, 1.681e-3
1.780e+1, 1.677e-3
1.790e+1, 1.675e-3
1.800e+1, 1.677e-3
1.810e+1, 1.672e-3
1.820e+1, 1.671e-3
1.830e+1, 1.668e-3
1.840e+1, 1.662e-3
1.850e+1, 1.662e-3
1.860e+1, 1.659e-3
1.870e+1, 1.658e-3
1.880e+1, 1.661e-3
1.890e+1, 1.667e-3
1.900e+1, 1.678e-3
1.910e+1, 1.708e-3
1.920e+1, 1.736e-3
1.930e+1, 1.747e-3
1.940e+1, 1.756e-3
1.950e+1, 1.759e-3
1.960e+1, 1.759e-3
1.970e+1, 1.758e-3
1.980e+1, 1.755e-3
1.990e+1, 1.749e-3
2.000e+1, 1.746e-3
2.010e+1, 1.742e-3
2.020e+1, 1.737e-3
2.030e+1, 1.735e-3
2.040e+1, 1.734e-3
2.050e+1, 1.734e-3
2.060e+1, 1.731e-3
2.070e+1, 1.727e-3
2.080e+1, 1.725e-3
2.090e+1, 1.726e-3
2.100e+1, 1.724e-3
2.110e+1, 1.719e-3
2.120e+1, 1.714e-3
2.130e+1, 1.709e-3
2.140e+1, 1.702e-3
2.150e+1, 1.698e-3
2.160e+1, 1.696e-3
2.170e+1, 1.691e-3
2.180e+1, 1.689e-3
2.190e+1, 1.686e-3
2.200e+1, 1.685e-3
2.210e+1, 1.681e-3
2.220e+1, 1.675e-3
2.230e+1, 1.670e-3
2.240e+1, 1.667e-3
2.250e+1, 1.667e-3
2.260e+1, 1.669e-3
2.270e+1, 1.675e-3
2.280e+1, 1.680e-3
2.290e+1, 1.679e-3
2.300e+1, 1.684e-3
2.310e+1, 1.690e-3
2.320e+1, 1.692e-3
2.330e+1, 1.691e-3
2.340e+1, 1.688e-3
2.350e+1, 1.683e-3
2.360e+1, 1.681e-3
2.370e+1, 1.678e-3
2.380e+1, 1.674e-3
2.390e+1, 1.670e-3
2.400e+1, 1.668e-3
2.410e+1, 1.665e-3
2.420e+1, 1.661e-3
2.430e+1, 1.657e-3
2.440e+1, 1.653e-3
2.450e+1, 1.650e-3
2.460e+1, 1.646e-3
2.470e+1, 1.643e-3
2.480e+1, 1.640e-3
2.490e+1, 1.636e-3
2.500e+1, 1.633e-3
2.510e+1, 1.632e-3
2.520e+1, 1.630e-3
2.530e+1, 1.628e-3
2.540e+1, 1.625e-3
2.550e+1, 1.623e-3
2.560e+1, 1.620e-3
2.570e+1, 1.618e-3
2.580e+1, 1.619e-3
2.590e+1, 1.622e-3
2.600e+1, 1.629e-3
2.610e+1, 1.634e-3
2.620e+1, 1.635e-3
2.630e+1, 1.640e-3
2.640e+1, 1.637e-3
2.650e+1, 1.632e-3
2.660e+1, 1.631e-3
2.670e+1, 1.634e-3
2.680e+1, 1.631e-3
2.690e+1, 1.629e-3
2.700e+1, 1.624e-3
2.710e+1, 1.620e-3
2.720e+1, 1.619e-3
2.730e+1, 1.625e-3
2.740e+1, 1.623e-3
2.750e+1, 1.620e-3
2.760e+1, 1.617e-3
2.770e+1, 1.613e-3
2.780e+1, 1.610e-3
2.790e+1, 1.608e-3
2.800e+1, 1.607e-3
2.810e+1, 1.605e-3
2.820e+1, 1.603e-3
2.830e+1, 1.599e-3
2.840e+1, 1.597e-3
2.850e+1, 1.594e-3
2.860e+1, 1.591e-3
2.870e+1, 1.589e-3
2.880e+1, 1.586e-3
2.890e+1, 1.584e-3
2.900e+1, 1.583e-3
2.910e+1, 1.581e-3
2.920e+1, 1.580e-3
2.930e+1, 1.582e-3
2.940e+1, 1.580e-3
2.950e+1, 1.577e-3
2.960e+1, 1.574e-3
2.970e+1, 1.571e-3
2.980e+1, 1.570e-3
2.990e+1, 1.576e-3
3.000e+1, 1.581e-3
3.010e+1, 1.581e-3
3.020e+1, 1.581e-3
3.030e+1, 1.579e-3
3.040e+1, 1.577e-3
3.050e+1, 1.577e-3
3.060e+1, 1.577e-3
3.070e+1, 1.582e-3
3.080e+1, 1.581e-3
3.090e+1, 1.578e-3
3.100e+1, 1.576e-3
3.110e+1, 1.575e-3
3.120e+1, 1.573e-3
3.130e+1, 1.573e-3
3.140e+1, 1.573e-3
3.150e+1, 1.571e-3
3.160e+1, 1.570e-3
3.170e+1, 1.569e-3
3.180e+1, 1.567e-3
3.190e+1, 1.565e-3
3.200e+1, 1.566e-3
3.210e+1, 1.569e-3
3.220e+1, 1.566e-3
3.230e+1, 1.569e-3
3.240e+1, 1.568e-3
3.250e+1, 1.571e-3
3.260e+1, 1.569e-3
3.270e+1, 1.567e-3
3.280e+1, 1.565e-3
3.290e+1, 1.564e-3
3.300e+1, 1.564e-3
3.310e+1, 1.565e-3
3.320e+1, 1.566e-3
3.330e+1, 1.564e-3
3.340e+1, 1.571e-3
3.350e+1, 1.611e-3
3.360e+1, 1.727e-3
3.370e+1, 1.812e-3
3.380e+1, 1.848e-3
3.390e+1, 1.860e-3
3.400e+1, 1.888e-3
3.410e+1, 1.887e-3
3.420e+1, 1.879e-3
3.430e+1, 1.872e-3
3.440e+1, 1.863e-3
3.450e+1, 1.881e-3
3.460e+1, 1.877e-3
3.470e+1, 1.868e-3
3.480e+1, 1.862e-3
3.490e+1, 1.859e-3
3.500e+1, 1.860e-3
3.510e+1, 1.866e-3
3.520e+1, 1.873e-3
3.530e+1, 1.877e-3
3.540e+1, 1.872e-3
3.550e+1, 1.868e-3
3.560e+1, 1.868e-3
3.570e+1, 1.862e-3
3.580e+1, 1.854e-3
3.590e+1, 1.849e-3
3.600e+1, 1.844e-3
3.610e+1, 1.840e-3
3.620e+1, 1.835e-3
3.630e+1, 1.830e-3
3.640e+1, 1.826e-3
3.650e+1, 1.822e-3
3.660e+1, 1.814e-3
3.670e+1, 1.809e-3
3.680e+1, 1.804e-3
3.690e+1, 1.799e-3
3.700e+1, 1.793e-3
3.710e+1, 1.790e-3
3.720e+1, 1.786e-3
3.730e+1, 1.784e-3
3.740e+1, 1.783e-3
3.750e+1, 1.778e-3
3.760e+1, 1.773e-3
3.770e+1, 1.773e-3
3.780e+1, 1.768e-3
3.790e+1, 1.766e-3
3.800e+1, 1.761e-3
3.810e+1, 1.757e-3
3.820e+1, 1.753e-3
3.830e+1, 1.751e-3
3.840e+1, 1.747e-3
3.850e+1, 1.745e-3
3.860e+1, 1.744e-3
3.870e+1, 1.740e-3
3.880e+1, 1.737e-3
3.890e+1, 1.733e-3
3.900e+1, 1.729e-3
3.910e+1, 1.726e-3
3.920e+1, 1.723e-3
3.930e+1, 1.719e-3
3.940e+1, 1.718e-3
3.950e+1, 1.715e-3
3.960e+1, 1.712e-3
3.970e+1, 1.710e-3
3.980e+1, 1.709e-3
3.990e+1, 1.709e-3
4.000e+1, 1.710e-3
4.010e+1, 1.712e-3
4.020e+1, 1.714e-3
4.030e+1, 1.720e-3
4.040e+1, 1.726e-3
4.050e+1, 1.729e-3
4.060e+1, 1.730e-3
4.070e+1, 1.731e-3
4.080e+1, 1.732e-3
4.090e+1, 1.735e-3
4.100e+1, 1.735e-3
4.110e+1, 1.737e-3
4.120e+1, 1.738e-3
4.130e+1, 1.737e-3
4.140e+1, 1.736e-3
4.150e+1, 1.735e-3
4.160e+1, 1.733e-3
4.170e+1, 1.736e-3
4.180e+1, 1.738e-3
4.190e+1, 1.738e-3
4.200e+1, 1.734e-3
4.210e+1, 1.731e-3
4.220e+1, 1.726e-3
4.230e+1, 1.722e-3
4.240e+1, 1.719e-3
4.250e+1, 1.715e-3
4.260e+1, 1.717e-3
4.270e+1, 1.728e-3
4.280e+1, 1.737e-3
4.290e+1, 1.732e-3
4.300e+1, 1.727e-3
4.310e+1, 1.726e-3
4.320e+1, 1.723e-3
4.330e+1, 1.725e-3
4.340e+1, 1.724e-3
4.350e+1, 1.724e-3
4.360e+1, 1.725e-3
4.370e+1, 1.727e-3
4.380e+1, 1.725e-3
4.390e+1, 1.725e-3
4.400e+1, 1.725e-3
4.410e+1, 1.722e-3
4.420e+1, 1.721e-3
4.430e+1, 1.719e-3
4.440e+1, 1.716e-3
4.450e+1, 1.714e-3
4.460e+1, 1.710e-3
4.470e+1, 1.708e-3
4.480e+1, 1.706e-3
4.490e+1, 1.703e-3
4.500e+1, 1.700e-3
4.510e+1, 1.700e-3
4.520e+1, 1.698e-3
4.530e+1, 1.697e-3
4.540e+1, 1.696e-3
4.550e+1, 1.695e-3
4.560e+1, 1.691e-3
4.570e+1, 1.689e-3
4.580e+1, 1.687e-3
4.590e+1, 1.692e-3
4.600e+1, 1.694e-3
4.610e+1, 1.693e-3
4.620e+1, 1.693e-3
4.630e+1, 1.695e-3
4.640e+1, 1.695e-3
4.650e+1, 1.700e-3
4.660e+1, 1.705e-3
4.670e+1, 1.700e-3
4.680e+1, 1.695e-3
4.690e+1, 1.693e-3
4.700e+1, 1.689e-3
4.710e+1, 1.685e-3
4.720e+1, 1.684e-3
4.730e+1, 1.682e-3
4.740e+1, 1.682e-3
4.750e+1, 1.679e-3
4.760e+1, 1.678e-3
4.770e+1, 1.677e-3
4.780e+1, 1.676e-3
4.790e+1, 1.674e-3
4.800e+1, 1.672e-3
4.810e+1, 1.670e-3
4.820e+1, 1.668e-3
4.830e+1, 1.666e-3
4.840e+1, 1.664e-3
4.850e+1, 1.662e-3
4.860e+1, 1.660e-3
4.870e+1, 1.659e-3
4.880e+1, 1.654e-3
4.890e+1, 1.651e-3
4.900e+1, 1.649e-3
4.910e+1, 1.647e-3
4.920e+1, 1.646e-3
4.930e+1, 1.645e-3
4.940e+1, 1.652e-3
4.950e+1, 1.652e-3
4.960e+1, 1.650e-3
4.970e+1, 1.646e-3
4.980e+1, 1.643e-3
4.990e+1, 1.639e-3
5.000e+1, 1.635e-3
5.010e+1, 1.631e-3
5.020e+1, 1.630e-3
5.030e+1, 1.626e-3
5.040e+1, 1.623e-3
5.050e+1, 1.621e-3
5.060e+1, 1.620e-3
5.070e+1, 1.618e-3
5.080e+1, 1.617e-3
5.090e+1, 1.616e-3
5.100e+1, 1.614e-3
5.110e+1, 1.621e-3
5.120e+1, 1.633e-3
5.130e+1, 1.636e-3
5.140e+1, 1.647e-3
5.150e+1, 1.677e-3
5.160e+1, 1.694e-3
5.170e+1, 1.704e-3
5.180e+1, 1.702e-3
5.190e+1, 1.696e-3
5.200e+1, 1.694e-3
5.210e+1, 1.689e-3
5.220e+1, 1.685e-3
5.230e+1, 1.682e-3
5.240e+1, 1.677e-3
5.250e+1, 1.674e-3
5.260e+1, 1.672e-3
5.270e+1, 1.669e-3
5.280e+1, 1.667e-3
5.290e+1, 1.665e-3
5.300e+1, 1.664e-3
5.310e+1, 1.664e-3
5.320e+1, 1.663e-3
5.330e+1, 1.660e-3
5.340e+1, 1.658e-3
5.350e+1, 1.657e-3
5.360e+1, 1.657e-3
5.370e+1, 1.655e-3
5.380e+1, 1.655e-3
5.390e+1, 1.655e-3
5.400e+1, 1.655e-3
5.410e+1, 1.654e-3
5.420e+1, 1.658e-3
5.430e+1, 1.657e-3
5.440e+1, 1.656e-3
5.450e+1, 1.654e-3
5.460e+1, 1.654e-3
5.470e+1, 1.653e-3
5.480e+1, 1.651e-3
5.490e+1, 1.649e-3
5.500e+1, 1.648e-3
5.510e+1, 1.645e-3
5.520e+1, 1.645e-3
5.530e+1, 1.647e-3
5.540e+1, 1.645e-3
5.550e+1, 1.651e-3
5.560e+1, 1.648e-3
5.570e+1, 1.646e-3
5.580e+1, 1.651e-3
5.590e+1, 1.675e-3
5.600e+1, 1.678e-3
5.610e+1, 1.685e-3
5.620e+1, 1.697e-3
5.630e+1, 1.693e-3
5.640e+1, 1.689e-3
5.650e+1, 1.685e-3
5.660e+1, 1.680e-3
5.670e+1, 1.677e-3
5.680e+1, 1.673e-3
5.690e+1, 1.667e-3
5.700e+1, 1.662e-3
5.710e+1, 1.658e-3
5.720e+1, 1.654e-3
5.730e+1, 1.653e-3
5.740e+1, 1.655e-3
5.750e+1, 1.653e-3
5.760e+1, 1.650e-3
5.770e+1, 1.647e-3
5.780e+1, 1.643e-3
5.790e+1, 1.650e-3
5.800e+1, 1.650e-3
5.810e+1, 1.647e-3
5.820e+1, 1.644e-3
5.830e+1, 1.645e-3
5.840e+1, 1.648e-3
5.850e+1, 1.651e-3
5.860e+1, 1.656e-3
5.870e+1, 1.667e-3
5.880e+1, 1.683e-3
5.890e+1, 1.683e-3
5.900e+1, 1.693e-3
5.910e+1, 1.701e-3
5.920e+1, 1.703e-3
5.930e+1, 1.704e-3
5.940e+1, 1.702e-3
5.950e+1, 1.702e-3
5.960e+1, 1.698e-3
5.970e+1, 1.696e-3
5.980e+1, 1.693e-3
5.990e+1, 1.692e-3
6.000e+1, 1.689e-3
