Sept. 29, 2024   11:09:46
1.620e+1, 3.883e-4
1.630e+1, 3.879e-4
1.640e+1, 3.882e-4
1.650e+1, 3.880e-4
1.660e+1, 3.887e-4
1.670e+1, 3.886e-4
1.680e+1, 3.880e-4
1.690e+1, 3.879e-4
1.700e+1, 3.880e-4
1.710e+1, 3.875e-4
1.720e+1, 3.866e-4
1.730e+1, 3.862e-4
1.740e+1, 3.860e-4
1.750e+1, 3.860e-4
1.760e+1, 3.863e-4
1.770e+1, 3.861e-4
1.780e+1, 3.864e-4
1.790e+1, 3.869e-4
1.800e+1, 3.878e-4
1.810e+1, 3.883e-4
1.820e+1, 3.887e-4
1.830e+1, 3.891e-4
1.840e+1, 3.890e-4
1.850e+1, 3.883e-4
1.860e+1, 3.871e-4
1.870e+1, 3.873e-4
1.880e+1, 3.876e-4
1.890e+1, 3.879e-4
1.900e+1, 3.876e-4
1.910e+1, 3.874e-4
1.920e+1, 3.870e-4
1.930e+1, 3.869e-4
1.940e+1, 3.867e-4
1.950e+1, 3.863e-4
1.960e+1, 3.862e-4
1.970e+1, 3.855e-4
1.980e+1, 3.848e-4
1.990e+1, 3.846e-4
2.000e+1, 3.844e-4
2.010e+1, 3.852e-4
2.020e+1, 3.858e-4
2.030e+1, 3.867e-4
2.040e+1, 3.877e-4
2.050e+1, 3.885e-4
2.060e+1, 3.873e-4
2.070e+1, 3.852e-4
2.080e+1, 3.845e-4
2.090e+1, 3.838e-4
2.100e+1, 3.827e-4
2.110e+1, 3.823e-4
2.120e+1, 3.819e-4
2.130e+1, 3.821e-4
2.140e+1, 3.824e-4
2.150e+1, 3.829e-4
2.160e+1, 3.828e-4
2.170e+1, 3.824e-4
2.180e+1, 3.813e-4
2.190e+1, 3.799e-4
2.200e+1, 3.787e-4
2.210e+1, 3.782e-4
2.220e+1, 3.779e-4
2.230e+1, 3.780e-4
2.240e+1, 3.775e-4
2.250e+1, 3.769e-4
2.260e+1, 3.766e-4
2.270e+1, 3.776e-4
2.280e+1, 3.772e-4
2.290e+1, 3.772e-4
2.300e+1, 3.777e-4
2.310e+1, 3.777e-4
2.320e+1, 3.787e-4
2.330e+1, 3.800e-4
2.340e+1, 3.803e-4
2.350e+1, 3.795e-4
2.360e+1, 3.788e-4
2.370e+1, 3.781e-4
2.380e+1, 3.777e-4
2.390e+1, 3.771e-4
2.400e+1, 3.759e-4
2.410e+1, 3.750e-4
2.420e+1, 3.745e-4
2.430e+1, 3.738e-4
2.440e+1, 3.736e-4
2.450e+1, 3.727e-4
2.460e+1, 3.721e-4
2.470e+1, 3.711e-4
2.480e+1, 3.699e-4
2.490e+1, 3.685e-4
2.500e+1, 3.680e-4
2.510e+1, 3.671e-4
2.520e+1, 3.664e-4
2.530e+1, 3.659e-4
2.540e+1, 3.650e-4
2.550e+1, 3.635e-4
2.560e+1, 3.620e-4
2.570e+1, 3.617e-4
2.580e+1, 3.616e-4
2.590e+1, 3.619e-4
2.600e+1, 3.619e-4
2.610e+1, 3.623e-4
2.620e+1, 3.636e-4
2.630e+1, 3.647e-4
2.640e+1, 3.657e-4
2.650e+1, 3.666e-4
2.660e+1, 3.677e-4
2.670e+1, 3.680e-4
2.680e+1, 3.681e-4
2.690e+1, 3.674e-4
2.700e+1, 3.672e-4
2.710e+1, 3.678e-4
2.720e+1, 3.692e-4
2.730e+1, 3.703e-4
2.740e+1, 3.711e-4
2.750e+1, 3.713e-4
2.760e+1, 3.712e-4
2.770e+1, 3.713e-4
2.780e+1, 3.696e-4
2.790e+1, 3.687e-4
2.800e+1, 3.680e-4
2.810e+1, 3.678e-4
2.820e+1, 3.678e-4
2.830e+1, 3.670e-4
2.840e+1, 3.664e-4
2.850e+1, 3.655e-4
2.860e+1, 3.651e-4
2.870e+1, 3.648e-4
2.880e+1, 3.645e-4
2.890e+1, 3.646e-4
2.900e+1, 3.644e-4
2.910e+1, 3.649e-4
2.920e+1, 3.652e-4
2.930e+1, 3.650e-4
2.940e+1, 3.646e-4
2.950e+1, 3.643e-4
2.960e+1, 3.636e-4
2.970e+1, 3.631e-4
2.980e+1, 3.634e-4
2.990e+1, 3.635e-4
3.000e+1, 3.638e-4
3.010e+1, 3.647e-4
3.020e+1, 3.652e-4
3.030e+1, 3.658e-4
3.040e+1, 3.665e-4
3.050e+1, 3.665e-4
3.060e+1, 3.650e-4
3.070e+1, 3.641e-4
3.080e+1, 3.631e-4
3.090e+1, 3.624e-4
3.100e+1, 3.626e-4
3.110e+1, 3.622e-4
3.120e+1, 3.615e-4
3.130e+1, 3.607e-4
3.140e+1, 3.600e-4
3.150e+1, 3.602e-4
3.160e+1, 3.603e-4
3.170e+1, 3.607e-4
3.180e+1, 3.614e-4
3.190e+1, 3.619e-4
3.200e+1, 3.622e-4
3.210e+1, 3.622e-4
3.220e+1, 3.624e-4
3.230e+1, 3.617e-4
3.240e+1, 3.611e-4
3.250e+1, 3.603e-4
3.260e+1, 3.590e-4
3.270e+1, 3.578e-4
3.280e+1, 3.567e-4
3.290e+1, 3.552e-4
3.300e+1, 3.544e-4
3.310e+1, 3.541e-4
3.320e+1, 3.536e-4
3.330e+1, 3.530e-4
3.340e+1, 3.530e-4
3.350e+1, 3.528e-4
3.360e+1, 3.529e-4
3.370e+1, 3.534e-4
3.380e+1, 3.534e-4
3.390e+1, 3.529e-4
3.400e+1, 3.526e-4
3.410e+1, 3.520e-4
3.420e+1, 3.513e-4
3.430e+1, 3.503e-4
3.440e+1, 3.496e-4
3.450e+1, 3.493e-4
3.460e+1, 3.500e-4
3.470e+1, 3.504e-4
3.480e+1, 3.507e-4
3.490e+1, 3.512e-4
3.500e+1, 3.510e-4
3.510e+1, 3.510e-4
3.520e+1, 3.508e-4
3.530e+1, 3.505e-4
3.540e+1, 3.505e-4
3.550e+1, 3.508e-4
3.560e+1, 3.507e-4
3.570e+1, 3.517e-4
3.580e+1, 3.524e-4
3.590e+1, 3.538e-4
3.600e+1, 3.550e-4
3.610e+1, 3.560e-4
3.620e+1, 3.558e-4
3.630e+1, 3.554e-4
3.640e+1, 3.552e-4
3.650e+1, 3.545e-4
3.660e+1, 3.539e-4
3.670e+1, 3.538e-4
3.680e+1, 3.529e-4
3.690e+1, 3.521e-4
3.700e+1, 3.517e-4
3.710e+1, 3.507e-4
3.720e+1, 3.502e-4
3.730e+1, 3.499e-4
3.740e+1, 3.500e-4
3.750e+1, 3.510e-4
3.760e+1, 3.517e-4
3.770e+1, 3.512e-4
3.780e+1, 3.506e-4
3.790e+1, 3.508e-4
3.800e+1, 3.506e-4
3.810e+1, 3.504e-4
3.820e+1, 3.499e-4
3.830e+1, 3.496e-4
3.840e+1, 3.502e-4
3.850e+1, 3.502e-4
3.860e+1, 3.495e-4
3.870e+1, 3.495e-4
3.880e+1, 3.501e-4
3.890e+1, 3.504e-4
3.900e+1, 3.511e-4
3.910e+1, 3.513e-4
3.920e+1, 3.516e-4
3.930e+1, 3.522e-4
3.940e+1, 3.526e-4
3.950e+1, 3.523e-4
3.960e+1, 3.521e-4
3.970e+1, 3.528e-4
3.980e+1, 3.527e-4
3.990e+1, 3.526e-4
4.000e+1, 3.528e-4
4.010e+1, 3.529e-4
4.020e+1, 3.532e-4
4.030e+1, 3.531e-4
4.040e+1, 3.529e-4
4.050e+1, 3.535e-4
4.060e+1, 3.540e-4
4.070e+1, 3.541e-4
4.080e+1, 3.543e-4
4.090e+1, 3.541e-4
4.100e+1, 3.531e-4
4.110e+1, 3.523e-4
4.120e+1, 3.512e-4
4.130e+1, 3.511e-4
4.140e+1, 3.521e-4
4.150e+1, 3.522e-4
4.160e+1, 3.518e-4
4.170e+1, 3.507e-4
4.180e+1, 3.505e-4
4.190e+1, 3.502e-4
4.200e+1, 3.501e-4
4.210e+1, 3.484e-4
4.220e+1, 3.478e-4
4.230e+1, 3.470e-4
4.240e+1, 3.465e-4
4.250e+1, 3.457e-4
4.260e+1, 3.454e-4
4.270e+1, 3.451e-4
4.280e+1, 3.449e-4
4.290e+1, 3.454e-4
4.300e+1, 3.460e-4
4.310e+1, 3.466e-4
4.320e+1, 3.468e-4
4.330e+1, 3.466e-4
4.340e+1, 3.465e-4
4.350e+1, 3.460e-4
4.360e+1, 3.453e-4
4.370e+1, 3.440e-4
4.380e+1, 3.446e-4
4.390e+1, 3.454e-4
4.400e+1, 3.454e-4
4.410e+1, 3.454e-4
4.420e+1, 3.451e-4
4.430e+1, 3.445e-4
4.440e+1, 3.440e-4
4.450e+1, 3.437e-4
4.460e+1, 3.429e-4
4.470e+1, 3.423e-4
4.480e+1, 3.415e-4
4.490e+1, 3.404e-4
4.500e+1, 3.394e-4
4.510e+1, 3.388e-4
4.520e+1, 3.380e-4
4.530e+1, 3.379e-4
4.540e+1, 3.377e-4
4.550e+1, 3.378e-4
4.560e+1, 3.384e-4
4.570e+1, 3.390e-4
4.580e+1, 3.398e-4
4.590e+1, 3.408e-4
4.600e+1, 3.411e-4
4.610e+1, 3.410e-4
4.620e+1, 3.407e-4
4.630e+1, 3.406e-4
4.640e+1, 3.395e-4
4.650e+1, 3.384e-4
4.660e+1, 3.377e-4
4.670e+1, 3.373e-4
4.680e+1, 3.367e-4
4.690e+1, 3.362e-4
4.700e+1, 3.361e-4
4.710e+1, 3.360e-4
4.720e+1, 3.357e-4
4.730e+1, 3.351e-4
4.740e+1, 3.349e-4
4.750e+1, 3.344e-4
4.760e+1, 3.334e-4
4.770e+1, 3.331e-4
4.780e+1, 3.330e-4
4.790e+1, 3.334e-4
4.800e+1, 3.341e-4
4.810e+1, 3.345e-4
4.820e+1, 3.350e-4
4.830e+1, 3.352e-4
4.840e+1, 3.349e-4
4.850e+1, 3.340e-4
4.860e+1, 3.331e-4
4.870e+1, 3.321e-4
4.880e+1, 3.317e-4
4.890e+1, 3.317e-4
4.900e+1, 3.314e-4
4.910e+1, 3.315e-4
4.920e+1, 3.312e-4
4.930e+1, 3.303e-4
4.940e+1, 3.295e-4
4.950e+1, 3.288e-4
4.960e+1, 3.282e-4
4.970e+1, 3.275e-4
4.980e+1, 3.273e-4
4.990e+1, 3.277e-4
5.000e+1, 3.285e-4
5.010e+1, 3.284e-4
5.020e+1, 3.280e-4
5.030e+1, 3.284e-4
5.040e+1, 3.295e-4
5.050e+1, 3.307e-4
5.060e+1, 3.313e-4
5.070e+1, 3.313e-4
5.080e+1, 3.311e-4
5.090e+1, 3.308e-4
5.100e+1, 3.311e-4
5.110e+1, 3.309e-4
5.120e+1, 3.306e-4
5.130e+1, 3.304e-4
5.140e+1, 3.297e-4
5.150e+1, 3.289e-4
5.160e+1, 3.286e-4
5.170e+1, 3.288e-4
5.180e+1, 3.284e-4
5.190e+1, 3.279e-4
5.200e+1, 3.277e-4
5.210e+1, 3.272e-4
5.220e+1, 3.268e-4
5.230e+1, 3.262e-4
5.240e+1, 3.261e-4
5.250e+1, 3.261e-4
5.260e+1, 3.261e-4
5.270e+1, 3.259e-4
5.280e+1, 3.258e-4
5.290e+1, 3.255e-4
5.300e+1, 3.258e-4
5.310e+1, 3.260e-4
5.320e+1, 3.257e-4
5.330e+1, 3.259e-4
5.340e+1, 3.260e-4
5.350e+1, 3.257e-4
5.360e+1, 3.255e-4
5.370e+1, 3.256e-4
5.380e+1, 3.253e-4
5.390e+1, 3.251e-4
5.400e+1, 3.257e-4
5.410e+1, 3.262e-4
5.420e+1, 3.262e-4
5.430e+1, 3.259e-4
5.440e+1, 3.252e-4
5.450e+1, 3.246e-4
5.460e+1, 3.243e-4
5.470e+1, 3.235e-4
5.480e+1, 3.231e-4
5.490e+1, 3.230e-4
5.500e+1, 3.232e-4
5.510e+1, 3.235e-4
5.520e+1, 3.239e-4
5.530e+1, 3.238e-4
5.540e+1, 3.237e-4
5.550e+1, 3.234e-4
5.560e+1, 3.233e-4
5.570e+1, 3.236e-4
5.580e+1, 3.243e-4
5.590e+1, 3.249e-4
5.600e+1, 3.252e-4
5.610e+1, 3.249e-4
5.620e+1, 3.247e-4
5.630e+1, 3.248e-4
5.640e+1, 3.250e-4
5.650e+1, 3.247e-4
5.660e+1, 3.246e-4
5.670e+1, 3.245e-4
5.680e+1, 3.243e-4
5.690e+1, 3.242e-4
5.700e+1, 3.240e-4
5.710e+1, 3.234e-4
5.720e+1, 3.227e-4
5.730e+1, 3.225e-4
5.740e+1, 3.219e-4
5.750e+1, 3.216e-4
5.760e+1, 3.209e-4
5.770e+1, 3.203e-4
5.780e+1, 3.200e-4
5.790e+1, 3.197e-4
5.800e+1, 3.196e-4
5.810e+1, 3.202e-4
5.820e+1, 3.203e-4
5.830e+1, 3.209e-4
5.840e+1, 3.217e-4
5.850e+1, 3.221e-4
5.860e+1, 3.217e-4
5.870e+1, 3.218e-4
5.880e+1, 3.217e-4
5.890e+1, 3.217e-4
5.900e+1, 3.216e-4
5.910e+1, 3.214e-4
5.920e+1, 3.209e-4
5.930e+1, 3.206e-4
5.940e+1, 3.206e-4
5.950e+1, 3.204e-4
5.960e+1, 3.205e-4
5.970e+1, 3.204e-4
5.980e+1, 3.200e-4
5.990e+1, 3.200e-4
6.000e+1, 3.202e-4
