Aug. 30, 2024   05:45:51
7.800e+0, 1.215e-3
7.900e+0, 1.211e-3
8.000e+0, 1.206e-3
8.100e+0, 1.200e-3
8.200e+0, 1.196e-3
8.300e+0, 1.191e-3
8.400e+0, 1.186e-3
8.500e+0, 1.184e-3
8.600e+0, 1.177e-3
8.700e+0, 1.171e-3
8.800e+0, 1.164e-3
8.900e+0, 1.158e-3
9.000e+0, 1.152e-3
9.100e+0, 1.149e-3
9.200e+0, 1.145e-3
9.300e+0, 1.140e-3
9.400e+0, 1.136e-3
9.500e+0, 1.130e-3
9.600e+0, 1.126e-3
9.700e+0, 1.125e-3
9.800e+0, 1.123e-3
9.900e+0, 1.119e-3
1.000e+1, 1.116e-3
1.010e+1, 1.113e-3
1.020e+1, 1.116e-3
1.030e+1, 1.114e-3
1.040e+1, 1.115e-3
1.050e+1, 1.112e-3
1.060e+1, 1.110e-3
1.070e+1, 1.108e-3
1.080e+1, 1.104e-3
1.090e+1, 1.101e-3
1.100e+1, 1.097e-3
1.110e+1, 1.095e-3
1.120e+1, 1.096e-3
1.130e+1, 1.095e-3
1.140e+1, 1.092e-3
1.150e+1, 1.089e-3
1.160e+1, 1.084e-3
1.170e+1, 1.081e-3
1.180e+1, 1.077e-3
1.190e+1, 1.079e-3
1.200e+1, 1.077e-3
1.210e+1, 1.073e-3
1.220e+1, 1.069e-3
1.230e+1, 1.063e-3
1.240e+1, 1.061e-3
1.250e+1, 1.058e-3
1.260e+1, 1.055e-3
1.270e+1, 1.052e-3
1.280e+1, 1.049e-3
1.290e+1, 1.046e-3
1.300e+1, 1.042e-3
1.310e+1, 1.039e-3
1.320e+1, 1.037e-3
1.330e+1, 1.036e-3
1.340e+1, 1.033e-3
1.350e+1, 1.029e-3
1.360e+1, 1.024e-3
1.370e+1, 1.022e-3
1.380e+1, 1.021e-3
1.390e+1, 1.021e-3
1.400e+1, 1.022e-3
1.410e+1, 1.018e-3
1.420e+1, 1.015e-3
1.430e+1, 1.011e-3
1.440e+1, 1.010e-3
1.450e+1, 1.009e-3
1.460e+1, 1.006e-3
1.470e+1, 1.004e-3
1.480e+1, 1.003e-3
1.490e+1, 1.000e-3
1.500e+1, 9.986e-4
1.510e+1, 9.958e-4
1.520e+1, 9.928e-4
1.530e+1, 9.901e-4
1.540e+1, 9.871e-4
1.550e+1, 9.833e-4
1.560e+1, 9.813e-4
1.570e+1, 9.810e-4
1.580e+1, 9.805e-4
1.590e+1, 9.784e-4
1.600e+1, 9.757e-4
1.610e+1, 9.737e-4
1.620e+1, 9.717e-4
1.630e+1, 9.709e-4
1.640e+1, 9.682e-4
1.650e+1, 9.666e-4
1.660e+1, 9.646e-4
1.670e+1, 9.684e-4
1.680e+1, 9.664e-4
1.690e+1, 9.646e-4
1.700e+1, 9.615e-4
1.710e+1, 9.591e-4
1.720e+1, 9.563e-4
1.730e+1, 9.521e-4
1.740e+1, 9.509e-4
1.750e+1, 9.552e-4
1.760e+1, 9.590e-4
1.770e+1, 9.625e-4
1.780e+1, 9.628e-4
1.790e+1, 9.597e-4
1.800e+1, 9.574e-4
1.810e+1, 9.542e-4
1.820e+1, 9.497e-4
1.830e+1, 9.481e-4
1.840e+1, 9.449e-4
1.850e+1, 9.431e-4
1.860e+1, 9.432e-4
1.870e+1, 9.419e-4
1.880e+1, 9.450e-4
1.890e+1, 9.461e-4
1.900e+1, 9.427e-4
1.910e+1, 9.394e-4
1.920e+1, 9.378e-4
1.930e+1, 9.353e-4
1.940e+1, 9.321e-4
1.950e+1, 9.303e-4
1.960e+1, 9.275e-4
1.970e+1, 9.245e-4
1.980e+1, 9.227e-4
1.990e+1, 9.198e-4
2.000e+1, 9.164e-4
2.010e+1, 9.135e-4
2.020e+1, 9.105e-4
2.030e+1, 9.066e-4
2.040e+1, 9.064e-4
2.050e+1, 9.116e-4
2.060e+1, 9.106e-4
2.070e+1, 9.161e-4
2.080e+1, 9.242e-4
2.090e+1, 9.254e-4
2.100e+1, 9.252e-4
2.110e+1, 9.229e-4
2.120e+1, 9.203e-4
2.130e+1, 9.184e-4
2.140e+1, 9.215e-4
2.150e+1, 9.187e-4
2.160e+1, 9.160e-4
2.170e+1, 9.125e-4
2.180e+1, 9.083e-4
2.190e+1, 9.072e-4
2.200e+1, 9.053e-4
2.210e+1, 9.038e-4
2.220e+1, 9.017e-4
2.230e+1, 8.992e-4
2.240e+1, 8.969e-4
2.250e+1, 8.948e-4
2.260e+1, 8.928e-4
2.270e+1, 8.901e-4
2.280e+1, 8.881e-4
2.290e+1, 8.858e-4
2.300e+1, 8.827e-4
2.310e+1, 8.821e-4
2.320e+1, 8.793e-4
2.330e+1, 8.769e-4
2.340e+1, 8.738e-4
2.350e+1, 8.718e-4
2.360e+1, 8.697e-4
2.370e+1, 8.697e-4
2.380e+1, 8.672e-4
2.390e+1, 8.657e-4
2.400e+1, 8.645e-4
2.410e+1, 8.666e-4
2.420e+1, 8.654e-4
2.430e+1, 8.643e-4
2.440e+1, 8.623e-4
2.450e+1, 8.594e-4
2.460e+1, 8.592e-4
2.470e+1, 8.579e-4
2.480e+1, 8.571e-4
2.490e+1, 8.560e-4
2.500e+1, 8.535e-4
2.510e+1, 8.518e-4
2.520e+1, 8.504e-4
2.530e+1, 8.514e-4
2.540e+1, 8.487e-4
2.550e+1, 8.475e-4
2.560e+1, 8.504e-4
2.570e+1, 8.526e-4
2.580e+1, 8.546e-4
2.590e+1, 8.556e-4
2.600e+1, 8.551e-4
2.610e+1, 8.536e-4
2.620e+1, 8.531e-4
2.630e+1, 8.509e-4
2.640e+1, 8.503e-4
2.650e+1, 8.487e-4
2.660e+1, 8.474e-4
2.670e+1, 8.531e-4
2.680e+1, 8.524e-4
2.690e+1, 8.523e-4
2.700e+1, 8.546e-4
2.710e+1, 8.581e-4
2.720e+1, 8.576e-4
2.730e+1, 8.561e-4
2.740e+1, 8.577e-4
2.750e+1, 8.600e-4
2.760e+1, 8.655e-4
2.770e+1, 8.655e-4
2.780e+1, 8.650e-4
2.790e+1, 8.671e-4
2.800e+1, 8.745e-4
2.810e+1, 8.746e-4
2.820e+1, 8.731e-4
2.830e+1, 8.701e-4
2.840e+1, 8.678e-4
2.850e+1, 8.660e-4
2.860e+1, 8.645e-4
2.870e+1, 8.626e-4
2.880e+1, 8.619e-4
2.890e+1, 8.630e-4
2.900e+1, 8.627e-4
2.910e+1, 8.643e-4
2.920e+1, 8.620e-4
2.930e+1, 8.603e-4
2.940e+1, 8.589e-4
2.950e+1, 8.567e-4
2.960e+1, 8.540e-4
2.970e+1, 8.527e-4
2.980e+1, 8.501e-4
2.990e+1, 8.476e-4
3.000e+1, 8.478e-4
3.010e+1, 8.488e-4
3.020e+1, 8.475e-4
3.030e+1, 8.473e-4
3.040e+1, 8.489e-4
3.050e+1, 8.480e-4
3.060e+1, 8.461e-4
3.070e+1, 8.446e-4
3.080e+1, 8.434e-4
3.090e+1, 8.420e-4
3.100e+1, 8.444e-4
3.110e+1, 8.509e-4
3.120e+1, 8.518e-4
3.130e+1, 8.494e-4
3.140e+1, 8.478e-4
3.150e+1, 8.455e-4
3.160e+1, 8.423e-4
3.170e+1, 8.415e-4
3.180e+1, 8.399e-4
3.190e+1, 8.386e-4
3.200e+1, 8.369e-4
3.210e+1, 8.370e-4
3.220e+1, 8.380e-4
3.230e+1, 8.366e-4
3.240e+1, 8.355e-4
3.250e+1, 8.337e-4
3.260e+1, 8.340e-4
3.270e+1, 8.324e-4
3.280e+1, 8.310e-4
3.290e+1, 8.300e-4
3.300e+1, 8.303e-4
3.310e+1, 8.309e-4
3.320e+1, 8.303e-4
3.330e+1, 8.296e-4
3.340e+1, 8.275e-4
3.350e+1, 8.257e-4
3.360e+1, 8.250e-4
3.370e+1, 8.222e-4
3.380e+1, 8.211e-4
3.390e+1, 8.192e-4
3.400e+1, 8.170e-4
3.410e+1, 8.153e-4
3.420e+1, 8.142e-4
3.430e+1, 8.168e-4
3.440e+1, 8.174e-4
3.450e+1, 8.173e-4
3.460e+1, 8.163e-4
3.470e+1, 8.154e-4
3.480e+1, 8.142e-4
3.490e+1, 8.121e-4
3.500e+1, 8.100e-4
3.510e+1, 8.095e-4
3.520e+1, 8.073e-4
3.530e+1, 8.060e-4
3.540e+1, 8.042e-4
3.550e+1, 8.014e-4
3.560e+1, 8.002e-4
3.570e+1, 7.980e-4
3.580e+1, 7.955e-4
3.590e+1, 7.932e-4
3.600e+1, 7.918e-4
3.610e+1, 7.931e-4
3.620e+1, 7.914e-4
3.630e+1, 7.897e-4
3.640e+1, 7.864e-4
3.650e+1, 7.854e-4
3.660e+1, 7.839e-4
3.670e+1, 7.835e-4
3.680e+1, 7.827e-4
3.690e+1, 7.812e-4
3.700e+1, 7.796e-4
3.710e+1, 7.785e-4
3.720e+1, 7.820e-4
3.730e+1, 7.831e-4
3.740e+1, 7.841e-4
3.750e+1, 7.869e-4
3.760e+1, 7.863e-4
3.770e+1, 7.844e-4
3.780e+1, 7.855e-4
3.790e+1, 7.862e-4
3.800e+1, 7.856e-4
3.810e+1, 7.854e-4
3.820e+1, 7.840e-4
3.830e+1, 7.834e-4
3.840e+1, 7.823e-4
3.850e+1, 7.804e-4
3.860e+1, 7.801e-4
3.870e+1, 7.788e-4
3.880e+1, 7.774e-4
3.890e+1, 7.773e-4
3.900e+1, 7.767e-4
3.910e+1, 7.758e-4
3.920e+1, 7.755e-4
3.930e+1, 7.744e-4
3.940e+1, 7.733e-4
3.950e+1, 7.728e-4
3.960e+1, 7.721e-4
3.970e+1, 7.706e-4
3.980e+1, 7.705e-4
3.990e+1, 7.688e-4
4.000e+1, 7.679e-4
4.010e+1, 7.669e-4
4.020e+1, 7.657e-4
4.030e+1, 7.636e-4
4.040e+1, 7.623e-4
4.050e+1, 7.633e-4
4.060e+1, 7.658e-4
4.070e+1, 7.653e-4
4.080e+1, 7.645e-4
4.090e+1, 7.629e-4
4.100e+1, 7.617e-4
4.110e+1, 7.598e-4
4.120e+1, 7.584e-4
4.130e+1, 7.569e-4
4.140e+1, 7.561e-4
4.150e+1, 7.549e-4
4.160e+1, 7.561e-4
4.170e+1, 7.544e-4
4.180e+1, 7.532e-4
4.190e+1, 7.521e-4
4.200e+1, 7.508e-4
4.210e+1, 7.480e-4
4.220e+1, 7.492e-4
4.230e+1, 7.589e-4
4.240e+1, 7.656e-4
4.250e+1, 7.650e-4
4.260e+1, 7.640e-4
4.270e+1, 7.619e-4
4.280e+1, 7.618e-4
4.290e+1, 7.626e-4
4.300e+1, 7.600e-4
4.310e+1, 7.589e-4
4.320e+1, 7.576e-4
4.330e+1, 7.560e-4
4.340e+1, 7.548e-4
4.350e+1, 7.537e-4
4.360e+1, 7.525e-4
4.370e+1, 7.518e-4
4.380e+1, 7.500e-4
4.390e+1, 7.488e-4
4.400e+1, 7.483e-4
4.410e+1, 7.469e-4
4.420e+1, 7.446e-4
4.430e+1, 7.442e-4
4.440e+1, 7.432e-4
4.450e+1, 7.425e-4
4.460e+1, 7.422e-4
4.470e+1, 7.416e-4
4.480e+1, 7.412e-4
4.490e+1, 7.404e-4
4.500e+1, 7.411e-4
4.510e+1, 7.400e-4
4.520e+1, 7.388e-4
4.530e+1, 7.387e-4
4.540e+1, 7.374e-4
4.550e+1, 7.371e-4
4.560e+1, 7.363e-4
4.570e+1, 7.351e-4
4.580e+1, 7.343e-4
4.590e+1, 7.335e-4
4.600e+1, 7.322e-4
4.610e+1, 7.325e-4
4.620e+1, 7.318e-4
4.630e+1, 7.308e-4
4.640e+1, 7.306e-4
4.650e+1, 7.300e-4
4.660e+1, 7.290e-4
4.670e+1, 7.280e-4
4.680e+1, 7.270e-4
4.690e+1, 7.255e-4
4.700e+1, 7.245e-4
4.710e+1, 7.235e-4
4.720e+1, 7.217e-4
4.730e+1, 7.213e-4
4.740e+1, 7.208e-4
4.750e+1, 7.188e-4
4.760e+1, 7.191e-4
4.770e+1, 7.189e-4
4.780e+1, 7.176e-4
4.790e+1, 7.174e-4
4.800e+1, 7.161e-4
4.810e+1, 7.154e-4
4.820e+1, 7.146e-4
4.830e+1, 7.135e-4
4.840e+1, 7.128e-4
4.850e+1, 7.126e-4
4.860e+1, 7.112e-4
4.870e+1, 7.104e-4
4.880e+1, 7.095e-4
4.890e+1, 7.080e-4
4.900e+1, 7.073e-4
4.910e+1, 7.065e-4
4.920e+1, 7.052e-4
4.930e+1, 7.058e-4
4.940e+1, 7.081e-4
4.950e+1, 7.078e-4
4.960e+1, 7.067e-4
4.970e+1, 7.067e-4
4.980e+1, 7.053e-4
4.990e+1, 7.048e-4
5.000e+1, 7.047e-4
5.010e+1, 7.037e-4
5.020e+1, 7.026e-4
5.030e+1, 7.020e-4
5.040e+1, 7.006e-4
5.050e+1, 6.992e-4
5.060e+1, 6.984e-4
5.070e+1, 6.969e-4
5.080e+1, 6.956e-4
5.090e+1, 6.946e-4
5.100e+1, 6.943e-4
5.110e+1, 6.944e-4
5.120e+1, 6.948e-4
5.130e+1, 6.946e-4
5.140e+1, 6.955e-4
5.150e+1, 6.952e-4
5.160e+1, 6.940e-4
5.170e+1, 6.934e-4
5.180e+1, 6.929e-4
5.190e+1, 6.933e-4
5.200e+1, 6.932e-4
5.210e+1, 6.939e-4
5.220e+1, 6.941e-4
5.230e+1, 6.943e-4
5.240e+1, 6.937e-4
5.250e+1, 6.931e-4
5.260e+1, 6.923e-4
5.270e+1, 6.918e-4
5.280e+1, 6.905e-4
5.290e+1, 6.893e-4
5.300e+1, 6.889e-4
5.310e+1, 6.879e-4
5.320e+1, 6.878e-4
5.330e+1, 6.879e-4
5.340e+1, 6.869e-4
5.350e+1, 6.862e-4
5.360e+1, 6.856e-4
5.370e+1, 6.841e-4
5.380e+1, 6.834e-4
5.390e+1, 6.824e-4
5.400e+1, 6.818e-4
5.410e+1, 6.812e-4
5.420e+1, 6.809e-4
5.430e+1, 6.802e-4
5.440e+1, 6.791e-4
5.450e+1, 6.784e-4
5.460e+1, 6.771e-4
5.470e+1, 6.762e-4
5.480e+1, 6.753e-4
5.490e+1, 6.745e-4
5.500e+1, 6.732e-4
5.510e+1, 6.729e-4
5.520e+1, 6.717e-4
5.530e+1, 6.709e-4
5.540e+1, 6.685e-4
5.550e+1, 6.673e-4
5.560e+1, 6.670e-4
5.570e+1, 6.660e-4
5.580e+1, 6.655e-4
5.590e+1, 6.649e-4
5.600e+1, 6.649e-4
5.610e+1, 6.641e-4
5.620e+1, 6.638e-4
5.630e+1, 6.637e-4
5.640e+1, 6.625e-4
5.650e+1, 6.628e-4
5.660e+1, 6.626e-4
5.670e+1, 6.611e-4
5.680e+1, 6.609e-4
5.690e+1, 6.605e-4
5.700e+1, 6.590e-4
5.710e+1, 6.582e-4
5.720e+1, 6.570e-4
5.730e+1, 6.580e-4
5.740e+1, 6.610e-4
5.750e+1, 6.591e-4
5.760e+1, 6.578e-4
5.770e+1, 6.568e-4
5.780e+1, 6.562e-4
5.790e+1, 6.547e-4
5.800e+1, 6.540e-4
5.810e+1, 6.533e-4
5.820e+1, 6.520e-4
5.830e+1, 6.512e-4
5.840e+1, 6.508e-4
5.850e+1, 6.509e-4
5.860e+1, 6.525e-4
5.870e+1, 6.543e-4
5.880e+1, 6.551e-4
5.890e+1, 6.577e-4
5.900e+1, 6.616e-4
5.910e+1, 6.665e-4
5.920e+1, 6.735e-4
5.930e+1, 6.761e-4
5.940e+1, 6.776e-4
5.950e+1, 6.782e-4
5.960e+1, 6.797e-4
5.970e+1, 6.819e-4
5.980e+1, 6.825e-4
5.990e+1, 6.839e-4
6.000e+1, 6.851e-4
6.010e+1, 6.873e-4
6.020e+1, 6.886e-4
6.030e+1, 6.892e-4
6.040e+1, 6.916e-4
6.050e+1, 6.933e-4
6.060e+1, 6.939e-4
6.070e+1, 6.947e-4
6.080e+1, 6.946e-4
6.090e+1, 6.939e-4
6.100e+1, 6.934e-4
6.110e+1, 6.928e-4
6.120e+1, 6.922e-4
6.130e+1, 6.923e-4
6.140e+1, 6.918e-4
6.150e+1, 6.904e-4
6.160e+1, 6.901e-4
6.170e+1, 6.895e-4
6.180e+1, 6.883e-4
6.190e+1, 6.874e-4
6.200e+1, 6.863e-4
6.210e+1, 6.852e-4
6.220e+1, 6.896e-4
6.230e+1, 7.020e-4
6.240e+1, 7.039e-4
6.250e+1, 7.037e-4
6.260e+1, 7.031e-4
6.270e+1, 7.016e-4
6.280e+1, 7.002e-4
6.290e+1, 6.990e-4
6.300e+1, 6.979e-4
6.310e+1, 6.968e-4
6.320e+1, 6.959e-4
6.330e+1, 6.943e-4
6.340e+1, 6.929e-4
6.350e+1, 6.916e-4
6.360e+1, 6.898e-4
6.370e+1, 6.880e-4
6.380e+1, 6.869e-4
6.390e+1, 6.855e-4
6.400e+1, 6.890e-4
6.410e+1, 6.949e-4
6.420e+1, 6.965e-4
6.430e+1, 6.996e-4
6.440e+1, 7.003e-4
6.450e+1, 7.003e-4
6.460e+1, 6.979e-4
6.470e+1, 6.982e-4
6.480e+1, 6.965e-4
6.490e+1, 6.962e-4
6.500e+1, 6.946e-4
6.510e+1, 6.935e-4
6.520e+1, 6.924e-4
6.530e+1, 6.913e-4
6.540e+1, 6.899e-4
6.550e+1, 6.888e-4
6.560e+1, 6.876e-4
6.570e+1, 6.855e-4
6.580e+1, 6.849e-4
6.590e+1, 6.971e-4
6.600e+1, 7.108e-4
6.610e+1, 7.150e-4
6.620e+1, 7.138e-4
6.630e+1, 7.127e-4
6.640e+1, 7.111e-4
6.650e+1, 7.095e-4
6.660e+1, 7.088e-4
6.670e+1, 7.074e-4
6.680e+1, 7.057e-4
6.690e+1, 7.063e-4
6.700e+1, 7.045e-4
6.710e+1, 7.041e-4
6.720e+1, 7.028e-4
6.730e+1, 7.016e-4
6.740e+1, 7.008e-4
6.750e+1, 7.001e-4
6.760e+1, 7.015e-4
6.770e+1, 7.012e-4
6.780e+1, 7.036e-4
6.790e+1, 7.034e-4
6.800e+1, 7.030e-4
6.810e+1, 7.024e-4
6.820e+1, 7.019e-4
6.830e+1, 7.011e-4
6.840e+1, 7.006e-4
6.850e+1, 6.996e-4
6.860e+1, 6.982e-4
6.870e+1, 6.980e-4
6.880e+1, 6.972e-4
6.890e+1, 6.977e-4
6.900e+1, 6.967e-4
6.910e+1, 6.966e-4
6.920e+1, 6.958e-4
6.930e+1, 6.948e-4
6.940e+1, 6.942e-4
6.950e+1, 6.942e-4
6.960e+1, 6.928e-4
6.970e+1, 6.925e-4
6.980e+1, 6.924e-4
6.990e+1, 6.912e-4
7.000e+1, 6.902e-4
7.010e+1, 6.895e-4
7.020e+1, 6.897e-4
7.030e+1, 6.899e-4
7.040e+1, 6.902e-4
7.050e+1, 6.890e-4
7.060e+1, 6.888e-4
7.070e+1, 6.876e-4
7.080e+1, 6.867e-4
7.090e+1, 6.862e-4
7.100e+1, 6.848e-4
7.110e+1, 6.839e-4
7.120e+1, 6.840e-4
7.130e+1, 6.824e-4
7.140e+1, 6.808e-4
7.150e+1, 6.811e-4
7.160e+1, 6.799e-4
7.170e+1, 6.793e-4
7.180e+1, 6.792e-4
7.190e+1, 6.779e-4
7.200e+1, 6.756e-4
7.210e+1, 6.802e-4
7.220e+1, 6.901e-4
7.230e+1, 6.927e-4
7.240e+1, 6.933e-4
7.250e+1, 6.941e-4
7.260e+1, 6.946e-4
7.270e+1, 6.955e-4
7.280e+1, 6.946e-4
7.290e+1, 6.944e-4
7.300e+1, 6.936e-4
7.310e+1, 6.930e-4
7.320e+1, 6.914e-4
7.330e+1, 6.922e-4
7.340e+1, 6.910e-4
7.350e+1, 6.910e-4
7.360e+1, 6.904e-4
7.370e+1, 6.900e-4
7.380e+1, 6.886e-4
7.390e+1, 6.873e-4
7.400e+1, 6.876e-4
7.410e+1, 6.878e-4
7.420e+1, 6.878e-4
7.430e+1, 6.871e-4
7.440e+1, 6.862e-4
7.450e+1, 6.849e-4
7.460e+1, 6.854e-4
7.470e+1, 6.837e-4
7.480e+1, 6.832e-4
7.490e+1, 6.827e-4
7.500e+1, 6.818e-4
7.510e+1, 6.814e-4
7.520e+1, 6.810e-4
7.530e+1, 6.796e-4
7.540e+1, 6.800e-4
7.550e+1, 6.782e-4
7.560e+1, 6.782e-4
7.570e+1, 6.777e-4
7.580e+1, 6.772e-4
7.590e+1, 6.762e-4
7.600e+1, 6.764e-4
7.610e+1, 6.765e-4
7.620e+1, 6.750e-4
7.630e+1, 6.751e-4
7.640e+1, 6.738e-4
7.650e+1, 6.725e-4
7.660e+1, 6.731e-4
7.670e+1, 6.713e-4
7.680e+1, 6.712e-4
7.690e+1, 6.706e-4
7.700e+1, 6.721e-4
7.710e+1, 6.798e-4
7.720e+1, 6.806e-4
7.730e+1, 6.801e-4
7.740e+1, 6.803e-4
7.750e+1, 6.796e-4
7.760e+1, 6.783e-4
7.770e+1, 6.775e-4
7.780e+1, 6.773e-4
7.790e+1, 6.761e-4
7.800e+1, 6.759e-4
7.810e+1, 6.749e-4
7.820e+1, 6.738e-4
7.830e+1, 6.735e-4
7.840e+1, 6.709e-4
7.850e+1, 6.744e-4
7.860e+1, 6.737e-4
7.870e+1, 6.758e-4
7.880e+1, 6.751e-4
7.890e+1, 6.751e-4
7.900e+1, 6.748e-4
7.910e+1, 6.740e-4
7.920e+1, 6.737e-4
7.930e+1, 6.732e-4
7.940e+1, 6.719e-4
7.950e+1, 6.710e-4
7.960e+1, 6.714e-4
7.970e+1, 6.699e-4
7.980e+1, 6.692e-4
7.990e+1, 6.677e-4
8.000e+1, 6.683e-4
8.010e+1, 6.664e-4
8.020e+1, 6.656e-4
8.030e+1, 6.640e-4
8.040e+1, 6.635e-4
8.050e+1, 6.626e-4
8.060e+1, 6.636e-4
8.070e+1, 6.618e-4
8.080e+1, 6.625e-4
8.090e+1, 6.613e-4
8.100e+1, 6.608e-4
8.110e+1, 6.603e-4
8.120e+1, 6.596e-4
8.130e+1, 6.589e-4
8.140e+1, 6.582e-4
8.150e+1, 6.573e-4
8.160e+1, 6.561e-4
8.170e+1, 6.561e-4
8.180e+1, 6.547e-4
8.190e+1, 6.540e-4
8.200e+1, 6.542e-4
8.210e+1, 6.531e-4
8.220e+1, 6.526e-4
8.230e+1, 6.521e-4
8.240e+1, 6.510e-4
8.250e+1, 6.498e-4
8.260e+1, 6.499e-4
8.270e+1, 6.494e-4
8.280e+1, 6.488e-4
8.290e+1, 6.487e-4
8.300e+1, 6.481e-4
8.310e+1, 6.481e-4
8.320e+1, 6.478e-4
8.330e+1, 6.464e-4
8.340e+1, 6.468e-4
8.350e+1, 6.468e-4
8.360e+1, 6.463e-4
8.370e+1, 6.454e-4
8.380e+1, 6.450e-4
8.390e+1, 6.435e-4
8.400e+1, 6.436e-4
8.410e+1, 6.417e-4
8.420e+1, 6.418e-4
8.430e+1, 6.413e-4
8.440e+1, 6.410e-4
8.450e+1, 6.400e-4
8.460e+1, 6.396e-4
8.470e+1, 6.390e-4
8.480e+1, 6.380e-4
8.490e+1, 6.368e-4
8.500e+1, 6.371e-4
8.510e+1, 6.359e-4
8.520e+1, 6.357e-4
8.530e+1, 6.344e-4
8.540e+1, 6.347e-4
8.550e+1, 6.340e-4
8.560e+1, 6.337e-4
8.570e+1, 6.352e-4
8.580e+1, 6.351e-4
8.590e+1, 6.351e-4
8.600e+1, 6.350e-4
8.610e+1, 6.346e-4
8.620e+1, 6.349e-4
8.630e+1, 6.336e-4
8.640e+1, 6.333e-4
8.650e+1, 6.328e-4
8.660e+1, 6.325e-4
8.670e+1, 6.318e-4
8.680e+1, 6.317e-4
8.690e+1, 6.304e-4
8.700e+1, 6.297e-4
8.710e+1, 6.303e-4
8.720e+1, 6.314e-4
8.730e+1, 6.316e-4
8.740e+1, 6.314e-4
8.750e+1, 6.312e-4
8.760e+1, 6.320e-4
8.770e+1, 6.310e-4
8.780e+1, 6.305e-4
8.790e+1, 6.307e-4
8.800e+1, 6.302e-4
8.810e+1, 6.296e-4
8.820e+1, 6.294e-4
8.830e+1, 6.286e-4
8.840e+1, 6.277e-4
8.850e+1, 6.275e-4
8.860e+1, 6.276e-4
8.870e+1, 6.265e-4
8.880e+1, 6.252e-4
8.890e+1, 6.236e-4
8.900e+1, 6.239e-4
8.910e+1, 6.234e-4
8.920e+1, 6.247e-4
8.930e+1, 6.235e-4
8.940e+1, 6.235e-4
8.950e+1, 6.228e-4
8.960e+1, 6.226e-4
8.970e+1, 6.208e-4
8.980e+1, 6.238e-4
8.990e+1, 6.221e-4
9.000e+1, 6.237e-4
