Aug. 28, 2024   07:43:06
9.160e+1, 6.380e-3
9.170e+1, 6.418e-3
9.180e+1, 6.433e-3
9.190e+1, 6.418e-3
9.200e+1, 6.412e-3
9.210e+1, 6.410e-3
9.220e+1, 6.415e-3
9.230e+1, 6.433e-3
9.240e+1, 6.397e-3
9.250e+1, 6.337e-3
9.260e+1, 6.278e-3
9.270e+1, 6.235e-3
9.280e+1, 6.241e-3
9.290e+1, 6.249e-3
9.300e+1, 6.274e-3
9.310e+1, 6.295e-3
9.320e+1, 6.293e-3
9.330e+1, 6.305e-3
9.340e+1, 6.311e-3
9.350e+1, 6.339e-3
9.360e+1, 6.416e-3
9.370e+1, 6.427e-3
9.380e+1, 6.440e-3
9.390e+1, 6.444e-3
9.400e+1, 6.436e-3
9.410e+1, 6.457e-3
9.420e+1, 6.505e-3
9.430e+1, 6.506e-3
9.440e+1, 6.473e-3
9.450e+1, 6.438e-3
9.460e+1, 6.411e-3
9.470e+1, 6.408e-3
9.480e+1, 6.424e-3
9.490e+1, 6.455e-3
9.500e+1, 6.463e-3
9.510e+1, 6.469e-3
9.520e+1, 6.449e-3
9.530e+1, 6.420e-3
9.540e+1, 6.420e-3
9.550e+1, 6.422e-3
9.560e+1, 6.395e-3
9.570e+1, 6.365e-3
9.580e+1, 6.351e-3
9.590e+1, 6.396e-3
9.600e+1, 6.473e-3
9.610e+1, 6.501e-3
9.620e+1, 6.499e-3
9.630e+1, 6.491e-3
9.640e+1, 6.532e-3
9.650e+1, 6.572e-3
9.660e+1, 6.591e-3
9.670e+1, 6.593e-3
9.680e+1, 6.589e-3
9.690e+1, 6.583e-3
9.700e+1, 6.602e-3
9.710e+1, 6.615e-3
9.720e+1, 6.643e-3
9.730e+1, 6.669e-3
9.740e+1, 6.675e-3
9.750e+1, 6.656e-3
9.760e+1, 6.613e-3
9.770e+1, 6.595e-3
9.780e+1, 6.591e-3
9.790e+1, 6.585e-3
9.800e+1, 6.601e-3
9.810e+1, 6.579e-3
9.820e+1, 6.556e-3
9.830e+1, 6.538e-3
9.840e+1, 6.542e-3
9.850e+1, 6.528e-3
9.860e+1, 6.517e-3
9.870e+1, 6.530e-3
9.880e+1, 6.542e-3
9.890e+1, 6.540e-3
9.900e+1, 6.547e-3
9.910e+1, 6.551e-3
9.920e+1, 6.544e-3
9.930e+1, 6.570e-3
9.940e+1, 6.590e-3
9.950e+1, 6.601e-3
9.960e+1, 6.644e-3
9.970e+1, 6.697e-3
9.980e+1, 6.763e-3
9.990e+1, 6.809e-3
1.000e+2, 6.786e-3
1.001e+2, 6.798e-3
1.002e+2, 6.834e-3
1.003e+2, 6.857e-3
1.004e+2, 6.831e-3
1.005e+2, 6.783e-3
1.006e+2, 6.741e-3
1.007e+2, 6.730e-3
1.008e+2, 6.715e-3
1.009e+2, 6.685e-3
1.010e+2, 6.642e-3
1.011e+2, 6.630e-3
1.012e+2, 6.633e-3
1.013e+2, 6.627e-3
1.014e+2, 6.622e-3
1.015e+2, 6.611e-3
1.016e+2, 6.619e-3
1.017e+2, 6.598e-3
1.018e+2, 6.557e-3
1.019e+2, 6.548e-3
1.020e+2, 6.552e-3
1.021e+2, 6.546e-3
1.022e+2, 6.540e-3
1.023e+2, 6.576e-3
1.024e+2, 6.565e-3
1.025e+2, 6.554e-3
1.026e+2, 6.530e-3
1.027e+2, 6.509e-3
1.028e+2, 6.472e-3
1.029e+2, 6.437e-3
1.030e+2, 6.410e-3
1.031e+2, 6.406e-3
1.032e+2, 6.397e-3
1.033e+2, 6.392e-3
1.034e+2, 6.472e-3
1.035e+2, 6.550e-3
1.036e+2, 6.595e-3
1.037e+2, 6.619e-3
1.038e+2, 6.620e-3
1.039e+2, 6.613e-3
1.040e+2, 6.598e-3
1.041e+2, 6.566e-3
1.042e+2, 6.545e-3
1.043e+2, 6.547e-3
1.044e+2, 6.586e-3
1.045e+2, 6.601e-3
1.046e+2, 6.584e-3
1.047e+2, 6.572e-3
1.048e+2, 6.556e-3
1.049e+2, 6.545e-3
1.050e+2, 6.576e-3
1.051e+2, 6.574e-3
1.052e+2, 6.566e-3
1.053e+2, 6.538e-3
1.054e+2, 6.542e-3
1.055e+2, 6.570e-3
1.056e+2, 6.580e-3
1.057e+2, 6.576e-3
1.058e+2, 6.581e-3
1.059e+2, 6.582e-3
1.060e+2, 6.568e-3
1.061e+2, 6.570e-3
1.062e+2, 6.562e-3
1.063e+2, 6.560e-3
1.064e+2, 6.589e-3
1.065e+2, 6.602e-3
1.066e+2, 6.611e-3
1.067e+2, 6.605e-3
1.068e+2, 6.558e-3
1.069e+2, 6.567e-3
1.070e+2, 6.572e-3
1.071e+2, 6.575e-3
1.072e+2, 6.577e-3
1.073e+2, 6.562e-3
1.074e+2, 6.528e-3
1.075e+2, 6.489e-3
1.076e+2, 6.480e-3
1.077e+2, 6.507e-3
1.078e+2, 6.530e-3
1.079e+2, 6.519e-3
1.080e+2, 6.525e-3
1.081e+2, 6.533e-3
1.082e+2, 6.510e-3
1.083e+2, 6.507e-3
1.084e+2, 6.535e-3
1.085e+2, 6.573e-3
1.086e+2, 6.595e-3
1.087e+2, 6.618e-3
1.088e+2, 6.660e-3
1.089e+2, 6.681e-3
1.090e+2, 6.672e-3
1.091e+2, 6.654e-3
1.092e+2, 6.643e-3
1.093e+2, 6.618e-3
1.094e+2, 6.605e-3
1.095e+2, 6.585e-3
1.096e+2, 6.558e-3
1.097e+2, 6.546e-3
1.098e+2, 6.559e-3
1.099e+2, 6.575e-3
1.100e+2, 6.539e-3
1.101e+2, 6.527e-3
1.102e+2, 6.543e-3
1.103e+2, 6.586e-3
1.104e+2, 6.644e-3
1.105e+2, 6.655e-3
1.106e+2, 6.672e-3
1.107e+2, 6.675e-3
1.108e+2, 6.636e-3
1.109e+2, 6.602e-3
1.110e+2, 6.603e-3
1.111e+2, 6.608e-3
1.112e+2, 6.593e-3
1.113e+2, 6.555e-3
1.114e+2, 6.537e-3
1.115e+2, 6.499e-3
1.116e+2, 6.497e-3
1.117e+2, 6.535e-3
1.118e+2, 6.557e-3
1.119e+2, 6.593e-3
1.120e+2, 6.626e-3
1.121e+2, 6.647e-3
1.122e+2, 6.645e-3
1.123e+2, 6.638e-3
1.124e+2, 6.677e-3
1.125e+2, 6.675e-3
1.126e+2, 6.640e-3
1.127e+2, 6.625e-3
1.128e+2, 6.630e-3
1.129e+2, 6.649e-3
1.130e+2, 6.661e-3
1.131e+2, 6.673e-3
1.132e+2, 6.702e-3
1.133e+2, 6.732e-3
1.134e+2, 6.683e-3
1.135e+2, 6.645e-3
1.136e+2, 6.623e-3
1.137e+2, 6.618e-3
1.138e+2, 6.636e-3
1.139e+2, 6.644e-3
1.140e+2, 6.635e-3
1.141e+2, 6.668e-3
1.142e+2, 6.704e-3
1.143e+2, 6.744e-3
1.144e+2, 6.776e-3
1.145e+2, 6.775e-3
1.146e+2, 6.758e-3
1.147e+2, 6.710e-3
1.148e+2, 6.695e-3
1.149e+2, 6.698e-3
1.150e+2, 6.726e-3
1.151e+2, 6.716e-3
1.152e+2, 6.741e-3
1.153e+2, 6.741e-3
1.154e+2, 6.731e-3
1.155e+2, 6.734e-3
1.156e+2, 6.756e-3
1.157e+2, 6.759e-3
1.158e+2, 6.789e-3
1.159e+2, 6.820e-3
1.160e+2, 6.837e-3
1.161e+2, 6.820e-3
1.162e+2, 6.819e-3
1.163e+2, 6.822e-3
1.164e+2, 6.806e-3
1.165e+2, 6.791e-3
1.166e+2, 6.816e-3
1.167e+2, 6.835e-3
1.168e+2, 6.821e-3
1.169e+2, 6.797e-3
1.170e+2, 6.829e-3
1.171e+2, 6.849e-3
1.172e+2, 6.880e-3
1.173e+2, 6.920e-3
1.174e+2, 6.934e-3
1.175e+2, 6.939e-3
1.176e+2, 6.958e-3
1.177e+2, 6.967e-3
1.178e+2, 6.951e-3
1.179e+2, 6.945e-3
1.180e+2, 6.923e-3
1.181e+2, 6.926e-3
1.182e+2, 6.946e-3
1.183e+2, 6.951e-3
1.184e+2, 6.934e-3
1.185e+2, 6.904e-3
1.186e+2, 6.889e-3
1.187e+2, 6.924e-3
1.188e+2, 6.919e-3
1.189e+2, 6.926e-3
1.190e+2, 6.902e-3
1.191e+2, 6.885e-3
1.192e+2, 6.857e-3
1.193e+2, 6.813e-3
1.194e+2, 6.807e-3
1.195e+2, 6.820e-3
1.196e+2, 6.866e-3
1.197e+2, 6.919e-3
1.198e+2, 6.917e-3
1.199e+2, 6.909e-3
1.200e+2, 6.915e-3
