Aug. 21, 2024   02:12:03
2.290e+1, 5.334e-3
2.300e+1, 5.346e-3
2.310e+1, 5.363e-3
2.320e+1, 5.356e-3
2.330e+1, 5.361e-3
2.340e+1, 5.356e-3
2.350e+1, 5.371e-3
2.360e+1, 5.403e-3
2.370e+1, 5.422e-3
2.380e+1, 5.413e-3
2.390e+1, 5.408e-3
2.400e+1, 5.428e-3
2.410e+1, 5.447e-3
2.420e+1, 5.440e-3
2.430e+1, 5.435e-3
2.440e+1, 5.441e-3
2.450e+1, 5.437e-3
2.460e+1, 5.441e-3
2.470e+1, 5.435e-3
2.480e+1, 5.417e-3
2.490e+1, 5.399e-3
2.500e+1, 5.385e-3
2.510e+1, 5.393e-3
2.520e+1, 5.390e-3
2.530e+1, 5.407e-3
2.540e+1, 5.410e-3
2.550e+1, 5.403e-3
2.560e+1, 5.412e-3
2.570e+1, 5.432e-3
2.580e+1, 5.442e-3
2.590e+1, 5.460e-3
2.600e+1, 5.469e-3
2.610e+1, 5.474e-3
2.620e+1, 5.480e-3
2.630e+1, 5.477e-3
2.640e+1, 5.485e-3
2.650e+1, 5.485e-3
2.660e+1, 5.507e-3
2.670e+1, 5.532e-3
2.680e+1, 5.532e-3
2.690e+1, 5.529e-3
2.700e+1, 5.515e-3
2.710e+1, 5.516e-3
2.720e+1, 5.504e-3
2.730e+1, 5.497e-3
2.740e+1, 5.470e-3
2.750e+1, 5.460e-3
2.760e+1, 5.465e-3
2.770e+1, 5.461e-3
2.780e+1, 5.448e-3
2.790e+1, 5.438e-3
2.800e+1, 5.417e-3
2.810e+1, 5.396e-3
2.820e+1, 5.358e-3
2.830e+1, 5.333e-3
2.840e+1, 5.353e-3
2.850e+1, 5.388e-3
2.860e+1, 5.416e-3
2.870e+1, 5.441e-3
2.880e+1, 5.451e-3
2.890e+1, 5.443e-3
2.900e+1, 5.426e-3
2.910e+1, 5.419e-3
2.920e+1, 5.430e-3
2.930e+1, 5.454e-3
2.940e+1, 5.482e-3
2.950e+1, 5.502e-3
2.960e+1, 5.517e-3
2.970e+1, 5.537e-3
2.980e+1, 5.564e-3
2.990e+1, 5.564e-3
3.000e+1, 5.534e-3
3.010e+1, 5.510e-3
3.020e+1, 5.507e-3
3.030e+1, 5.493e-3
3.040e+1, 5.475e-3
3.050e+1, 5.470e-3
3.060e+1, 5.476e-3
3.070e+1, 5.498e-3
3.080e+1, 5.524e-3
3.090e+1, 5.558e-3
3.100e+1, 5.593e-3
3.110e+1, 5.617e-3
3.120e+1, 5.609e-3
3.130e+1, 5.598e-3
3.140e+1, 5.589e-3
3.150e+1, 5.564e-3
3.160e+1, 5.540e-3
3.170e+1, 5.529e-3
3.180e+1, 5.531e-3
3.190e+1, 5.540e-3
3.200e+1, 5.545e-3
3.210e+1, 5.558e-3
3.220e+1, 5.574e-3
3.230e+1, 5.597e-3
3.240e+1, 5.594e-3
3.250e+1, 5.606e-3
3.260e+1, 5.606e-3
3.270e+1, 5.615e-3
3.280e+1, 5.659e-3
3.290e+1, 5.692e-3
3.300e+1, 5.693e-3
3.310e+1, 5.701e-3
3.320e+1, 5.717e-3
3.330e+1, 5.704e-3
3.340e+1, 5.684e-3
3.350e+1, 5.651e-3
3.360e+1, 5.627e-3
3.370e+1, 5.652e-3
3.380e+1, 5.670e-3
3.390e+1, 5.675e-3
3.400e+1, 5.658e-3
3.410e+1, 5.648e-3
3.420e+1, 5.649e-3
3.430e+1, 5.652e-3
3.440e+1, 5.648e-3
3.450e+1, 5.650e-3
3.460e+1, 5.635e-3
3.470e+1, 5.650e-3
3.480e+1, 5.665e-3
3.490e+1, 5.675e-3
3.500e+1, 5.688e-3
3.510e+1, 5.690e-3
3.520e+1, 5.695e-3
3.530e+1, 5.704e-3
3.540e+1, 5.705e-3
3.550e+1, 5.702e-3
3.560e+1, 5.702e-3
3.570e+1, 5.708e-3
3.580e+1, 5.724e-3
3.590e+1, 5.748e-3
3.600e+1, 5.774e-3
3.610e+1, 5.790e-3
3.620e+1, 5.815e-3
3.630e+1, 5.830e-3
3.640e+1, 5.872e-3
3.650e+1, 5.885e-3
3.660e+1, 5.881e-3
3.670e+1, 5.870e-3
3.680e+1, 5.868e-3
3.690e+1, 5.869e-3
3.700e+1, 5.871e-3
3.710e+1, 5.878e-3
3.720e+1, 5.899e-3
3.730e+1, 5.910e-3
3.740e+1, 5.927e-3
3.750e+1, 5.932e-3
3.760e+1, 5.924e-3
3.770e+1, 5.936e-3
3.780e+1, 5.941e-3
3.790e+1, 5.928e-3
3.800e+1, 5.927e-3
3.810e+1, 5.922e-3
3.820e+1, 5.924e-3
3.830e+1, 5.925e-3
3.840e+1, 5.929e-3
3.850e+1, 5.923e-3
3.860e+1, 5.902e-3
3.870e+1, 5.882e-3
3.880e+1, 5.863e-3
3.890e+1, 5.840e-3
3.900e+1, 5.837e-3
3.910e+1, 5.847e-3
3.920e+1, 5.835e-3
3.930e+1, 5.835e-3
3.940e+1, 5.857e-3
3.950e+1, 5.854e-3
3.960e+1, 5.837e-3
3.970e+1, 5.834e-3
3.980e+1, 5.821e-3
3.990e+1, 5.809e-3
4.000e+1, 5.803e-3
4.010e+1, 5.793e-3
4.020e+1, 5.804e-3
4.030e+1, 5.827e-3
4.040e+1, 5.852e-3
4.050e+1, 5.888e-3
4.060e+1, 5.907e-3
4.070e+1, 5.927e-3
4.080e+1, 5.935e-3
4.090e+1, 5.957e-3
4.100e+1, 5.961e-3
4.110e+1, 5.965e-3
4.120e+1, 5.947e-3
4.130e+1, 5.926e-3
4.140e+1, 5.920e-3
4.150e+1, 5.890e-3
4.160e+1, 5.889e-3
4.170e+1, 5.888e-3
4.180e+1, 5.878e-3
4.190e+1, 5.865e-3
4.200e+1, 5.847e-3
4.210e+1, 5.812e-3
4.220e+1, 5.775e-3
4.230e+1, 5.736e-3
4.240e+1, 5.702e-3
4.250e+1, 5.688e-3
4.260e+1, 5.688e-3
4.270e+1, 5.699e-3
4.280e+1, 5.708e-3
4.290e+1, 5.719e-3
4.300e+1, 5.722e-3
4.310e+1, 5.721e-3
4.320e+1, 5.722e-3
4.330e+1, 5.743e-3
4.340e+1, 5.738e-3
4.350e+1, 5.778e-3
4.360e+1, 5.778e-3
4.370e+1, 5.777e-3
4.380e+1, 5.765e-3
4.390e+1, 5.760e-3
4.400e+1, 5.743e-3
4.410e+1, 5.724e-3
4.420e+1, 5.727e-3
4.430e+1, 5.757e-3
4.440e+1, 5.787e-3
4.450e+1, 5.809e-3
4.460e+1, 5.796e-3
4.470e+1, 5.798e-3
4.480e+1, 5.809e-3
4.490e+1, 5.810e-3
4.500e+1, 5.811e-3
4.510e+1, 5.804e-3
4.520e+1, 5.792e-3
4.530e+1, 5.807e-3
4.540e+1, 5.812e-3
4.550e+1, 5.830e-3
4.560e+1, 5.863e-3
4.570e+1, 5.877e-3
4.580e+1, 5.893e-3
4.590e+1, 5.902e-3
4.600e+1, 5.904e-3
4.610e+1, 5.917e-3
4.620e+1, 5.926e-3
4.630e+1, 5.908e-3
4.640e+1, 5.911e-3
4.650e+1, 5.956e-3
4.660e+1, 5.978e-3
4.670e+1, 5.975e-3
4.680e+1, 5.994e-3
4.690e+1, 6.001e-3
4.700e+1, 6.026e-3
4.710e+1, 6.049e-3
4.720e+1, 6.063e-3
4.730e+1, 6.053e-3
4.740e+1, 6.076e-3
4.750e+1, 6.079e-3
4.760e+1, 6.082e-3
4.770e+1, 6.098e-3
4.780e+1, 6.093e-3
4.790e+1, 6.095e-3
4.800e+1, 6.097e-3
4.810e+1, 6.090e-3
4.820e+1, 6.074e-3
4.830e+1, 6.087e-3
4.840e+1, 6.114e-3
4.850e+1, 6.121e-3
4.860e+1, 6.104e-3
4.870e+1, 6.104e-3
4.880e+1, 6.092e-3
4.890e+1, 6.077e-3
4.900e+1, 6.061e-3
4.910e+1, 6.034e-3
4.920e+1, 6.021e-3
4.930e+1, 6.014e-3
4.940e+1, 6.018e-3
4.950e+1, 6.019e-3
4.960e+1, 6.026e-3
4.970e+1, 6.048e-3
4.980e+1, 6.070e-3
4.990e+1, 6.109e-3
5.000e+1, 6.141e-3
5.010e+1, 6.198e-3
5.020e+1, 6.213e-3
5.030e+1, 6.225e-3
5.040e+1, 6.236e-3
5.050e+1, 6.251e-3
5.060e+1, 6.237e-3
5.070e+1, 6.228e-3
5.080e+1, 6.215e-3
5.090e+1, 6.201e-3
5.100e+1, 6.217e-3
5.110e+1, 6.228e-3
5.120e+1, 6.241e-3
5.130e+1, 6.248e-3
5.140e+1, 6.244e-3
5.150e+1, 6.246e-3
5.160e+1, 6.249e-3
5.170e+1, 6.260e-3
5.180e+1, 6.261e-3
5.190e+1, 6.255e-3
5.200e+1, 6.250e-3
5.210e+1, 6.249e-3
5.220e+1, 6.235e-3
5.230e+1, 6.216e-3
5.240e+1, 6.204e-3
5.250e+1, 6.195e-3
5.260e+1, 6.193e-3
5.270e+1, 6.192e-3
5.280e+1, 6.201e-3
5.290e+1, 6.205e-3
5.300e+1, 6.189e-3
5.310e+1, 6.172e-3
5.320e+1, 6.158e-3
5.330e+1, 6.142e-3
5.340e+1, 6.139e-3
5.350e+1, 6.133e-3
5.360e+1, 6.137e-3
5.370e+1, 6.150e-3
5.380e+1, 6.169e-3
5.390e+1, 6.185e-3
5.400e+1, 6.181e-3
5.410e+1, 6.170e-3
5.420e+1, 6.148e-3
5.430e+1, 6.132e-3
5.440e+1, 6.134e-3
5.450e+1, 6.153e-3
5.460e+1, 6.179e-3
5.470e+1, 6.164e-3
5.480e+1, 6.183e-3
5.490e+1, 6.184e-3
5.500e+1, 6.176e-3
5.510e+1, 6.155e-3
5.520e+1, 6.160e-3
5.530e+1, 6.182e-3
5.540e+1, 6.215e-3
5.550e+1, 6.212e-3
5.560e+1, 6.207e-3
5.570e+1, 6.189e-3
5.580e+1, 6.183e-3
5.590e+1, 6.173e-3
5.600e+1, 6.148e-3
5.610e+1, 6.118e-3
5.620e+1, 6.103e-3
5.630e+1, 6.108e-3
5.640e+1, 6.127e-3
5.650e+1, 6.144e-3
5.660e+1, 6.173e-3
5.670e+1, 6.207e-3
5.680e+1, 6.236e-3
5.690e+1, 6.251e-3
5.700e+1, 6.258e-3
5.710e+1, 6.260e-3
5.720e+1, 6.251e-3
5.730e+1, 6.244e-3
5.740e+1, 6.243e-3
5.750e+1, 6.231e-3
5.760e+1, 6.230e-3
5.770e+1, 6.228e-3
5.780e+1, 6.249e-3
5.790e+1, 6.262e-3
5.800e+1, 6.281e-3
5.810e+1, 6.316e-3
5.820e+1, 6.313e-3
5.830e+1, 6.299e-3
5.840e+1, 6.274e-3
5.850e+1, 6.268e-3
5.860e+1, 6.217e-3
5.870e+1, 6.193e-3
5.880e+1, 6.192e-3
5.890e+1, 6.192e-3
5.900e+1, 6.205e-3
5.910e+1, 6.203e-3
5.920e+1, 6.214e-3
5.930e+1, 6.222e-3
5.940e+1, 6.239e-3
5.950e+1, 6.260e-3
5.960e+1, 6.266e-3
5.970e+1, 6.275e-3
5.980e+1, 6.292e-3
5.990e+1, 6.314e-3
6.000e+1, 6.339e-3
6.010e+1, 6.367e-3
6.020e+1, 6.395e-3
6.030e+1, 6.405e-3
6.040e+1, 6.414e-3
6.050e+1, 6.417e-3
6.060e+1, 6.422e-3
6.070e+1, 6.438e-3
6.080e+1, 6.448e-3
6.090e+1, 6.453e-3
6.100e+1, 6.450e-3
6.110e+1, 6.442e-3
6.120e+1, 6.444e-3
6.130e+1, 6.467e-3
6.140e+1, 6.478e-3
6.150e+1, 6.477e-3
6.160e+1, 6.491e-3
6.170e+1, 6.499e-3
6.180e+1, 6.516e-3
6.190e+1, 6.525e-3
6.200e+1, 6.529e-3
6.210e+1, 6.543e-3
6.220e+1, 6.549e-3
6.230e+1, 6.532e-3
6.240e+1, 6.508e-3
6.250e+1, 6.494e-3
6.260e+1, 6.504e-3
6.270e+1, 6.496e-3
6.280e+1, 6.490e-3
6.290e+1, 6.464e-3
6.300e+1, 6.445e-3
6.310e+1, 6.445e-3
6.320e+1, 6.444e-3
6.330e+1, 6.436e-3
6.340e+1, 6.433e-3
6.350e+1, 6.426e-3
6.360e+1, 6.432e-3
6.370e+1, 6.435e-3
6.380e+1, 6.434e-3
6.390e+1, 6.438e-3
6.400e+1, 6.441e-3
6.410e+1, 6.433e-3
6.420e+1, 6.452e-3
6.430e+1, 6.458e-3
6.440e+1, 6.455e-3
6.450e+1, 6.449e-3
6.460e+1, 6.444e-3
6.470e+1, 6.436e-3
6.480e+1, 6.446e-3
6.490e+1, 6.460e-3
6.500e+1, 6.470e-3
6.510e+1, 6.467e-3
6.520e+1, 6.447e-3
6.530e+1, 6.442e-3
6.540e+1, 6.415e-3
6.550e+1, 6.403e-3
6.560e+1, 6.379e-3
6.570e+1, 6.358e-3
6.580e+1, 6.331e-3
6.590e+1, 6.320e-3
6.600e+1, 6.329e-3
6.610e+1, 6.347e-3
6.620e+1, 6.367e-3
6.630e+1, 6.383e-3
6.640e+1, 6.395e-3
6.650e+1, 6.412e-3
6.660e+1, 6.415e-3
6.670e+1, 6.418e-3
6.680e+1, 6.432e-3
6.690e+1, 6.439e-3
6.700e+1, 6.434e-3
6.710e+1, 6.444e-3
6.720e+1, 6.470e-3
6.730e+1, 6.487e-3
6.740e+1, 6.492e-3
6.750e+1, 6.492e-3
6.760e+1, 6.508e-3
6.770e+1, 6.506e-3
6.780e+1, 6.503e-3
6.790e+1, 6.504e-3
6.800e+1, 6.494e-3
6.810e+1, 6.491e-3
6.820e+1, 6.481e-3
6.830e+1, 6.490e-3
6.840e+1, 6.512e-3
6.850e+1, 6.537e-3
6.860e+1, 6.547e-3
6.870e+1, 6.553e-3
6.880e+1, 6.572e-3
6.890e+1, 6.563e-3
6.900e+1, 6.562e-3
6.910e+1, 6.575e-3
6.920e+1, 6.566e-3
6.930e+1, 6.560e-3
6.940e+1, 6.546e-3
6.950e+1, 6.523e-3
6.960e+1, 6.520e-3
6.970e+1, 6.519e-3
6.980e+1, 6.518e-3
6.990e+1, 6.540e-3
7.000e+1, 6.562e-3
7.010e+1, 6.561e-3
7.020e+1, 6.565e-3
7.030e+1, 6.548e-3
7.040e+1, 6.532e-3
7.050e+1, 6.510e-3
7.060e+1, 6.486e-3
7.070e+1, 6.456e-3
7.080e+1, 6.441e-3
7.090e+1, 6.435e-3
7.100e+1, 6.423e-3
7.110e+1, 6.401e-3
7.120e+1, 6.386e-3
7.130e+1, 6.385e-3
7.140e+1, 6.392e-3
7.150e+1, 6.410e-3
7.160e+1, 6.430e-3
7.170e+1, 6.443e-3
7.180e+1, 6.454e-3
7.190e+1, 6.460e-3
7.200e+1, 6.495e-3
7.210e+1, 6.516e-3
7.220e+1, 6.518e-3
7.230e+1, 6.532e-3
7.240e+1, 6.515e-3
7.250e+1, 6.518e-3
7.260e+1, 6.527e-3
7.270e+1, 6.536e-3
7.280e+1, 6.550e-3
7.290e+1, 6.541e-3
7.300e+1, 6.527e-3
7.310e+1, 6.507e-3
7.320e+1, 6.524e-3
7.330e+1, 6.538e-3
7.340e+1, 6.553e-3
7.350e+1, 6.556e-3
7.360e+1, 6.561e-3
7.370e+1, 6.576e-3
7.380e+1, 6.576e-3
7.390e+1, 6.579e-3
7.400e+1, 6.587e-3
7.410e+1, 6.582e-3
7.420e+1, 6.586e-3
7.430e+1, 6.589e-3
7.440e+1, 6.598e-3
7.450e+1, 6.604e-3
7.460e+1, 6.628e-3
7.470e+1, 6.638e-3
7.480e+1, 6.641e-3
7.490e+1, 6.643e-3
7.500e+1, 6.659e-3
7.510e+1, 6.671e-3
7.520e+1, 6.683e-3
7.530e+1, 6.677e-3
7.540e+1, 6.665e-3
7.550e+1, 6.661e-3
7.560e+1, 6.662e-3
7.570e+1, 6.643e-3
7.580e+1, 6.628e-3
7.590e+1, 6.629e-3
7.600e+1, 6.620e-3
7.610e+1, 6.628e-3
7.620e+1, 6.665e-3
7.630e+1, 6.694e-3
7.640e+1, 6.719e-3
7.650e+1, 6.746e-3
7.660e+1, 6.746e-3
7.670e+1, 6.752e-3
7.680e+1, 6.759e-3
7.690e+1, 6.761e-3
7.700e+1, 6.749e-3
7.710e+1, 6.757e-3
7.720e+1, 6.754e-3
7.730e+1, 6.764e-3
7.740e+1, 6.790e-3
7.750e+1, 6.819e-3
7.760e+1, 6.832e-3
7.770e+1, 6.845e-3
7.780e+1, 6.843e-3
7.790e+1, 6.829e-3
7.800e+1, 6.838e-3
7.810e+1, 6.766e-3
7.820e+1, 6.771e-3
7.830e+1, 6.787e-3
7.840e+1, 6.799e-3
7.850e+1, 6.811e-3
7.860e+1, 6.807e-3
7.870e+1, 6.802e-3
7.880e+1, 6.813e-3
7.890e+1, 6.831e-3
7.900e+1, 6.829e-3
7.910e+1, 6.832e-3
7.920e+1, 6.816e-3
7.930e+1, 6.803e-3
7.940e+1, 6.777e-3
7.950e+1, 6.762e-3
7.960e+1, 6.758e-3
7.970e+1, 6.757e-3
7.980e+1, 6.764e-3
7.990e+1, 6.767e-3
8.000e+1, 6.768e-3
8.010e+1, 6.759e-3
8.020e+1, 6.752e-3
8.030e+1, 6.740e-3
8.040e+1, 6.751e-3
8.050e+1, 6.753e-3
8.060e+1, 6.761e-3
8.070e+1, 6.777e-3
8.080e+1, 6.772e-3
8.090e+1, 6.769e-3
8.100e+1, 6.775e-3
8.110e+1, 6.763e-3
8.120e+1, 6.735e-3
8.130e+1, 6.721e-3
8.140e+1, 6.722e-3
8.150e+1, 6.728e-3
8.160e+1, 6.747e-3
8.170e+1, 6.747e-3
8.180e+1, 6.755e-3
8.190e+1, 6.759e-3
8.200e+1, 6.769e-3
8.210e+1, 6.790e-3
8.220e+1, 6.807e-3
8.230e+1, 6.820e-3
8.240e+1, 6.827e-3
8.250e+1, 6.831e-3
8.260e+1, 6.831e-3
8.270e+1, 6.829e-3
8.280e+1, 6.822e-3
8.290e+1, 6.826e-3
8.300e+1, 6.824e-3
8.310e+1, 6.838e-3
8.320e+1, 6.830e-3
8.330e+1, 6.820e-3
8.340e+1, 6.804e-3
8.350e+1, 6.777e-3
8.360e+1, 6.751e-3
8.370e+1, 6.747e-3
8.380e+1, 6.731e-3
8.390e+1, 6.707e-3
8.400e+1, 6.701e-3
8.410e+1, 6.683e-3
8.420e+1, 6.664e-3
8.430e+1, 6.626e-3
8.440e+1, 6.598e-3
8.450e+1, 6.594e-3
8.460e+1, 6.572e-3
8.470e+1, 6.559e-3
8.480e+1, 6.562e-3
8.490e+1, 6.566e-3
8.500e+1, 6.568e-3
8.510e+1, 6.590e-3
8.520e+1, 6.588e-3
8.530e+1, 6.583e-3
8.540e+1, 6.575e-3
8.550e+1, 6.573e-3
8.560e+1, 6.566e-3
8.570e+1, 6.579e-3
8.580e+1, 6.579e-3
8.590e+1, 6.580e-3
8.600e+1, 6.585e-3
8.610e+1, 6.618e-3
8.620e+1, 6.626e-3
8.630e+1, 6.641e-3
8.640e+1, 6.662e-3
8.650e+1, 6.658e-3
8.660e+1, 6.669e-3
8.670e+1, 6.677e-3
8.680e+1, 6.735e-3
8.690e+1, 6.722e-3
8.700e+1, 6.695e-3
8.710e+1, 6.670e-3
8.720e+1, 6.660e-3
8.730e+1, 6.663e-3
8.740e+1, 6.667e-3
8.750e+1, 6.669e-3
8.760e+1, 6.664e-3
8.770e+1, 6.665e-3
8.780e+1, 6.678e-3
8.790e+1, 6.709e-3
8.800e+1, 6.723e-3
8.810e+1, 6.731e-3
8.820e+1, 6.743e-3
8.830e+1, 6.764e-3
8.840e+1, 6.782e-3
8.850e+1, 6.773e-3
8.860e+1, 6.782e-3
8.870e+1, 6.803e-3
8.880e+1, 6.836e-3
8.890e+1, 6.843e-3
8.900e+1, 6.835e-3
8.910e+1, 6.836e-3
8.920e+1, 6.846e-3
8.930e+1, 6.845e-3
8.940e+1, 6.836e-3
8.950e+1, 6.848e-3
8.960e+1, 6.855e-3
8.970e+1, 6.873e-3
8.980e+1, 6.893e-3
8.990e+1, 6.887e-3
9.000e+1, 6.893e-3
9.010e+1, 6.911e-3
9.020e+1, 6.897e-3
9.030e+1, 6.884e-3
9.040e+1, 6.874e-3
9.050e+1, 6.866e-3
9.060e+1, 6.868e-3
9.070e+1, 6.826e-3
9.080e+1, 6.821e-3
9.090e+1, 6.827e-3
9.100e+1, 6.852e-3
9.110e+1, 6.861e-3
9.120e+1, 6.843e-3
9.130e+1, 6.836e-3
9.140e+1, 6.835e-3
9.150e+1, 6.797e-3
