Aug. 31, 2024   18:52:35
9.160e+1, 3.597e-6
9.170e+1, 3.585e-6
9.180e+1, 3.588e-6
9.190e+1, 3.584e-6
9.200e+1, 3.579e-6
9.210e+1, 3.575e-6
9.220e+1, 3.584e-6
9.230e+1, 3.898e-6
9.240e+1, 3.940e-6
9.250e+1, 3.932e-6
9.260e+1, 3.893e-6
9.270e+1, 3.886e-6
9.280e+1, 3.875e-6
9.290e+1, 3.859e-6
9.300e+1, 3.848e-6
9.310e+1, 3.835e-6
9.320e+1, 3.816e-6
9.330e+1, 3.812e-6
9.340e+1, 3.798e-6
9.350e+1, 3.785e-6
9.360e+1, 3.768e-6
9.370e+1, 3.766e-6
9.380e+1, 3.754e-6
9.390e+1, 3.731e-6
9.400e+1, 3.714e-6
9.410e+1, 3.686e-6
9.420e+1, 3.669e-6
9.430e+1, 3.651e-6
9.440e+1, 3.633e-6
9.450e+1, 3.616e-6
9.460e+1, 3.613e-6
9.470e+1, 3.588e-6
9.480e+1, 3.602e-6
9.490e+1, 3.580e-6
9.500e+1, 3.574e-6
9.510e+1, 3.732e-6
9.520e+1, 3.910e-6
9.530e+1, 3.904e-6
9.540e+1, 3.868e-6
9.550e+1, 3.833e-6
9.560e+1, 3.794e-6
9.570e+1, 3.777e-6
9.580e+1, 3.762e-6
9.590e+1, 3.749e-6
9.600e+1, 3.806e-6
9.610e+1, 3.792e-6
9.620e+1, 3.767e-6
9.630e+1, 3.738e-6
9.640e+1, 3.716e-6
9.650e+1, 3.694e-6
9.660e+1, 3.691e-6
9.670e+1, 3.675e-6
9.680e+1, 3.650e-6
9.690e+1, 3.630e-6
9.700e+1, 3.608e-6
9.710e+1, 3.593e-6
9.720e+1, 3.580e-6
9.730e+1, 3.562e-6
9.740e+1, 3.570e-6
9.750e+1, 3.586e-6
9.760e+1, 3.624e-6
9.770e+1, 3.834e-6
9.780e+1, 3.857e-6
9.790e+1, 3.821e-6
9.800e+1, 3.974e-6
9.810e+1, 3.844e-6
9.820e+1, 3.800e-6
9.830e+1, 3.720e-6
9.840e+1, 3.687e-6
9.850e+1, 3.655e-6
9.860e+1, 3.635e-6
9.870e+1, 3.613e-6
9.880e+1, 3.602e-6
9.890e+1, 3.581e-6
9.900e+1, 3.583e-6
9.910e+1, 3.569e-6
9.920e+1, 3.550e-6
9.930e+1, 3.551e-6
9.940e+1, 3.543e-6
9.950e+1, 3.529e-6
9.960e+1, 3.505e-6
9.970e+1, 3.520e-6
9.980e+1, 3.513e-6
9.990e+1, 3.516e-6
1.000e+2, 3.516e-6
1.001e+2, 3.499e-6
1.002e+2, 3.499e-6
1.003e+2, 3.483e-6
1.004e+2, 3.484e-6
1.005e+2, 3.480e-6
1.006e+2, 3.464e-6
1.007e+2, 3.454e-6
1.008e+2, 3.453e-6
1.009e+2, 3.499e-6
1.010e+2, 3.452e-6
1.011e+2, 3.435e-6
1.012e+2, 3.428e-6
1.013e+2, 3.412e-6
1.014e+2, 3.432e-6
1.015e+2, 3.418e-6
1.016e+2, 3.417e-6
1.017e+2, 3.415e-6
1.018e+2, 3.405e-6
1.019e+2, 3.435e-6
1.020e+2, 3.539e-6
1.021e+2, 3.532e-6
1.022e+2, 3.522e-6
1.023e+2, 3.511e-6
1.024e+2, 3.496e-6
1.025e+2, 4.002e-6
1.026e+2, 4.318e-6
1.027e+2, 4.262e-6
1.028e+2, 4.232e-6
1.029e+2, 4.294e-6
1.030e+2, 4.036e-6
1.031e+2, 3.929e-6
1.032e+2, 3.862e-6
1.033e+2, 3.800e-6
1.034e+2, 3.763e-6
1.035e+2, 3.736e-6
1.036e+2, 3.701e-6
1.037e+2, 3.683e-6
1.038e+2, 3.656e-6
1.039e+2, 3.639e-6
1.040e+2, 3.611e-6
1.041e+2, 3.596e-6
1.042e+2, 3.569e-6
1.043e+2, 3.552e-6
1.044e+2, 3.536e-6
1.045e+2, 3.530e-6
1.046e+2, 3.524e-6
1.047e+2, 3.530e-6
1.048e+2, 3.516e-6
1.049e+2, 3.519e-6
1.050e+2, 3.513e-6
1.051e+2, 3.554e-6
1.052e+2, 3.496e-6
1.053e+2, 3.484e-6
1.054e+2, 3.467e-6
1.055e+2, 3.459e-6
1.056e+2, 3.466e-6
1.057e+2, 3.454e-6
1.058e+2, 3.436e-6
1.059e+2, 3.430e-6
1.060e+2, 3.414e-6
1.061e+2, 3.419e-6
1.062e+2, 3.422e-6
1.063e+2, 3.420e-6
1.064e+2, 3.413e-6
1.065e+2, 3.413e-6
1.066e+2, 3.407e-6
1.067e+2, 3.403e-6
1.068e+2, 3.405e-6
1.069e+2, 3.378e-6
1.070e+2, 3.375e-6
1.071e+2, 3.377e-6
1.072e+2, 3.393e-6
1.073e+2, 3.363e-6
1.074e+2, 3.429e-6
1.075e+2, 4.008e-6
1.076e+2, 3.857e-6
1.077e+2, 3.822e-6
1.078e+2, 3.806e-6
1.079e+2, 4.595e-6
1.080e+2, 4.810e-6
1.081e+2, 4.764e-6
1.082e+2, 4.627e-6
1.083e+2, 4.428e-6
1.084e+2, 4.238e-6
1.085e+2, 3.924e-6
1.086e+2, 3.796e-6
1.087e+2, 3.732e-6
1.088e+2, 3.689e-6
1.089e+2, 3.653e-6
1.090e+2, 3.617e-6
1.091e+2, 3.592e-6
1.092e+2, 3.575e-6
1.093e+2, 3.549e-6
1.094e+2, 3.534e-6
1.095e+2, 3.513e-6
1.096e+2, 3.506e-6
1.097e+2, 3.490e-6
1.098e+2, 3.485e-6
1.099e+2, 3.470e-6
1.100e+2, 3.456e-6
1.101e+2, 3.426e-6
1.102e+2, 3.427e-6
1.103e+2, 3.425e-6
1.104e+2, 3.409e-6
1.105e+2, 3.401e-6
1.106e+2, 3.391e-6
1.107e+2, 3.381e-6
1.108e+2, 3.472e-6
1.109e+2, 3.471e-6
1.110e+2, 3.458e-6
1.111e+2, 3.431e-6
1.112e+2, 3.416e-6
1.113e+2, 3.409e-6
1.114e+2, 3.388e-6
1.115e+2, 3.382e-6
1.116e+2, 3.363e-6
1.117e+2, 3.334e-6
1.118e+2, 3.347e-6
1.119e+2, 3.337e-6
1.120e+2, 3.341e-6
1.121e+2, 3.326e-6
1.122e+2, 3.310e-6
1.123e+2, 3.298e-6
1.124e+2, 3.291e-6
1.125e+2, 3.295e-6
1.126e+2, 3.274e-6
1.127e+2, 3.267e-6
1.128e+2, 3.266e-6
1.129e+2, 3.260e-6
1.130e+2, 3.255e-6
1.131e+2, 3.252e-6
1.132e+2, 3.246e-6
1.133e+2, 3.247e-6
1.134e+2, 3.239e-6
1.135e+2, 3.238e-6
1.136e+2, 3.241e-6
1.137e+2, 3.241e-6
1.138e+2, 3.211e-6
1.139e+2, 3.211e-6
1.140e+2, 3.234e-6
1.141e+2, 3.224e-6
1.142e+2, 3.218e-6
1.143e+2, 3.209e-6
1.144e+2, 3.204e-6
1.145e+2, 3.199e-6
1.146e+2, 3.196e-6
1.147e+2, 3.176e-6
1.148e+2, 3.186e-6
1.149e+2, 3.188e-6
1.150e+2, 3.179e-6
1.151e+2, 3.175e-6
1.152e+2, 3.165e-6
1.153e+2, 3.158e-6
1.154e+2, 3.156e-6
1.155e+2, 3.158e-6
1.156e+2, 3.145e-6
1.157e+2, 3.142e-6
1.158e+2, 3.146e-6
1.159e+2, 3.140e-6
1.160e+2, 3.141e-6
1.161e+2, 3.129e-6
1.162e+2, 3.127e-6
1.163e+2, 3.127e-6
1.164e+2, 3.125e-6
1.165e+2, 3.111e-6
1.166e+2, 3.121e-6
1.167e+2, 3.114e-6
1.168e+2, 3.112e-6
1.169e+2, 3.113e-6
1.170e+2, 3.109e-6
1.171e+2, 3.109e-6
1.172e+2, 3.105e-6
1.173e+2, 3.112e-6
1.174e+2, 3.400e-6
1.175e+2, 3.362e-6
1.176e+2, 3.339e-6
1.177e+2, 3.309e-6
1.178e+2, 3.284e-6
1.179e+2, 3.251e-6
1.180e+2, 3.232e-6
1.181e+2, 3.207e-6
1.182e+2, 3.196e-6
1.183e+2, 3.176e-6
1.184e+2, 3.170e-6
1.185e+2, 3.165e-6
1.186e+2, 3.154e-6
1.187e+2, 3.142e-6
1.188e+2, 3.127e-6
1.189e+2, 3.307e-6
1.190e+2, 3.561e-6
1.191e+2, 3.538e-6
1.192e+2, 3.474e-6
1.193e+2, 3.433e-6
1.194e+2, 3.394e-6
1.195e+2, 3.359e-6
1.196e+2, 3.336e-6
1.197e+2, 3.311e-6
1.198e+2, 3.296e-6
1.199e+2, 3.277e-6
1.200e+2, 3.267e-6
