Aug. 5, 2024   17:59:37
4.070e+1, 5.138e-3
4.080e+1, 5.172e-3
4.090e+1, 5.188e-3
4.100e+1, 5.167e-3
4.110e+1, 5.199e-3
4.120e+1, 5.253e-3
4.130e+1, 5.327e-3
4.140e+1, 5.351e-3
4.150e+1, 5.362e-3
4.160e+1, 5.376e-3
4.170e+1, 5.371e-3
4.180e+1, 5.400e-3
4.190e+1, 5.382e-3
4.200e+1, 5.366e-3
4.210e+1, 5.359e-3
4.220e+1, 5.380e-3
4.230e+1, 5.363e-3
4.240e+1, 5.377e-3
4.250e+1, 5.409e-3
4.260e+1, 5.452e-3
4.270e+1, 5.499e-3
4.280e+1, 5.526e-3
4.290e+1, 5.559e-3
4.300e+1, 5.582e-3
4.310e+1, 5.572e-3
4.320e+1, 5.533e-3
4.330e+1, 5.506e-3
4.340e+1, 5.496e-3
4.350e+1, 5.452e-3
4.360e+1, 5.418e-3
4.370e+1, 5.412e-3
4.380e+1, 5.396e-3
4.390e+1, 5.368e-3
4.400e+1, 5.354e-3
4.410e+1, 5.348e-3
4.420e+1, 5.341e-3
4.430e+1, 5.329e-3
4.440e+1, 5.343e-3
4.450e+1, 5.315e-3
4.460e+1, 5.313e-3
4.470e+1, 5.308e-3
4.480e+1, 5.299e-3
4.490e+1, 5.308e-3
4.500e+1, 5.309e-3
4.510e+1, 5.328e-3
4.520e+1, 5.339e-3
4.530e+1, 5.349e-3
4.540e+1, 5.343e-3
4.550e+1, 5.336e-3
4.560e+1, 5.323e-3
4.570e+1, 5.321e-3
4.580e+1, 5.345e-3
4.590e+1, 5.357e-3
4.600e+1, 5.372e-3
4.610e+1, 5.464e-3
4.620e+1, 5.470e-3
4.630e+1, 5.446e-3
4.640e+1, 5.423e-3
4.650e+1, 5.466e-3
4.660e+1, 5.453e-3
4.670e+1, 5.463e-3
4.680e+1, 5.403e-3
4.690e+1, 5.394e-3
4.700e+1, 5.379e-3
4.710e+1, 5.370e-3
4.720e+1, 5.344e-3
4.730e+1, 5.338e-3
4.740e+1, 5.311e-3
4.750e+1, 5.319e-3
4.760e+1, 5.309e-3
4.770e+1, 5.321e-3
4.780e+1, 5.321e-3
4.790e+1, 5.350e-3
4.800e+1, 5.352e-3
4.810e+1, 5.369e-3
4.820e+1, 5.387e-3
4.830e+1, 5.381e-3
4.840e+1, 5.363e-3
4.850e+1, 5.356e-3
4.860e+1, 5.359e-3
4.870e+1, 5.355e-3
4.880e+1, 5.364e-3
4.890e+1, 5.365e-3
4.900e+1, 5.334e-3
4.910e+1, 5.330e-3
4.920e+1, 5.303e-3
4.930e+1, 5.296e-3
4.940e+1, 5.297e-3
4.950e+1, 5.286e-3
4.960e+1, 5.285e-3
4.970e+1, 5.309e-3
4.980e+1, 5.301e-3
4.990e+1, 5.280e-3
5.000e+1, 5.268e-3
5.010e+1, 5.280e-3
5.020e+1, 5.301e-3
5.030e+1, 5.311e-3
5.040e+1, 5.320e-3
5.050e+1, 5.360e-3
5.060e+1, 5.392e-3
5.070e+1, 5.394e-3
5.080e+1, 5.401e-3
5.090e+1, 5.403e-3
5.100e+1, 5.404e-3
5.110e+1, 5.463e-3
5.120e+1, 5.494e-3
5.130e+1, 5.486e-3
5.140e+1, 5.464e-3
5.150e+1, 5.438e-3
5.160e+1, 5.402e-3
5.170e+1, 5.350e-3
5.180e+1, 5.318e-3
5.190e+1, 5.276e-3
5.200e+1, 5.262e-3
5.210e+1, 5.255e-3
5.220e+1, 5.231e-3
5.230e+1, 5.198e-3
5.240e+1, 5.190e-3
5.250e+1, 5.223e-3
5.260e+1, 5.287e-3
5.270e+1, 5.337e-3
5.280e+1, 5.348e-3
5.290e+1, 5.330e-3
5.300e+1, 5.321e-3
5.310e+1, 5.355e-3
5.320e+1, 5.375e-3
5.330e+1, 5.434e-3
5.340e+1, 5.439e-3
5.350e+1, 5.440e-3
5.360e+1, 5.448e-3
5.370e+1, 5.473e-3
5.380e+1, 5.471e-3
5.390e+1, 5.458e-3
5.400e+1, 5.440e-3
5.410e+1, 5.416e-3
5.420e+1, 5.410e-3
5.430e+1, 5.392e-3
5.440e+1, 5.375e-3
5.450e+1, 5.349e-3
5.460e+1, 5.332e-3
5.470e+1, 5.319e-3
5.480e+1, 5.313e-3
5.490e+1, 5.325e-3
5.500e+1, 5.324e-3
5.510e+1, 5.444e-3
5.520e+1, 5.489e-3
5.530e+1, 5.514e-3
5.540e+1, 5.533e-3
5.550e+1, 5.556e-3
5.560e+1, 5.581e-3
5.570e+1, 5.575e-3
5.580e+1, 5.609e-3
5.590e+1, 5.634e-3
5.600e+1, 5.685e-3
5.610e+1, 5.691e-3
5.620e+1, 5.658e-3
5.630e+1, 5.636e-3
5.640e+1, 5.616e-3
5.650e+1, 5.590e-3
5.660e+1, 5.559e-3
5.670e+1, 5.583e-3
5.680e+1, 5.622e-3
5.690e+1, 5.672e-3
5.700e+1, 5.737e-3
5.710e+1, 5.746e-3
5.720e+1, 5.740e-3
5.730e+1, 5.756e-3
5.740e+1, 5.738e-3
5.750e+1, 5.753e-3
5.760e+1, 5.769e-3
5.770e+1, 5.726e-3
5.780e+1, 5.685e-3
5.790e+1, 5.671e-3
5.800e+1, 5.653e-3
5.810e+1, 5.665e-3
5.820e+1, 5.698e-3
5.830e+1, 5.724e-3
5.840e+1, 5.726e-3
5.850e+1, 5.714e-3
5.860e+1, 5.694e-3
5.870e+1, 5.673e-3
5.880e+1, 5.682e-3
5.890e+1, 5.723e-3
5.900e+1, 5.707e-3
5.910e+1, 5.756e-3
5.920e+1, 5.768e-3
5.930e+1, 5.756e-3
5.940e+1, 5.729e-3
5.950e+1, 5.724e-3
5.960e+1, 5.708e-3
5.970e+1, 5.738e-3
5.980e+1, 5.728e-3
5.990e+1, 5.695e-3
6.000e+1, 5.668e-3
6.010e+1, 5.641e-3
6.020e+1, 5.591e-3
6.030e+1, 5.576e-3
6.040e+1, 5.544e-3
6.050e+1, 5.515e-3
6.060e+1, 5.505e-3
6.070e+1, 5.499e-3
6.080e+1, 5.514e-3
6.090e+1, 5.527e-3
6.100e+1, 5.545e-3
6.110e+1, 5.584e-3
6.120e+1, 5.613e-3
6.130e+1, 5.631e-3
6.140e+1, 5.636e-3
6.150e+1, 5.628e-3
6.160e+1, 5.636e-3
6.170e+1, 5.626e-3
6.180e+1, 5.663e-3
6.190e+1, 5.653e-3
6.200e+1, 5.636e-3
6.210e+1, 5.613e-3
6.220e+1, 5.582e-3
6.230e+1, 5.558e-3
6.240e+1, 5.549e-3
6.250e+1, 5.536e-3
6.260e+1, 5.534e-3
6.270e+1, 5.522e-3
6.280e+1, 5.509e-3
6.290e+1, 5.489e-3
6.300e+1, 5.503e-3
6.310e+1, 5.500e-3
6.320e+1, 5.480e-3
6.330e+1, 5.489e-3
6.340e+1, 5.517e-3
6.350e+1, 5.488e-3
6.360e+1, 5.462e-3
6.370e+1, 5.435e-3
6.380e+1, 5.435e-3
6.390e+1, 5.419e-3
6.400e+1, 5.486e-3
6.410e+1, 5.521e-3
6.420e+1, 5.542e-3
6.430e+1, 5.539e-3
6.440e+1, 5.514e-3
6.450e+1, 5.514e-3
6.460e+1, 5.516e-3
6.470e+1, 5.507e-3
6.480e+1, 5.519e-3
6.490e+1, 5.493e-3
6.500e+1, 5.459e-3
6.510e+1, 5.445e-3
6.520e+1, 5.454e-3
6.530e+1, 5.432e-3
6.540e+1, 5.449e-3
6.550e+1, 5.473e-3
6.560e+1, 5.470e-3
6.570e+1, 5.449e-3
6.580e+1, 5.435e-3
6.590e+1, 5.427e-3
6.600e+1, 5.443e-3
6.610e+1, 5.433e-3
6.620e+1, 5.397e-3
6.630e+1, 5.386e-3
6.640e+1, 5.388e-3
6.650e+1, 5.376e-3
6.660e+1, 5.388e-3
6.670e+1, 5.407e-3
6.680e+1, 5.388e-3
6.690e+1, 5.397e-3
6.700e+1, 5.436e-3
6.710e+1, 5.434e-3
6.720e+1, 5.441e-3
6.730e+1, 5.437e-3
6.740e+1, 5.404e-3
6.750e+1, 5.428e-3
6.760e+1, 5.442e-3
6.770e+1, 5.449e-3
6.780e+1, 5.432e-3
6.790e+1, 5.498e-3
6.800e+1, 5.529e-3
6.810e+1, 5.553e-3
6.820e+1, 5.581e-3
6.830e+1, 5.591e-3
6.840e+1, 5.613e-3
6.850e+1, 5.613e-3
6.860e+1, 5.588e-3
6.870e+1, 5.572e-3
6.880e+1, 5.576e-3
6.890e+1, 5.559e-3
6.900e+1, 5.538e-3
6.910e+1, 5.528e-3
6.920e+1, 5.503e-3
6.930e+1, 5.509e-3
6.940e+1, 5.527e-3
6.950e+1, 5.532e-3
6.960e+1, 5.579e-3
6.970e+1, 5.668e-3
6.980e+1, 5.705e-3
6.990e+1, 5.695e-3
7.000e+1, 5.678e-3
7.010e+1, 5.663e-3
7.020e+1, 5.623e-3
7.030e+1, 5.612e-3
7.040e+1, 5.583e-3
7.050e+1, 5.556e-3
7.060e+1, 5.538e-3
7.070e+1, 5.499e-3
7.080e+1, 5.485e-3
7.090e+1, 5.469e-3
7.100e+1, 5.467e-3
7.110e+1, 5.468e-3
7.120e+1, 5.509e-3
7.130e+1, 5.485e-3
7.140e+1, 5.458e-3
7.150e+1, 5.423e-3
7.160e+1, 5.408e-3
7.170e+1, 5.411e-3
7.180e+1, 5.432e-3
7.190e+1, 5.414e-3
7.200e+1, 5.416e-3
7.210e+1, 5.463e-3
7.220e+1, 5.524e-3
7.230e+1, 5.496e-3
7.240e+1, 5.487e-3
7.250e+1, 5.453e-3
7.260e+1, 5.427e-3
7.270e+1, 5.419e-3
7.280e+1, 5.409e-3
7.290e+1, 5.422e-3
7.300e+1, 5.436e-3
7.310e+1, 5.433e-3
7.320e+1, 5.407e-3
7.330e+1, 5.405e-3
7.340e+1, 5.395e-3
7.350e+1, 5.398e-3
7.360e+1, 5.403e-3
7.370e+1, 5.400e-3
7.380e+1, 5.402e-3
7.390e+1, 5.405e-3
7.400e+1, 5.383e-3
7.410e+1, 5.387e-3
7.420e+1, 5.390e-3
7.430e+1, 5.386e-3
7.440e+1, 5.383e-3
7.450e+1, 5.415e-3
7.460e+1, 5.411e-3
7.470e+1, 5.433e-3
7.480e+1, 5.493e-3
7.490e+1, 5.512e-3
7.500e+1, 5.495e-3
7.510e+1, 5.492e-3
7.520e+1, 5.478e-3
7.530e+1, 5.438e-3
7.540e+1, 5.424e-3
7.550e+1, 5.421e-3
7.560e+1, 5.410e-3
7.570e+1, 5.394e-3
7.580e+1, 5.399e-3
7.590e+1, 5.436e-3
7.600e+1, 5.470e-3
7.610e+1, 5.489e-3
7.620e+1, 5.473e-3
7.630e+1, 5.484e-3
7.640e+1, 5.490e-3
7.650e+1, 5.562e-3
7.660e+1, 5.594e-3
7.670e+1, 5.585e-3
7.680e+1, 5.559e-3
7.690e+1, 5.543e-3
7.700e+1, 5.548e-3
7.710e+1, 5.536e-3
7.720e+1, 5.537e-3
7.730e+1, 5.549e-3
7.740e+1, 5.537e-3
7.750e+1, 5.547e-3
7.760e+1, 5.579e-3
7.770e+1, 5.597e-3
7.780e+1, 5.620e-3
7.790e+1, 5.621e-3
7.800e+1, 5.671e-3
7.810e+1, 5.765e-3
7.820e+1, 5.862e-3
7.830e+1, 5.895e-3
7.840e+1, 5.895e-3
7.850e+1, 5.859e-3
7.860e+1, 5.801e-3
7.870e+1, 5.759e-3
7.880e+1, 5.757e-3
7.890e+1, 5.728e-3
7.900e+1, 5.692e-3
7.910e+1, 5.657e-3
7.920e+1, 5.650e-3
7.930e+1, 5.609e-3
7.940e+1, 5.600e-3
7.950e+1, 5.573e-3
7.960e+1, 5.563e-3
7.970e+1, 5.571e-3
7.980e+1, 5.600e-3
7.990e+1, 5.648e-3
8.000e+1, 5.664e-3
8.010e+1, 5.652e-3
8.020e+1, 5.658e-3
8.030e+1, 5.685e-3
8.040e+1, 5.675e-3
8.050e+1, 5.679e-3
8.060e+1, 5.683e-3
8.070e+1, 5.653e-3
8.080e+1, 5.643e-3
8.090e+1, 5.655e-3
8.100e+1, 5.653e-3
8.110e+1, 5.632e-3
8.120e+1, 5.636e-3
8.130e+1, 5.600e-3
8.140e+1, 5.567e-3
8.150e+1, 5.548e-3
8.160e+1, 5.551e-3
8.170e+1, 5.541e-3
8.180e+1, 5.553e-3
8.190e+1, 5.528e-3
8.200e+1, 5.514e-3
8.210e+1, 5.518e-3
8.220e+1, 5.500e-3
8.230e+1, 5.490e-3
8.240e+1, 5.504e-3
8.250e+1, 5.522e-3
8.260e+1, 5.504e-3
8.270e+1, 5.512e-3
8.280e+1, 5.526e-3
8.290e+1, 5.548e-3
8.300e+1, 5.605e-3
8.310e+1, 5.636e-3
8.320e+1, 5.725e-3
8.330e+1, 5.810e-3
8.340e+1, 5.881e-3
8.350e+1, 5.972e-3
8.360e+1, 6.064e-3
8.370e+1, 6.088e-3
8.380e+1, 6.060e-3
8.390e+1, 6.074e-3
8.400e+1, 6.068e-3
8.410e+1, 6.073e-3
8.420e+1, 6.127e-3
8.430e+1, 6.143e-3
8.440e+1, 6.117e-3
8.450e+1, 6.098e-3
8.460e+1, 6.071e-3
8.470e+1, 6.018e-3
8.480e+1, 5.989e-3
8.490e+1, 5.975e-3
8.500e+1, 5.951e-3
8.510e+1, 5.952e-3
8.520e+1, 5.935e-3
8.530e+1, 5.927e-3
8.540e+1, 5.930e-3
8.550e+1, 5.920e-3
8.560e+1, 5.907e-3
8.570e+1, 5.913e-3
8.580e+1, 5.899e-3
8.590e+1, 5.888e-3
8.600e+1, 5.910e-3
8.610e+1, 5.927e-3
8.620e+1, 5.922e-3
8.630e+1, 5.949e-3
8.640e+1, 5.943e-3
8.650e+1, 5.931e-3
8.660e+1, 5.940e-3
8.670e+1, 5.940e-3
8.680e+1, 5.920e-3
8.690e+1, 5.930e-3
8.700e+1, 5.919e-3
8.710e+1, 5.891e-3
8.720e+1, 5.864e-3
8.730e+1, 5.852e-3
8.740e+1, 5.814e-3
8.750e+1, 5.820e-3
8.760e+1, 5.811e-3
8.770e+1, 5.802e-3
8.780e+1, 5.811e-3
8.790e+1, 5.795e-3
8.800e+1, 5.764e-3
8.810e+1, 5.752e-3
8.820e+1, 5.760e-3
8.830e+1, 5.768e-3
8.840e+1, 5.751e-3
8.850e+1, 5.724e-3
8.860e+1, 5.682e-3
8.870e+1, 5.670e-3
8.880e+1, 5.675e-3
8.890e+1, 5.634e-3
8.900e+1, 5.656e-3
8.910e+1, 5.667e-3
8.920e+1, 5.668e-3
8.930e+1, 5.667e-3
8.940e+1, 5.693e-3
8.950e+1, 5.712e-3
8.960e+1, 5.734e-3
8.970e+1, 5.816e-3
8.980e+1, 5.861e-3
8.990e+1, 5.919e-3
9.000e+1, 5.943e-3
9.010e+1, 5.976e-3
9.020e+1, 5.969e-3
9.030e+1, 5.982e-3
9.040e+1, 5.965e-3
9.050e+1, 5.949e-3
9.060e+1, 5.943e-3
9.070e+1, 5.913e-3
9.080e+1, 5.903e-3
9.090e+1, 5.933e-3
9.100e+1, 5.896e-3
9.110e+1, 5.909e-3
9.120e+1, 5.908e-3
9.130e+1, 5.892e-3
9.140e+1, 5.872e-3
9.150e+1, 5.862e-3
