Aug. 3, 2024   23:37:52
8.300e+0, 9.427e-4
8.400e+0, 9.416e-4
8.500e+0, 9.384e-4
8.600e+0, 9.361e-4
8.700e+0, 9.320e-4
8.800e+0, 9.242e-4
8.900e+0, 9.194e-4
9.000e+0, 9.141e-4
9.100e+0, 9.058e-4
9.200e+0, 8.981e-4
9.300e+0, 8.948e-4
9.400e+0, 8.886e-4
9.500e+0, 8.833e-4
9.600e+0, 8.772e-4
9.700e+0, 8.727e-4
9.800e+0, 8.678e-4
9.900e+0, 8.624e-4
1.000e+1, 8.610e-4
1.010e+1, 8.588e-4
1.020e+1, 8.591e-4
1.030e+1, 8.610e-4
1.040e+1, 8.621e-4
1.050e+1, 8.611e-4
1.060e+1, 8.626e-4
1.070e+1, 8.617e-4
1.080e+1, 8.598e-4
1.090e+1, 8.561e-4
1.100e+1, 8.552e-4
1.110e+1, 8.555e-4
1.120e+1, 8.526e-4
1.130e+1, 8.527e-4
1.140e+1, 8.580e-4
1.150e+1, 8.611e-4
1.160e+1, 8.597e-4
1.170e+1, 8.577e-4
1.180e+1, 8.542e-4
1.190e+1, 8.521e-4
1.200e+1, 8.519e-4
1.210e+1, 8.514e-4
1.220e+1, 8.456e-4
1.230e+1, 8.444e-4
1.240e+1, 8.466e-4
1.250e+1, 8.458e-4
1.260e+1, 8.471e-4
1.270e+1, 8.465e-4
1.280e+1, 8.453e-4
1.290e+1, 8.435e-4
1.300e+1, 8.416e-4
1.310e+1, 8.403e-4
1.320e+1, 8.373e-4
1.330e+1, 8.385e-4
1.340e+1, 8.364e-4
1.350e+1, 8.350e-4
1.360e+1, 8.392e-4
1.370e+1, 8.376e-4
1.380e+1, 8.388e-4
1.390e+1, 8.407e-4
1.400e+1, 8.440e-4
1.410e+1, 8.499e-4
1.420e+1, 8.557e-4
1.430e+1, 8.574e-4
1.440e+1, 8.621e-4
1.450e+1, 8.655e-4
1.460e+1, 8.632e-4
1.470e+1, 8.621e-4
1.480e+1, 8.624e-4
1.490e+1, 8.612e-4
1.500e+1, 8.599e-4
1.510e+1, 8.603e-4
1.520e+1, 8.602e-4
1.530e+1, 8.609e-4
1.540e+1, 8.613e-4
1.550e+1, 8.604e-4
1.560e+1, 8.602e-4
1.570e+1, 8.602e-4
1.580e+1, 8.602e-4
1.590e+1, 8.598e-4
1.600e+1, 8.580e-4
1.610e+1, 8.584e-4
1.620e+1, 8.565e-4
1.630e+1, 8.525e-4
1.640e+1, 8.496e-4
1.650e+1, 8.469e-4
1.660e+1, 8.434e-4
1.670e+1, 8.407e-4
1.680e+1, 8.377e-4
1.690e+1, 8.359e-4
1.700e+1, 8.321e-4
1.710e+1, 8.331e-4
1.720e+1, 8.313e-4
1.730e+1, 8.277e-4
1.740e+1, 8.274e-4
1.750e+1, 8.260e-4
1.760e+1, 8.247e-4
1.770e+1, 8.258e-4
1.780e+1, 8.271e-4
1.790e+1, 8.244e-4
1.800e+1, 8.249e-4
1.810e+1, 8.250e-4
1.820e+1, 8.232e-4
1.830e+1, 8.205e-4
1.840e+1, 8.164e-4
1.850e+1, 8.124e-4
1.860e+1, 8.108e-4
1.870e+1, 8.086e-4
1.880e+1, 8.053e-4
1.890e+1, 8.040e-4
1.900e+1, 8.037e-4
1.910e+1, 8.026e-4
1.920e+1, 8.014e-4
1.930e+1, 8.009e-4
1.940e+1, 7.976e-4
1.950e+1, 7.964e-4
1.960e+1, 7.965e-4
1.970e+1, 7.937e-4
1.980e+1, 7.922e-4
1.990e+1, 7.900e-4
2.000e+1, 7.860e-4
2.010e+1, 7.831e-4
2.020e+1, 7.800e-4
2.030e+1, 7.787e-4
2.040e+1, 7.775e-4
2.050e+1, 7.769e-4
2.060e+1, 7.758e-4
2.070e+1, 7.772e-4
2.080e+1, 7.877e-4
2.090e+1, 7.944e-4
2.100e+1, 7.947e-4
2.110e+1, 7.951e-4
2.120e+1, 7.929e-4
2.130e+1, 7.908e-4
2.140e+1, 7.889e-4
2.150e+1, 7.844e-4
2.160e+1, 7.804e-4
2.170e+1, 7.761e-4
2.180e+1, 7.723e-4
2.190e+1, 7.712e-4
2.200e+1, 7.711e-4
2.210e+1, 7.694e-4
2.220e+1, 7.712e-4
2.230e+1, 7.713e-4
2.240e+1, 7.687e-4
2.250e+1, 7.691e-4
2.260e+1, 7.677e-4
2.270e+1, 7.657e-4
2.280e+1, 7.620e-4
2.290e+1, 7.609e-4
2.300e+1, 7.601e-4
2.310e+1, 7.611e-4
2.320e+1, 7.626e-4
2.330e+1, 7.640e-4
2.340e+1, 7.660e-4
2.350e+1, 7.720e-4
2.360e+1, 7.759e-4
2.370e+1, 7.744e-4
2.380e+1, 7.727e-4
2.390e+1, 7.685e-4
2.400e+1, 7.659e-4
2.410e+1, 7.638e-4
2.420e+1, 7.636e-4
2.430e+1, 7.643e-4
2.440e+1, 7.665e-4
2.450e+1, 7.669e-4
2.460e+1, 7.690e-4
2.470e+1, 7.705e-4
2.480e+1, 7.710e-4
2.490e+1, 7.714e-4
2.500e+1, 7.673e-4
2.510e+1, 7.652e-4
2.520e+1, 7.613e-4
2.530e+1, 7.587e-4
2.540e+1, 7.550e-4
2.550e+1, 7.534e-4
2.560e+1, 7.533e-4
2.570e+1, 7.532e-4
2.580e+1, 7.520e-4
2.590e+1, 7.515e-4
2.600e+1, 7.528e-4
2.610e+1, 7.538e-4
2.620e+1, 7.549e-4
2.630e+1, 7.556e-4
2.640e+1, 7.545e-4
2.650e+1, 7.547e-4
2.660e+1, 7.532e-4
2.670e+1, 7.538e-4
2.680e+1, 7.537e-4
2.690e+1, 7.548e-4
2.700e+1, 7.553e-4
2.710e+1, 7.546e-4
2.720e+1, 7.540e-4
2.730e+1, 7.537e-4
2.740e+1, 7.569e-4
2.750e+1, 7.591e-4
2.760e+1, 7.598e-4
2.770e+1, 7.601e-4
2.780e+1, 7.622e-4
2.790e+1, 7.637e-4
2.800e+1, 7.701e-4
2.810e+1, 7.717e-4
2.820e+1, 7.732e-4
2.830e+1, 7.768e-4
2.840e+1, 7.794e-4
2.850e+1, 7.807e-4
2.860e+1, 7.815e-4
2.870e+1, 7.819e-4
2.880e+1, 7.788e-4
2.890e+1, 7.770e-4
2.900e+1, 7.760e-4
2.910e+1, 7.757e-4
2.920e+1, 7.752e-4
2.930e+1, 7.779e-4
2.940e+1, 7.781e-4
2.950e+1, 7.853e-4
2.960e+1, 7.893e-4
2.970e+1, 7.907e-4
2.980e+1, 7.887e-4
2.990e+1, 7.892e-4
3.000e+1, 7.891e-4
3.010e+1, 7.906e-4
3.020e+1, 7.943e-4
3.030e+1, 7.949e-4
3.040e+1, 7.950e-4
3.050e+1, 7.948e-4
3.060e+1, 7.921e-4
3.070e+1, 7.897e-4
3.080e+1, 7.893e-4
3.090e+1, 7.898e-4
3.100e+1, 7.908e-4
3.110e+1, 7.905e-4
3.120e+1, 7.898e-4
3.130e+1, 7.901e-4
3.140e+1, 7.901e-4
3.150e+1, 7.884e-4
3.160e+1, 7.856e-4
3.170e+1, 7.850e-4
3.180e+1, 7.839e-4
3.190e+1, 7.831e-4
3.200e+1, 7.806e-4
3.210e+1, 7.782e-4
3.220e+1, 7.759e-4
3.230e+1, 7.746e-4
3.240e+1, 7.719e-4
3.250e+1, 7.689e-4
3.260e+1, 7.679e-4
3.270e+1, 7.662e-4
3.280e+1, 7.641e-4
3.290e+1, 7.634e-4
3.300e+1, 7.628e-4
3.310e+1, 7.608e-4
3.320e+1, 7.602e-4
3.330e+1, 7.599e-4
3.340e+1, 7.609e-4
3.350e+1, 7.628e-4
3.360e+1, 7.634e-4
3.370e+1, 7.623e-4
3.380e+1, 7.611e-4
3.390e+1, 7.605e-4
3.400e+1, 7.598e-4
3.410e+1, 7.611e-4
3.420e+1, 7.619e-4
3.430e+1, 7.618e-4
3.440e+1, 7.624e-4
3.450e+1, 7.610e-4
3.460e+1, 7.586e-4
3.470e+1, 7.580e-4
3.480e+1, 7.582e-4
3.490e+1, 7.591e-4
3.500e+1, 7.614e-4
3.510e+1, 7.623e-4
3.520e+1, 7.601e-4
3.530e+1, 7.603e-4
3.540e+1, 7.623e-4
3.550e+1, 7.631e-4
3.560e+1, 7.662e-4
3.570e+1, 7.675e-4
3.580e+1, 7.662e-4
3.590e+1, 7.658e-4
3.600e+1, 7.618e-4
3.610e+1, 7.595e-4
3.620e+1, 7.589e-4
3.630e+1, 7.588e-4
3.640e+1, 7.586e-4
3.650e+1, 7.591e-4
3.660e+1, 7.575e-4
3.670e+1, 7.558e-4
3.680e+1, 7.557e-4
3.690e+1, 7.552e-4
3.700e+1, 7.535e-4
3.710e+1, 7.516e-4
3.720e+1, 7.502e-4
3.730e+1, 7.465e-4
3.740e+1, 7.462e-4
3.750e+1, 7.446e-4
3.760e+1, 7.440e-4
3.770e+1, 7.439e-4
3.780e+1, 7.474e-4
3.790e+1, 7.455e-4
3.800e+1, 7.419e-4
3.810e+1, 7.425e-4
3.820e+1, 7.465e-4
3.830e+1, 7.479e-4
3.840e+1, 7.496e-4
3.850e+1, 7.445e-4
3.860e+1, 7.467e-4
3.870e+1, 7.504e-4
3.880e+1, 7.504e-4
3.890e+1, 7.492e-4
3.900e+1, 7.500e-4
3.910e+1, 7.483e-4
3.920e+1, 7.533e-4
3.930e+1, 7.590e-4
3.940e+1, 7.621e-4
3.950e+1, 7.636e-4
3.960e+1, 7.622e-4
3.970e+1, 7.610e-4
3.980e+1, 7.582e-4
3.990e+1, 7.632e-4
4.000e+1, 7.663e-4
4.010e+1, 7.708e-4
4.020e+1, 7.691e-4
4.030e+1, 7.664e-4
4.040e+1, 7.655e-4
4.050e+1, 7.641e-4
4.060e+1, 7.593e-4
4.070e+1, 7.559e-4
4.080e+1, 7.538e-4
4.090e+1, 7.505e-4
4.100e+1, 7.477e-4
4.110e+1, 7.445e-4
4.120e+1, 7.402e-4
4.130e+1, 7.378e-4
4.140e+1, 7.357e-4
4.150e+1, 7.333e-4
4.160e+1, 7.311e-4
4.170e+1, 7.287e-4
4.180e+1, 7.253e-4
4.190e+1, 7.230e-4
4.200e+1, 7.208e-4
4.210e+1, 7.191e-4
4.220e+1, 7.189e-4
4.230e+1, 7.174e-4
4.240e+1, 7.151e-4
4.250e+1, 7.135e-4
4.260e+1, 7.124e-4
4.270e+1, 7.121e-4
4.280e+1, 7.120e-4
4.290e+1, 7.122e-4
4.300e+1, 7.113e-4
4.310e+1, 7.109e-4
4.320e+1, 7.108e-4
4.330e+1, 7.100e-4
4.340e+1, 7.098e-4
4.350e+1, 7.102e-4
4.360e+1, 7.108e-4
4.370e+1, 7.117e-4
4.380e+1, 7.124e-4
4.390e+1, 7.125e-4
4.400e+1, 7.124e-4
4.410e+1, 7.126e-4
4.420e+1, 7.114e-4
4.430e+1, 7.122e-4
4.440e+1, 7.134e-4
4.450e+1, 7.121e-4
4.460e+1, 7.114e-4
4.470e+1, 7.101e-4
4.480e+1, 7.083e-4
4.490e+1, 7.083e-4
4.500e+1, 7.077e-4
4.510e+1, 7.076e-4
4.520e+1, 7.066e-4
4.530e+1, 7.070e-4
4.540e+1, 7.083e-4
4.550e+1, 7.081e-4
4.560e+1, 7.087e-4
4.570e+1, 7.081e-4
4.580e+1, 7.074e-4
4.590e+1, 7.072e-4
4.600e+1, 7.067e-4
4.610e+1, 7.056e-4
4.620e+1, 7.051e-4
4.630e+1, 7.049e-4
4.640e+1, 7.057e-4
4.650e+1, 7.075e-4
4.660e+1, 7.075e-4
4.670e+1, 7.096e-4
4.680e+1, 7.098e-4
4.690e+1, 7.082e-4
4.700e+1, 7.071e-4
4.710e+1, 7.073e-4
4.720e+1, 7.072e-4
4.730e+1, 7.047e-4
4.740e+1, 7.029e-4
4.750e+1, 7.012e-4
4.760e+1, 6.997e-4
4.770e+1, 6.992e-4
4.780e+1, 6.978e-4
4.790e+1, 6.997e-4
4.800e+1, 7.023e-4
4.810e+1, 7.019e-4
4.820e+1, 7.010e-4
4.830e+1, 7.016e-4
4.840e+1, 7.023e-4
4.850e+1, 7.031e-4
4.860e+1, 7.041e-4
4.870e+1, 7.037e-4
4.880e+1, 7.034e-4
4.890e+1, 7.045e-4
4.900e+1, 7.047e-4
4.910e+1, 7.063e-4
4.920e+1, 7.073e-4
4.930e+1, 7.078e-4
4.940e+1, 7.063e-4
4.950e+1, 7.049e-4
4.960e+1, 7.034e-4
4.970e+1, 7.024e-4
4.980e+1, 7.026e-4
4.990e+1, 7.006e-4
5.000e+1, 6.991e-4
5.010e+1, 6.978e-4
5.020e+1, 6.974e-4
5.030e+1, 6.973e-4
5.040e+1, 6.972e-4
5.050e+1, 6.960e-4
5.060e+1, 6.938e-4
5.070e+1, 6.926e-4
5.080e+1, 6.942e-4
5.090e+1, 6.980e-4
5.100e+1, 6.970e-4
5.110e+1, 6.974e-4
5.120e+1, 6.994e-4
5.130e+1, 6.985e-4
5.140e+1, 6.950e-4
5.150e+1, 6.933e-4
5.160e+1, 6.928e-4
5.170e+1, 6.946e-4
5.180e+1, 6.923e-4
5.190e+1, 6.907e-4
5.200e+1, 6.906e-4
5.210e+1, 6.892e-4
5.220e+1, 6.896e-4
5.230e+1, 6.890e-4
5.240e+1, 6.867e-4
5.250e+1, 6.849e-4
5.260e+1, 6.843e-4
5.270e+1, 6.844e-4
5.280e+1, 6.846e-4
5.290e+1, 6.856e-4
5.300e+1, 6.856e-4
5.310e+1, 6.854e-4
5.320e+1, 6.856e-4
5.330e+1, 6.851e-4
5.340e+1, 6.835e-4
5.350e+1, 6.829e-4
5.360e+1, 6.825e-4
5.370e+1, 6.818e-4
5.380e+1, 6.817e-4
5.390e+1, 6.817e-4
5.400e+1, 6.805e-4
5.410e+1, 6.800e-4
5.420e+1, 6.786e-4
5.430e+1, 6.767e-4
5.440e+1, 6.756e-4
5.450e+1, 6.739e-4
5.460e+1, 6.731e-4
5.470e+1, 6.730e-4
5.480e+1, 6.730e-4
5.490e+1, 6.735e-4
5.500e+1, 6.756e-4
5.510e+1, 6.787e-4
5.520e+1, 6.810e-4
5.530e+1, 6.822e-4
5.540e+1, 6.839e-4
5.550e+1, 6.863e-4
5.560e+1, 6.854e-4
5.570e+1, 6.856e-4
5.580e+1, 6.868e-4
5.590e+1, 6.877e-4
5.600e+1, 6.962e-4
5.610e+1, 7.143e-4
5.620e+1, 7.354e-4
5.630e+1, 7.424e-4
5.640e+1, 7.422e-4
5.650e+1, 7.473e-4
5.660e+1, 7.450e-4
5.670e+1, 7.407e-4
5.680e+1, 7.404e-4
5.690e+1, 7.415e-4
5.700e+1, 7.395e-4
5.710e+1, 7.385e-4
5.720e+1, 7.363e-4
5.730e+1, 7.335e-4
5.740e+1, 7.357e-4
5.750e+1, 7.340e-4
5.760e+1, 7.317e-4
5.770e+1, 7.307e-4
5.780e+1, 7.282e-4
5.790e+1, 7.244e-4
5.800e+1, 7.214e-4
5.810e+1, 7.180e-4
5.820e+1, 7.151e-4
5.830e+1, 7.134e-4
5.840e+1, 7.111e-4
5.850e+1, 7.092e-4
5.860e+1, 7.099e-4
5.870e+1, 7.096e-4
5.880e+1, 7.072e-4
5.890e+1, 7.070e-4
5.900e+1, 7.065e-4
5.910e+1, 7.062e-4
5.920e+1, 7.068e-4
5.930e+1, 7.045e-4
5.940e+1, 7.004e-4
5.950e+1, 6.987e-4
5.960e+1, 6.966e-4
5.970e+1, 6.937e-4
5.980e+1, 6.938e-4
5.990e+1, 6.926e-4
6.000e+1, 6.892e-4
