Aug. 19, 2024   16:01:06
9.160e+1, 8.920e-4
9.170e+1, 9.121e-4
9.180e+1, 9.201e-4
9.190e+1, 9.212e-4
9.200e+1, 9.210e-4
9.210e+1, 9.169e-4
9.220e+1, 9.244e-4
9.230e+1, 9.243e-4
9.240e+1, 9.298e-4
9.250e+1, 9.293e-4
9.260e+1, 9.335e-4
9.270e+1, 9.379e-4
9.280e+1, 9.463e-4
9.290e+1, 9.365e-4
9.300e+1, 9.321e-4
9.310e+1, 9.312e-4
9.320e+1, 9.353e-4
9.330e+1, 9.359e-4
9.340e+1, 9.306e-4
9.350e+1, 9.100e-4
9.360e+1, 8.981e-4
9.370e+1, 9.106e-4
9.380e+1, 9.083e-4
9.390e+1, 9.082e-4
9.400e+1, 9.015e-4
9.410e+1, 9.094e-4
9.420e+1, 9.175e-4
9.430e+1, 9.183e-4
9.440e+1, 9.153e-4
9.450e+1, 9.154e-4
9.460e+1, 9.082e-4
9.470e+1, 9.024e-4
9.480e+1, 8.920e-4
9.490e+1, 8.953e-4
9.500e+1, 8.886e-4
9.510e+1, 8.936e-4
9.520e+1, 8.924e-4
9.530e+1, 9.106e-4
9.540e+1, 9.098e-4
9.550e+1, 9.123e-4
9.560e+1, 9.119e-4
9.570e+1, 9.164e-4
9.580e+1, 9.192e-4
9.590e+1, 9.201e-4
9.600e+1, 9.147e-4
9.610e+1, 9.086e-4
9.620e+1, 8.997e-4
9.630e+1, 8.973e-4
9.640e+1, 9.002e-4
9.650e+1, 8.930e-4
9.660e+1, 8.934e-4
9.670e+1, 8.877e-4
9.680e+1, 8.951e-4
9.690e+1, 9.056e-4
9.700e+1, 8.933e-4
9.710e+1, 8.861e-4
9.720e+1, 8.751e-4
9.730e+1, 8.588e-4
9.740e+1, 8.509e-4
9.750e+1, 8.686e-4
9.760e+1, 8.686e-4
9.770e+1, 8.503e-4
9.780e+1, 8.532e-4
9.790e+1, 8.756e-4
9.800e+1, 8.737e-4
9.810e+1, 8.824e-4
9.820e+1, 8.826e-4
9.830e+1, 8.637e-4
9.840e+1, 8.549e-4
9.850e+1, 8.630e-4
9.860e+1, 8.687e-4
9.870e+1, 8.676e-4
9.880e+1, 8.796e-4
9.890e+1, 8.970e-4
9.900e+1, 8.980e-4
9.910e+1, 9.039e-4
9.920e+1, 9.121e-4
9.930e+1, 9.132e-4
9.940e+1, 9.031e-4
9.950e+1, 8.997e-4
9.960e+1, 9.210e-4
9.970e+1, 9.215e-4
9.980e+1, 9.003e-4
9.990e+1, 8.943e-4
1.000e+2, 9.016e-4
1.001e+2, 8.937e-4
1.002e+2, 8.863e-4
1.003e+2, 8.907e-4
1.004e+2, 9.040e-4
1.005e+2, 9.119e-4
1.006e+2, 9.236e-4
1.007e+2, 9.115e-4
1.008e+2, 9.137e-4
1.009e+2, 9.249e-4
1.010e+2, 9.125e-4
1.011e+2, 8.951e-4
1.012e+2, 8.916e-4
1.013e+2, 9.097e-4
1.014e+2, 9.039e-4
1.015e+2, 9.166e-4
1.016e+2, 9.149e-4
1.017e+2, 9.229e-4
1.018e+2, 9.231e-4
1.019e+2, 9.135e-4
1.020e+2, 9.226e-4
1.021e+2, 9.175e-4
1.022e+2, 9.134e-4
1.023e+2, 9.099e-4
1.024e+2, 8.968e-4
1.025e+2, 8.919e-4
1.026e+2, 8.943e-4
1.027e+2, 8.901e-4
1.028e+2, 8.849e-4
1.029e+2, 8.816e-4
1.030e+2, 8.795e-4
1.031e+2, 8.768e-4
1.032e+2, 8.965e-4
1.033e+2, 9.029e-4
1.034e+2, 8.945e-4
1.035e+2, 8.900e-4
1.036e+2, 8.949e-4
1.037e+2, 8.938e-4
1.038e+2, 9.051e-4
1.039e+2, 9.066e-4
1.040e+2, 8.976e-4
1.041e+2, 8.993e-4
1.042e+2, 8.882e-4
1.043e+2, 8.750e-4
1.044e+2, 8.753e-4
1.045e+2, 8.849e-4
1.046e+2, 8.839e-4
1.047e+2, 8.831e-4
1.048e+2, 8.867e-4
1.049e+2, 8.828e-4
1.050e+2, 8.843e-4
1.051e+2, 8.746e-4
1.052e+2, 8.739e-4
1.053e+2, 8.760e-4
1.054e+2, 8.855e-4
1.055e+2, 8.813e-4
1.056e+2, 8.807e-4
1.057e+2, 8.822e-4
1.058e+2, 8.889e-4
1.059e+2, 8.880e-4
1.060e+2, 8.780e-4
1.061e+2, 8.757e-4
1.062e+2, 8.936e-4
1.063e+2, 8.913e-4
1.064e+2, 8.883e-4
1.065e+2, 8.808e-4
1.066e+2, 8.800e-4
1.067e+2, 8.875e-4
1.068e+2, 8.809e-4
1.069e+2, 8.842e-4
1.070e+2, 8.855e-4
1.071e+2, 9.028e-4
1.072e+2, 9.192e-4
1.073e+2, 9.180e-4
1.074e+2, 9.277e-4
1.075e+2, 9.360e-4
1.076e+2, 9.210e-4
1.077e+2, 9.197e-4
1.078e+2, 9.282e-4
1.079e+2, 9.254e-4
1.080e+2, 9.295e-4
1.081e+2, 9.376e-4
1.082e+2, 9.247e-4
1.083e+2, 9.146e-4
1.084e+2, 9.120e-4
1.085e+2, 9.137e-4
1.086e+2, 9.333e-4
1.087e+2, 9.342e-4
1.088e+2, 9.253e-4
1.089e+2, 9.145e-4
1.090e+2, 9.131e-4
1.091e+2, 9.256e-4
1.092e+2, 9.410e-4
1.093e+2, 9.413e-4
1.094e+2, 9.337e-4
1.095e+2, 9.332e-4
1.096e+2, 9.404e-4
1.097e+2, 9.396e-4
1.098e+2, 9.379e-4
1.099e+2, 9.191e-4
1.100e+2, 9.087e-4
1.101e+2, 9.236e-4
1.102e+2, 9.322e-4
1.103e+2, 9.396e-4
1.104e+2, 9.198e-4
1.105e+2, 9.035e-4
1.106e+2, 8.998e-4
1.107e+2, 8.996e-4
1.108e+2, 9.006e-4
1.109e+2, 9.056e-4
1.110e+2, 9.042e-4
1.111e+2, 8.978e-4
1.112e+2, 8.986e-4
1.113e+2, 8.969e-4
1.114e+2, 8.997e-4
1.115e+2, 8.979e-4
1.116e+2, 9.063e-4
1.117e+2, 9.185e-4
1.118e+2, 9.088e-4
1.119e+2, 9.095e-4
1.120e+2, 9.274e-4
1.121e+2, 9.228e-4
1.122e+2, 9.197e-4
1.123e+2, 9.319e-4
1.124e+2, 9.290e-4
1.125e+2, 9.355e-4
1.126e+2, 9.202e-4
1.127e+2, 9.227e-4
1.128e+2, 9.221e-4
1.129e+2, 9.344e-4
1.130e+2, 9.300e-4
1.131e+2, 9.274e-4
1.132e+2, 9.174e-4
1.133e+2, 9.144e-4
1.134e+2, 9.153e-4
1.135e+2, 9.115e-4
1.136e+2, 9.047e-4
1.137e+2, 8.978e-4
1.138e+2, 9.056e-4
1.139e+2, 9.096e-4
1.140e+2, 9.141e-4
1.141e+2, 9.272e-4
1.142e+2, 9.291e-4
1.143e+2, 9.266e-4
1.144e+2, 9.271e-4
1.145e+2, 9.180e-4
1.146e+2, 9.195e-4
1.147e+2, 9.369e-4
1.148e+2, 9.350e-4
1.149e+2, 9.312e-4
1.150e+2, 9.282e-4
1.151e+2, 9.325e-4
1.152e+2, 9.287e-4
1.153e+2, 9.185e-4
1.154e+2, 8.968e-4
1.155e+2, 8.861e-4
1.156e+2, 8.938e-4
1.157e+2, 9.052e-4
1.158e+2, 9.081e-4
1.159e+2, 9.077e-4
1.160e+2, 9.127e-4
1.161e+2, 9.269e-4
1.162e+2, 9.277e-4
1.163e+2, 9.243e-4
1.164e+2, 9.177e-4
1.165e+2, 9.114e-4
1.166e+2, 9.085e-4
1.167e+2, 9.279e-4
1.168e+2, 9.301e-4
1.169e+2, 9.151e-4
1.170e+2, 9.159e-4
1.171e+2, 9.242e-4
1.172e+2, 9.273e-4
1.173e+2, 9.290e-4
1.174e+2, 9.364e-4
1.175e+2, 9.313e-4
1.176e+2, 9.284e-4
1.177e+2, 9.246e-4
1.178e+2, 9.334e-4
1.179e+2, 9.371e-4
1.180e+2, 9.323e-4
1.181e+2, 9.366e-4
1.182e+2, 9.384e-4
1.183e+2, 9.374e-4
1.184e+2, 9.346e-4
1.185e+2, 9.305e-4
1.186e+2, 9.316e-4
1.187e+2, 9.231e-4
1.188e+2, 9.240e-4
1.189e+2, 9.241e-4
1.190e+2, 9.277e-4
1.191e+2, 9.205e-4
1.192e+2, 9.156e-4
1.193e+2, 9.065e-4
1.194e+2, 8.995e-4
1.195e+2, 9.151e-4
1.196e+2, 9.221e-4
1.197e+2, 9.225e-4
1.198e+2, 9.226e-4
1.199e+2, 9.212e-4
1.200e+2, 9.162e-4
1.201e+2, 9.281e-4
1.202e+2, 9.439e-4
1.203e+2, 9.466e-4
1.204e+2, 9.402e-4
1.205e+2, 9.528e-4
1.206e+2, 9.608e-4
1.207e+2, 9.546e-4
1.208e+2, 9.496e-4
1.209e+2, 9.351e-4
1.210e+2, 9.330e-4
1.211e+2, 9.259e-4
1.212e+2, 9.263e-4
1.213e+2, 9.227e-4
1.214e+2, 9.227e-4
1.215e+2, 9.276e-4
1.216e+2, 9.139e-4
1.217e+2, 9.148e-4
1.218e+2, 9.043e-4
1.219e+2, 8.883e-4
1.220e+2, 8.860e-4
1.221e+2, 8.893e-4
1.222e+2, 8.900e-4
1.223e+2, 8.914e-4
1.224e+2, 9.010e-4
1.225e+2, 9.223e-4
1.226e+2, 9.233e-4
1.227e+2, 9.183e-4
1.228e+2, 9.070e-4
1.229e+2, 9.054e-4
1.230e+2, 9.031e-4
1.231e+2, 9.208e-4
1.232e+2, 9.234e-4
1.233e+2, 9.252e-4
1.234e+2, 9.223e-4
1.235e+2, 9.364e-4
1.236e+2, 9.426e-4
1.237e+2, 9.405e-4
1.238e+2, 9.387e-4
1.239e+2, 9.327e-4
1.240e+2, 9.301e-4
1.241e+2, 9.276e-4
1.242e+2, 9.305e-4
1.243e+2, 9.410e-4
1.244e+2, 9.430e-4
1.245e+2, 9.227e-4
1.246e+2, 9.269e-4
1.247e+2, 9.431e-4
1.248e+2, 9.520e-4
1.249e+2, 9.541e-4
1.250e+2, 9.502e-4
1.251e+2, 9.701e-4
1.252e+2, 9.789e-4
1.253e+2, 9.838e-4
1.254e+2, 9.784e-4
1.255e+2, 9.620e-4
1.256e+2, 9.552e-4
1.257e+2, 9.639e-4
1.258e+2, 9.747e-4
1.259e+2, 9.710e-4
1.260e+2, 9.706e-4
1.261e+2, 9.559e-4
1.262e+2, 9.482e-4
1.263e+2, 9.485e-4
1.264e+2, 9.489e-4
1.265e+2, 9.469e-4
1.266e+2, 9.309e-4
1.267e+2, 9.243e-4
1.268e+2, 9.344e-4
1.269e+2, 9.376e-4
1.270e+2, 9.301e-4
1.271e+2, 9.343e-4
1.272e+2, 9.413e-4
1.273e+2, 9.466e-4
1.274e+2, 9.658e-4
1.275e+2, 9.731e-4
1.276e+2, 9.710e-4
1.277e+2, 9.719e-4
1.278e+2, 9.576e-4
1.279e+2, 9.584e-4
1.280e+2, 9.407e-4
1.281e+2, 9.242e-4
1.282e+2, 9.306e-4
1.283e+2, 9.309e-4
1.284e+2, 9.271e-4
1.285e+2, 9.108e-4
1.286e+2, 9.066e-4
1.287e+2, 9.171e-4
1.288e+2, 9.246e-4
1.289e+2, 9.279e-4
1.290e+2, 9.168e-4
1.291e+2, 9.258e-4
1.292e+2, 9.254e-4
1.293e+2, 9.181e-4
1.294e+2, 8.980e-4
1.295e+2, 8.971e-4
1.296e+2, 8.850e-4
1.297e+2, 8.905e-4
1.298e+2, 8.863e-4
1.299e+2, 8.902e-4
1.300e+2, 9.038e-4
1.301e+2, 9.027e-4
1.302e+2, 9.031e-4
1.303e+2, 9.061e-4
1.304e+2, 9.184e-4
1.305e+2, 9.317e-4
1.306e+2, 9.376e-4
1.307e+2, 9.347e-4
1.308e+2, 9.354e-4
1.309e+2, 9.337e-4
1.310e+2, 9.443e-4
1.311e+2, 9.561e-4
1.312e+2, 9.553e-4
1.313e+2, 9.445e-4
1.314e+2, 9.643e-4
1.315e+2, 9.535e-4
1.316e+2, 9.412e-4
1.317e+2, 9.374e-4
1.318e+2, 9.389e-4
1.319e+2, 9.468e-4
1.320e+2, 9.474e-4
1.321e+2, 9.428e-4
1.322e+2, 9.216e-4
1.323e+2, 9.212e-4
1.324e+2, 9.262e-4
1.325e+2, 9.320e-4
1.326e+2, 9.398e-4
1.327e+2, 9.454e-4
1.328e+2, 9.562e-4
1.329e+2, 9.542e-4
1.330e+2, 9.601e-4
1.331e+2, 9.754e-4
1.332e+2, 9.720e-4
1.333e+2, 9.668e-4
1.334e+2, 9.645e-4
1.335e+2, 9.704e-4
1.336e+2, 9.575e-4
1.337e+2, 9.414e-4
1.338e+2, 9.267e-4
1.339e+2, 9.320e-4
1.340e+2, 9.462e-4
1.341e+2, 9.600e-4
1.342e+2, 9.697e-4
1.343e+2, 9.745e-4
1.344e+2, 9.788e-4
1.345e+2, 9.779e-4
1.346e+2, 9.680e-4
1.347e+2, 9.508e-4
1.348e+2, 9.400e-4
1.349e+2, 9.371e-4
1.350e+2, 9.432e-4
1.351e+2, 9.497e-4
1.352e+2, 9.549e-4
1.353e+2, 9.667e-4
1.354e+2, 9.660e-4
1.355e+2, 9.755e-4
1.356e+2, 9.666e-4
1.357e+2, 9.563e-4
1.358e+2, 9.679e-4
1.359e+2, 9.652e-4
1.360e+2, 9.510e-4
1.361e+2, 9.483e-4
1.362e+2, 9.540e-4
1.363e+2, 9.509e-4
1.364e+2, 9.444e-4
1.365e+2, 9.460e-4
1.366e+2, 9.413e-4
1.367e+2, 9.364e-4
1.368e+2, 9.338e-4
1.369e+2, 9.293e-4
1.370e+2, 9.315e-4
1.371e+2, 9.296e-4
1.372e+2, 9.621e-4
1.373e+2, 9.660e-4
1.374e+2, 9.678e-4
1.375e+2, 9.716e-4
1.376e+2, 9.725e-4
1.377e+2, 9.667e-4
1.378e+2, 9.570e-4
1.379e+2, 9.420e-4
1.380e+2, 9.411e-4
1.381e+2, 9.418e-4
1.382e+2, 9.438e-4
1.383e+2, 9.636e-4
1.384e+2, 9.639e-4
1.385e+2, 9.761e-4
1.386e+2, 9.897e-4
1.387e+2, 9.825e-4
1.388e+2, 9.751e-4
1.389e+2, 9.684e-4
1.390e+2, 9.632e-4
1.391e+2, 9.584e-4
1.392e+2, 9.568e-4
1.393e+2, 9.492e-4
1.394e+2, 9.443e-4
1.395e+2, 9.245e-4
1.396e+2, 9.107e-4
1.397e+2, 9.064e-4
1.398e+2, 9.073e-4
1.399e+2, 9.067e-4
1.400e+2, 9.196e-4
1.401e+2, 9.126e-4
1.402e+2, 9.182e-4
1.403e+2, 9.290e-4
1.404e+2, 9.216e-4
1.405e+2, 9.084e-4
1.406e+2, 9.143e-4
1.407e+2, 9.086e-4
1.408e+2, 8.963e-4
1.409e+2, 8.952e-4
1.410e+2, 9.054e-4
1.411e+2, 9.143e-4
1.412e+2, 9.058e-4
1.413e+2, 9.062e-4
1.414e+2, 9.184e-4
1.415e+2, 9.312e-4
1.416e+2, 9.282e-4
1.417e+2, 9.295e-4
1.418e+2, 9.204e-4
1.419e+2, 9.120e-4
1.420e+2, 9.261e-4
1.421e+2, 9.318e-4
1.422e+2, 9.328e-4
1.423e+2, 9.428e-4
1.424e+2, 9.576e-4
1.425e+2, 9.625e-4
1.426e+2, 9.549e-4
1.427e+2, 9.470e-4
1.428e+2, 9.430e-4
1.429e+2, 9.369e-4
1.430e+2, 9.317e-4
1.431e+2, 9.193e-4
1.432e+2, 9.123e-4
1.433e+2, 9.083e-4
1.434e+2, 8.994e-4
1.435e+2, 9.082e-4
1.436e+2, 9.150e-4
1.437e+2, 9.132e-4
1.438e+2, 9.267e-4
1.439e+2, 9.385e-4
1.440e+2, 9.304e-4
1.441e+2, 9.387e-4
1.442e+2, 9.461e-4
1.443e+2, 9.474e-4
1.444e+2, 9.471e-4
1.445e+2, 9.622e-4
1.446e+2, 9.576e-4
1.447e+2, 9.631e-4
1.448e+2, 9.633e-4
1.449e+2, 9.592e-4
1.450e+2, 9.585e-4
1.451e+2, 9.607e-4
1.452e+2, 9.661e-4
1.453e+2, 9.623e-4
1.454e+2, 9.615e-4
1.455e+2, 9.647e-4
1.456e+2, 9.740e-4
1.457e+2, 9.790e-4
1.458e+2, 9.933e-4
1.459e+2, 9.853e-4
1.460e+2, 9.884e-4
1.461e+2, 9.885e-4
1.462e+2, 9.709e-4
1.463e+2, 9.587e-4
1.464e+2, 9.565e-4
1.465e+2, 9.670e-4
1.466e+2, 9.706e-4
1.467e+2, 9.682e-4
1.468e+2, 9.825e-4
1.469e+2, 9.761e-4
1.470e+2, 9.743e-4
1.471e+2, 9.736e-4
1.472e+2, 9.614e-4
1.473e+2, 9.633e-4
1.474e+2, 9.703e-4
1.475e+2, 9.554e-4
1.476e+2, 9.589e-4
1.477e+2, 9.595e-4
1.478e+2, 9.566e-4
1.479e+2, 9.619e-4
1.480e+2, 9.630e-4
1.481e+2, 9.745e-4
1.482e+2, 9.775e-4
1.483e+2, 9.657e-4
1.484e+2, 9.586e-4
1.485e+2, 9.577e-4
1.486e+2, 9.684e-4
1.487e+2, 9.654e-4
1.488e+2, 9.619e-4
1.489e+2, 9.643e-4
1.490e+2, 9.792e-4
1.491e+2, 9.677e-4
1.492e+2, 9.683e-4
1.493e+2, 9.593e-4
1.494e+2, 9.511e-4
1.495e+2, 9.553e-4
1.496e+2, 9.659e-4
1.497e+2, 9.692e-4
1.498e+2, 9.606e-4
1.499e+2, 9.404e-4
1.500e+2, 9.313e-4
