Aug. 30, 2024   13:57:24
9.160e+1, 5.373e-3
9.170e+1, 5.325e-3
9.180e+1, 5.276e-3
9.190e+1, 5.220e-3
9.200e+1, 5.205e-3
9.210e+1, 5.164e-3
9.220e+1, 5.131e-3
9.230e+1, 5.099e-3
9.240e+1, 5.087e-3
9.250e+1, 4.815e-3
9.260e+1, 5.016e-3
9.270e+1, 5.033e-3
9.280e+1, 5.021e-3
9.290e+1, 4.989e-3
9.300e+1, 4.948e-3
9.310e+1, 4.956e-3
9.320e+1, 4.967e-3
9.330e+1, 4.938e-3
9.340e+1, 4.955e-3
9.350e+1, 4.945e-3
9.360e+1, 4.912e-3
9.370e+1, 4.902e-3
9.380e+1, 4.880e-3
9.390e+1, 4.683e-3
9.400e+1, 4.736e-3
9.410e+1, 4.984e-3
9.420e+1, 5.060e-3
9.430e+1, 5.074e-3
9.440e+1, 5.072e-3
9.450e+1, 5.032e-3
9.460e+1, 5.024e-3
9.470e+1, 4.970e-3
9.480e+1, 4.987e-3
9.490e+1, 4.684e-3
9.500e+1, 4.900e-3
9.510e+1, 5.028e-3
9.520e+1, 5.006e-3
9.530e+1, 4.993e-3
9.540e+1, 4.962e-3
9.550e+1, 4.928e-3
9.560e+1, 4.892e-3
9.570e+1, 4.866e-3
9.580e+1, 4.876e-3
9.590e+1, 4.868e-3
9.600e+1, 4.616e-3
9.610e+1, 5.136e-3
9.620e+1, 5.351e-3
9.630e+1, 5.374e-3
9.640e+1, 5.398e-3
9.650e+1, 5.377e-3
9.660e+1, 5.339e-3
9.670e+1, 5.250e-3
9.680e+1, 5.188e-3
9.690e+1, 5.140e-3
9.700e+1, 4.996e-3
9.710e+1, 5.199e-3
9.720e+1, 5.172e-3
9.730e+1, 5.160e-3
9.740e+1, 5.135e-3
9.750e+1, 5.090e-3
9.760e+1, 5.062e-3
9.770e+1, 5.055e-3
9.780e+1, 5.044e-3
9.790e+1, 5.046e-3
9.800e+1, 5.011e-3
9.810e+1, 4.958e-3
9.820e+1, 4.998e-3
9.830e+1, 4.687e-3
9.840e+1, 5.025e-3
9.850e+1, 5.087e-3
9.860e+1, 5.107e-3
9.870e+1, 5.131e-3
9.880e+1, 5.115e-3
9.890e+1, 5.091e-3
9.900e+1, 5.058e-3
9.910e+1, 5.018e-3
9.920e+1, 4.971e-3
9.930e+1, 4.936e-3
9.940e+1, 4.914e-3
9.950e+1, 4.903e-3
9.960e+1, 4.587e-3
9.970e+1, 4.836e-3
9.980e+1, 5.073e-3
9.990e+1, 5.040e-3
1.000e+2, 5.004e-3
1.001e+2, 4.968e-3
1.002e+2, 4.795e-3
1.003e+2, 4.935e-3
1.004e+2, 5.220e-3
1.005e+2, 5.323e-3
1.006e+2, 5.376e-3
1.007e+2, 5.363e-3
1.008e+2, 5.390e-3
1.009e+2, 5.306e-3
1.010e+2, 5.213e-3
1.011e+2, 5.162e-3
1.012e+2, 5.119e-3
1.013e+2, 4.943e-3
1.014e+2, 5.233e-3
1.015e+2, 5.557e-3
1.016e+2, 5.558e-3
1.017e+2, 5.509e-3
1.018e+2, 5.445e-3
1.019e+2, 5.411e-3
1.020e+2, 5.358e-3
1.021e+2, 5.125e-3
1.022e+2, 5.450e-3
1.023e+2, 5.711e-3
1.024e+2, 5.703e-3
1.025e+2, 5.668e-3
1.026e+2, 5.642e-3
1.027e+2, 5.620e-3
1.028e+2, 5.579e-3
1.029e+2, 5.561e-3
1.030e+2, 5.499e-3
1.031e+2, 5.459e-3
1.032e+2, 5.402e-3
1.033e+2, 5.336e-3
1.034e+2, 5.213e-3
1.035e+2, 5.294e-3
1.036e+2, 5.238e-3
1.037e+2, 5.003e-3
1.038e+2, 5.279e-3
1.039e+2, 5.437e-3
1.040e+2, 5.450e-3
1.041e+2, 5.448e-3
1.042e+2, 5.448e-3
1.043e+2, 5.451e-3
1.044e+2, 5.439e-3
1.045e+2, 5.410e-3
1.046e+2, 5.356e-3
1.047e+2, 5.329e-3
1.048e+2, 5.325e-3
1.049e+2, 5.285e-3
1.050e+2, 5.247e-3
1.051e+2, 5.208e-3
1.052e+2, 5.211e-3
1.053e+2, 5.211e-3
1.054e+2, 5.128e-3
1.055e+2, 4.957e-3
1.056e+2, 5.251e-3
1.057e+2, 5.265e-3
1.058e+2, 5.242e-3
1.059e+2, 5.261e-3
1.060e+2, 5.011e-3
1.061e+2, 5.340e-3
1.062e+2, 5.342e-3
1.063e+2, 5.329e-3
1.064e+2, 5.301e-3
1.065e+2, 5.257e-3
1.066e+2, 5.175e-3
1.067e+2, 5.142e-3
1.068e+2, 5.306e-3
1.069e+2, 5.232e-3
1.070e+2, 5.173e-3
1.071e+2, 5.141e-3
1.072e+2, 5.199e-3
1.073e+2, 5.187e-3
1.074e+2, 5.185e-3
1.075e+2, 5.156e-3
1.076e+2, 5.125e-3
1.077e+2, 5.113e-3
1.078e+2, 5.065e-3
1.079e+2, 5.085e-3
1.080e+2, 5.045e-3
1.081e+2, 5.077e-3
1.082e+2, 5.026e-3
1.083e+2, 4.879e-3
1.084e+2, 5.046e-3
1.085e+2, 5.250e-3
1.086e+2, 5.236e-3
1.087e+2, 5.228e-3
1.088e+2, 5.216e-3
1.089e+2, 5.183e-3
1.090e+2, 5.131e-3
1.091e+2, 5.007e-3
1.092e+2, 5.304e-3
1.093e+2, 5.290e-3
1.094e+2, 5.313e-3
1.095e+2, 5.288e-3
1.096e+2, 5.249e-3
1.097e+2, 5.204e-3
1.098e+2, 5.159e-3
1.099e+2, 5.123e-3
1.100e+2, 5.095e-3
1.101e+2, 5.066e-3
1.102e+2, 5.032e-3
1.103e+2, 5.011e-3
1.104e+2, 4.974e-3
1.105e+2, 4.977e-3
1.106e+2, 4.930e-3
1.107e+2, 4.876e-3
1.108e+2, 4.836e-3
1.109e+2, 4.680e-3
1.110e+2, 5.000e-3
1.111e+2, 4.997e-3
1.112e+2, 4.945e-3
1.113e+2, 4.976e-3
1.114e+2, 4.985e-3
1.115e+2, 4.793e-3
1.116e+2, 5.194e-3
1.117e+2, 5.480e-3
1.118e+2, 5.494e-3
1.119e+2, 5.487e-3
1.120e+2, 5.458e-3
1.121e+2, 5.437e-3
1.122e+2, 5.407e-3
1.123e+2, 5.350e-3
1.124e+2, 5.392e-3
1.125e+2, 5.390e-3
1.126e+2, 5.797e-3
1.127e+2, 5.840e-3
1.128e+2, 5.835e-3
1.129e+2, 5.783e-3
1.130e+2, 5.708e-3
1.131e+2, 5.593e-3
1.132e+2, 5.187e-3
1.133e+2, 5.833e-3
1.134e+2, 5.848e-3
1.135e+2, 5.767e-3
1.136e+2, 5.701e-3
1.137e+2, 5.623e-3
1.138e+2, 5.344e-3
1.139e+2, 6.047e-3
1.140e+2, 6.109e-3
1.141e+2, 6.053e-3
1.142e+2, 5.953e-3
1.143e+2, 5.844e-3
1.144e+2, 5.748e-3
1.145e+2, 5.640e-3
1.146e+2, 5.562e-3
1.147e+2, 5.442e-3
1.148e+2, 5.939e-3
1.149e+2, 5.976e-3
1.150e+2, 5.959e-3
1.151e+2, 5.880e-3
1.152e+2, 5.818e-3
1.153e+2, 5.700e-3
1.154e+2, 5.924e-3
1.155e+2, 6.314e-3
1.156e+2, 6.283e-3
1.157e+2, 6.233e-3
1.158e+2, 6.139e-3
1.159e+2, 6.027e-3
1.160e+2, 5.927e-3
1.161e+2, 5.831e-3
1.162e+2, 5.742e-3
1.163e+2, 5.660e-3
1.164e+2, 5.587e-3
1.165e+2, 5.550e-3
1.166e+2, 5.236e-3
1.167e+2, 5.717e-3
1.168e+2, 5.798e-3
1.169e+2, 5.794e-3
1.170e+2, 5.733e-3
1.171e+2, 5.674e-3
1.172e+2, 5.621e-3
1.173e+2, 5.587e-3
1.174e+2, 5.544e-3
1.175e+2, 5.497e-3
1.176e+2, 5.493e-3
1.177e+2, 5.445e-3
1.178e+2, 5.407e-3
1.179e+2, 5.414e-3
1.180e+2, 5.443e-3
1.181e+2, 5.293e-3
1.182e+2, 5.280e-3
1.183e+2, 5.260e-3
1.184e+2, 5.233e-3
1.185e+2, 5.236e-3
1.186e+2, 5.227e-3
1.187e+2, 4.940e-3
1.188e+2, 5.404e-3
1.189e+2, 5.649e-3
1.190e+2, 5.675e-3
1.191e+2, 5.657e-3
1.192e+2, 5.617e-3
1.193e+2, 5.574e-3
1.194e+2, 5.549e-3
1.195e+2, 5.504e-3
1.196e+2, 5.550e-3
1.197e+2, 5.515e-3
1.198e+2, 5.472e-3
1.199e+2, 5.198e-3
1.200e+2, 5.773e-3
1.201e+2, 6.006e-3
1.202e+2, 5.977e-3
1.203e+2, 5.947e-3
1.204e+2, 5.857e-3
1.205e+2, 5.764e-3
1.206e+2, 5.660e-3
1.207e+2, 5.558e-3
1.208e+2, 5.533e-3
1.209e+2, 5.565e-3
1.210e+2, 5.549e-3
1.211e+2, 5.460e-3
1.212e+2, 5.392e-3
1.213e+2, 5.337e-3
1.214e+2, 5.267e-3
1.215e+2, 5.207e-3
1.216e+2, 5.071e-3
1.217e+2, 5.635e-3
1.218e+2, 5.702e-3
1.219e+2, 5.679e-3
1.220e+2, 5.623e-3
1.221e+2, 5.598e-3
1.222e+2, 5.545e-3
1.223e+2, 5.482e-3
1.224e+2, 5.356e-3
1.225e+2, 5.493e-3
1.226e+2, 5.544e-3
1.227e+2, 5.518e-3
1.228e+2, 5.519e-3
1.229e+2, 5.524e-3
1.230e+2, 5.492e-3
1.231e+2, 5.413e-3
1.232e+2, 5.350e-3
1.233e+2, 5.311e-3
1.234e+2, 5.273e-3
1.235e+2, 5.219e-3
1.236e+2, 5.157e-3
1.237e+2, 5.186e-3
1.238e+2, 5.607e-3
1.239e+2, 5.672e-3
1.240e+2, 5.657e-3
1.241e+2, 5.638e-3
1.242e+2, 5.593e-3
1.243e+2, 5.519e-3
1.244e+2, 5.470e-3
1.245e+2, 5.425e-3
1.246e+2, 5.342e-3
1.247e+2, 5.302e-3
1.248e+2, 5.228e-3
1.249e+2, 5.033e-3
1.250e+2, 5.406e-3
1.251e+2, 5.388e-3
1.252e+2, 5.372e-3
1.253e+2, 5.372e-3
1.254e+2, 5.379e-3
1.255e+2, 5.409e-3
1.256e+2, 5.395e-3
1.257e+2, 5.399e-3
1.258e+2, 5.344e-3
1.259e+2, 5.230e-3
1.260e+2, 5.596e-3
1.261e+2, 5.610e-3
1.262e+2, 5.679e-3
1.263e+2, 5.719e-3
1.264e+2, 5.679e-3
1.265e+2, 5.628e-3
1.266e+2, 5.538e-3
1.267e+2, 5.321e-3
1.268e+2, 5.788e-3
1.269e+2, 5.887e-3
1.270e+2, 5.846e-3
1.271e+2, 5.802e-3
1.272e+2, 5.766e-3
1.273e+2, 5.574e-3
1.274e+2, 5.908e-3
1.275e+2, 5.989e-3
1.276e+2, 5.981e-3
1.277e+2, 5.937e-3
1.278e+2, 5.606e-3
1.279e+2, 5.920e-3
1.280e+2, 6.123e-3
1.281e+2, 6.050e-3
1.282e+2, 5.998e-3
1.283e+2, 5.930e-3
1.284e+2, 5.856e-3
1.285e+2, 5.499e-3
1.286e+2, 6.027e-3
1.287e+2, 6.022e-3
1.288e+2, 5.992e-3
1.289e+2, 5.958e-3
1.290e+2, 5.902e-3
1.291e+2, 5.809e-3
1.292e+2, 5.728e-3
1.293e+2, 5.712e-3
1.294e+2, 5.738e-3
1.295e+2, 5.691e-3
1.296e+2, 5.615e-3
1.297e+2, 5.550e-3
1.298e+2, 5.484e-3
1.299e+2, 5.142e-3
1.300e+2, 5.367e-3
1.301e+2, 5.542e-3
1.302e+2, 5.502e-3
1.303e+2, 5.526e-3
1.304e+2, 5.541e-3
1.305e+2, 5.521e-3
1.306e+2, 5.491e-3
1.307e+2, 5.227e-3
1.308e+2, 5.699e-3
1.309e+2, 5.823e-3
1.310e+2, 5.912e-3
1.311e+2, 5.951e-3
1.312e+2, 5.921e-3
1.313e+2, 5.932e-3
1.314e+2, 5.978e-3
1.315e+2, 5.984e-3
1.316e+2, 5.947e-3
1.317e+2, 5.903e-3
1.318e+2, 5.856e-3
1.319e+2, 5.564e-3
1.320e+2, 5.559e-3
1.321e+2, 5.933e-3
1.322e+2, 5.964e-3
1.323e+2, 5.984e-3
1.324e+2, 5.923e-3
1.325e+2, 5.858e-3
1.326e+2, 5.791e-3
1.327e+2, 5.696e-3
1.328e+2, 5.613e-3
1.329e+2, 5.663e-3
1.330e+2, 5.653e-3
1.331e+2, 5.592e-3
1.332e+2, 5.566e-3
1.333e+2, 5.533e-3
1.334e+2, 5.517e-3
1.335e+2, 5.511e-3
1.336e+2, 5.494e-3
1.337e+2, 5.483e-3
1.338e+2, 5.479e-3
1.339e+2, 5.366e-3
1.340e+2, 5.088e-3
1.341e+2, 5.493e-3
1.342e+2, 5.565e-3
1.343e+2, 5.600e-3
1.344e+2, 5.588e-3
1.345e+2, 5.553e-3
1.346e+2, 5.365e-3
1.347e+2, 5.774e-3
1.348e+2, 6.034e-3
1.349e+2, 6.069e-3
1.350e+2, 6.055e-3
1.351e+2, 6.002e-3
1.352e+2, 5.929e-3
1.353e+2, 5.896e-3
1.354e+2, 5.841e-3
1.355e+2, 5.741e-3
1.356e+2, 5.742e-3
1.357e+2, 5.487e-3
1.358e+2, 5.924e-3
1.359e+2, 5.961e-3
1.360e+2, 5.932e-3
1.361e+2, 5.869e-3
1.362e+2, 5.805e-3
1.363e+2, 5.589e-3
1.364e+2, 6.115e-3
1.365e+2, 6.133e-3
1.366e+2, 6.140e-3
1.367e+2, 6.118e-3
1.368e+2, 6.055e-3
1.369e+2, 6.064e-3
1.370e+2, 6.022e-3
1.371e+2, 5.987e-3
1.372e+2, 5.996e-3
1.373e+2, 5.962e-3
1.374e+2, 5.846e-3
1.375e+2, 5.787e-3
1.376e+2, 6.153e-3
1.377e+2, 6.173e-3
1.378e+2, 6.134e-3
1.379e+2, 6.079e-3
1.380e+2, 6.020e-3
1.381e+2, 5.979e-3
1.382e+2, 5.934e-3
1.383e+2, 5.927e-3
1.384e+2, 5.877e-3
1.385e+2, 5.809e-3
1.386e+2, 5.727e-3
1.387e+2, 5.652e-3
1.388e+2, 5.492e-3
1.389e+2, 5.647e-3
1.390e+2, 5.829e-3
1.391e+2, 5.842e-3
1.392e+2, 5.801e-3
1.393e+2, 5.792e-3
1.394e+2, 5.765e-3
1.395e+2, 5.723e-3
1.396e+2, 5.636e-3
1.397e+2, 5.691e-3
1.398e+2, 5.766e-3
1.399e+2, 6.156e-3
1.400e+2, 6.129e-3
1.401e+2, 6.090e-3
1.402e+2, 6.026e-3
1.403e+2, 5.970e-3
1.404e+2, 5.915e-3
1.405e+2, 5.863e-3
1.406e+2, 5.810e-3
1.407e+2, 5.754e-3
1.408e+2, 5.697e-3
1.409e+2, 5.642e-3
1.410e+2, 5.641e-3
1.411e+2, 5.903e-3
1.412e+2, 6.126e-3
1.413e+2, 6.535e-3
1.414e+2, 6.433e-3
1.415e+2, 6.321e-3
1.416e+2, 6.241e-3
1.417e+2, 6.002e-3
1.418e+2, 6.376e-3
1.419e+2, 6.349e-3
1.420e+2, 6.322e-3
1.421e+2, 6.268e-3
1.422e+2, 6.198e-3
1.423e+2, 6.151e-3
1.424e+2, 6.095e-3
1.425e+2, 5.939e-3
1.426e+2, 6.178e-3
1.427e+2, 6.404e-3
1.428e+2, 6.376e-3
1.429e+2, 6.294e-3
1.430e+2, 6.208e-3
1.431e+2, 6.038e-3
1.432e+2, 6.082e-3
1.433e+2, 6.369e-3
1.434e+2, 6.336e-3
1.435e+2, 6.230e-3
1.436e+2, 6.141e-3
1.437e+2, 6.046e-3
1.438e+2, 5.974e-3
1.439e+2, 5.954e-3
1.440e+2, 5.964e-3
1.441e+2, 5.923e-3
1.442e+2, 5.846e-3
1.443e+2, 5.834e-3
1.444e+2, 5.814e-3
1.445e+2, 5.766e-3
1.446e+2, 5.747e-3
1.447e+2, 5.653e-3
1.448e+2, 5.737e-3
1.449e+2, 5.748e-3
1.450e+2, 5.743e-3
1.451e+2, 5.725e-3
1.452e+2, 5.694e-3
1.453e+2, 5.481e-3
1.454e+2, 5.935e-3
1.455e+2, 5.951e-3
1.456e+2, 5.924e-3
1.457e+2, 5.893e-3
1.458e+2, 5.856e-3
1.459e+2, 5.803e-3
1.460e+2, 5.745e-3
1.461e+2, 5.739e-3
1.462e+2, 5.729e-3
1.463e+2, 5.705e-3
1.464e+2, 5.720e-3
1.465e+2, 6.240e-3
1.466e+2, 6.236e-3
1.467e+2, 6.225e-3
1.468e+2, 6.193e-3
1.469e+2, 6.133e-3
1.470e+2, 6.063e-3
1.471e+2, 5.976e-3
1.472e+2, 5.867e-3
1.473e+2, 5.794e-3
1.474e+2, 5.752e-3
1.475e+2, 5.615e-3
1.476e+2, 5.931e-3
1.477e+2, 5.936e-3
1.478e+2, 5.870e-3
1.479e+2, 5.891e-3
1.480e+2, 5.894e-3
1.481e+2, 5.879e-3
1.482e+2, 5.868e-3
1.483e+2, 5.853e-3
1.484e+2, 5.835e-3
1.485e+2, 5.576e-3
1.486e+2, 5.990e-3
1.487e+2, 5.978e-3
1.488e+2, 5.968e-3
1.489e+2, 5.939e-3
1.490e+2, 5.913e-3
1.491e+2, 5.871e-3
1.492e+2, 5.856e-3
1.493e+2, 5.836e-3
1.494e+2, 5.515e-3
1.495e+2, 5.955e-3
1.496e+2, 6.094e-3
1.497e+2, 6.120e-3
1.498e+2, 6.106e-3
1.499e+2, 6.050e-3
1.500e+2, 6.023e-3
