Aug. 9, 2024   23:01:10
2.800e+1, 3.501e-4
2.810e+1, 3.500e-4
2.820e+1, 3.500e-4
2.830e+1, 3.506e-4
2.840e+1, 3.511e-4
2.850e+1, 3.521e-4
2.860e+1, 3.524e-4
2.870e+1, 3.528e-4
2.880e+1, 3.524e-4
2.890e+1, 3.524e-4
2.900e+1, 3.525e-4
2.910e+1, 3.522e-4
2.920e+1, 3.529e-4
2.930e+1, 3.530e-4
2.940e+1, 3.527e-4
2.950e+1, 3.532e-4
2.960e+1, 3.533e-4
2.970e+1, 3.535e-4
2.980e+1, 3.536e-4
2.990e+1, 3.541e-4
3.000e+1, 3.539e-4
3.010e+1, 3.540e-4
3.020e+1, 3.539e-4
3.030e+1, 3.538e-4
3.040e+1, 3.544e-4
3.050e+1, 3.551e-4
3.060e+1, 3.550e-4
3.070e+1, 3.558e-4
3.080e+1, 3.568e-4
3.090e+1, 3.566e-4
3.100e+1, 3.565e-4
3.110e+1, 3.570e-4
3.120e+1, 3.572e-4
3.130e+1, 3.571e-4
3.140e+1, 3.580e-4
3.150e+1, 3.583e-4
3.160e+1, 3.587e-4
3.170e+1, 3.584e-4
3.180e+1, 3.572e-4
3.190e+1, 3.580e-4
3.200e+1, 3.582e-4
3.210e+1, 3.577e-4
3.220e+1, 3.577e-4
3.230e+1, 3.575e-4
3.240e+1, 3.572e-4
3.250e+1, 3.574e-4
3.260e+1, 3.573e-4
3.270e+1, 3.568e-4
3.280e+1, 3.567e-4
3.290e+1, 3.567e-4
3.300e+1, 3.564e-4
3.310e+1, 3.565e-4
3.320e+1, 3.563e-4
3.330e+1, 3.561e-4
3.340e+1, 3.556e-4
3.350e+1, 3.554e-4
3.360e+1, 3.550e-4
3.370e+1, 3.547e-4
3.380e+1, 3.547e-4
3.390e+1, 3.542e-4
3.400e+1, 3.541e-4
3.410e+1, 3.538e-4
3.420e+1, 3.531e-4
3.430e+1, 3.529e-4
3.440e+1, 3.528e-4
3.450e+1, 3.524e-4
3.460e+1, 3.523e-4
3.470e+1, 3.520e-4
3.480e+1, 3.517e-4
3.490e+1, 3.524e-4
3.500e+1, 3.519e-4
3.510e+1, 3.520e-4
3.520e+1, 3.522e-4
3.530e+1, 3.520e-4
3.540e+1, 3.512e-4
3.550e+1, 3.511e-4
3.560e+1, 3.509e-4
3.570e+1, 3.503e-4
3.580e+1, 3.505e-4
3.590e+1, 3.502e-4
3.600e+1, 3.497e-4
3.610e+1, 3.499e-4
3.620e+1, 3.498e-4
3.630e+1, 3.494e-4
3.640e+1, 3.493e-4
3.650e+1, 3.496e-4
3.660e+1, 3.490e-4
3.670e+1, 3.490e-4
3.680e+1, 3.487e-4
3.690e+1, 3.482e-4
3.700e+1, 3.479e-4
3.710e+1, 3.477e-4
3.720e+1, 3.474e-4
3.730e+1, 3.476e-4
3.740e+1, 3.476e-4
3.750e+1, 3.474e-4
3.760e+1, 3.474e-4
3.770e+1, 3.476e-4
3.780e+1, 3.474e-4
3.790e+1, 3.474e-4
3.800e+1, 3.474e-4
3.810e+1, 3.472e-4
3.820e+1, 3.474e-4
3.830e+1, 3.476e-4
3.840e+1, 3.472e-4
3.850e+1, 3.475e-4
3.860e+1, 3.477e-4
3.870e+1, 3.475e-4
3.880e+1, 3.480e-4
3.890e+1, 3.480e-4
3.900e+1, 3.477e-4
3.910e+1, 3.480e-4
3.920e+1, 3.480e-4
3.930e+1, 3.483e-4
3.940e+1, 3.482e-4
3.950e+1, 3.483e-4
3.960e+1, 3.482e-4
3.970e+1, 3.482e-4
3.980e+1, 3.483e-4
3.990e+1, 3.482e-4
4.000e+1, 3.482e-4
4.010e+1, 3.484e-4
4.020e+1, 3.482e-4
4.030e+1, 3.483e-4
4.040e+1, 3.484e-4
4.050e+1, 3.485e-4
4.060e+1, 3.485e-4
4.070e+1, 3.488e-4
4.080e+1, 3.490e-4
4.090e+1, 3.494e-4
4.100e+1, 3.497e-4
4.110e+1, 3.497e-4
4.120e+1, 3.496e-4
4.130e+1, 3.498e-4
4.140e+1, 3.499e-4
4.150e+1, 3.498e-4
4.160e+1, 3.499e-4
4.170e+1, 3.497e-4
4.180e+1, 3.499e-4
4.190e+1, 3.504e-4
4.200e+1, 3.502e-4
4.210e+1, 3.501e-4
4.220e+1, 3.501e-4
4.230e+1, 3.497e-4
4.240e+1, 3.497e-4
4.250e+1, 3.498e-4
4.260e+1, 3.496e-4
4.270e+1, 3.498e-4
4.280e+1, 3.501e-4
4.290e+1, 3.502e-4
4.300e+1, 3.501e-4
4.310e+1, 3.499e-4
4.320e+1, 3.500e-4
4.330e+1, 3.502e-4
4.340e+1, 3.501e-4
4.350e+1, 3.501e-4
4.360e+1, 3.498e-4
4.370e+1, 3.496e-4
4.380e+1, 3.500e-4
4.390e+1, 3.507e-4
4.400e+1, 3.512e-4
4.410e+1, 3.510e-4
4.420e+1, 3.503e-4
4.430e+1, 3.503e-4
4.440e+1, 3.500e-4
4.450e+1, 3.499e-4
4.460e+1, 3.501e-4
4.470e+1, 3.497e-4
4.480e+1, 3.501e-4
4.490e+1, 3.503e-4
4.500e+1, 3.499e-4
4.510e+1, 3.498e-4
4.520e+1, 3.500e-4
4.530e+1, 3.495e-4
4.540e+1, 3.496e-4
4.550e+1, 3.493e-4
4.560e+1, 3.488e-4
4.570e+1, 3.488e-4
4.580e+1, 3.489e-4
4.590e+1, 3.497e-4
4.600e+1, 3.495e-4
4.610e+1, 3.496e-4
4.620e+1, 3.497e-4
4.630e+1, 3.492e-4
4.640e+1, 3.497e-4
4.650e+1, 3.502e-4
4.660e+1, 3.498e-4
4.670e+1, 3.497e-4
4.680e+1, 3.495e-4
4.690e+1, 3.492e-4
4.700e+1, 3.490e-4
4.710e+1, 3.488e-4
4.720e+1, 3.486e-4
4.730e+1, 3.486e-4
4.740e+1, 3.482e-4
4.750e+1, 3.484e-4
4.760e+1, 3.485e-4
4.770e+1, 3.481e-4
4.780e+1, 3.483e-4
4.790e+1, 3.483e-4
4.800e+1, 3.473e-4
4.810e+1, 3.476e-4
4.820e+1, 3.478e-4
4.830e+1, 3.479e-4
4.840e+1, 3.477e-4
4.850e+1, 3.476e-4
4.860e+1, 3.474e-4
4.870e+1, 3.471e-4
4.880e+1, 3.475e-4
4.890e+1, 3.481e-4
4.900e+1, 3.482e-4
4.910e+1, 3.486e-4
4.920e+1, 3.484e-4
4.930e+1, 3.487e-4
4.940e+1, 3.482e-4
4.950e+1, 3.482e-4
4.960e+1, 3.480e-4
4.970e+1, 3.483e-4
4.980e+1, 3.478e-4
4.990e+1, 3.483e-4
5.000e+1, 3.486e-4
5.010e+1, 3.491e-4
5.020e+1, 3.497e-4
5.030e+1, 3.496e-4
5.040e+1, 3.493e-4
5.050e+1, 3.490e-4
5.060e+1, 3.485e-4
5.070e+1, 3.494e-4
5.080e+1, 3.494e-4
5.090e+1, 3.494e-4
5.100e+1, 3.496e-4
5.110e+1, 3.501e-4
5.120e+1, 3.509e-4
5.130e+1, 3.515e-4
5.140e+1, 3.524e-4
5.150e+1, 3.528e-4
5.160e+1, 3.530e-4
5.170e+1, 3.537e-4
5.180e+1, 3.542e-4
5.190e+1, 3.546e-4
5.200e+1, 3.544e-4
5.210e+1, 3.540e-4
5.220e+1, 3.544e-4
5.230e+1, 3.545e-4
5.240e+1, 3.543e-4
5.250e+1, 3.545e-4
5.260e+1, 3.549e-4
5.270e+1, 3.551e-4
5.280e+1, 3.558e-4
5.290e+1, 3.558e-4
5.300e+1, 3.557e-4
5.310e+1, 3.580e-4
5.320e+1, 3.597e-4
5.330e+1, 3.593e-4
5.340e+1, 3.589e-4
5.350e+1, 3.583e-4
5.360e+1, 3.589e-4
5.370e+1, 3.619e-4
5.380e+1, 3.623e-4
5.390e+1, 3.622e-4
5.400e+1, 3.622e-4
5.410e+1, 3.619e-4
5.420e+1, 3.614e-4
5.430e+1, 3.612e-4
5.440e+1, 3.608e-4
5.450e+1, 3.605e-4
5.460e+1, 3.604e-4
5.470e+1, 3.600e-4
5.480e+1, 3.592e-4
5.490e+1, 3.590e-4
5.500e+1, 3.590e-4
5.510e+1, 3.594e-4
5.520e+1, 3.593e-4
5.530e+1, 3.591e-4
5.540e+1, 3.586e-4
5.550e+1, 3.586e-4
5.560e+1, 3.583e-4
5.570e+1, 3.580e-4
5.580e+1, 3.589e-4
5.590e+1, 3.596e-4
5.600e+1, 3.599e-4
5.610e+1, 3.606e-4
5.620e+1, 3.613e-4
5.630e+1, 3.621e-4
5.640e+1, 3.621e-4
5.650e+1, 3.621e-4
5.660e+1, 3.624e-4
5.670e+1, 3.635e-4
5.680e+1, 3.639e-4
5.690e+1, 3.630e-4
5.700e+1, 3.628e-4
5.710e+1, 3.623e-4
5.720e+1, 3.616e-4
5.730e+1, 3.614e-4
5.740e+1, 3.609e-4
5.750e+1, 3.604e-4
5.760e+1, 3.598e-4
5.770e+1, 3.600e-4
5.780e+1, 3.602e-4
5.790e+1, 3.608e-4
5.800e+1, 3.608e-4
5.810e+1, 3.600e-4
5.820e+1, 3.593e-4
5.830e+1, 3.586e-4
5.840e+1, 3.581e-4
5.850e+1, 3.579e-4
5.860e+1, 3.578e-4
5.870e+1, 3.578e-4
5.880e+1, 3.579e-4
5.890e+1, 3.581e-4
5.900e+1, 3.580e-4
5.910e+1, 3.583e-4
5.920e+1, 3.587e-4
5.930e+1, 3.585e-4
5.940e+1, 3.586e-4
5.950e+1, 3.584e-4
5.960e+1, 3.579e-4
5.970e+1, 3.576e-4
5.980e+1, 3.575e-4
5.990e+1, 3.572e-4
6.000e+1, 3.572e-4
