Sept. 24, 2024   22:28:31
2.890e+1, 7.896e-4
2.900e+1, 7.889e-4
2.910e+1, 7.878e-4
2.920e+1, 7.875e-4
2.930e+1, 7.871e-4
2.940e+1, 7.862e-4
2.950e+1, 7.858e-4
2.960e+1, 7.852e-4
2.970e+1, 7.842e-4
2.980e+1, 7.841e-4
2.990e+1, 7.831e-4
3.000e+1, 7.817e-4
3.010e+1, 7.810e-4
3.020e+1, 7.802e-4
3.030e+1, 7.791e-4
3.040e+1, 7.788e-4
3.050e+1, 7.780e-4
3.060e+1, 7.769e-4
3.070e+1, 7.769e-4
3.080e+1, 7.760e-4
3.090e+1, 7.747e-4
3.100e+1, 7.744e-4
3.110e+1, 7.743e-4
3.120e+1, 7.727e-4
3.130e+1, 7.724e-4
3.140e+1, 7.715e-4
3.150e+1, 7.703e-4
3.160e+1, 7.701e-4
3.170e+1, 7.695e-4
3.180e+1, 7.686e-4
3.190e+1, 7.685e-4
3.200e+1, 7.672e-4
3.210e+1, 7.658e-4
3.220e+1, 7.654e-4
3.230e+1, 7.649e-4
3.240e+1, 7.640e-4
3.250e+1, 7.642e-4
3.260e+1, 7.647e-4
3.270e+1, 7.639e-4
3.280e+1, 7.680e-4
3.290e+1, 7.679e-4
3.300e+1, 7.668e-4
3.310e+1, 7.665e-4
3.320e+1, 7.649e-4
3.330e+1, 7.644e-4
3.340e+1, 7.674e-4
3.350e+1, 7.681e-4
3.360e+1, 7.673e-4
3.370e+1, 7.672e-4
3.380e+1, 7.663e-4
3.390e+1, 7.654e-4
3.400e+1, 7.649e-4
3.410e+1, 7.636e-4
3.420e+1, 7.624e-4
3.430e+1, 7.619e-4
3.440e+1, 7.611e-4
3.450e+1, 7.602e-4
3.460e+1, 7.599e-4
3.470e+1, 7.588e-4
3.480e+1, 7.579e-4
3.490e+1, 7.576e-4
3.500e+1, 7.566e-4
3.510e+1, 7.561e-4
3.520e+1, 7.558e-4
3.530e+1, 7.548e-4
3.540e+1, 7.544e-4
3.550e+1, 7.539e-4
3.560e+1, 7.531e-4
3.570e+1, 7.529e-4
3.580e+1, 7.527e-4
3.590e+1, 7.515e-4
3.600e+1, 7.508e-4
3.610e+1, 7.507e-4
3.620e+1, 7.499e-4
3.630e+1, 7.491e-4
3.640e+1, 7.489e-4
3.650e+1, 7.481e-4
3.660e+1, 7.473e-4
3.670e+1, 7.476e-4
3.680e+1, 7.481e-4
3.690e+1, 7.477e-4
3.700e+1, 7.474e-4
3.710e+1, 7.467e-4
3.720e+1, 7.461e-4
3.730e+1, 7.460e-4
3.740e+1, 7.450e-4
3.750e+1, 7.445e-4
3.760e+1, 7.442e-4
3.770e+1, 7.448e-4
3.780e+1, 7.444e-4
3.790e+1, 7.439e-4
3.800e+1, 7.428e-4
3.810e+1, 7.421e-4
3.820e+1, 7.430e-4
3.830e+1, 7.430e-4
3.840e+1, 7.429e-4
3.850e+1, 7.427e-4
3.860e+1, 7.427e-4
3.870e+1, 7.429e-4
3.880e+1, 7.438e-4
3.890e+1, 7.438e-4
3.900e+1, 7.455e-4
3.910e+1, 7.465e-4
3.920e+1, 7.465e-4
3.930e+1, 7.464e-4
3.940e+1, 7.460e-4
3.950e+1, 7.454e-4
3.960e+1, 7.450e-4
3.970e+1, 7.449e-4
3.980e+1, 7.442e-4
3.990e+1, 7.436e-4
4.000e+1, 7.464e-4
4.010e+1, 7.505e-4
4.020e+1, 7.509e-4
4.030e+1, 7.515e-4
4.040e+1, 7.521e-4
4.050e+1, 7.517e-4
4.060e+1, 7.519e-4
4.070e+1, 7.512e-4
4.080e+1, 7.510e-4
4.090e+1, 7.509e-4
4.100e+1, 7.501e-4
4.110e+1, 7.497e-4
4.120e+1, 7.494e-4
4.130e+1, 7.485e-4
4.140e+1, 7.480e-4
4.150e+1, 7.477e-4
4.160e+1, 7.469e-4
4.170e+1, 7.466e-4
4.180e+1, 7.463e-4
4.190e+1, 7.453e-4
4.200e+1, 7.446e-4
4.210e+1, 7.444e-4
4.220e+1, 7.435e-4
4.230e+1, 7.429e-4
4.240e+1, 7.427e-4
4.250e+1, 7.419e-4
4.260e+1, 7.422e-4
4.270e+1, 7.419e-4
4.280e+1, 7.411e-4
4.290e+1, 7.406e-4
4.300e+1, 7.402e-4
4.310e+1, 7.392e-4
4.320e+1, 7.387e-4
4.330e+1, 7.385e-4
4.340e+1, 7.374e-4
4.350e+1, 7.368e-4
4.360e+1, 7.366e-4
4.370e+1, 7.356e-4
4.380e+1, 7.350e-4
4.390e+1, 7.346e-4
4.400e+1, 7.336e-4
4.410e+1, 7.330e-4
4.420e+1, 7.329e-4
4.430e+1, 7.321e-4
4.440e+1, 7.317e-4
4.450e+1, 7.313e-4
4.460e+1, 7.304e-4
4.470e+1, 7.301e-4
4.480e+1, 7.295e-4
4.490e+1, 7.286e-4
4.500e+1, 7.281e-4
4.510e+1, 7.277e-4
4.520e+1, 7.266e-4
4.530e+1, 7.261e-4
4.540e+1, 7.256e-4
4.550e+1, 7.259e-4
4.560e+1, 7.256e-4
4.570e+1, 7.250e-4
4.580e+1, 7.243e-4
4.590e+1, 7.238e-4
4.600e+1, 7.231e-4
4.610e+1, 7.217e-4
4.620e+1, 7.213e-4
4.630e+1, 7.209e-4
4.640e+1, 7.199e-4
4.650e+1, 7.195e-4
4.660e+1, 7.192e-4
4.670e+1, 7.186e-4
4.680e+1, 7.185e-4
4.690e+1, 7.180e-4
4.700e+1, 7.171e-4
4.710e+1, 7.170e-4
4.720e+1, 7.165e-4
4.730e+1, 7.153e-4
4.740e+1, 7.151e-4
4.750e+1, 7.148e-4
4.760e+1, 7.158e-4
4.770e+1, 7.170e-4
4.780e+1, 7.169e-4
4.790e+1, 7.163e-4
4.800e+1, 7.161e-4
4.810e+1, 7.161e-4
4.820e+1, 7.150e-4
4.830e+1, 7.148e-4
4.840e+1, 7.144e-4
4.850e+1, 7.136e-4
4.860e+1, 7.134e-4
4.870e+1, 7.133e-4
4.880e+1, 7.162e-4
4.890e+1, 7.205e-4
4.900e+1, 7.198e-4
4.910e+1, 7.185e-4
4.920e+1, 7.181e-4
4.930e+1, 7.179e-4
4.940e+1, 7.182e-4
4.950e+1, 7.189e-4
4.960e+1, 7.184e-4
4.970e+1, 7.168e-4
4.980e+1, 7.167e-4
4.990e+1, 7.162e-4
5.000e+1, 7.196e-4
5.010e+1, 7.220e-4
5.020e+1, 7.214e-4
5.030e+1, 7.201e-4
5.040e+1, 7.196e-4
5.050e+1, 7.188e-4
5.060e+1, 7.176e-4
5.070e+1, 7.180e-4
5.080e+1, 7.179e-4
5.090e+1, 7.181e-4
5.100e+1, 7.181e-4
5.110e+1, 7.176e-4
5.120e+1, 7.166e-4
5.130e+1, 7.163e-4
5.140e+1, 7.157e-4
5.150e+1, 7.146e-4
5.160e+1, 7.144e-4
5.170e+1, 7.136e-4
5.180e+1, 7.124e-4
5.190e+1, 7.119e-4
5.200e+1, 7.112e-4
5.210e+1, 7.102e-4
5.220e+1, 7.100e-4
5.230e+1, 7.094e-4
5.240e+1, 7.088e-4
5.250e+1, 7.086e-4
5.260e+1, 7.083e-4
5.270e+1, 7.074e-4
5.280e+1, 7.074e-4
5.290e+1, 7.069e-4
5.300e+1, 7.061e-4
5.310e+1, 7.064e-4
5.320e+1, 7.060e-4
5.330e+1, 7.047e-4
5.340e+1, 7.044e-4
5.350e+1, 7.036e-4
5.360e+1, 7.029e-4
5.370e+1, 7.025e-4
5.380e+1, 7.019e-4
5.390e+1, 7.008e-4
5.400e+1, 7.006e-4
5.410e+1, 6.998e-4
5.420e+1, 6.986e-4
5.430e+1, 6.984e-4
5.440e+1, 6.977e-4
5.450e+1, 6.968e-4
5.460e+1, 6.965e-4
5.470e+1, 6.958e-4
5.480e+1, 6.946e-4
5.490e+1, 6.943e-4
5.500e+1, 6.935e-4
5.510e+1, 6.926e-4
5.520e+1, 6.923e-4
5.530e+1, 6.915e-4
5.540e+1, 6.908e-4
5.550e+1, 6.905e-4
5.560e+1, 6.897e-4
5.570e+1, 6.887e-4
5.580e+1, 6.884e-4
5.590e+1, 6.877e-4
5.600e+1, 6.870e-4
5.610e+1, 6.865e-4
5.620e+1, 6.863e-4
5.630e+1, 6.854e-4
5.640e+1, 6.849e-4
5.650e+1, 6.842e-4
5.660e+1, 6.831e-4
5.670e+1, 6.828e-4
5.680e+1, 6.823e-4
5.690e+1, 6.829e-4
5.700e+1, 6.831e-4
5.710e+1, 6.831e-4
5.720e+1, 6.855e-4
5.730e+1, 6.861e-4
5.740e+1, 6.859e-4
5.750e+1, 6.872e-4
5.760e+1, 6.873e-4
5.770e+1, 6.870e-4
5.780e+1, 6.864e-4
5.790e+1, 6.863e-4
5.800e+1, 6.859e-4
5.810e+1, 6.854e-4
5.820e+1, 6.850e-4
5.830e+1, 6.841e-4
5.840e+1, 6.835e-4
5.850e+1, 6.831e-4
5.860e+1, 6.823e-4
5.870e+1, 6.812e-4
5.880e+1, 6.809e-4
5.890e+1, 6.803e-4
5.900e+1, 6.793e-4
5.910e+1, 6.790e-4
5.920e+1, 6.786e-4
5.930e+1, 6.778e-4
5.940e+1, 6.776e-4
5.950e+1, 6.767e-4
5.960e+1, 6.759e-4
5.970e+1, 6.757e-4
5.980e+1, 6.749e-4
5.990e+1, 6.738e-4
6.000e+1, 6.735e-4
6.010e+1, 6.726e-4
6.020e+1, 6.719e-4
6.030e+1, 6.716e-4
6.040e+1, 6.706e-4
6.050e+1, 6.700e-4
6.060e+1, 6.697e-4
6.070e+1, 6.688e-4
6.080e+1, 6.677e-4
6.090e+1, 6.676e-4
6.100e+1, 6.667e-4
6.110e+1, 6.656e-4
6.120e+1, 6.652e-4
6.130e+1, 6.642e-4
6.140e+1, 6.636e-4
6.150e+1, 6.631e-4
6.160e+1, 6.623e-4
6.170e+1, 6.613e-4
6.180e+1, 6.610e-4
6.190e+1, 6.603e-4
6.200e+1, 6.596e-4
6.210e+1, 6.593e-4
6.220e+1, 6.584e-4
6.230e+1, 6.575e-4
6.240e+1, 6.574e-4
6.250e+1, 6.570e-4
6.260e+1, 6.565e-4
6.270e+1, 6.564e-4
6.280e+1, 6.552e-4
6.290e+1, 6.544e-4
6.300e+1, 6.539e-4
6.310e+1, 6.532e-4
6.320e+1, 6.523e-4
6.330e+1, 6.520e-4
6.340e+1, 6.510e-4
6.350e+1, 6.503e-4
6.360e+1, 6.500e-4
6.370e+1, 6.490e-4
6.380e+1, 6.486e-4
6.390e+1, 6.484e-4
6.400e+1, 6.475e-4
6.410e+1, 6.468e-4
6.420e+1, 6.464e-4
6.430e+1, 6.455e-4
6.440e+1, 6.447e-4
6.450e+1, 6.444e-4
6.460e+1, 6.434e-4
6.470e+1, 6.426e-4
6.480e+1, 6.417e-4
6.490e+1, 6.406e-4
6.500e+1, 6.398e-4
6.510e+1, 6.393e-4
6.520e+1, 6.385e-4
6.530e+1, 6.379e-4
6.540e+1, 6.377e-4
6.550e+1, 6.375e-4
6.560e+1, 6.372e-4
6.570e+1, 6.373e-4
6.580e+1, 6.365e-4
6.590e+1, 6.359e-4
6.600e+1, 6.358e-4
6.610e+1, 6.348e-4
6.620e+1, 6.342e-4
6.630e+1, 6.338e-4
6.640e+1, 6.332e-4
6.650e+1, 6.338e-4
6.660e+1, 6.334e-4
6.670e+1, 6.325e-4
6.680e+1, 6.317e-4
6.690e+1, 6.391e-4
6.700e+1, 6.494e-4
6.710e+1, 6.512e-4
6.720e+1, 6.537e-4
6.730e+1, 6.563e-4
6.740e+1, 6.570e-4
6.750e+1, 6.577e-4
6.760e+1, 6.570e-4
6.770e+1, 6.571e-4
6.780e+1, 6.569e-4
6.790e+1, 6.557e-4
6.800e+1, 6.553e-4
6.810e+1, 6.549e-4
6.820e+1, 6.539e-4
6.830e+1, 6.533e-4
6.840e+1, 6.532e-4
6.850e+1, 6.518e-4
6.860e+1, 6.512e-4
6.870e+1, 6.509e-4
6.880e+1, 6.500e-4
6.890e+1, 6.494e-4
6.900e+1, 6.489e-4
6.910e+1, 6.479e-4
6.920e+1, 6.473e-4
6.930e+1, 6.472e-4
6.940e+1, 6.459e-4
6.950e+1, 6.455e-4
6.960e+1, 6.452e-4
6.970e+1, 6.444e-4
6.980e+1, 6.439e-4
6.990e+1, 6.432e-4
7.000e+1, 6.422e-4
7.010e+1, 6.418e-4
7.020e+1, 6.413e-4
7.030e+1, 6.402e-4
7.040e+1, 6.399e-4
7.050e+1, 6.395e-4
7.060e+1, 6.383e-4
7.070e+1, 6.380e-4
7.080e+1, 6.376e-4
7.090e+1, 6.369e-4
7.100e+1, 6.365e-4
7.110e+1, 6.363e-4
7.120e+1, 6.353e-4
7.130e+1, 6.349e-4
7.140e+1, 6.344e-4
7.150e+1, 6.345e-4
7.160e+1, 6.352e-4
7.170e+1, 6.347e-4
7.180e+1, 6.338e-4
7.190e+1, 6.334e-4
7.200e+1, 6.331e-4
7.210e+1, 6.318e-4
7.220e+1, 6.317e-4
7.230e+1, 6.310e-4
7.240e+1, 6.315e-4
7.250e+1, 6.311e-4
7.260e+1, 6.306e-4
7.270e+1, 6.299e-4
7.280e+1, 6.296e-4
7.290e+1, 6.291e-4
7.300e+1, 6.280e-4
7.310e+1, 6.276e-4
7.320e+1, 6.271e-4
7.330e+1, 6.261e-4
7.340e+1, 6.259e-4
7.350e+1, 6.254e-4
7.360e+1, 6.244e-4
7.370e+1, 6.242e-4
7.380e+1, 6.237e-4
7.390e+1, 6.227e-4
7.400e+1, 6.226e-4
7.410e+1, 6.221e-4
7.420e+1, 6.211e-4
7.430e+1, 6.208e-4
7.440e+1, 6.202e-4
7.450e+1, 6.193e-4
7.460e+1, 6.188e-4
7.470e+1, 6.193e-4
7.480e+1, 6.183e-4
7.490e+1, 6.181e-4
7.500e+1, 6.178e-4
7.510e+1, 6.170e-4
7.520e+1, 6.169e-4
7.530e+1, 6.222e-4
7.540e+1, 6.277e-4
7.550e+1, 6.277e-4
7.560e+1, 6.290e-4
7.570e+1, 6.273e-4
7.580e+1, 6.268e-4
7.590e+1, 6.349e-4
7.600e+1, 6.446e-4
7.610e+1, 6.455e-4
7.620e+1, 6.454e-4
7.630e+1, 6.446e-4
7.640e+1, 6.446e-4
7.650e+1, 6.442e-4
7.660e+1, 6.431e-4
7.670e+1, 6.428e-4
7.680e+1, 6.422e-4
7.690e+1, 6.413e-4
7.700e+1, 6.412e-4
7.710e+1, 6.405e-4
7.720e+1, 6.398e-4
7.730e+1, 6.395e-4
7.740e+1, 6.392e-4
7.750e+1, 6.383e-4
7.760e+1, 6.382e-4
7.770e+1, 6.376e-4
7.780e+1, 6.368e-4
7.790e+1, 6.365e-4
7.800e+1, 6.359e-4
7.810e+1, 6.352e-4
7.820e+1, 6.350e-4
7.830e+1, 6.343e-4
7.840e+1, 6.335e-4
7.850e+1, 6.336e-4
7.860e+1, 6.330e-4
7.870e+1, 6.320e-4
7.880e+1, 6.320e-4
7.890e+1, 6.313e-4
7.900e+1, 6.304e-4
7.910e+1, 6.301e-4
7.920e+1, 6.295e-4
7.930e+1, 6.290e-4
7.940e+1, 6.284e-4
7.950e+1, 6.280e-4
7.960e+1, 6.271e-4
7.970e+1, 6.270e-4
7.980e+1, 6.265e-4
7.990e+1, 6.255e-4
8.000e+1, 6.256e-4
8.010e+1, 6.248e-4
8.020e+1, 6.245e-4
8.030e+1, 6.252e-4
8.040e+1, 6.251e-4
8.050e+1, 6.238e-4
8.060e+1, 6.237e-4
8.070e+1, 6.230e-4
8.080e+1, 6.221e-4
8.090e+1, 6.217e-4
8.100e+1, 6.211e-4
8.110e+1, 6.202e-4
8.120e+1, 6.200e-4
8.130e+1, 6.193e-4
8.140e+1, 6.190e-4
8.150e+1, 6.192e-4
8.160e+1, 6.181e-4
8.170e+1, 6.178e-4
8.180e+1, 6.172e-4
8.190e+1, 6.166e-4
8.200e+1, 6.159e-4
8.210e+1, 6.162e-4
8.220e+1, 6.160e-4
8.230e+1, 6.156e-4
8.240e+1, 6.155e-4
8.250e+1, 6.148e-4
8.260e+1, 6.141e-4
8.270e+1, 6.143e-4
8.280e+1, 6.137e-4
8.290e+1, 6.128e-4
8.300e+1, 6.126e-4
8.310e+1, 6.120e-4
8.320e+1, 6.115e-4
8.330e+1, 6.114e-4
8.340e+1, 6.105e-4
8.350e+1, 6.098e-4
8.360e+1, 6.096e-4
8.370e+1, 6.086e-4
8.380e+1, 6.083e-4
8.390e+1, 6.081e-4
8.400e+1, 6.074e-4
8.410e+1, 6.066e-4
8.420e+1, 6.064e-4
8.430e+1, 6.060e-4
8.440e+1, 6.063e-4
8.450e+1, 6.069e-4
8.460e+1, 6.058e-4
8.470e+1, 6.053e-4
8.480e+1, 6.053e-4
8.490e+1, 6.042e-4
8.500e+1, 6.034e-4
8.510e+1, 6.029e-4
8.520e+1, 6.020e-4
8.530e+1, 6.016e-4
8.540e+1, 6.014e-4
8.550e+1, 6.008e-4
8.560e+1, 5.994e-4
8.570e+1, 5.999e-4
8.580e+1, 5.987e-4
8.590e+1, 5.983e-4
8.600e+1, 5.980e-4
8.610e+1, 5.972e-4
8.620e+1, 5.965e-4
8.630e+1, 5.963e-4
8.640e+1, 5.952e-4
8.650e+1, 5.944e-4
8.660e+1, 5.939e-4
8.670e+1, 5.931e-4
8.680e+1, 5.922e-4
8.690e+1, 5.924e-4
8.700e+1, 5.913e-4
8.710e+1, 5.906e-4
8.720e+1, 5.903e-4
8.730e+1, 5.893e-4
8.740e+1, 5.888e-4
8.750e+1, 5.884e-4
8.760e+1, 5.877e-4
8.770e+1, 5.868e-4
8.780e+1, 5.868e-4
8.790e+1, 5.859e-4
8.800e+1, 5.855e-4
8.810e+1, 5.850e-4
8.820e+1, 5.841e-4
8.830e+1, 5.838e-4
8.840e+1, 5.837e-4
8.850e+1, 5.829e-4
8.860e+1, 5.825e-4
8.870e+1, 5.819e-4
8.880e+1, 5.810e-4
8.890e+1, 5.808e-4
8.900e+1, 5.816e-4
8.910e+1, 5.807e-4
8.920e+1, 5.809e-4
8.930e+1, 5.804e-4
8.940e+1, 5.796e-4
8.950e+1, 5.790e-4
8.960e+1, 5.786e-4
8.970e+1, 5.777e-4
8.980e+1, 5.773e-4
8.990e+1, 5.768e-4
9.000e+1, 5.760e-4
