Aug. 9, 2024   02:36:13
9.160e+1, 5.922e-4
9.170e+1, 5.919e-4
9.180e+1, 5.921e-4
9.190e+1, 5.922e-4
9.200e+1, 5.915e-4
9.210e+1, 5.896e-4
9.220e+1, 5.885e-4
9.230e+1, 5.900e-4
9.240e+1, 5.910e-4
9.250e+1, 5.897e-4
9.260e+1, 5.890e-4
9.270e+1, 5.895e-4
9.280e+1, 5.865e-4
9.290e+1, 5.861e-4
9.300e+1, 5.859e-4
9.310e+1, 5.867e-4
9.320e+1, 5.887e-4
9.330e+1, 5.906e-4
9.340e+1, 5.938e-4
9.350e+1, 5.956e-4
9.360e+1, 5.983e-4
9.370e+1, 6.000e-4
9.380e+1, 6.007e-4
9.390e+1, 6.011e-4
9.400e+1, 5.998e-4
9.410e+1, 5.993e-4
9.420e+1, 5.973e-4
9.430e+1, 5.950e-4
9.440e+1, 5.928e-4
9.450e+1, 5.914e-4
9.460e+1, 5.906e-4
9.470e+1, 5.901e-4
9.480e+1, 5.892e-4
9.490e+1, 5.881e-4
9.500e+1, 5.867e-4
9.510e+1, 5.878e-4
9.520e+1, 5.872e-4
9.530e+1, 5.867e-4
9.540e+1, 5.871e-4
9.550e+1, 5.859e-4
9.560e+1, 5.852e-4
9.570e+1, 5.864e-4
9.580e+1, 5.849e-4
9.590e+1, 5.864e-4
9.600e+1, 5.878e-4
9.610e+1, 5.882e-4
9.620e+1, 5.885e-4
9.630e+1, 5.898e-4
9.640e+1, 5.918e-4
9.650e+1, 5.939e-4
9.660e+1, 6.007e-4
9.670e+1, 6.119e-4
9.680e+1, 6.153e-4
9.690e+1, 6.179e-4
9.700e+1, 6.195e-4
9.710e+1, 6.180e-4
9.720e+1, 6.185e-4
9.730e+1, 6.166e-4
9.740e+1, 6.136e-4
9.750e+1, 6.112e-4
9.760e+1, 6.084e-4
9.770e+1, 6.057e-4
9.780e+1, 6.036e-4
9.790e+1, 6.027e-4
9.800e+1, 6.008e-4
9.810e+1, 6.002e-4
9.820e+1, 6.001e-4
9.830e+1, 5.988e-4
9.840e+1, 5.974e-4
9.850e+1, 5.964e-4
9.860e+1, 5.951e-4
9.870e+1, 5.941e-4
9.880e+1, 5.935e-4
9.890e+1, 5.936e-4
9.900e+1, 5.912e-4
9.910e+1, 5.912e-4
9.920e+1, 5.935e-4
9.930e+1, 5.948e-4
9.940e+1, 5.957e-4
9.950e+1, 5.976e-4
9.960e+1, 5.983e-4
9.970e+1, 5.980e-4
9.980e+1, 5.976e-4
9.990e+1, 5.975e-4
1.000e+2, 5.974e-4
1.001e+2, 5.975e-4
1.002e+2, 5.973e-4
1.003e+2, 5.964e-4
1.004e+2, 5.957e-4
1.005e+2, 5.971e-4
1.006e+2, 5.972e-4
1.007e+2, 5.978e-4
1.008e+2, 5.984e-4
1.009e+2, 6.002e-4
1.010e+2, 6.015e-4
1.011e+2, 5.998e-4
1.012e+2, 6.005e-4
1.013e+2, 5.993e-4
1.014e+2, 5.950e-4
1.015e+2, 5.953e-4
1.016e+2, 5.953e-4
1.017e+2, 5.924e-4
1.018e+2, 5.952e-4
1.019e+2, 5.993e-4
1.020e+2, 5.989e-4
1.021e+2, 5.984e-4
1.022e+2, 6.006e-4
1.023e+2, 6.026e-4
1.024e+2, 6.038e-4
1.025e+2, 6.101e-4
1.026e+2, 6.154e-4
1.027e+2, 6.242e-4
1.028e+2, 6.304e-4
1.029e+2, 6.310e-4
1.030e+2, 6.307e-4
1.031e+2, 6.284e-4
1.032e+2, 6.257e-4
1.033e+2, 6.220e-4
1.034e+2, 6.178e-4
1.035e+2, 6.116e-4
1.036e+2, 6.095e-4
1.037e+2, 6.075e-4
1.038e+2, 6.056e-4
1.039e+2, 6.044e-4
1.040e+2, 6.012e-4
1.041e+2, 5.990e-4
1.042e+2, 5.991e-4
1.043e+2, 5.984e-4
1.044e+2, 5.957e-4
1.045e+2, 5.957e-4
1.046e+2, 5.963e-4
1.047e+2, 5.963e-4
1.048e+2, 5.987e-4
1.049e+2, 5.989e-4
1.050e+2, 5.992e-4
1.051e+2, 6.007e-4
1.052e+2, 6.024e-4
1.053e+2, 6.007e-4
1.054e+2, 6.012e-4
1.055e+2, 6.033e-4
1.056e+2, 6.041e-4
1.057e+2, 6.038e-4
1.058e+2, 6.046e-4
1.059e+2, 6.049e-4
1.060e+2, 6.069e-4
1.061e+2, 6.080e-4
1.062e+2, 6.072e-4
1.063e+2, 6.076e-4
1.064e+2, 6.076e-4
1.065e+2, 6.075e-4
1.066e+2, 6.072e-4
1.067e+2, 6.065e-4
1.068e+2, 6.060e-4
1.069e+2, 6.038e-4
1.070e+2, 6.029e-4
1.071e+2, 6.013e-4
1.072e+2, 6.019e-4
1.073e+2, 5.990e-4
1.074e+2, 5.967e-4
1.075e+2, 5.961e-4
1.076e+2, 5.963e-4
1.077e+2, 5.972e-4
1.078e+2, 5.994e-4
1.079e+2, 6.021e-4
1.080e+2, 6.028e-4
1.081e+2, 6.059e-4
1.082e+2, 6.069e-4
1.083e+2, 6.070e-4
1.084e+2, 6.079e-4
1.085e+2, 6.070e-4
1.086e+2, 6.063e-4
1.087e+2, 6.087e-4
1.088e+2, 6.066e-4
1.089e+2, 6.070e-4
1.090e+2, 6.061e-4
1.091e+2, 6.029e-4
1.092e+2, 6.015e-4
1.093e+2, 6.011e-4
1.094e+2, 6.002e-4
1.095e+2, 5.983e-4
1.096e+2, 5.974e-4
1.097e+2, 5.937e-4
1.098e+2, 5.951e-4
1.099e+2, 5.981e-4
1.100e+2, 5.993e-4
1.101e+2, 5.998e-4
1.102e+2, 5.991e-4
1.103e+2, 5.990e-4
1.104e+2, 5.976e-4
1.105e+2, 5.953e-4
1.106e+2, 5.948e-4
1.107e+2, 5.927e-4
1.108e+2, 5.913e-4
1.109e+2, 5.891e-4
1.110e+2, 5.877e-4
1.111e+2, 5.864e-4
1.112e+2, 5.862e-4
1.113e+2, 5.829e-4
1.114e+2, 5.823e-4
1.115e+2, 5.852e-4
1.116e+2, 5.852e-4
1.117e+2, 5.850e-4
1.118e+2, 5.848e-4
1.119e+2, 5.834e-4
1.120e+2, 5.811e-4
1.121e+2, 5.796e-4
1.122e+2, 5.777e-4
1.123e+2, 5.760e-4
1.124e+2, 5.752e-4
1.125e+2, 5.741e-4
1.126e+2, 5.755e-4
1.127e+2, 5.769e-4
1.128e+2, 5.763e-4
1.129e+2, 5.788e-4
1.130e+2, 5.807e-4
1.131e+2, 5.797e-4
1.132e+2, 5.810e-4
1.133e+2, 5.829e-4
1.134e+2, 5.818e-4
1.135e+2, 5.822e-4
1.136e+2, 5.824e-4
1.137e+2, 5.824e-4
1.138e+2, 5.823e-4
1.139e+2, 5.852e-4
1.140e+2, 5.859e-4
1.141e+2, 5.852e-4
1.142e+2, 5.843e-4
1.143e+2, 5.841e-4
1.144e+2, 5.836e-4
1.145e+2, 5.820e-4
1.146e+2, 5.804e-4
1.147e+2, 5.805e-4
1.148e+2, 5.815e-4
1.149e+2, 5.797e-4
1.150e+2, 5.807e-4
1.151e+2, 5.822e-4
1.152e+2, 5.834e-4
1.153e+2, 5.809e-4
1.154e+2, 5.806e-4
1.155e+2, 5.796e-4
1.156e+2, 5.795e-4
1.157e+2, 5.789e-4
1.158e+2, 5.790e-4
1.159e+2, 5.807e-4
1.160e+2, 5.820e-4
1.161e+2, 5.813e-4
1.162e+2, 5.808e-4
1.163e+2, 5.788e-4
1.164e+2, 5.786e-4
1.165e+2, 5.782e-4
1.166e+2, 5.772e-4
1.167e+2, 5.762e-4
1.168e+2, 5.782e-4
1.169e+2, 5.788e-4
1.170e+2, 5.768e-4
1.171e+2, 5.792e-4
1.172e+2, 5.820e-4
1.173e+2, 5.860e-4
1.174e+2, 5.887e-4
1.175e+2, 5.914e-4
1.176e+2, 5.927e-4
1.177e+2, 5.935e-4
1.178e+2, 5.975e-4
1.179e+2, 6.012e-4
1.180e+2, 6.040e-4
1.181e+2, 6.049e-4
1.182e+2, 6.073e-4
1.183e+2, 6.089e-4
1.184e+2, 6.086e-4
1.185e+2, 6.078e-4
1.186e+2, 6.055e-4
1.187e+2, 6.031e-4
1.188e+2, 6.008e-4
1.189e+2, 5.991e-4
1.190e+2, 5.983e-4
1.191e+2, 5.983e-4
1.192e+2, 5.967e-4
1.193e+2, 5.956e-4
1.194e+2, 5.961e-4
1.195e+2, 5.957e-4
1.196e+2, 5.967e-4
1.197e+2, 5.954e-4
1.198e+2, 5.981e-4
1.199e+2, 6.005e-4
1.200e+2, 6.030e-4
