Aug. 26, 2024   05:42:37
9.600e+0, 5.239e-3
9.700e+0, 5.262e-3
9.800e+0, 5.233e-3
9.900e+0, 5.204e-3
1.000e+1, 5.206e-3
1.010e+1, 5.221e-3
1.020e+1, 5.228e-3
1.030e+1, 5.189e-3
1.040e+1, 5.183e-3
1.050e+1, 5.206e-3
1.060e+1, 5.165e-3
1.070e+1, 5.193e-3
1.080e+1, 5.255e-3
1.090e+1, 5.260e-3
1.100e+1, 5.245e-3
1.110e+1, 5.271e-3
1.120e+1, 5.270e-3
1.130e+1, 5.271e-3
1.140e+1, 5.281e-3
1.150e+1, 5.351e-3
1.160e+1, 5.282e-3
1.170e+1, 5.242e-3
1.180e+1, 5.204e-3
1.190e+1, 5.189e-3
1.200e+1, 5.189e-3
1.210e+1, 5.176e-3
1.220e+1, 5.109e-3
1.230e+1, 5.093e-3
1.240e+1, 5.155e-3
1.250e+1, 5.157e-3
1.260e+1, 5.163e-3
1.270e+1, 5.162e-3
1.280e+1, 5.122e-3
1.290e+1, 5.148e-3
1.300e+1, 5.210e-3
1.310e+1, 5.242e-3
1.320e+1, 5.209e-3
1.330e+1, 5.182e-3
1.340e+1, 5.163e-3
1.350e+1, 5.145e-3
1.360e+1, 5.168e-3
1.370e+1, 5.158e-3
1.380e+1, 5.171e-3
1.390e+1, 5.157e-3
1.400e+1, 5.182e-3
1.410e+1, 5.175e-3
1.420e+1, 5.235e-3
1.430e+1, 5.268e-3
1.440e+1, 5.200e-3
1.450e+1, 5.179e-3
1.460e+1, 5.166e-3
1.470e+1, 5.217e-3
1.480e+1, 5.212e-3
1.490e+1, 5.252e-3
1.500e+1, 5.195e-3
1.510e+1, 5.209e-3
1.520e+1, 5.261e-3
1.530e+1, 5.327e-3
1.540e+1, 5.375e-3
1.550e+1, 5.359e-3
1.560e+1, 5.357e-3
1.570e+1, 5.346e-3
1.580e+1, 5.354e-3
1.590e+1, 5.353e-3
1.600e+1, 5.370e-3
1.610e+1, 5.391e-3
1.620e+1, 5.438e-3
1.630e+1, 5.450e-3
1.640e+1, 5.452e-3
1.650e+1, 5.470e-3
1.660e+1, 5.487e-3
1.670e+1, 5.520e-3
1.680e+1, 5.571e-3
1.690e+1, 5.579e-3
1.700e+1, 5.568e-3
1.710e+1, 5.547e-3
1.720e+1, 5.556e-3
1.730e+1, 5.531e-3
1.740e+1, 5.514e-3
1.750e+1, 5.534e-3
1.760e+1, 5.563e-3
1.770e+1, 5.588e-3
1.780e+1, 5.631e-3
1.790e+1, 5.642e-3
1.800e+1, 5.631e-3
1.810e+1, 5.639e-3
1.820e+1, 5.616e-3
1.830e+1, 5.618e-3
1.840e+1, 5.614e-3
1.850e+1, 5.626e-3
1.860e+1, 5.649e-3
1.870e+1, 5.661e-3
1.880e+1, 5.701e-3
1.890e+1, 5.715e-3
1.900e+1, 5.749e-3
1.910e+1, 5.728e-3
1.920e+1, 5.772e-3
1.930e+1, 5.776e-3
1.940e+1, 5.762e-3
1.950e+1, 5.742e-3
1.960e+1, 5.746e-3
1.970e+1, 5.744e-3
1.980e+1, 5.776e-3
1.990e+1, 5.786e-3
2.000e+1, 5.788e-3
2.010e+1, 5.772e-3
2.020e+1, 5.807e-3
2.030e+1, 5.852e-3
2.040e+1, 5.918e-3
2.050e+1, 5.982e-3
2.060e+1, 5.986e-3
2.070e+1, 5.965e-3
2.080e+1, 5.966e-3
2.090e+1, 6.016e-3
2.100e+1, 6.094e-3
2.110e+1, 6.086e-3
2.120e+1, 6.135e-3
2.130e+1, 6.177e-3
2.140e+1, 6.206e-3
2.150e+1, 6.177e-3
2.160e+1, 6.163e-3
2.170e+1, 6.186e-3
2.180e+1, 6.239e-3
2.190e+1, 6.205e-3
2.200e+1, 6.179e-3
2.210e+1, 6.238e-3
2.220e+1, 6.202e-3
2.230e+1, 6.197e-3
2.240e+1, 6.221e-3
2.250e+1, 6.230e-3
2.260e+1, 6.232e-3
2.270e+1, 6.211e-3
2.280e+1, 6.242e-3
2.290e+1, 6.266e-3
2.300e+1, 6.262e-3
2.310e+1, 6.265e-3
2.320e+1, 6.338e-3
2.330e+1, 6.344e-3
2.340e+1, 6.338e-3
2.350e+1, 6.330e-3
2.360e+1, 6.347e-3
2.370e+1, 6.322e-3
2.380e+1, 6.335e-3
2.390e+1, 6.357e-3
2.400e+1, 6.334e-3
2.410e+1, 6.308e-3
2.420e+1, 6.360e-3
2.430e+1, 6.479e-3
2.440e+1, 6.673e-3
2.450e+1, 6.788e-3
2.460e+1, 6.763e-3
2.470e+1, 6.693e-3
2.480e+1, 6.727e-3
2.490e+1, 6.791e-3
2.500e+1, 6.884e-3
2.510e+1, 6.916e-3
2.520e+1, 6.935e-3
2.530e+1, 6.872e-3
2.540e+1, 6.868e-3
2.550e+1, 6.924e-3
2.560e+1, 6.972e-3
2.570e+1, 6.983e-3
2.580e+1, 6.914e-3
2.590e+1, 6.854e-3
2.600e+1, 6.854e-3
2.610e+1, 6.892e-3
2.620e+1, 6.894e-3
2.630e+1, 6.914e-3
2.640e+1, 6.921e-3
2.650e+1, 6.953e-3
2.660e+1, 6.965e-3
2.670e+1, 6.952e-3
2.680e+1, 6.978e-3
2.690e+1, 6.957e-3
2.700e+1, 6.916e-3
2.710e+1, 6.865e-3
2.720e+1, 6.910e-3
2.730e+1, 6.973e-3
2.740e+1, 6.980e-3
2.750e+1, 6.998e-3
2.760e+1, 6.999e-3
2.770e+1, 7.014e-3
2.780e+1, 7.020e-3
2.790e+1, 7.005e-3
2.800e+1, 7.019e-3
2.810e+1, 7.033e-3
2.820e+1, 7.057e-3
2.830e+1, 7.077e-3
2.840e+1, 7.088e-3
2.850e+1, 7.060e-3
2.860e+1, 7.056e-3
2.870e+1, 7.051e-3
2.880e+1, 7.076e-3
2.890e+1, 7.090e-3
2.900e+1, 7.072e-3
2.910e+1, 7.091e-3
2.920e+1, 7.127e-3
2.930e+1, 7.103e-3
2.940e+1, 7.107e-3
2.950e+1, 7.096e-3
2.960e+1, 7.132e-3
2.970e+1, 7.141e-3
2.980e+1, 7.196e-3
2.990e+1, 7.217e-3
3.000e+1, 7.235e-3
3.010e+1, 7.224e-3
3.020e+1, 7.246e-3
3.030e+1, 7.263e-3
3.040e+1, 7.259e-3
3.050e+1, 7.238e-3
3.060e+1, 7.250e-3
3.070e+1, 7.253e-3
3.080e+1, 7.204e-3
3.090e+1, 7.197e-3
3.100e+1, 7.169e-3
3.110e+1, 7.163e-3
3.120e+1, 7.180e-3
3.130e+1, 7.204e-3
3.140e+1, 7.232e-3
3.150e+1, 7.219e-3
3.160e+1, 7.213e-3
3.170e+1, 7.234e-3
3.180e+1, 7.290e-3
3.190e+1, 7.316e-3
3.200e+1, 7.287e-3
3.210e+1, 7.315e-3
3.220e+1, 7.351e-3
3.230e+1, 7.383e-3
3.240e+1, 7.408e-3
3.250e+1, 7.348e-3
3.260e+1, 7.305e-3
3.270e+1, 7.340e-3
3.280e+1, 7.362e-3
3.290e+1, 7.353e-3
3.300e+1, 7.361e-3
3.310e+1, 7.357e-3
3.320e+1, 7.276e-3
3.330e+1, 7.288e-3
3.340e+1, 7.319e-3
3.350e+1, 7.320e-3
3.360e+1, 7.314e-3
3.370e+1, 7.319e-3
3.380e+1, 7.329e-3
3.390e+1, 7.303e-3
3.400e+1, 7.353e-3
3.410e+1, 7.366e-3
3.420e+1, 7.359e-3
3.430e+1, 7.379e-3
3.440e+1, 7.382e-3
3.450e+1, 7.384e-3
3.460e+1, 7.381e-3
3.470e+1, 7.400e-3
3.480e+1, 7.375e-3
3.490e+1, 7.409e-3
3.500e+1, 7.412e-3
3.510e+1, 7.430e-3
3.520e+1, 7.433e-3
3.530e+1, 7.430e-3
3.540e+1, 7.434e-3
3.550e+1, 7.461e-3
3.560e+1, 7.453e-3
3.570e+1, 7.514e-3
3.580e+1, 7.556e-3
3.590e+1, 7.548e-3
3.600e+1, 7.561e-3
3.610e+1, 7.554e-3
3.620e+1, 7.560e-3
3.630e+1, 7.587e-3
3.640e+1, 7.622e-3
3.650e+1, 7.684e-3
3.660e+1, 7.739e-3
3.670e+1, 7.723e-3
3.680e+1, 7.774e-3
3.690e+1, 7.750e-3
3.700e+1, 7.710e-3
3.710e+1, 7.676e-3
3.720e+1, 7.673e-3
3.730e+1, 7.676e-3
3.740e+1, 7.710e-3
3.750e+1, 7.729e-3
3.760e+1, 7.754e-3
3.770e+1, 7.701e-3
3.780e+1, 7.685e-3
3.790e+1, 7.689e-3
3.800e+1, 7.716e-3
3.810e+1, 7.745e-3
3.820e+1, 7.799e-3
3.830e+1, 7.766e-3
3.840e+1, 7.821e-3
3.850e+1, 7.848e-3
3.860e+1, 7.853e-3
3.870e+1, 7.871e-3
3.880e+1, 7.868e-3
3.890e+1, 7.865e-3
3.900e+1, 7.824e-3
3.910e+1, 7.850e-3
3.920e+1, 7.901e-3
3.930e+1, 7.874e-3
3.940e+1, 7.880e-3
3.950e+1, 7.931e-3
3.960e+1, 7.915e-3
3.970e+1, 7.870e-3
3.980e+1, 7.852e-3
3.990e+1, 7.835e-3
4.000e+1, 7.809e-3
4.010e+1, 7.778e-3
4.020e+1, 7.770e-3
4.030e+1, 7.746e-3
4.040e+1, 7.727e-3
4.050e+1, 7.728e-3
4.060e+1, 7.736e-3
4.070e+1, 7.753e-3
4.080e+1, 7.742e-3
4.090e+1, 7.756e-3
4.100e+1, 7.690e-3
4.110e+1, 7.685e-3
4.120e+1, 7.731e-3
4.130e+1, 7.748e-3
4.140e+1, 7.757e-3
4.150e+1, 7.767e-3
4.160e+1, 7.791e-3
4.170e+1, 7.841e-3
4.180e+1, 7.859e-3
4.190e+1, 7.862e-3
4.200e+1, 7.872e-3
4.210e+1, 7.873e-3
4.220e+1, 7.849e-3
4.230e+1, 7.909e-3
4.240e+1, 7.950e-3
4.250e+1, 7.949e-3
4.260e+1, 8.005e-3
4.270e+1, 8.041e-3
4.280e+1, 7.998e-3
4.290e+1, 7.990e-3
4.300e+1, 7.981e-3
4.310e+1, 7.960e-3
4.320e+1, 7.918e-3
4.330e+1, 7.988e-3
4.340e+1, 8.043e-3
4.350e+1, 8.076e-3
4.360e+1, 8.078e-3
4.370e+1, 8.063e-3
4.380e+1, 8.044e-3
4.390e+1, 8.043e-3
4.400e+1, 8.060e-3
4.410e+1, 8.081e-3
4.420e+1, 8.088e-3
4.430e+1, 8.030e-3
4.440e+1, 8.020e-3
4.450e+1, 8.010e-3
4.460e+1, 7.999e-3
4.470e+1, 8.055e-3
4.480e+1, 8.114e-3
4.490e+1, 8.101e-3
4.500e+1, 8.101e-3
4.510e+1, 8.147e-3
4.520e+1, 8.162e-3
4.530e+1, 8.136e-3
4.540e+1, 8.120e-3
4.550e+1, 8.129e-3
4.560e+1, 8.131e-3
4.570e+1, 8.157e-3
4.580e+1, 8.191e-3
4.590e+1, 8.156e-3
4.600e+1, 8.184e-3
4.610e+1, 8.216e-3
4.620e+1, 8.198e-3
4.630e+1, 8.149e-3
4.640e+1, 8.149e-3
4.650e+1, 8.188e-3
4.660e+1, 8.175e-3
4.670e+1, 8.137e-3
4.680e+1, 8.139e-3
4.690e+1, 8.179e-3
4.700e+1, 8.175e-3
4.710e+1, 8.154e-3
4.720e+1, 8.166e-3
4.730e+1, 8.190e-3
4.740e+1, 8.158e-3
4.750e+1, 8.170e-3
4.760e+1, 8.115e-3
4.770e+1, 8.060e-3
4.780e+1, 8.013e-3
4.790e+1, 7.999e-3
4.800e+1, 8.024e-3
4.810e+1, 8.053e-3
4.820e+1, 8.044e-3
4.830e+1, 8.087e-3
4.840e+1, 8.158e-3
4.850e+1, 8.099e-3
4.860e+1, 8.152e-3
4.870e+1, 8.175e-3
4.880e+1, 8.169e-3
4.890e+1, 8.205e-3
4.900e+1, 8.245e-3
4.910e+1, 8.239e-3
4.920e+1, 8.246e-3
4.930e+1, 8.292e-3
4.940e+1, 8.284e-3
4.950e+1, 8.274e-3
4.960e+1, 8.259e-3
4.970e+1, 8.244e-3
4.980e+1, 8.244e-3
4.990e+1, 8.256e-3
5.000e+1, 8.302e-3
5.010e+1, 8.349e-3
5.020e+1, 8.388e-3
5.030e+1, 8.360e-3
5.040e+1, 8.373e-3
5.050e+1, 8.379e-3
5.060e+1, 8.390e-3
5.070e+1, 8.393e-3
5.080e+1, 8.368e-3
5.090e+1, 8.409e-3
5.100e+1, 8.406e-3
5.110e+1, 8.438e-3
5.120e+1, 8.372e-3
5.130e+1, 8.346e-3
5.140e+1, 8.376e-3
5.150e+1, 8.362e-3
5.160e+1, 8.363e-3
5.170e+1, 8.361e-3
5.180e+1, 8.356e-3
5.190e+1, 8.363e-3
5.200e+1, 8.372e-3
5.210e+1, 8.352e-3
5.220e+1, 8.334e-3
5.230e+1, 8.327e-3
5.240e+1, 8.327e-3
5.250e+1, 8.350e-3
5.260e+1, 8.395e-3
5.270e+1, 8.395e-3
5.280e+1, 8.347e-3
5.290e+1, 8.362e-3
5.300e+1, 8.398e-3
5.310e+1, 8.442e-3
5.320e+1, 8.431e-3
5.330e+1, 8.411e-3
5.340e+1, 8.442e-3
5.350e+1, 8.439e-3
5.360e+1, 8.431e-3
5.370e+1, 8.407e-3
5.380e+1, 8.421e-3
5.390e+1, 8.421e-3
5.400e+1, 8.441e-3
5.410e+1, 8.470e-3
5.420e+1, 8.415e-3
5.430e+1, 8.428e-3
5.440e+1, 8.452e-3
5.450e+1, 8.459e-3
5.460e+1, 8.438e-3
5.470e+1, 8.448e-3
5.480e+1, 8.502e-3
5.490e+1, 8.509e-3
5.500e+1, 8.485e-3
5.510e+1, 8.455e-3
5.520e+1, 8.478e-3
5.530e+1, 8.458e-3
5.540e+1, 8.443e-3
5.550e+1, 8.455e-3
5.560e+1, 8.445e-3
5.570e+1, 8.447e-3
5.580e+1, 8.519e-3
5.590e+1, 8.526e-3
5.600e+1, 8.522e-3
5.610e+1, 8.546e-3
5.620e+1, 8.542e-3
5.630e+1, 8.539e-3
5.640e+1, 8.552e-3
5.650e+1, 8.540e-3
5.660e+1, 8.548e-3
5.670e+1, 8.540e-3
5.680e+1, 8.484e-3
5.690e+1, 8.489e-3
5.700e+1, 8.508e-3
5.710e+1, 8.559e-3
5.720e+1, 8.554e-3
5.730e+1, 8.512e-3
5.740e+1, 8.505e-3
5.750e+1, 8.467e-3
5.760e+1, 8.459e-3
5.770e+1, 8.454e-3
5.780e+1, 8.462e-3
5.790e+1, 8.477e-3
5.800e+1, 8.485e-3
5.810e+1, 8.510e-3
5.820e+1, 8.524e-3
5.830e+1, 8.574e-3
5.840e+1, 8.596e-3
5.850e+1, 8.626e-3
5.860e+1, 8.640e-3
5.870e+1, 8.697e-3
5.880e+1, 8.731e-3
5.890e+1, 8.718e-3
5.900e+1, 8.725e-3
5.910e+1, 8.730e-3
5.920e+1, 8.702e-3
5.930e+1, 8.686e-3
5.940e+1, 8.728e-3
5.950e+1, 8.689e-3
5.960e+1, 8.731e-3
5.970e+1, 8.789e-3
5.980e+1, 8.815e-3
5.990e+1, 8.818e-3
6.000e+1, 8.839e-3
