Aug. 30, 2024   16:41:15
3.930e+1, 6.955e-4
3.940e+1, 6.807e-4
3.950e+1, 6.662e-4
3.960e+1, 6.529e-4
3.970e+1, 6.999e-4
3.980e+1, 8.539e-4
3.990e+1, 8.880e-4
4.000e+1, 8.613e-4
4.010e+1, 8.262e-4
4.020e+1, 7.948e-4
4.030e+1, 7.678e-4
4.040e+1, 8.410e-4
4.050e+1, 8.550e-4
4.060e+1, 8.411e-4
4.070e+1, 8.099e-4
4.080e+1, 8.048e-4
4.090e+1, 8.776e-4
4.100e+1, 8.574e-4
4.110e+1, 8.176e-4
4.120e+1, 7.892e-4
4.130e+1, 7.644e-4
4.140e+1, 7.435e-4
4.150e+1, 7.234e-4
4.160e+1, 7.046e-4
4.170e+1, 6.900e-4
4.180e+1, 6.813e-4
4.190e+1, 6.739e-4
4.200e+1, 6.687e-4
4.210e+1, 6.645e-4
4.220e+1, 6.596e-4
4.230e+1, 6.544e-4
4.240e+1, 6.518e-4
4.250e+1, 6.321e-4
4.260e+1, 7.016e-4
4.270e+1, 7.402e-4
4.280e+1, 7.619e-4
4.290e+1, 8.250e-4
4.300e+1, 8.244e-4
4.310e+1, 8.033e-4
4.320e+1, 7.808e-4
4.330e+1, 7.582e-4
4.340e+1, 7.376e-4
4.350e+1, 7.200e-4
4.360e+1, 7.009e-4
4.370e+1, 6.904e-4
4.380e+1, 6.796e-4
4.390e+1, 6.680e-4
4.400e+1, 6.557e-4
4.410e+1, 6.442e-4
4.420e+1, 6.333e-4
4.430e+1, 6.263e-4
4.440e+1, 6.229e-4
4.450e+1, 6.120e-4
4.460e+1, 6.673e-4
4.470e+1, 6.901e-4
4.480e+1, 6.919e-4
4.490e+1, 6.799e-4
4.500e+1, 6.664e-4
4.510e+1, 6.472e-4
4.520e+1, 6.483e-4
4.530e+1, 6.530e-4
4.540e+1, 6.656e-4
4.550e+1, 6.760e-4
4.560e+1, 6.618e-4
4.570e+1, 7.426e-4
4.580e+1, 7.559e-4
4.590e+1, 7.485e-4
4.600e+1, 7.451e-4
4.610e+1, 7.356e-4
4.620e+1, 7.210e-4
4.630e+1, 7.090e-4
4.640e+1, 6.941e-4
4.650e+1, 6.829e-4
4.660e+1, 6.712e-4
4.670e+1, 6.592e-4
4.680e+1, 6.472e-4
4.690e+1, 6.381e-4
4.700e+1, 6.294e-4
4.710e+1, 6.249e-4
4.720e+1, 6.158e-4
4.730e+1, 6.133e-4
4.740e+1, 6.554e-4
4.750e+1, 6.498e-4
4.760e+1, 6.478e-4
4.770e+1, 6.492e-4
4.780e+1, 6.529e-4
4.790e+1, 6.523e-4
4.800e+1, 6.497e-4
4.810e+1, 7.588e-4
4.820e+1, 8.086e-4
4.830e+1, 7.956e-4
4.840e+1, 7.744e-4
4.850e+1, 7.605e-4
4.860e+1, 7.430e-4
4.870e+1, 7.300e-4
4.880e+1, 7.151e-4
4.890e+1, 7.006e-4
4.900e+1, 6.811e-4
4.910e+1, 6.651e-4
4.920e+1, 6.737e-4
4.930e+1, 6.746e-4
4.940e+1, 6.683e-4
4.950e+1, 6.615e-4
4.960e+1, 6.542e-4
4.970e+1, 6.381e-4
4.980e+1, 7.572e-4
4.990e+1, 7.937e-4
5.000e+1, 7.697e-4
5.010e+1, 7.498e-4
5.020e+1, 7.350e-4
5.030e+1, 7.173e-4
5.040e+1, 7.037e-4
5.050e+1, 6.782e-4
5.060e+1, 6.947e-4
5.070e+1, 7.251e-4
5.080e+1, 7.339e-4
5.090e+1, 7.257e-4
5.100e+1, 7.125e-4
5.110e+1, 6.979e-4
5.120e+1, 6.826e-4
5.130e+1, 6.686e-4
5.140e+1, 6.563e-4
5.150e+1, 6.448e-4
5.160e+1, 6.344e-4
5.170e+1, 6.385e-4
5.180e+1, 6.658e-4
5.190e+1, 6.737e-4
5.200e+1, 6.696e-4
5.210e+1, 6.580e-4
5.220e+1, 6.510e-4
5.230e+1, 6.402e-4
5.240e+1, 6.277e-4
5.250e+1, 6.136e-4
5.260e+1, 6.058e-4
5.270e+1, 6.614e-4
5.280e+1, 6.781e-4
5.290e+1, 6.819e-4
5.300e+1, 6.740e-4
5.310e+1, 6.657e-4
5.320e+1, 6.697e-4
5.330e+1, 6.715e-4
5.340e+1, 6.772e-4
5.350e+1, 6.782e-4
5.360e+1, 6.738e-4
5.370e+1, 6.672e-4
5.380e+1, 6.575e-4
5.390e+1, 6.771e-4
5.400e+1, 8.742e-4
5.410e+1, 8.930e-4
5.420e+1, 8.565e-4
5.430e+1, 8.136e-4
5.440e+1, 7.790e-4
5.450e+1, 7.216e-4
5.460e+1, 8.547e-4
5.470e+1, 9.081e-4
5.480e+1, 8.733e-4
5.490e+1, 8.294e-4
5.500e+1, 7.936e-4
5.510e+1, 7.619e-4
5.520e+1, 6.902e-4
5.530e+1, 8.888e-4
5.540e+1, 8.977e-4
5.550e+1, 8.657e-4
5.560e+1, 8.256e-4
5.570e+1, 7.935e-4
5.580e+1, 7.649e-4
5.590e+1, 7.394e-4
5.600e+1, 7.147e-4
5.610e+1, 6.971e-4
5.620e+1, 6.757e-4
5.630e+1, 6.878e-4
5.640e+1, 6.812e-4
5.650e+1, 6.794e-4
5.660e+1, 6.702e-4
5.670e+1, 7.689e-4
5.680e+1, 8.597e-4
5.690e+1, 8.623e-4
5.700e+1, 8.456e-4
5.710e+1, 8.248e-4
5.720e+1, 8.054e-4
5.730e+1, 7.826e-4
5.740e+1, 7.547e-4
5.750e+1, 8.412e-4
5.760e+1, 9.417e-4
5.770e+1, 8.990e-4
5.780e+1, 8.467e-4
5.790e+1, 8.030e-4
5.800e+1, 7.679e-4
5.810e+1, 5.830e-4
5.820e+1, 9.212e-4
5.830e+1, 8.913e-4
5.840e+1, 8.665e-4
5.850e+1, 8.334e-4
5.860e+1, 7.973e-4
5.870e+1, 7.628e-4
5.880e+1, 8.806e-4
5.890e+1, 9.256e-4
5.900e+1, 8.825e-4
5.910e+1, 8.407e-4
5.920e+1, 8.042e-4
5.930e+1, 7.717e-4
5.940e+1, 7.466e-4
5.950e+1, 8.729e-4
5.960e+1, 9.160e-4
5.970e+1, 8.964e-4
5.980e+1, 8.634e-4
5.990e+1, 8.207e-4
6.000e+1, 7.765e-4
6.010e+1, 8.247e-4
6.020e+1, 8.300e-4
6.030e+1, 8.301e-4
6.040e+1, 8.070e-4
6.050e+1, 7.770e-4
6.060e+1, 7.497e-4
6.070e+1, 7.271e-4
6.080e+1, 7.089e-4
6.090e+1, 7.057e-4
6.100e+1, 6.858e-4
6.110e+1, 6.683e-4
6.120e+1, 6.541e-4
6.130e+1, 6.430e-4
6.140e+1, 6.257e-4
6.150e+1, 6.234e-4
6.160e+1, 7.578e-4
6.170e+1, 8.116e-4
6.180e+1, 8.134e-4
6.190e+1, 7.979e-4
6.200e+1, 7.756e-4
6.210e+1, 7.530e-4
6.220e+1, 7.307e-4
6.230e+1, 7.127e-4
6.240e+1, 6.943e-4
6.250e+1, 6.790e-4
6.260e+1, 6.647e-4
6.270e+1, 6.548e-4
6.280e+1, 6.389e-4
6.290e+1, 6.521e-4
6.300e+1, 6.477e-4
6.310e+1, 6.438e-4
6.320e+1, 6.400e-4
6.330e+1, 6.375e-4
6.340e+1, 6.329e-4
6.350e+1, 6.298e-4
6.360e+1, 6.277e-4
6.370e+1, 6.242e-4
6.380e+1, 6.221e-4
6.390e+1, 6.150e-4
6.400e+1, 6.254e-4
6.410e+1, 6.869e-4
6.420e+1, 7.541e-4
6.430e+1, 7.532e-4
6.440e+1, 7.355e-4
6.450e+1, 7.257e-4
6.460e+1, 7.678e-4
6.470e+1, 7.701e-4
6.480e+1, 7.629e-4
6.490e+1, 7.404e-4
6.500e+1, 7.188e-4
6.510e+1, 7.007e-4
6.520e+1, 6.838e-4
6.530e+1, 6.711e-4
6.540e+1, 6.595e-4
6.550e+1, 6.488e-4
6.560e+1, 6.402e-4
6.570e+1, 6.349e-4
6.580e+1, 6.258e-4
6.590e+1, 6.190e-4
6.600e+1, 6.122e-4
6.610e+1, 6.001e-4
6.620e+1, 6.487e-4
6.630e+1, 6.524e-4
6.640e+1, 6.554e-4
6.650e+1, 6.549e-4
6.660e+1, 6.417e-4
6.670e+1, 6.920e-4
6.680e+1, 7.026e-4
6.690e+1, 6.974e-4
6.700e+1, 6.926e-4
6.710e+1, 6.837e-4
6.720e+1, 6.600e-4
6.730e+1, 7.161e-4
6.740e+1, 7.257e-4
6.750e+1, 7.144e-4
6.760e+1, 7.043e-4
6.770e+1, 6.935e-4
6.780e+1, 7.108e-4
6.790e+1, 7.237e-4
6.800e+1, 7.076e-4
6.810e+1, 6.899e-4
6.820e+1, 6.680e-4
6.830e+1, 7.099e-4
6.840e+1, 7.101e-4
6.850e+1, 6.997e-4
6.860e+1, 6.860e-4
6.870e+1, 6.707e-4
6.880e+1, 6.490e-4
6.890e+1, 6.737e-4
6.900e+1, 6.681e-4
6.910e+1, 6.601e-4
6.920e+1, 6.494e-4
6.930e+1, 6.367e-4
6.940e+1, 6.224e-4
6.950e+1, 6.091e-4
6.960e+1, 5.997e-4
6.970e+1, 5.918e-4
6.980e+1, 5.869e-4
6.990e+1, 5.830e-4
7.000e+1, 5.744e-4
7.010e+1, 6.019e-4
7.020e+1, 6.736e-4
7.030e+1, 7.000e-4
7.040e+1, 7.046e-4
7.050e+1, 7.000e-4
7.060e+1, 6.899e-4
7.070e+1, 6.764e-4
7.080e+1, 7.720e-4
7.090e+1, 8.207e-4
7.100e+1, 8.039e-4
7.110e+1, 7.806e-4
7.120e+1, 7.603e-4
7.130e+1, 7.493e-4
7.140e+1, 7.343e-4
7.150e+1, 7.143e-4
7.160e+1, 6.958e-4
7.170e+1, 6.791e-4
7.180e+1, 6.620e-4
7.190e+1, 6.450e-4
7.200e+1, 6.297e-4
7.210e+1, 6.149e-4
7.220e+1, 6.001e-4
7.230e+1, 5.865e-4
7.240e+1, 5.739e-4
7.250e+1, 5.632e-4
7.260e+1, 5.551e-4
7.270e+1, 5.481e-4
7.280e+1, 5.422e-4
7.290e+1, 5.377e-4
7.300e+1, 5.348e-4
7.310e+1, 5.306e-4
7.320e+1, 5.287e-4
7.330e+1, 5.246e-4
7.340e+1, 5.221e-4
7.350e+1, 5.189e-4
7.360e+1, 5.137e-4
7.370e+1, 5.127e-4
7.380e+1, 5.024e-4
7.390e+1, 5.028e-4
7.400e+1, 4.976e-4
7.410e+1, 4.939e-4
7.420e+1, 5.493e-4
7.430e+1, 6.575e-4
7.440e+1, 6.831e-4
7.450e+1, 6.889e-4
7.460e+1, 6.827e-4
7.470e+1, 6.735e-4
7.480e+1, 6.592e-4
7.490e+1, 6.864e-4
7.500e+1, 7.247e-4
7.510e+1, 7.159e-4
7.520e+1, 7.065e-4
7.530e+1, 6.958e-4
7.540e+1, 6.804e-4
7.550e+1, 6.892e-4
7.560e+1, 6.870e-4
7.570e+1, 6.825e-4
7.580e+1, 6.784e-4
7.590e+1, 6.672e-4
7.600e+1, 6.582e-4
7.610e+1, 6.528e-4
7.620e+1, 6.481e-4
7.630e+1, 6.397e-4
7.640e+1, 6.222e-4
7.650e+1, 6.176e-4
7.660e+1, 6.084e-4
7.670e+1, 5.968e-4
7.680e+1, 5.917e-4
7.690e+1, 5.859e-4
7.700e+1, 5.818e-4
7.710e+1, 5.794e-4
7.720e+1, 5.787e-4
7.730e+1, 5.681e-4
7.740e+1, 5.621e-4
7.750e+1, 5.658e-4
7.760e+1, 6.329e-4
7.770e+1, 6.568e-4
7.780e+1, 6.731e-4
7.790e+1, 6.721e-4
7.800e+1, 6.647e-4
7.810e+1, 6.541e-4
7.820e+1, 6.414e-4
7.830e+1, 6.278e-4
7.840e+1, 6.158e-4
7.850e+1, 6.036e-4
7.860e+1, 5.930e-4
7.870e+1, 5.834e-4
7.880e+1, 5.784e-4
7.890e+1, 5.712e-4
7.900e+1, 5.580e-4
7.910e+1, 5.422e-4
7.920e+1, 5.776e-4
7.930e+1, 6.129e-4
7.940e+1, 6.200e-4
7.950e+1, 6.192e-4
7.960e+1, 6.136e-4
7.970e+1, 6.066e-4
7.980e+1, 5.987e-4
7.990e+1, 5.922e-4
8.000e+1, 5.823e-4
8.010e+1, 5.709e-4
8.020e+1, 5.589e-4
8.030e+1, 5.495e-4
8.040e+1, 5.495e-4
8.050e+1, 5.961e-4
8.060e+1, 6.019e-4
8.070e+1, 5.982e-4
8.080e+1, 5.949e-4
8.090e+1, 5.911e-4
8.100e+1, 5.810e-4
8.110e+1, 5.687e-4
8.120e+1, 5.598e-4
8.130e+1, 5.431e-4
8.140e+1, 5.895e-4
8.150e+1, 6.431e-4
8.160e+1, 6.609e-4
8.170e+1, 6.620e-4
8.180e+1, 6.555e-4
8.190e+1, 6.462e-4
8.200e+1, 6.344e-4
8.210e+1, 6.245e-4
8.220e+1, 6.126e-4
8.230e+1, 6.028e-4
8.240e+1, 5.946e-4
8.250e+1, 5.743e-4
8.260e+1, 5.886e-4
8.270e+1, 6.026e-4
8.280e+1, 6.059e-4
8.290e+1, 5.977e-4
8.300e+1, 5.883e-4
8.310e+1, 5.788e-4
8.320e+1, 5.689e-4
8.330e+1, 5.652e-4
8.340e+1, 5.562e-4
8.350e+1, 5.472e-4
8.360e+1, 5.279e-4
8.370e+1, 5.968e-4
8.380e+1, 6.397e-4
8.390e+1, 6.540e-4
8.400e+1, 6.590e-4
8.410e+1, 6.589e-4
8.420e+1, 6.560e-4
8.430e+1, 6.280e-4
8.440e+1, 6.599e-4
8.450e+1, 6.653e-4
8.460e+1, 6.548e-4
8.470e+1, 6.484e-4
8.480e+1, 6.392e-4
8.490e+1, 6.326e-4
8.500e+1, 6.145e-4
8.510e+1, 7.035e-4
8.520e+1, 7.562e-4
8.530e+1, 7.616e-4
8.540e+1, 7.497e-4
8.550e+1, 7.247e-4
8.560e+1, 6.875e-4
8.570e+1, 7.050e-4
8.580e+1, 7.103e-4
8.590e+1, 6.996e-4
8.600e+1, 6.859e-4
8.610e+1, 6.691e-4
8.620e+1, 6.560e-4
8.630e+1, 6.403e-4
8.640e+1, 6.314e-4
8.650e+1, 6.256e-4
8.660e+1, 6.143e-4
8.670e+1, 6.026e-4
8.680e+1, 5.904e-4
8.690e+1, 5.783e-4
8.700e+1, 5.681e-4
8.710e+1, 5.628e-4
8.720e+1, 5.587e-4
8.730e+1, 5.565e-4
8.740e+1, 5.487e-4
8.750e+1, 5.497e-4
8.760e+1, 5.312e-4
8.770e+1, 6.007e-4
8.780e+1, 6.197e-4
8.790e+1, 6.210e-4
8.800e+1, 6.142e-4
8.810e+1, 6.046e-4
8.820e+1, 5.982e-4
8.830e+1, 5.913e-4
8.840e+1, 5.764e-4
8.850e+1, 6.490e-4
8.860e+1, 6.723e-4
8.870e+1, 6.731e-4
8.880e+1, 6.640e-4
8.890e+1, 6.483e-4
8.900e+1, 6.339e-4
8.910e+1, 6.145e-4
8.920e+1, 6.494e-4
8.930e+1, 6.473e-4
8.940e+1, 6.385e-4
8.950e+1, 6.279e-4
8.960e+1, 6.206e-4
8.970e+1, 6.044e-4
8.980e+1, 6.096e-4
8.990e+1, 6.404e-4
9.000e+1, 6.365e-4
