Aug. 8, 2024   01:29:03
1.250e+1, 8.925e-4
1.260e+1, 9.041e-4
1.270e+1, 9.208e-4
1.280e+1, 9.465e-4
1.290e+1, 9.662e-4
1.300e+1, 9.710e-4
1.310e+1, 9.660e-4
1.320e+1, 9.604e-4
1.330e+1, 9.551e-4
1.340e+1, 9.504e-4
1.350e+1, 9.462e-4
1.360e+1, 9.455e-4
1.370e+1, 9.472e-4
1.380e+1, 9.479e-4
1.390e+1, 9.470e-4
1.400e+1, 9.525e-4
1.410e+1, 9.607e-4
1.420e+1, 9.738e-4
1.430e+1, 9.866e-4
1.440e+1, 9.881e-4
1.450e+1, 9.858e-4
1.460e+1, 9.806e-4
1.470e+1, 9.762e-4
1.480e+1, 9.720e-4
1.490e+1, 9.702e-4
1.500e+1, 9.711e-4
1.510e+1, 9.693e-4
1.520e+1, 9.657e-4
1.530e+1, 9.649e-4
1.540e+1, 9.629e-4
1.550e+1, 9.656e-4
1.560e+1, 9.702e-4
1.570e+1, 9.705e-4
1.580e+1, 9.676e-4
1.590e+1, 9.688e-4
1.600e+1, 9.745e-4
1.610e+1, 1.015e-3
1.620e+1, 1.043e-3
1.630e+1, 1.053e-3
1.640e+1, 1.053e-3
1.650e+1, 1.057e-3
1.660e+1, 1.059e-3
1.670e+1, 1.052e-3
1.680e+1, 1.044e-3
1.690e+1, 1.037e-3
1.700e+1, 1.026e-3
1.710e+1, 1.022e-3
1.720e+1, 1.019e-3
1.730e+1, 1.011e-3
1.740e+1, 1.006e-3
1.750e+1, 9.994e-4
1.760e+1, 9.960e-4
1.770e+1, 9.870e-4
1.780e+1, 9.854e-4
1.790e+1, 9.829e-4
1.800e+1, 9.780e-4
1.810e+1, 9.730e-4
1.820e+1, 9.690e-4
1.830e+1, 9.708e-4
1.840e+1, 9.670e-4
1.850e+1, 9.628e-4
1.860e+1, 9.587e-4
1.870e+1, 9.594e-4
1.880e+1, 9.585e-4
1.890e+1, 9.580e-4
1.900e+1, 9.576e-4
1.910e+1, 9.544e-4
1.920e+1, 9.522e-4
1.930e+1, 9.511e-4
1.940e+1, 9.513e-4
1.950e+1, 9.575e-4
1.960e+1, 9.566e-4
1.970e+1, 9.533e-4
1.980e+1, 9.521e-4
1.990e+1, 9.504e-4
2.000e+1, 9.472e-4
2.010e+1, 9.471e-4
2.020e+1, 9.455e-4
2.030e+1, 9.427e-4
2.040e+1, 9.416e-4
2.050e+1, 9.404e-4
2.060e+1, 9.374e-4
2.070e+1, 9.364e-4
2.080e+1, 9.350e-4
2.090e+1, 9.323e-4
2.100e+1, 9.314e-4
2.110e+1, 9.303e-4
2.120e+1, 9.278e-4
2.130e+1, 9.256e-4
2.140e+1, 9.251e-4
2.150e+1, 9.244e-4
2.160e+1, 9.221e-4
2.170e+1, 9.204e-4
2.180e+1, 9.199e-4
2.190e+1, 9.192e-4
2.200e+1, 9.183e-4
2.210e+1, 9.166e-4
2.220e+1, 9.195e-4
2.230e+1, 9.195e-4
2.240e+1, 9.171e-4
2.250e+1, 9.171e-4
2.260e+1, 9.196e-4
2.270e+1, 9.230e-4
2.280e+1, 9.228e-4
2.290e+1, 9.224e-4
2.300e+1, 9.231e-4
2.310e+1, 9.227e-4
2.320e+1, 9.254e-4
2.330e+1, 9.252e-4
2.340e+1, 9.251e-4
2.350e+1, 9.335e-4
2.360e+1, 9.383e-4
2.370e+1, 9.350e-4
2.380e+1, 9.340e-4
2.390e+1, 9.319e-4
2.400e+1, 9.302e-4
2.410e+1, 9.309e-4
2.420e+1, 9.293e-4
2.430e+1, 9.273e-4
2.440e+1, 9.272e-4
2.450e+1, 9.251e-4
2.460e+1, 9.242e-4
2.470e+1, 9.235e-4
2.480e+1, 9.221e-4
2.490e+1, 9.211e-4
2.500e+1, 9.207e-4
2.510e+1, 9.192e-4
2.520e+1, 9.166e-4
2.530e+1, 9.166e-4
2.540e+1, 9.161e-4
2.550e+1, 9.142e-4
2.560e+1, 9.147e-4
2.570e+1, 9.136e-4
2.580e+1, 9.126e-4
2.590e+1, 9.120e-4
2.600e+1, 9.098e-4
2.610e+1, 9.064e-4
2.620e+1, 9.044e-4
2.630e+1, 9.049e-4
2.640e+1, 9.081e-4
2.650e+1, 9.098e-4
2.660e+1, 9.091e-4
2.670e+1, 9.051e-4
2.680e+1, 9.051e-4
2.690e+1, 9.076e-4
2.700e+1, 9.057e-4
2.710e+1, 9.066e-4
2.720e+1, 9.068e-4
2.730e+1, 9.045e-4
2.740e+1, 9.028e-4
2.750e+1, 9.013e-4
2.760e+1, 9.054e-4
2.770e+1, 9.139e-4
2.780e+1, 9.172e-4
2.790e+1, 9.188e-4
2.800e+1, 9.266e-4
2.810e+1, 9.315e-4
2.820e+1, 9.325e-4
2.830e+1, 9.480e-4
2.840e+1, 9.560e-4
2.850e+1, 9.624e-4
2.860e+1, 9.688e-4
2.870e+1, 9.759e-4
2.880e+1, 9.746e-4
2.890e+1, 9.717e-4
2.900e+1, 9.698e-4
2.910e+1, 9.687e-4
2.920e+1, 9.692e-4
2.930e+1, 9.710e-4
2.940e+1, 9.743e-4
2.950e+1, 9.685e-4
2.960e+1, 9.647e-4
2.970e+1, 9.637e-4
2.980e+1, 9.617e-4
2.990e+1, 9.612e-4
3.000e+1, 9.604e-4
3.010e+1, 9.595e-4
3.020e+1, 9.594e-4
3.030e+1, 9.591e-4
3.040e+1, 9.606e-4
3.050e+1, 9.623e-4
3.060e+1, 9.659e-4
3.070e+1, 9.699e-4
3.080e+1, 9.745e-4
3.090e+1, 9.736e-4
3.100e+1, 9.707e-4
3.110e+1, 9.706e-4
3.120e+1, 9.737e-4
3.130e+1, 9.763e-4
3.140e+1, 9.816e-4
3.150e+1, 9.794e-4
3.160e+1, 9.761e-4
3.170e+1, 9.750e-4
3.180e+1, 9.726e-4
3.190e+1, 9.703e-4
3.200e+1, 9.691e-4
3.210e+1, 9.703e-4
3.220e+1, 9.691e-4
3.230e+1, 9.687e-4
3.240e+1, 9.683e-4
3.250e+1, 9.671e-4
3.260e+1, 9.668e-4
3.270e+1, 9.657e-4
3.280e+1, 9.639e-4
3.290e+1, 9.637e-4
3.300e+1, 9.641e-4
3.310e+1, 9.610e-4
3.320e+1, 9.597e-4
3.330e+1, 9.603e-4
3.340e+1, 9.602e-4
3.350e+1, 9.607e-4
3.360e+1, 9.606e-4
3.370e+1, 9.586e-4
3.380e+1, 9.590e-4
3.390e+1, 9.600e-4
3.400e+1, 9.617e-4
3.410e+1, 9.658e-4
3.420e+1, 9.721e-4
3.430e+1, 9.749e-4
3.440e+1, 9.762e-4
3.450e+1, 9.763e-4
3.460e+1, 9.763e-4
3.470e+1, 9.758e-4
3.480e+1, 9.755e-4
3.490e+1, 9.749e-4
3.500e+1, 9.770e-4
3.510e+1, 9.802e-4
3.520e+1, 9.806e-4
3.530e+1, 9.846e-4
3.540e+1, 9.849e-4
3.550e+1, 9.827e-4
3.560e+1, 9.861e-4
3.570e+1, 9.856e-4
3.580e+1, 9.860e-4
3.590e+1, 9.876e-4
3.600e+1, 9.875e-4
3.610e+1, 9.860e-4
3.620e+1, 9.866e-4
3.630e+1, 9.871e-4
3.640e+1, 9.881e-4
3.650e+1, 9.929e-4
3.660e+1, 9.921e-4
3.670e+1, 9.947e-4
3.680e+1, 9.960e-4
3.690e+1, 9.944e-4
3.700e+1, 9.956e-4
3.710e+1, 1.002e-3
3.720e+1, 1.003e-3
3.730e+1, 1.004e-3
3.740e+1, 1.002e-3
3.750e+1, 9.986e-4
3.760e+1, 9.924e-4
3.770e+1, 9.871e-4
3.780e+1, 9.864e-4
3.790e+1, 9.847e-4
3.800e+1, 9.842e-4
3.810e+1, 9.829e-4
3.820e+1, 9.804e-4
3.830e+1, 9.793e-4
3.840e+1, 9.780e-4
3.850e+1, 9.767e-4
3.860e+1, 9.773e-4
3.870e+1, 9.775e-4
3.880e+1, 9.777e-4
3.890e+1, 9.794e-4
3.900e+1, 9.801e-4
3.910e+1, 9.813e-4
3.920e+1, 9.843e-4
3.930e+1, 9.861e-4
3.940e+1, 9.874e-4
3.950e+1, 9.900e-4
3.960e+1, 9.909e-4
3.970e+1, 9.909e-4
3.980e+1, 9.920e-4
3.990e+1, 9.923e-4
4.000e+1, 9.923e-4
4.010e+1, 9.936e-4
4.020e+1, 9.956e-4
4.030e+1, 9.938e-4
4.040e+1, 9.995e-4
4.050e+1, 1.002e-3
4.060e+1, 1.002e-3
4.070e+1, 9.993e-4
4.080e+1, 9.934e-4
4.090e+1, 9.884e-4
4.100e+1, 9.880e-4
4.110e+1, 9.897e-4
4.120e+1, 9.859e-4
4.130e+1, 9.869e-4
4.140e+1, 9.844e-4
4.150e+1, 9.825e-4
4.160e+1, 9.812e-4
4.170e+1, 9.785e-4
4.180e+1, 9.749e-4
4.190e+1, 9.733e-4
4.200e+1, 9.720e-4
4.210e+1, 9.695e-4
4.220e+1, 9.685e-4
4.230e+1, 9.719e-4
4.240e+1, 9.762e-4
4.250e+1, 9.778e-4
4.260e+1, 9.793e-4
4.270e+1, 9.752e-4
4.280e+1, 9.691e-4
4.290e+1, 9.682e-4
4.300e+1, 9.645e-4
4.310e+1, 9.632e-4
4.320e+1, 9.624e-4
4.330e+1, 9.606e-4
4.340e+1, 9.601e-4
4.350e+1, 9.588e-4
4.360e+1, 9.597e-4
4.370e+1, 9.639e-4
4.380e+1, 9.652e-4
4.390e+1, 9.674e-4
4.400e+1, 9.664e-4
4.410e+1, 9.652e-4
4.420e+1, 9.618e-4
4.430e+1, 9.582e-4
4.440e+1, 9.562e-4
4.450e+1, 9.517e-4
4.460e+1, 9.495e-4
4.470e+1, 9.489e-4
4.480e+1, 9.471e-4
4.490e+1, 9.467e-4
4.500e+1, 9.475e-4
4.510e+1, 9.460e-4
4.520e+1, 9.458e-4
4.530e+1, 9.462e-4
4.540e+1, 9.453e-4
4.550e+1, 9.454e-4
4.560e+1, 9.477e-4
4.570e+1, 9.479e-4
4.580e+1, 9.482e-4
4.590e+1, 9.524e-4
4.600e+1, 9.526e-4
4.610e+1, 9.551e-4
4.620e+1, 9.616e-4
4.630e+1, 9.640e-4
4.640e+1, 9.654e-4
4.650e+1, 9.655e-4
4.660e+1, 9.623e-4
4.670e+1, 9.640e-4
4.680e+1, 9.622e-4
4.690e+1, 9.597e-4
4.700e+1, 9.591e-4
4.710e+1, 9.556e-4
4.720e+1, 9.567e-4
4.730e+1, 9.546e-4
4.740e+1, 9.470e-4
4.750e+1, 9.451e-4
4.760e+1, 9.446e-4
4.770e+1, 9.438e-4
4.780e+1, 9.421e-4
4.790e+1, 9.423e-4
4.800e+1, 9.416e-4
4.810e+1, 9.400e-4
4.820e+1, 9.399e-4
4.830e+1, 9.402e-4
4.840e+1, 9.393e-4
4.850e+1, 9.394e-4
4.860e+1, 9.399e-4
4.870e+1, 9.392e-4
4.880e+1, 9.389e-4
4.890e+1, 9.396e-4
4.900e+1, 9.392e-4
4.910e+1, 9.390e-4
4.920e+1, 9.397e-4
4.930e+1, 9.403e-4
4.940e+1, 9.404e-4
4.950e+1, 9.412e-4
4.960e+1, 9.417e-4
4.970e+1, 9.437e-4
4.980e+1, 9.451e-4
4.990e+1, 9.460e-4
5.000e+1, 9.455e-4
5.010e+1, 9.470e-4
5.020e+1, 9.473e-4
5.030e+1, 9.478e-4
5.040e+1, 9.488e-4
5.050e+1, 9.502e-4
5.060e+1, 9.541e-4
5.070e+1, 9.587e-4
5.080e+1, 9.611e-4
5.090e+1, 9.633e-4
5.100e+1, 9.625e-4
5.110e+1, 9.586e-4
5.120e+1, 9.585e-4
5.130e+1, 9.568e-4
5.140e+1, 9.538e-4
5.150e+1, 9.515e-4
5.160e+1, 9.450e-4
5.170e+1, 9.399e-4
5.180e+1, 9.375e-4
5.190e+1, 9.362e-4
5.200e+1, 9.348e-4
5.210e+1, 9.335e-4
5.220e+1, 9.339e-4
5.230e+1, 9.326e-4
5.240e+1, 9.317e-4
5.250e+1, 9.314e-4
5.260e+1, 9.312e-4
5.270e+1, 9.301e-4
5.280e+1, 9.307e-4
5.290e+1, 9.310e-4
5.300e+1, 9.325e-4
5.310e+1, 9.441e-4
5.320e+1, 9.447e-4
5.330e+1, 9.448e-4
5.340e+1, 9.479e-4
5.350e+1, 9.568e-4
5.360e+1, 9.597e-4
5.370e+1, 9.657e-4
5.380e+1, 9.682e-4
5.390e+1, 9.650e-4
5.400e+1, 9.656e-4
5.410e+1, 9.653e-4
5.420e+1, 9.657e-4
5.430e+1, 9.664e-4
5.440e+1, 9.725e-4
5.450e+1, 9.779e-4
5.460e+1, 9.805e-4
5.470e+1, 9.795e-4
5.480e+1, 9.783e-4
5.490e+1, 9.782e-4
5.500e+1, 9.780e-4
5.510e+1, 9.788e-4
5.520e+1, 9.816e-4
5.530e+1, 9.824e-4
5.540e+1, 9.841e-4
5.550e+1, 9.900e-4
5.560e+1, 9.940e-4
5.570e+1, 9.913e-4
5.580e+1, 9.886e-4
5.590e+1, 9.881e-4
5.600e+1, 9.809e-4
5.610e+1, 9.798e-4
5.620e+1, 9.788e-4
5.630e+1, 9.766e-4
5.640e+1, 9.756e-4
5.650e+1, 9.790e-4
5.660e+1, 9.836e-4
5.670e+1, 9.829e-4
5.680e+1, 9.850e-4
5.690e+1, 9.833e-4
5.700e+1, 9.796e-4
5.710e+1, 9.775e-4
5.720e+1, 9.797e-4
5.730e+1, 9.781e-4
5.740e+1, 9.786e-4
5.750e+1, 9.746e-4
5.760e+1, 9.741e-4
5.770e+1, 9.773e-4
5.780e+1, 9.751e-4
5.790e+1, 9.714e-4
5.800e+1, 9.733e-4
5.810e+1, 9.705e-4
5.820e+1, 9.670e-4
5.830e+1, 9.636e-4
5.840e+1, 9.620e-4
5.850e+1, 9.586e-4
5.860e+1, 9.551e-4
5.870e+1, 9.513e-4
5.880e+1, 9.479e-4
5.890e+1, 9.467e-4
5.900e+1, 9.526e-4
5.910e+1, 9.537e-4
5.920e+1, 9.523e-4
5.930e+1, 9.519e-4
5.940e+1, 9.467e-4
5.950e+1, 9.408e-4
5.960e+1, 9.395e-4
5.970e+1, 9.414e-4
5.980e+1, 9.455e-4
5.990e+1, 9.435e-4
6.000e+1, 9.393e-4
