Sept. 23, 2024   20:36:15
4.370e+1, 9.101e-4
4.380e+1, 9.054e-4
4.390e+1, 8.976e-4
4.400e+1, 8.974e-4
4.410e+1, 8.918e-4
4.420e+1, 8.961e-4
4.430e+1, 8.987e-4
4.440e+1, 9.068e-4
4.450e+1, 9.043e-4
4.460e+1, 9.000e-4
4.470e+1, 8.957e-4
4.480e+1, 8.921e-4
4.490e+1, 8.917e-4
4.500e+1, 8.923e-4
4.510e+1, 8.946e-4
4.520e+1, 8.877e-4
4.530e+1, 8.852e-4
4.540e+1, 8.834e-4
4.550e+1, 8.871e-4
4.560e+1, 8.921e-4
4.570e+1, 8.961e-4
4.580e+1, 8.934e-4
4.590e+1, 9.011e-4
4.600e+1, 9.076e-4
4.610e+1, 9.128e-4
4.620e+1, 9.222e-4
4.630e+1, 9.376e-4
4.640e+1, 9.486e-4
4.650e+1, 9.580e-4
4.660e+1, 9.716e-4
4.670e+1, 9.911e-4
4.680e+1, 1.006e-3
4.690e+1, 1.020e-3
4.700e+1, 1.024e-3
4.710e+1, 1.015e-3
4.720e+1, 1.009e-3
4.730e+1, 9.935e-4
4.740e+1, 9.842e-4
4.750e+1, 9.691e-4
4.760e+1, 9.613e-4
4.770e+1, 9.675e-4
4.780e+1, 9.731e-4
4.790e+1, 9.790e-4
4.800e+1, 9.772e-4
4.810e+1, 9.782e-4
4.820e+1, 9.847e-4
4.830e+1, 9.848e-4
4.840e+1, 9.788e-4
4.850e+1, 9.749e-4
4.860e+1, 9.739e-4
4.870e+1, 9.716e-4
4.880e+1, 9.678e-4
4.890e+1, 9.546e-4
4.900e+1, 9.477e-4
4.910e+1, 9.369e-4
4.920e+1, 9.281e-4
4.930e+1, 9.241e-4
4.940e+1, 9.205e-4
4.950e+1, 9.295e-4
4.960e+1, 9.348e-4
4.970e+1, 9.483e-4
4.980e+1, 9.550e-4
4.990e+1, 9.590e-4
5.000e+1, 9.569e-4
5.010e+1, 9.393e-4
5.020e+1, 9.244e-4
5.030e+1, 9.191e-4
5.040e+1, 9.220e-4
5.050e+1, 9.225e-4
5.060e+1, 9.251e-4
5.070e+1, 9.359e-4
5.080e+1, 9.427e-4
5.090e+1, 9.491e-4
5.100e+1, 9.505e-4
5.110e+1, 9.452e-4
5.120e+1, 9.426e-4
5.130e+1, 9.494e-4
5.140e+1, 9.554e-4
5.150e+1, 9.560e-4
5.160e+1, 9.554e-4
5.170e+1, 9.480e-4
5.180e+1, 9.500e-4
5.190e+1, 9.460e-4
5.200e+1, 9.471e-4
5.210e+1, 9.466e-4
5.220e+1, 9.452e-4
5.230e+1, 9.421e-4
5.240e+1, 9.389e-4
5.250e+1, 9.331e-4
5.260e+1, 9.213e-4
5.270e+1, 9.099e-4
5.280e+1, 9.047e-4
5.290e+1, 9.030e-4
5.300e+1, 9.056e-4
5.310e+1, 9.091e-4
5.320e+1, 9.119e-4
5.330e+1, 9.136e-4
5.340e+1, 9.252e-4
5.350e+1, 9.289e-4
5.360e+1, 9.316e-4
5.370e+1, 9.281e-4
5.380e+1, 9.248e-4
5.390e+1, 9.172e-4
5.400e+1, 9.139e-4
5.410e+1, 9.118e-4
5.420e+1, 9.129e-4
5.430e+1, 9.069e-4
5.440e+1, 9.141e-4
5.450e+1, 9.231e-4
5.460e+1, 9.383e-4
5.470e+1, 9.436e-4
5.480e+1, 9.474e-4
5.490e+1, 9.499e-4
5.500e+1, 9.556e-4
5.510e+1, 9.531e-4
5.520e+1, 9.481e-4
5.530e+1, 9.442e-4
5.540e+1, 9.396e-4
5.550e+1, 9.355e-4
5.560e+1, 9.268e-4
5.570e+1, 9.229e-4
5.580e+1, 9.190e-4
5.590e+1, 9.199e-4
5.600e+1, 9.290e-4
5.610e+1, 9.456e-4
5.620e+1, 9.623e-4
5.630e+1, 9.797e-4
5.640e+1, 9.939e-4
5.650e+1, 9.975e-4
5.660e+1, 9.979e-4
5.670e+1, 1.005e-3
5.680e+1, 1.010e-3
5.690e+1, 1.000e-3
5.700e+1, 9.823e-4
5.710e+1, 9.616e-4
5.720e+1, 9.435e-4
5.730e+1, 9.264e-4
5.740e+1, 9.128e-4
5.750e+1, 9.064e-4
5.760e+1, 9.031e-4
5.770e+1, 8.995e-4
5.780e+1, 9.026e-4
5.790e+1, 9.006e-4
5.800e+1, 8.972e-4
5.810e+1, 8.974e-4
5.820e+1, 9.028e-4
5.830e+1, 9.135e-4
5.840e+1, 9.228e-4
5.850e+1, 9.294e-4
5.860e+1, 9.404e-4
5.870e+1, 9.431e-4
5.880e+1, 9.428e-4
5.890e+1, 9.405e-4
5.900e+1, 9.406e-4
5.910e+1, 9.364e-4
5.920e+1, 9.395e-4
5.930e+1, 9.467e-4
5.940e+1, 9.612e-4
5.950e+1, 9.996e-4
5.960e+1, 1.020e-3
5.970e+1, 1.030e-3
5.980e+1, 1.012e-3
5.990e+1, 1.000e-3
6.000e+1, 9.875e-4
