Aug. 26, 2024   21:09:15
4.390e+1, 8.083e-3
4.400e+1, 8.112e-3
4.410e+1, 8.101e-3
4.420e+1, 8.067e-3
4.430e+1, 8.041e-3
4.440e+1, 8.035e-3
4.450e+1, 8.068e-3
4.460e+1, 8.079e-3
4.470e+1, 8.050e-3
4.480e+1, 8.035e-3
4.490e+1, 8.023e-3
4.500e+1, 8.001e-3
4.510e+1, 8.002e-3
4.520e+1, 8.076e-3
4.530e+1, 8.173e-3
4.540e+1, 8.219e-3
4.550e+1, 8.262e-3
4.560e+1, 8.279e-3
4.570e+1, 8.238e-3
4.580e+1, 8.215e-3
4.590e+1, 8.225e-3
4.600e+1, 8.202e-3
4.610e+1, 8.205e-3
4.620e+1, 8.233e-3
4.630e+1, 8.262e-3
4.640e+1, 8.270e-3
4.650e+1, 8.247e-3
4.660e+1, 8.251e-3
4.670e+1, 8.281e-3
4.680e+1, 8.264e-3
4.690e+1, 8.208e-3
4.700e+1, 8.184e-3
4.710e+1, 8.197e-3
4.720e+1, 8.176e-3
4.730e+1, 8.154e-3
4.740e+1, 8.166e-3
4.750e+1, 8.175e-3
4.760e+1, 8.161e-3
4.770e+1, 8.183e-3
4.780e+1, 8.249e-3
4.790e+1, 8.298e-3
4.800e+1, 8.312e-3
4.810e+1, 8.319e-3
4.820e+1, 8.324e-3
4.830e+1, 8.343e-3
4.840e+1, 8.325e-3
4.850e+1, 8.309e-3
4.860e+1, 8.328e-3
4.870e+1, 8.366e-3
4.880e+1, 8.359e-3
4.890e+1, 8.356e-3
4.900e+1, 8.352e-3
4.910e+1, 8.351e-3
4.920e+1, 8.378e-3
4.930e+1, 8.410e-3
4.940e+1, 8.424e-3
4.950e+1, 8.377e-3
4.960e+1, 8.325e-3
4.970e+1, 8.335e-3
4.980e+1, 8.363e-3
4.990e+1, 8.369e-3
5.000e+1, 8.394e-3
5.010e+1, 8.443e-3
5.020e+1, 8.425e-3
5.030e+1, 8.392e-3
5.040e+1, 8.388e-3
5.050e+1, 8.376e-3
5.060e+1, 8.329e-3
5.070e+1, 8.284e-3
5.080e+1, 8.265e-3
5.090e+1, 8.279e-3
5.100e+1, 8.294e-3
5.110e+1, 8.282e-3
5.120e+1, 8.278e-3
5.130e+1, 8.274e-3
5.140e+1, 8.281e-3
5.150e+1, 8.312e-3
5.160e+1, 8.322e-3
5.170e+1, 8.294e-3
5.180e+1, 8.276e-3
5.190e+1, 8.274e-3
5.200e+1, 8.325e-3
5.210e+1, 8.343e-3
5.220e+1, 8.366e-3
5.230e+1, 8.396e-3
5.240e+1, 8.399e-3
5.250e+1, 8.400e-3
5.260e+1, 8.406e-3
5.270e+1, 8.371e-3
5.280e+1, 8.351e-3
5.290e+1, 8.328e-3
5.300e+1, 8.345e-3
5.310e+1, 8.361e-3
5.320e+1, 8.369e-3
5.330e+1, 8.362e-3
5.340e+1, 8.358e-3
5.350e+1, 8.385e-3
5.360e+1, 8.414e-3
5.370e+1, 8.404e-3
5.380e+1, 8.404e-3
5.390e+1, 8.409e-3
5.400e+1, 8.404e-3
5.410e+1, 8.389e-3
5.420e+1, 8.446e-3
5.430e+1, 8.481e-3
5.440e+1, 8.520e-3
5.450e+1, 8.520e-3
5.460e+1, 8.505e-3
5.470e+1, 8.472e-3
5.480e+1, 8.438e-3
5.490e+1, 8.443e-3
5.500e+1, 8.438e-3
5.510e+1, 8.419e-3
5.520e+1, 8.423e-3
5.530e+1, 8.437e-3
5.540e+1, 8.453e-3
5.550e+1, 8.474e-3
5.560e+1, 8.483e-3
5.570e+1, 8.503e-3
5.580e+1, 8.491e-3
5.590e+1, 8.451e-3
5.600e+1, 8.435e-3
5.610e+1, 8.457e-3
5.620e+1, 8.454e-3
5.630e+1, 8.461e-3
5.640e+1, 8.457e-3
5.650e+1, 8.443e-3
5.660e+1, 8.473e-3
5.670e+1, 8.481e-3
5.680e+1, 8.479e-3
5.690e+1, 8.502e-3
5.700e+1, 8.532e-3
5.710e+1, 8.528e-3
5.720e+1, 8.541e-3
5.730e+1, 8.588e-3
5.740e+1, 8.593e-3
5.750e+1, 8.575e-3
5.760e+1, 8.569e-3
5.770e+1, 8.588e-3
5.780e+1, 8.606e-3
5.790e+1, 8.618e-3
5.800e+1, 8.584e-3
5.810e+1, 8.542e-3
5.820e+1, 8.514e-3
5.830e+1, 8.509e-3
5.840e+1, 8.509e-3
5.850e+1, 8.515e-3
5.860e+1, 8.506e-3
5.870e+1, 8.495e-3
5.880e+1, 8.494e-3
5.890e+1, 8.539e-3
5.900e+1, 8.566e-3
5.910e+1, 8.543e-3
5.920e+1, 8.535e-3
5.930e+1, 8.546e-3
5.940e+1, 8.543e-3
5.950e+1, 8.550e-3
5.960e+1, 8.608e-3
5.970e+1, 8.653e-3
5.980e+1, 8.675e-3
5.990e+1, 8.688e-3
6.000e+1, 8.691e-3
6.010e+1, 8.715e-3
6.020e+1, 8.746e-3
6.030e+1, 8.779e-3
6.040e+1, 8.752e-3
6.050e+1, 8.726e-3
6.060e+1, 8.715e-3
6.070e+1, 8.688e-3
6.080e+1, 8.658e-3
6.090e+1, 8.647e-3
6.100e+1, 8.624e-3
6.110e+1, 8.591e-3
6.120e+1, 8.598e-3
6.130e+1, 8.638e-3
6.140e+1, 8.675e-3
6.150e+1, 8.673e-3
6.160e+1, 8.665e-3
6.170e+1, 8.643e-3
6.180e+1, 8.621e-3
6.190e+1, 8.636e-3
6.200e+1, 8.634e-3
6.210e+1, 8.646e-3
6.220e+1, 8.657e-3
6.230e+1, 8.658e-3
6.240e+1, 8.643e-3
6.250e+1, 8.654e-3
6.260e+1, 8.674e-3
6.270e+1, 8.694e-3
6.280e+1, 8.733e-3
6.290e+1, 8.733e-3
6.300e+1, 8.713e-3
6.310e+1, 8.705e-3
6.320e+1, 8.725e-3
6.330e+1, 8.732e-3
6.340e+1, 8.721e-3
6.350e+1, 8.701e-3
6.360e+1, 8.695e-3
6.370e+1, 8.682e-3
6.380e+1, 8.657e-3
6.390e+1, 8.641e-3
6.400e+1, 8.659e-3
6.410e+1, 8.670e-3
6.420e+1, 8.667e-3
6.430e+1, 8.706e-3
6.440e+1, 8.718e-3
6.450e+1, 8.705e-3
6.460e+1, 8.697e-3
6.470e+1, 8.697e-3
6.480e+1, 8.691e-3
6.490e+1, 8.700e-3
6.500e+1, 8.750e-3
6.510e+1, 8.838e-3
6.520e+1, 8.827e-3
6.530e+1, 8.837e-3
6.540e+1, 8.876e-3
6.550e+1, 8.879e-3
6.560e+1, 8.916e-3
6.570e+1, 8.984e-3
6.580e+1, 9.004e-3
6.590e+1, 8.994e-3
6.600e+1, 8.996e-3
6.610e+1, 8.999e-3
6.620e+1, 8.978e-3
6.630e+1, 8.953e-3
6.640e+1, 8.926e-3
6.650e+1, 8.941e-3
6.660e+1, 8.962e-3
6.670e+1, 8.984e-3
6.680e+1, 8.980e-3
6.690e+1, 8.962e-3
6.700e+1, 8.976e-3
6.710e+1, 8.987e-3
6.720e+1, 8.989e-3
6.730e+1, 8.976e-3
6.740e+1, 8.950e-3
6.750e+1, 8.932e-3
6.760e+1, 8.908e-3
6.770e+1, 8.895e-3
6.780e+1, 8.917e-3
6.790e+1, 8.953e-3
6.800e+1, 8.985e-3
6.810e+1, 9.017e-3
6.820e+1, 9.030e-3
6.830e+1, 9.034e-3
6.840e+1, 9.007e-3
6.850e+1, 8.962e-3
6.860e+1, 8.923e-3
6.870e+1, 8.922e-3
6.880e+1, 8.921e-3
6.890e+1, 8.924e-3
6.900e+1, 8.925e-3
6.910e+1, 8.943e-3
6.920e+1, 8.978e-3
6.930e+1, 8.943e-3
6.940e+1, 8.926e-3
6.950e+1, 8.927e-3
6.960e+1, 8.942e-3
6.970e+1, 8.957e-3
6.980e+1, 8.988e-3
6.990e+1, 9.025e-3
7.000e+1, 9.069e-3
7.010e+1, 9.071e-3
7.020e+1, 9.051e-3
7.030e+1, 9.111e-3
7.040e+1, 9.137e-3
7.050e+1, 9.128e-3
7.060e+1, 9.121e-3
7.070e+1, 9.091e-3
7.080e+1, 9.053e-3
7.090e+1, 9.061e-3
7.100e+1, 9.060e-3
7.110e+1, 9.052e-3
7.120e+1, 9.032e-3
7.130e+1, 9.031e-3
7.140e+1, 9.054e-3
7.150e+1, 9.050e-3
7.160e+1, 9.021e-3
7.170e+1, 8.980e-3
7.180e+1, 8.964e-3
7.190e+1, 8.971e-3
7.200e+1, 8.948e-3
7.210e+1, 8.951e-3
7.220e+1, 8.959e-3
7.230e+1, 8.951e-3
7.240e+1, 8.958e-3
7.250e+1, 8.966e-3
7.260e+1, 8.957e-3
7.270e+1, 8.958e-3
7.280e+1, 8.972e-3
7.290e+1, 8.979e-3
7.300e+1, 9.005e-3
7.310e+1, 9.063e-3
7.320e+1, 9.073e-3
7.330e+1, 9.064e-3
7.340e+1, 9.081e-3
7.350e+1, 9.102e-3
7.360e+1, 9.074e-3
7.370e+1, 9.060e-3
7.380e+1, 9.054e-3
7.390e+1, 9.028e-3
7.400e+1, 8.993e-3
7.410e+1, 8.969e-3
7.420e+1, 8.993e-3
7.430e+1, 9.095e-3
7.440e+1, 9.204e-3
7.450e+1, 9.216e-3
7.460e+1, 9.224e-3
7.470e+1, 9.204e-3
7.480e+1, 9.198e-3
7.490e+1, 9.174e-3
7.500e+1, 9.195e-3
7.510e+1, 9.260e-3
7.520e+1, 9.293e-3
7.530e+1, 9.300e-3
7.540e+1, 9.304e-3
7.550e+1, 9.298e-3
7.560e+1, 9.261e-3
7.570e+1, 9.216e-3
7.580e+1, 9.177e-3
7.590e+1, 9.162e-3
7.600e+1, 9.182e-3
7.610e+1, 9.137e-3
7.620e+1, 9.103e-3
7.630e+1, 9.134e-3
7.640e+1, 9.218e-3
7.650e+1, 9.221e-3
7.660e+1, 9.188e-3
7.670e+1, 9.237e-3
7.680e+1, 9.311e-3
7.690e+1, 9.309e-3
7.700e+1, 9.291e-3
7.710e+1, 9.268e-3
7.720e+1, 9.243e-3
7.730e+1, 9.270e-3
7.740e+1, 9.322e-3
7.750e+1, 9.341e-3
7.760e+1, 9.348e-3
7.770e+1, 9.321e-3
7.780e+1, 9.334e-3
7.790e+1, 9.375e-3
7.800e+1, 9.373e-3
7.810e+1, 9.356e-3
7.820e+1, 9.340e-3
7.830e+1, 9.342e-3
7.840e+1, 9.338e-3
7.850e+1, 9.324e-3
7.860e+1, 9.273e-3
7.870e+1, 9.284e-3
7.880e+1, 9.314e-3
7.890e+1, 9.298e-3
7.900e+1, 9.303e-3
7.910e+1, 9.333e-3
7.920e+1, 9.372e-3
7.930e+1, 9.380e-3
7.940e+1, 9.368e-3
7.950e+1, 9.376e-3
7.960e+1, 9.379e-3
7.970e+1, 9.392e-3
7.980e+1, 9.385e-3
7.990e+1, 9.382e-3
8.000e+1, 9.406e-3
8.010e+1, 9.415e-3
8.020e+1, 9.415e-3
8.030e+1, 9.434e-3
8.040e+1, 9.428e-3
8.050e+1, 9.423e-3
8.060e+1, 9.408e-3
8.070e+1, 9.411e-3
8.080e+1, 9.429e-3
8.090e+1, 9.446e-3
8.100e+1, 9.435e-3
8.110e+1, 9.461e-3
8.120e+1, 9.476e-3
8.130e+1, 9.482e-3
8.140e+1, 9.517e-3
8.150e+1, 9.526e-3
8.160e+1, 9.513e-3
8.170e+1, 9.509e-3
8.180e+1, 9.505e-3
8.190e+1, 9.491e-3
8.200e+1, 9.459e-3
8.210e+1, 9.424e-3
8.220e+1, 9.391e-3
8.230e+1, 9.379e-3
8.240e+1, 9.381e-3
8.250e+1, 9.344e-3
8.260e+1, 9.323e-3
8.270e+1, 9.346e-3
8.280e+1, 9.352e-3
8.290e+1, 9.391e-3
8.300e+1, 9.418e-3
8.310e+1, 9.456e-3
8.320e+1, 9.440e-3
8.330e+1, 9.437e-3
8.340e+1, 9.413e-3
8.350e+1, 9.386e-3
8.360e+1, 9.390e-3
8.370e+1, 9.411e-3
8.380e+1, 9.448e-3
8.390e+1, 9.499e-3
8.400e+1, 9.528e-3
8.410e+1, 9.537e-3
8.420e+1, 9.513e-3
8.430e+1, 9.500e-3
8.440e+1, 9.523e-3
8.450e+1, 9.564e-3
8.460e+1, 9.591e-3
8.470e+1, 9.566e-3
8.480e+1, 9.591e-3
8.490e+1, 9.634e-3
8.500e+1, 9.678e-3
8.510e+1, 9.703e-3
8.520e+1, 9.712e-3
8.530e+1, 9.700e-3
8.540e+1, 9.694e-3
8.550e+1, 9.682e-3
8.560e+1, 9.694e-3
8.570e+1, 9.689e-3
8.580e+1, 9.696e-3
8.590e+1, 9.702e-3
8.600e+1, 9.703e-3
8.610e+1, 9.672e-3
8.620e+1, 9.634e-3
8.630e+1, 9.600e-3
8.640e+1, 9.593e-3
8.650e+1, 9.611e-3
8.660e+1, 9.598e-3
8.670e+1, 9.561e-3
8.680e+1, 9.547e-3
8.690e+1, 9.584e-3
8.700e+1, 9.591e-3
8.710e+1, 9.540e-3
8.720e+1, 9.514e-3
8.730e+1, 9.500e-3
8.740e+1, 9.479e-3
8.750e+1, 9.475e-3
8.760e+1, 9.476e-3
8.770e+1, 9.466e-3
8.780e+1, 9.452e-3
8.790e+1, 9.435e-3
8.800e+1, 9.438e-3
8.810e+1, 9.437e-3
8.820e+1, 9.451e-3
8.830e+1, 9.451e-3
8.840e+1, 9.447e-3
8.850e+1, 9.435e-3
8.860e+1, 9.436e-3
8.870e+1, 9.445e-3
8.880e+1, 9.441e-3
8.890e+1, 9.480e-3
8.900e+1, 9.501e-3
8.910e+1, 9.479e-3
8.920e+1, 9.449e-3
8.930e+1, 9.435e-3
8.940e+1, 9.418e-3
8.950e+1, 9.432e-3
8.960e+1, 9.458e-3
8.970e+1, 9.465e-3
8.980e+1, 9.456e-3
8.990e+1, 9.431e-3
9.000e+1, 9.418e-3
