Aug. 12, 2024   09:34:53
9.160e+1, 5.848e-4
9.170e+1, 5.853e-4
9.180e+1, 5.854e-4
9.190e+1, 5.855e-4
9.200e+1, 5.858e-4
9.210e+1, 5.861e-4
9.220e+1, 5.862e-4
9.230e+1, 5.867e-4
9.240e+1, 5.868e-4
9.250e+1, 5.869e-4
9.260e+1, 5.874e-4
9.270e+1, 5.877e-4
9.280e+1, 5.877e-4
9.290e+1, 5.881e-4
9.300e+1, 5.885e-4
9.310e+1, 5.888e-4
9.320e+1, 5.890e-4
9.330e+1, 5.894e-4
9.340e+1, 5.894e-4
9.350e+1, 5.898e-4
9.360e+1, 5.902e-4
9.370e+1, 5.901e-4
9.380e+1, 5.904e-4
9.390e+1, 5.907e-4
9.400e+1, 5.908e-4
9.410e+1, 5.909e-4
9.420e+1, 5.914e-4
9.430e+1, 5.914e-4
9.440e+1, 5.918e-4
9.450e+1, 5.922e-4
9.460e+1, 5.924e-4
9.470e+1, 5.926e-4
9.480e+1, 5.931e-4
9.490e+1, 5.931e-4
9.500e+1, 5.934e-4
9.510e+1, 5.938e-4
9.520e+1, 5.938e-4
9.530e+1, 5.939e-4
9.540e+1, 5.944e-4
9.550e+1, 5.942e-4
9.560e+1, 5.944e-4
9.570e+1, 5.951e-4
9.580e+1, 5.950e-4
9.590e+1, 5.953e-4
9.600e+1, 5.959e-4
9.610e+1, 5.960e-4
9.620e+1, 5.961e-4
9.630e+1, 5.967e-4
9.640e+1, 5.966e-4
9.650e+1, 5.966e-4
9.660e+1, 5.973e-4
9.670e+1, 5.974e-4
9.680e+1, 5.973e-4
9.690e+1, 5.978e-4
9.700e+1, 5.978e-4
9.710e+1, 5.980e-4
9.720e+1, 5.986e-4
9.730e+1, 5.986e-4
9.740e+1, 5.985e-4
9.750e+1, 5.993e-4
9.760e+1, 5.994e-4
9.770e+1, 5.993e-4
9.780e+1, 6.001e-4
9.790e+1, 6.001e-4
9.800e+1, 5.999e-4
9.810e+1, 6.006e-4
9.820e+1, 6.005e-4
9.830e+1, 6.005e-4
9.840e+1, 6.013e-4
9.850e+1, 6.010e-4
9.860e+1, 6.010e-4
9.870e+1, 6.018e-4
9.880e+1, 6.019e-4
9.890e+1, 6.018e-4
9.900e+1, 6.024e-4
9.910e+1, 6.024e-4
9.920e+1, 6.022e-4
9.930e+1, 6.032e-4
9.940e+1, 6.033e-4
9.950e+1, 6.032e-4
9.960e+1, 6.038e-4
9.970e+1, 6.040e-4
9.980e+1, 6.037e-4
9.990e+1, 6.046e-4
1.000e+2, 6.047e-4
1.001e+2, 6.046e-4
1.002e+2, 6.055e-4
1.003e+2, 6.056e-4
1.004e+2, 6.054e-4
1.005e+2, 6.064e-4
1.006e+2, 6.062e-4
1.007e+2, 6.059e-4
1.008e+2, 6.069e-4
1.009e+2, 6.069e-4
1.010e+2, 6.064e-4
1.011e+2, 6.071e-4
1.012e+2, 6.071e-4
1.013e+2, 6.067e-4
1.014e+2, 6.077e-4
1.015e+2, 6.081e-4
1.016e+2, 6.081e-4
1.017e+2, 6.092e-4
1.018e+2, 6.095e-4
1.019e+2, 6.095e-4
1.020e+2, 6.104e-4
1.021e+2, 6.108e-4
1.022e+2, 6.106e-4
1.023e+2, 6.115e-4
1.024e+2, 6.115e-4
1.025e+2, 6.112e-4
1.026e+2, 6.122e-4
1.027e+2, 6.126e-4
1.028e+2, 6.121e-4
1.029e+2, 6.127e-4
1.030e+2, 6.132e-4
1.031e+2, 6.128e-4
1.032e+2, 6.136e-4
1.033e+2, 6.138e-4
1.034e+2, 6.135e-4
1.035e+2, 6.143e-4
1.036e+2, 6.148e-4
1.037e+2, 6.143e-4
1.038e+2, 6.155e-4
1.039e+2, 6.159e-4
1.040e+2, 6.156e-4
1.041e+2, 6.165e-4
1.042e+2, 6.168e-4
1.043e+2, 6.164e-4
1.044e+2, 6.173e-4
1.045e+2, 6.176e-4
1.046e+2, 6.173e-4
1.047e+2, 6.182e-4
1.048e+2, 6.185e-4
1.049e+2, 6.176e-4
1.050e+2, 6.188e-4
1.051e+2, 6.192e-4
1.052e+2, 6.187e-4
1.053e+2, 6.196e-4
1.054e+2, 6.200e-4
1.055e+2, 6.195e-4
1.056e+2, 6.203e-4
1.057e+2, 6.207e-4
1.058e+2, 6.203e-4
1.059e+2, 6.211e-4
1.060e+2, 6.215e-4
1.061e+2, 6.211e-4
1.062e+2, 6.218e-4
1.063e+2, 6.222e-4
1.064e+2, 6.216e-4
1.065e+2, 6.223e-4
1.066e+2, 6.228e-4
1.067e+2, 6.223e-4
1.068e+2, 6.231e-4
1.069e+2, 6.235e-4
1.070e+2, 6.231e-4
1.071e+2, 6.240e-4
1.072e+2, 6.242e-4
1.073e+2, 6.237e-4
1.074e+2, 6.242e-4
1.075e+2, 6.248e-4
1.076e+2, 6.245e-4
1.077e+2, 6.253e-4
1.078e+2, 6.255e-4
1.079e+2, 6.252e-4
1.080e+2, 6.259e-4
1.081e+2, 6.264e-4
1.082e+2, 6.258e-4
1.083e+2, 6.264e-4
1.084e+2, 6.268e-4
1.085e+2, 6.265e-4
1.086e+2, 6.270e-4
1.087e+2, 6.275e-4
1.088e+2, 6.270e-4
1.089e+2, 6.276e-4
1.090e+2, 6.282e-4
1.091e+2, 6.279e-4
1.092e+2, 6.285e-4
1.093e+2, 6.291e-4
1.094e+2, 6.286e-4
1.095e+2, 6.292e-4
1.096e+2, 6.296e-4
1.097e+2, 6.291e-4
1.098e+2, 6.297e-4
1.099e+2, 6.301e-4
1.100e+2, 6.296e-4
1.101e+2, 6.300e-4
1.102e+2, 6.305e-4
1.103e+2, 6.303e-4
1.104e+2, 6.307e-4
1.105e+2, 6.313e-4
1.106e+2, 6.309e-4
1.107e+2, 6.314e-4
1.108e+2, 6.320e-4
1.109e+2, 6.320e-4
1.110e+2, 6.325e-4
1.111e+2, 6.330e-4
1.112e+2, 6.328e-4
1.113e+2, 6.331e-4
1.114e+2, 6.336e-4
1.115e+2, 6.333e-4
1.116e+2, 6.338e-4
1.117e+2, 6.344e-4
1.118e+2, 6.341e-4
1.119e+2, 6.343e-4
1.120e+2, 6.350e-4
1.121e+2, 6.347e-4
1.122e+2, 6.348e-4
1.123e+2, 6.353e-4
1.124e+2, 6.352e-4
1.125e+2, 6.355e-4
1.126e+2, 6.359e-4
1.127e+2, 6.356e-4
1.128e+2, 6.359e-4
1.129e+2, 6.365e-4
1.130e+2, 6.366e-4
1.131e+2, 6.367e-4
1.132e+2, 6.372e-4
1.133e+2, 6.370e-4
1.134e+2, 6.372e-4
1.135e+2, 6.378e-4
1.136e+2, 6.375e-4
1.137e+2, 6.376e-4
1.138e+2, 6.382e-4
1.139e+2, 6.382e-4
1.140e+2, 6.384e-4
1.141e+2, 6.392e-4
1.142e+2, 6.392e-4
1.143e+2, 6.390e-4
1.144e+2, 6.398e-4
1.145e+2, 6.399e-4
1.146e+2, 6.401e-4
1.147e+2, 6.405e-4
1.148e+2, 6.406e-4
1.149e+2, 6.407e-4
1.150e+2, 6.411e-4
1.151e+2, 6.411e-4
1.152e+2, 6.411e-4
1.153e+2, 6.416e-4
1.154e+2, 6.419e-4
1.155e+2, 6.420e-4
1.156e+2, 6.424e-4
1.157e+2, 6.427e-4
1.158e+2, 6.426e-4
1.159e+2, 6.431e-4
1.160e+2, 6.435e-4
1.161e+2, 6.434e-4
1.162e+2, 6.439e-4
1.163e+2, 6.441e-4
1.164e+2, 6.441e-4
1.165e+2, 6.447e-4
1.166e+2, 6.450e-4
1.167e+2, 6.449e-4
1.168e+2, 6.452e-4
1.169e+2, 6.455e-4
1.170e+2, 6.455e-4
1.171e+2, 6.458e-4
1.172e+2, 6.462e-4
1.173e+2, 6.461e-4
1.174e+2, 6.463e-4
1.175e+2, 6.466e-4
1.176e+2, 6.465e-4
1.177e+2, 6.465e-4
1.178e+2, 6.470e-4
1.179e+2, 6.467e-4
1.180e+2, 6.468e-4
1.181e+2, 6.471e-4
1.182e+2, 6.470e-4
1.183e+2, 6.473e-4
1.184e+2, 6.479e-4
1.185e+2, 6.500e-4
1.186e+2, 6.509e-4
1.187e+2, 6.504e-4
1.188e+2, 6.496e-4
1.189e+2, 6.490e-4
1.190e+2, 6.493e-4
1.191e+2, 6.494e-4
1.192e+2, 6.497e-4
1.193e+2, 6.501e-4
1.194e+2, 6.501e-4
1.195e+2, 6.502e-4
1.196e+2, 6.508e-4
1.197e+2, 6.506e-4
1.198e+2, 6.507e-4
1.199e+2, 6.517e-4
1.200e+2, 6.513e-4
