Sept. 25, 2024   16:27:33
1.170e+1, 1.064e-3
1.180e+1, 1.056e-3
1.190e+1, 1.052e-3
1.200e+1, 1.047e-3
1.210e+1, 1.041e-3
1.220e+1, 1.032e-3
1.230e+1, 1.029e-3
1.240e+1, 1.024e-3
1.250e+1, 1.018e-3
1.260e+1, 1.015e-3
1.270e+1, 1.012e-3
1.280e+1, 1.012e-3
1.290e+1, 1.016e-3
1.300e+1, 1.020e-3
1.310e+1, 1.029e-3
1.320e+1, 1.034e-3
1.330e+1, 1.042e-3
1.340e+1, 1.047e-3
1.350e+1, 1.051e-3
1.360e+1, 1.052e-3
1.370e+1, 1.052e-3
1.380e+1, 1.051e-3
1.390e+1, 1.051e-3
1.400e+1, 1.042e-3
1.410e+1, 1.046e-3
1.420e+1, 1.073e-3
1.430e+1, 1.096e-3
1.440e+1, 1.114e-3
1.450e+1, 1.120e-3
1.460e+1, 1.120e-3
1.470e+1, 1.118e-3
1.480e+1, 1.110e-3
1.490e+1, 1.104e-3
1.500e+1, 1.097e-3
1.510e+1, 1.095e-3
1.520e+1, 1.094e-3
1.530e+1, 1.093e-3
1.540e+1, 1.091e-3
1.550e+1, 1.086e-3
1.560e+1, 1.083e-3
1.570e+1, 1.083e-3
1.580e+1, 1.079e-3
1.590e+1, 1.084e-3
1.600e+1, 1.093e-3
1.610e+1, 1.096e-3
1.620e+1, 1.099e-3
1.630e+1, 1.101e-3
1.640e+1, 1.094e-3
1.650e+1, 1.086e-3
1.660e+1, 1.080e-3
1.670e+1, 1.075e-3
1.680e+1, 1.073e-3
1.690e+1, 1.069e-3
1.700e+1, 1.065e-3
1.710e+1, 1.064e-3
1.720e+1, 1.063e-3
1.730e+1, 1.059e-3
1.740e+1, 1.055e-3
1.750e+1, 1.051e-3
1.760e+1, 1.043e-3
1.770e+1, 1.037e-3
1.780e+1, 1.030e-3
1.790e+1, 1.023e-3
1.800e+1, 1.017e-3
1.810e+1, 1.017e-3
1.820e+1, 1.018e-3
1.830e+1, 1.021e-3
1.840e+1, 1.027e-3
1.850e+1, 1.035e-3
1.860e+1, 1.041e-3
1.870e+1, 1.046e-3
1.880e+1, 1.048e-3
1.890e+1, 1.046e-3
1.900e+1, 1.045e-3
1.910e+1, 1.043e-3
1.920e+1, 1.043e-3
1.930e+1, 1.043e-3
1.940e+1, 1.046e-3
1.950e+1, 1.053e-3
1.960e+1, 1.055e-3
1.970e+1, 1.066e-3
1.980e+1, 1.087e-3
1.990e+1, 1.130e-3
2.000e+1, 1.160e-3
2.010e+1, 1.171e-3
2.020e+1, 1.183e-3
2.030e+1, 1.191e-3
2.040e+1, 1.198e-3
2.050e+1, 1.200e-3
2.060e+1, 1.198e-3
2.070e+1, 1.192e-3
2.080e+1, 1.182e-3
2.090e+1, 1.169e-3
2.100e+1, 1.164e-3
2.110e+1, 1.166e-3
2.120e+1, 1.174e-3
2.130e+1, 1.177e-3
2.140e+1, 1.165e-3
2.150e+1, 1.154e-3
2.160e+1, 1.147e-3
2.170e+1, 1.149e-3
2.180e+1, 1.149e-3
2.190e+1, 1.143e-3
2.200e+1, 1.133e-3
2.210e+1, 1.124e-3
2.220e+1, 1.119e-3
2.230e+1, 1.113e-3
2.240e+1, 1.108e-3
2.250e+1, 1.106e-3
2.260e+1, 1.105e-3
2.270e+1, 1.107e-3
2.280e+1, 1.106e-3
2.290e+1, 1.099e-3
2.300e+1, 1.095e-3
2.310e+1, 1.098e-3
2.320e+1, 1.102e-3
2.330e+1, 1.105e-3
2.340e+1, 1.100e-3
2.350e+1, 1.091e-3
2.360e+1, 1.080e-3
2.370e+1, 1.074e-3
2.380e+1, 1.069e-3
2.390e+1, 1.062e-3
2.400e+1, 1.052e-3
2.410e+1, 1.045e-3
2.420e+1, 1.031e-3
2.430e+1, 1.015e-3
2.440e+1, 1.005e-3
2.450e+1, 1.001e-3
2.460e+1, 1.002e-3
2.470e+1, 1.003e-3
2.480e+1, 1.004e-3
2.490e+1, 1.006e-3
2.500e+1, 1.008e-3
2.510e+1, 1.002e-3
2.520e+1, 1.000e-3
2.530e+1, 9.965e-4
2.540e+1, 9.906e-4
2.550e+1, 9.874e-4
2.560e+1, 9.904e-4
2.570e+1, 9.878e-4
2.580e+1, 9.867e-4
2.590e+1, 9.855e-4
2.600e+1, 9.813e-4
2.610e+1, 9.753e-4
2.620e+1, 9.721e-4
2.630e+1, 9.694e-4
2.640e+1, 9.721e-4
2.650e+1, 9.738e-4
2.660e+1, 9.761e-4
2.670e+1, 9.792e-4
2.680e+1, 9.865e-4
2.690e+1, 9.867e-4
2.700e+1, 9.828e-4
2.710e+1, 9.816e-4
2.720e+1, 9.801e-4
2.730e+1, 9.752e-4
2.740e+1, 9.714e-4
2.750e+1, 9.663e-4
2.760e+1, 9.687e-4
2.770e+1, 9.688e-4
2.780e+1, 9.659e-4
2.790e+1, 9.601e-4
2.800e+1, 9.611e-4
2.810e+1, 9.650e-4
2.820e+1, 9.660e-4
2.830e+1, 9.672e-4
2.840e+1, 9.720e-4
2.850e+1, 9.807e-4
2.860e+1, 9.856e-4
2.870e+1, 9.945e-4
2.880e+1, 1.004e-3
2.890e+1, 1.016e-3
2.900e+1, 1.031e-3
2.910e+1, 1.049e-3
2.920e+1, 1.067e-3
2.930e+1, 1.078e-3
2.940e+1, 1.089e-3
2.950e+1, 1.099e-3
2.960e+1, 1.110e-3
2.970e+1, 1.123e-3
2.980e+1, 1.136e-3
2.990e+1, 1.144e-3
3.000e+1, 1.141e-3
3.010e+1, 1.141e-3
3.020e+1, 1.133e-3
3.030e+1, 1.132e-3
3.040e+1, 1.134e-3
3.050e+1, 1.142e-3
3.060e+1, 1.148e-3
3.070e+1, 1.154e-3
3.080e+1, 1.168e-3
3.090e+1, 1.191e-3
3.100e+1, 1.213e-3
3.110e+1, 1.231e-3
3.120e+1, 1.237e-3
3.130e+1, 1.233e-3
3.140e+1, 1.227e-3
3.150e+1, 1.218e-3
3.160e+1, 1.205e-3
3.170e+1, 1.183e-3
3.180e+1, 1.166e-3
3.190e+1, 1.152e-3
3.200e+1, 1.141e-3
3.210e+1, 1.128e-3
3.220e+1, 1.117e-3
3.230e+1, 1.103e-3
3.240e+1, 1.094e-3
3.250e+1, 1.088e-3
3.260e+1, 1.085e-3
3.270e+1, 1.081e-3
3.280e+1, 1.076e-3
3.290e+1, 1.073e-3
3.300e+1, 1.067e-3
3.310e+1, 1.067e-3
3.320e+1, 1.062e-3
3.330e+1, 1.066e-3
3.340e+1, 1.068e-3
3.350e+1, 1.070e-3
3.360e+1, 1.073e-3
3.370e+1, 1.075e-3
3.380e+1, 1.077e-3
3.390e+1, 1.079e-3
3.400e+1, 1.075e-3
3.410e+1, 1.073e-3
3.420e+1, 1.073e-3
3.430e+1, 1.070e-3
3.440e+1, 1.065e-3
3.450e+1, 1.065e-3
3.460e+1, 1.069e-3
3.470e+1, 1.076e-3
3.480e+1, 1.083e-3
3.490e+1, 1.082e-3
3.500e+1, 1.072e-3
3.510e+1, 1.066e-3
3.520e+1, 1.066e-3
3.530e+1, 1.079e-3
3.540e+1, 1.083e-3
3.550e+1, 1.081e-3
3.560e+1, 1.070e-3
3.570e+1, 1.067e-3
3.580e+1, 1.056e-3
3.590e+1, 1.044e-3
3.600e+1, 1.038e-3
3.610e+1, 1.036e-3
3.620e+1, 1.039e-3
3.630e+1, 1.041e-3
3.640e+1, 1.035e-3
3.650e+1, 1.036e-3
3.660e+1, 1.032e-3
3.670e+1, 1.028e-3
3.680e+1, 1.024e-3
3.690e+1, 1.024e-3
3.700e+1, 1.023e-3
3.710e+1, 1.018e-3
3.720e+1, 1.016e-3
3.730e+1, 1.017e-3
3.740e+1, 1.016e-3
3.750e+1, 1.013e-3
3.760e+1, 1.011e-3
3.770e+1, 1.010e-3
3.780e+1, 1.012e-3
3.790e+1, 1.012e-3
3.800e+1, 1.017e-3
3.810e+1, 1.023e-3
3.820e+1, 1.027e-3
3.830e+1, 1.028e-3
3.840e+1, 1.027e-3
3.850e+1, 1.025e-3
3.860e+1, 1.026e-3
3.870e+1, 1.033e-3
3.880e+1, 1.036e-3
3.890e+1, 1.038e-3
3.900e+1, 1.043e-3
3.910e+1, 1.041e-3
3.920e+1, 1.035e-3
3.930e+1, 1.027e-3
3.940e+1, 1.023e-3
3.950e+1, 1.028e-3
3.960e+1, 1.029e-3
3.970e+1, 1.028e-3
3.980e+1, 1.026e-3
3.990e+1, 1.034e-3
4.000e+1, 1.036e-3
4.010e+1, 1.036e-3
4.020e+1, 1.033e-3
4.030e+1, 1.034e-3
4.040e+1, 1.037e-3
4.050e+1, 1.045e-3
4.060e+1, 1.052e-3
4.070e+1, 1.055e-3
4.080e+1, 1.059e-3
4.090e+1, 1.060e-3
4.100e+1, 1.061e-3
4.110e+1, 1.055e-3
4.120e+1, 1.049e-3
4.130e+1, 1.037e-3
4.140e+1, 1.027e-3
4.150e+1, 1.018e-3
4.160e+1, 1.008e-3
4.170e+1, 9.995e-4
4.180e+1, 9.935e-4
4.190e+1, 1.007e-3
4.200e+1, 1.025e-3
4.210e+1, 1.024e-3
4.220e+1, 1.018e-3
4.230e+1, 1.013e-3
4.240e+1, 1.012e-3
4.250e+1, 1.011e-3
4.260e+1, 1.011e-3
4.270e+1, 1.017e-3
4.280e+1, 1.019e-3
4.290e+1, 1.017e-3
4.300e+1, 1.016e-3
4.310e+1, 1.009e-3
4.320e+1, 1.009e-3
4.330e+1, 1.013e-3
4.340e+1, 1.013e-3
4.350e+1, 1.018e-3
4.360e+1, 1.019e-3
4.370e+1, 1.024e-3
4.380e+1, 1.027e-3
4.390e+1, 1.027e-3
4.400e+1, 1.029e-3
4.410e+1, 1.030e-3
4.420e+1, 1.024e-3
4.430e+1, 1.020e-3
4.440e+1, 1.017e-3
4.450e+1, 1.014e-3
4.460e+1, 1.017e-3
4.470e+1, 1.023e-3
4.480e+1, 1.023e-3
4.490e+1, 1.018e-3
4.500e+1, 1.020e-3
4.510e+1, 1.027e-3
4.520e+1, 1.032e-3
4.530e+1, 1.033e-3
4.540e+1, 1.035e-3
4.550e+1, 1.028e-3
4.560e+1, 1.018e-3
4.570e+1, 1.002e-3
4.580e+1, 9.918e-4
4.590e+1, 9.898e-4
4.600e+1, 9.876e-4
4.610e+1, 9.849e-4
4.620e+1, 9.804e-4
4.630e+1, 9.793e-4
4.640e+1, 9.698e-4
4.650e+1, 9.714e-4
4.660e+1, 9.795e-4
4.670e+1, 9.882e-4
4.680e+1, 9.976e-4
4.690e+1, 9.934e-4
4.700e+1, 9.888e-4
4.710e+1, 9.860e-4
4.720e+1, 9.868e-4
4.730e+1, 9.799e-4
4.740e+1, 9.749e-4
4.750e+1, 9.710e-4
4.760e+1, 9.730e-4
4.770e+1, 9.693e-4
4.780e+1, 9.687e-4
4.790e+1, 9.703e-4
4.800e+1, 9.687e-4
4.810e+1, 9.716e-4
4.820e+1, 9.771e-4
4.830e+1, 9.809e-4
4.840e+1, 9.812e-4
4.850e+1, 9.843e-4
4.860e+1, 9.876e-4
4.870e+1, 9.929e-4
4.880e+1, 1.004e-3
4.890e+1, 1.010e-3
4.900e+1, 1.009e-3
4.910e+1, 1.013e-3
4.920e+1, 1.010e-3
4.930e+1, 1.005e-3
4.940e+1, 1.009e-3
4.950e+1, 1.008e-3
4.960e+1, 1.000e-3
4.970e+1, 9.918e-4
4.980e+1, 9.975e-4
4.990e+1, 1.009e-3
5.000e+1, 1.025e-3
5.010e+1, 1.037e-3
5.020e+1, 1.044e-3
5.030e+1, 1.051e-3
5.040e+1, 1.051e-3
5.050e+1, 1.047e-3
5.060e+1, 1.049e-3
5.070e+1, 1.042e-3
5.080e+1, 1.029e-3
5.090e+1, 1.021e-3
5.100e+1, 1.016e-3
5.110e+1, 1.025e-3
5.120e+1, 1.009e-3
5.130e+1, 1.002e-3
5.140e+1, 9.956e-4
5.150e+1, 9.860e-4
5.160e+1, 9.754e-4
5.170e+1, 9.678e-4
5.180e+1, 9.622e-4
5.190e+1, 9.668e-4
5.200e+1, 9.686e-4
5.210e+1, 9.713e-4
5.220e+1, 9.840e-4
5.230e+1, 9.903e-4
5.240e+1, 9.704e-4
5.250e+1, 9.584e-4
5.260e+1, 9.518e-4
5.270e+1, 9.473e-4
5.280e+1, 9.441e-4
5.290e+1, 9.452e-4
5.300e+1, 9.503e-4
5.310e+1, 9.495e-4
5.320e+1, 9.488e-4
5.330e+1, 9.507e-4
5.340e+1, 9.573e-4
5.350e+1, 9.590e-4
5.360e+1, 9.625e-4
5.370e+1, 9.648e-4
5.380e+1, 9.620e-4
5.390e+1, 9.616e-4
5.400e+1, 9.597e-4
5.410e+1, 9.602e-4
5.420e+1, 9.594e-4
5.430e+1, 9.594e-4
5.440e+1, 9.635e-4
5.450e+1, 9.600e-4
5.460e+1, 9.593e-4
5.470e+1, 9.542e-4
5.480e+1, 9.532e-4
5.490e+1, 9.530e-4
5.500e+1, 9.509e-4
5.510e+1, 9.511e-4
5.520e+1, 9.501e-4
5.530e+1, 9.456e-4
5.540e+1, 9.424e-4
5.550e+1, 9.428e-4
5.560e+1, 9.463e-4
5.570e+1, 9.499e-4
5.580e+1, 9.509e-4
5.590e+1, 9.519e-4
5.600e+1, 9.490e-4
5.610e+1, 9.525e-4
5.620e+1, 9.533e-4
5.630e+1, 9.537e-4
5.640e+1, 9.510e-4
5.650e+1, 9.523e-4
5.660e+1, 9.607e-4
5.670e+1, 9.692e-4
5.680e+1, 9.766e-4
5.690e+1, 9.863e-4
5.700e+1, 9.932e-4
5.710e+1, 9.939e-4
5.720e+1, 9.947e-4
5.730e+1, 9.961e-4
5.740e+1, 9.958e-4
5.750e+1, 9.812e-4
5.760e+1, 9.769e-4
5.770e+1, 9.715e-4
5.780e+1, 9.775e-4
5.790e+1, 9.923e-4
5.800e+1, 9.952e-4
5.810e+1, 9.986e-4
5.820e+1, 9.892e-4
5.830e+1, 9.766e-4
5.840e+1, 9.716e-4
5.850e+1, 9.648e-4
5.860e+1, 9.529e-4
5.870e+1, 9.457e-4
5.880e+1, 9.418e-4
5.890e+1, 9.433e-4
5.900e+1, 9.453e-4
5.910e+1, 9.447e-4
5.920e+1, 9.420e-4
5.930e+1, 9.384e-4
5.940e+1, 9.397e-4
5.950e+1, 9.462e-4
5.960e+1, 9.497e-4
5.970e+1, 9.456e-4
5.980e+1, 9.350e-4
5.990e+1, 9.331e-4
6.000e+1, 9.316e-4
