Sept. 6, 2024   22:28:09
3.110e+1, 3.644e-3
3.120e+1, 3.587e-3
3.130e+1, 3.592e-3
3.140e+1, 3.540e-3
3.150e+1, 3.481e-3
3.160e+1, 3.454e-3
3.170e+1, 3.411e-3
3.180e+1, 3.427e-3
3.190e+1, 3.394e-3
3.200e+1, 3.361e-3
3.210e+1, 3.308e-3
3.220e+1, 3.308e-3
3.230e+1, 3.314e-3
3.240e+1, 3.322e-3
3.250e+1, 3.286e-3
3.260e+1, 3.315e-3
3.270e+1, 3.298e-3
3.280e+1, 3.308e-3
3.290e+1, 3.394e-3
3.300e+1, 3.429e-3
3.310e+1, 3.426e-3
3.320e+1, 3.394e-3
3.330e+1, 3.370e-3
3.340e+1, 3.317e-3
3.350e+1, 3.276e-3
3.360e+1, 3.285e-3
3.370e+1, 3.234e-3
3.380e+1, 3.249e-3
3.390e+1, 3.217e-3
3.400e+1, 3.202e-3
3.410e+1, 3.152e-3
3.420e+1, 3.143e-3
3.430e+1, 3.112e-3
3.440e+1, 3.333e-3
3.450e+1, 3.403e-3
3.460e+1, 3.385e-3
3.470e+1, 3.364e-3
3.480e+1, 3.371e-3
3.490e+1, 3.318e-3
3.500e+1, 3.539e-3
3.510e+1, 3.804e-3
3.520e+1, 3.755e-3
3.530e+1, 3.720e-3
3.540e+1, 3.750e-3
3.550e+1, 3.701e-3
3.560e+1, 3.614e-3
3.570e+1, 3.597e-3
3.580e+1, 3.568e-3
3.590e+1, 3.579e-3
3.600e+1, 3.568e-3
3.610e+1, 3.526e-3
3.620e+1, 3.518e-3
3.630e+1, 3.532e-3
3.640e+1, 3.524e-3
3.650e+1, 3.519e-3
3.660e+1, 3.509e-3
3.670e+1, 3.477e-3
3.680e+1, 3.450e-3
3.690e+1, 3.442e-3
3.700e+1, 3.432e-3
3.710e+1, 3.417e-3
3.720e+1, 3.411e-3
3.730e+1, 3.417e-3
3.740e+1, 3.413e-3
3.750e+1, 3.400e-3
3.760e+1, 3.274e-3
3.770e+1, 3.489e-3
3.780e+1, 3.612e-3
3.790e+1, 3.597e-3
3.800e+1, 3.599e-3
3.810e+1, 3.663e-3
3.820e+1, 3.541e-3
3.830e+1, 3.567e-3
3.840e+1, 3.600e-3
3.850e+1, 3.592e-3
3.860e+1, 3.509e-3
3.870e+1, 3.491e-3
3.880e+1, 3.449e-3
3.890e+1, 3.467e-3
3.900e+1, 3.408e-3
3.910e+1, 3.420e-3
3.920e+1, 3.442e-3
3.930e+1, 3.427e-3
3.940e+1, 3.346e-3
3.950e+1, 3.329e-3
3.960e+1, 3.326e-3
3.970e+1, 3.266e-3
3.980e+1, 3.257e-3
3.990e+1, 3.284e-3
4.000e+1, 3.258e-3
4.010e+1, 3.232e-3
4.020e+1, 3.237e-3
4.030e+1, 3.234e-3
4.040e+1, 3.303e-3
4.050e+1, 3.340e-3
4.060e+1, 3.319e-3
4.070e+1, 3.322e-3
4.080e+1, 3.291e-3
4.090e+1, 3.277e-3
4.100e+1, 3.290e-3
4.110e+1, 3.260e-3
4.120e+1, 3.261e-3
4.130e+1, 3.225e-3
4.140e+1, 3.409e-3
4.150e+1, 3.690e-3
4.160e+1, 3.664e-3
4.170e+1, 3.598e-3
4.180e+1, 3.594e-3
4.190e+1, 3.603e-3
4.200e+1, 3.426e-3
4.210e+1, 3.506e-3
4.220e+1, 3.470e-3
4.230e+1, 3.446e-3
4.240e+1, 3.434e-3
4.250e+1, 3.415e-3
4.260e+1, 3.539e-3
4.270e+1, 3.748e-3
4.280e+1, 2.372e-3
4.290e+1, 3.578e-3
4.300e+1, 3.606e-3
4.310e+1, 2.834e-3
4.320e+1, 2.995e-3
4.330e+1, 3.797e-3
4.340e+1, 3.853e-3
4.350e+1, 3.799e-3
4.360e+1, 3.726e-3
4.370e+1, 3.778e-3
4.380e+1, 3.304e-3
4.390e+1, 3.674e-3
4.400e+1, 3.650e-3
4.410e+1, 3.610e-3
4.420e+1, 3.566e-3
4.430e+1, 3.511e-3
4.440e+1, 3.256e-3
4.450e+1, 2.839e-3
4.460e+1, 4.160e-3
4.470e+1, 4.243e-3
4.480e+1, 3.956e-3
4.490e+1, 4.093e-3
4.500e+1, 4.131e-3
4.510e+1, 3.830e-3
4.520e+1, 3.956e-3
4.530e+1, 3.992e-3
4.540e+1, 2.792e-3
4.550e+1, 3.912e-3
4.560e+1, 3.863e-3
4.570e+1, 3.847e-3
4.580e+1, 3.820e-3
4.590e+1, 3.761e-3
4.600e+1, 3.685e-3
4.610e+1, 3.674e-3
4.620e+1, 3.670e-3
4.630e+1, 3.649e-3
4.640e+1, 3.631e-3
4.650e+1, 3.577e-3
4.660e+1, 3.628e-3
4.670e+1, 3.615e-3
4.680e+1, 3.589e-3
4.690e+1, 3.592e-3
4.700e+1, 3.554e-3
4.710e+1, 3.552e-3
4.720e+1, 3.523e-3
4.730e+1, 3.480e-3
4.740e+1, 3.538e-3
4.750e+1, 3.445e-3
4.760e+1, 3.738e-3
4.770e+1, 3.764e-3
4.780e+1, 3.734e-3
4.790e+1, 3.665e-3
4.800e+1, 3.941e-3
4.810e+1, 3.996e-3
4.820e+1, 3.779e-3
4.830e+1, 3.654e-3
4.840e+1, 3.706e-3
4.850e+1, 3.684e-3
4.860e+1, 3.642e-3
4.870e+1, 3.679e-3
4.880e+1, 3.662e-3
4.890e+1, 3.734e-3
4.900e+1, 3.741e-3
4.910e+1, 3.704e-3
4.920e+1, 3.672e-3
4.930e+1, 3.652e-3
4.940e+1, 3.653e-3
4.950e+1, 3.693e-3
4.960e+1, 3.656e-3
4.970e+1, 3.648e-3
4.980e+1, 3.671e-3
4.990e+1, 3.649e-3
5.000e+1, 3.629e-3
5.010e+1, 3.610e-3
5.020e+1, 3.582e-3
5.030e+1, 3.586e-3
5.040e+1, 3.577e-3
5.050e+1, 3.556e-3
5.060e+1, 3.551e-3
5.070e+1, 3.539e-3
5.080e+1, 3.743e-3
5.090e+1, 3.758e-3
5.100e+1, 3.753e-3
5.110e+1, 3.741e-3
5.120e+1, 3.726e-3
5.130e+1, 3.752e-3
5.140e+1, 3.527e-3
5.150e+1, 3.032e-3
5.160e+1, 3.699e-3
5.170e+1, 3.630e-3
5.180e+1, 3.577e-3
5.190e+1, 3.600e-3
5.200e+1, 3.560e-3
5.210e+1, 3.557e-3
5.220e+1, 3.580e-3
5.230e+1, 3.502e-3
5.240e+1, 3.532e-3
5.250e+1, 3.541e-3
5.260e+1, 2.252e-3
5.270e+1, 3.481e-3
5.280e+1, 3.498e-3
5.290e+1, 3.466e-3
5.300e+1, 3.405e-3
5.310e+1, 3.424e-3
5.320e+1, 3.422e-3
5.330e+1, 3.387e-3
5.340e+1, 3.423e-3
5.350e+1, 3.519e-3
5.360e+1, 3.463e-3
5.370e+1, 3.479e-3
5.380e+1, 3.437e-3
5.390e+1, 3.221e-3
5.400e+1, 3.530e-3
5.410e+1, 3.512e-3
5.420e+1, 3.509e-3
5.430e+1, 3.481e-3
5.440e+1, 3.488e-3
5.450e+1, 3.479e-3
5.460e+1, 3.470e-3
5.470e+1, 3.466e-3
5.480e+1, 3.459e-3
5.490e+1, 3.473e-3
5.500e+1, 3.436e-3
5.510e+1, 3.427e-3
5.520e+1, 3.432e-3
5.530e+1, 3.351e-3
5.540e+1, 3.377e-3
5.550e+1, 3.360e-3
5.560e+1, 3.378e-3
5.570e+1, 3.373e-3
5.580e+1, 3.323e-3
5.590e+1, 3.466e-3
5.600e+1, 3.463e-3
5.610e+1, 3.456e-3
5.620e+1, 3.470e-3
5.630e+1, 3.469e-3
5.640e+1, 3.456e-3
5.650e+1, 3.519e-3
5.660e+1, 2.032e-3
5.670e+1, 3.509e-3
5.680e+1, 3.488e-3
5.690e+1, 2.860e-3
5.700e+1, 3.458e-3
5.710e+1, 3.528e-3
5.720e+1, 3.507e-3
5.730e+1, 3.506e-3
5.740e+1, 3.498e-3
5.750e+1, 3.490e-3
5.760e+1, 3.470e-3
5.770e+1, 3.469e-3
5.780e+1, 3.396e-3
5.790e+1, 3.393e-3
5.800e+1, 3.403e-3
5.810e+1, 3.407e-3
5.820e+1, 3.432e-3
5.830e+1, 3.431e-3
5.840e+1, 3.362e-3
5.850e+1, 3.352e-3
5.860e+1, 3.351e-3
5.870e+1, 3.332e-3
5.880e+1, 3.271e-3
5.890e+1, 3.426e-3
5.900e+1, 3.443e-3
5.910e+1, 3.439e-3
5.920e+1, 3.424e-3
5.930e+1, 3.407e-3
5.940e+1, 3.441e-3
5.950e+1, 3.504e-3
5.960e+1, 3.459e-3
5.970e+1, 3.465e-3
5.980e+1, 3.517e-3
5.990e+1, 3.381e-3
6.000e+1, 3.431e-3
6.010e+1, 3.464e-3
6.020e+1, 3.388e-3
6.030e+1, 3.391e-3
6.040e+1, 3.398e-3
6.050e+1, 3.339e-3
6.060e+1, 3.368e-3
6.070e+1, 3.340e-3
6.080e+1, 3.326e-3
6.090e+1, 3.317e-3
6.100e+1, 3.293e-3
6.110e+1, 3.294e-3
6.120e+1, 3.578e-3
6.130e+1, 4.020e-3
6.140e+1, 3.980e-3
6.150e+1, 4.025e-3
6.160e+1, 3.963e-3
6.170e+1, 3.862e-3
6.180e+1, 3.883e-3
6.190e+1, 3.837e-3
6.200e+1, 3.821e-3
6.210e+1, 3.834e-3
6.220e+1, 3.760e-3
6.230e+1, 3.758e-3
6.240e+1, 3.777e-3
6.250e+1, 3.745e-3
6.260e+1, 3.757e-3
6.270e+1, 3.697e-3
6.280e+1, 2.303e-3
6.290e+1, 3.738e-3
6.300e+1, 3.766e-3
6.310e+1, 3.662e-3
6.320e+1, 3.639e-3
6.330e+1, 3.658e-3
6.340e+1, 3.597e-3
6.350e+1, 3.621e-3
6.360e+1, 3.631e-3
6.370e+1, 3.584e-3
6.380e+1, 3.553e-3
6.390e+1, 3.554e-3
6.400e+1, 3.556e-3
6.410e+1, 3.542e-3
6.420e+1, 3.514e-3
6.430e+1, 3.970e-3
6.440e+1, 3.927e-3
6.450e+1, 3.934e-3
6.460e+1, 3.959e-3
6.470e+1, 2.728e-3
6.480e+1, 3.806e-3
6.490e+1, 3.881e-3
6.500e+1, 3.818e-3
6.510e+1, 3.777e-3
6.520e+1, 3.819e-3
6.530e+1, 3.696e-3
6.540e+1, 3.710e-3
6.550e+1, 3.747e-3
6.560e+1, 3.721e-3
6.570e+1, 3.683e-3
6.580e+1, 3.697e-3
6.590e+1, 3.673e-3
6.600e+1, 3.643e-3
6.610e+1, 3.783e-3
6.620e+1, 3.652e-3
6.630e+1, 3.804e-3
6.640e+1, 3.746e-3
6.650e+1, 3.699e-3
6.660e+1, 3.672e-3
6.670e+1, 3.744e-3
6.680e+1, 3.721e-3
6.690e+1, 3.734e-3
6.700e+1, 3.700e-3
6.710e+1, 3.713e-3
6.720e+1, 3.118e-3
6.730e+1, 3.387e-3
6.740e+1, 3.660e-3
6.750e+1, 3.627e-3
6.760e+1, 3.587e-3
6.770e+1, 3.645e-3
6.780e+1, 3.607e-3
6.790e+1, 3.559e-3
6.800e+1, 3.578e-3
6.810e+1, 3.599e-3
6.820e+1, 3.737e-3
6.830e+1, 3.756e-3
6.840e+1, 3.664e-3
6.850e+1, 3.684e-3
6.860e+1, 3.632e-3
6.870e+1, 3.305e-3
6.880e+1, 3.643e-3
6.890e+1, 3.584e-3
6.900e+1, 3.588e-3
6.910e+1, 3.561e-3
6.920e+1, 3.535e-3
6.930e+1, 3.506e-3
6.940e+1, 3.480e-3
6.950e+1, 3.509e-3
6.960e+1, 3.496e-3
6.970e+1, 3.450e-3
6.980e+1, 3.457e-3
6.990e+1, 3.422e-3
7.000e+1, 3.412e-3
7.010e+1, 3.381e-3
7.020e+1, 3.378e-3
7.030e+1, 3.393e-3
7.040e+1, 3.402e-3
7.050e+1, 3.315e-3
7.060e+1, 3.306e-3
7.070e+1, 3.285e-3
7.080e+1, 3.303e-3
7.090e+1, 3.354e-3
7.100e+1, 3.425e-3
7.110e+1, 3.420e-3
7.120e+1, 3.398e-3
7.130e+1, 3.440e-3
7.140e+1, 3.460e-3
7.150e+1, 3.411e-3
7.160e+1, 3.418e-3
7.170e+1, 3.359e-3
7.180e+1, 3.378e-3
7.190e+1, 3.379e-3
7.200e+1, 3.335e-3
7.210e+1, 3.351e-3
7.220e+1, 3.426e-3
7.230e+1, 3.370e-3
7.240e+1, 3.380e-3
7.250e+1, 3.393e-3
7.260e+1, 3.428e-3
7.270e+1, 3.430e-3
7.280e+1, 3.414e-3
7.290e+1, 3.421e-3
7.300e+1, 3.448e-3
7.310e+1, 3.468e-3
7.320e+1, 3.430e-3
7.330e+1, 3.401e-3
7.340e+1, 3.383e-3
7.350e+1, 3.401e-3
7.360e+1, 3.396e-3
7.370e+1, 3.381e-3
7.380e+1, 3.332e-3
7.390e+1, 3.323e-3
7.400e+1, 3.318e-3
7.410e+1, 3.312e-3
7.420e+1, 3.300e-3
7.430e+1, 3.334e-3
7.440e+1, 3.278e-3
7.450e+1, 3.271e-3
7.460e+1, 3.272e-3
7.470e+1, 3.232e-3
7.480e+1, 3.232e-3
7.490e+1, 3.206e-3
7.500e+1, 3.183e-3
7.510e+1, 3.165e-3
7.520e+1, 3.146e-3
7.530e+1, 3.142e-3
7.540e+1, 3.154e-3
7.550e+1, 3.135e-3
7.560e+1, 3.096e-3
7.570e+1, 3.124e-3
7.580e+1, 3.163e-3
7.590e+1, 3.132e-3
7.600e+1, 3.090e-3
7.610e+1, 3.142e-3
7.620e+1, 3.194e-3
7.630e+1, 3.186e-3
7.640e+1, 3.166e-3
7.650e+1, 3.144e-3
7.660e+1, 3.177e-3
7.670e+1, 3.203e-3
7.680e+1, 3.238e-3
7.690e+1, 3.307e-3
7.700e+1, 3.500e-3
7.710e+1, 3.461e-3
7.720e+1, 3.447e-3
7.730e+1, 3.418e-3
7.740e+1, 3.435e-3
7.750e+1, 3.268e-3
7.760e+1, 2.598e-3
7.770e+1, 3.424e-3
7.780e+1, 3.487e-3
7.790e+1, 3.328e-3
7.800e+1, 3.689e-3
7.810e+1, 2.303e-3
7.820e+1, 4.170e-3
7.830e+1, 4.079e-3
7.840e+1, 4.089e-3
7.850e+1, 4.048e-3
7.860e+1, 3.991e-3
7.870e+1, 3.991e-3
7.880e+1, 3.980e-3
7.890e+1, 3.987e-3
7.900e+1, 3.968e-3
7.910e+1, 3.545e-3
7.920e+1, 4.309e-3
7.930e+1, 3.578e-3
7.940e+1, 3.170e-3
7.950e+1, 4.176e-3
7.960e+1, 4.150e-3
7.970e+1, 2.921e-3
7.980e+1, 4.053e-3
7.990e+1, 4.103e-3
8.000e+1, 3.991e-3
8.010e+1, 3.947e-3
8.020e+1, 3.907e-3
8.030e+1, 3.843e-3
8.040e+1, 3.822e-3
8.050e+1, 3.799e-3
8.060e+1, 3.831e-3
8.070e+1, 3.783e-3
8.080e+1, 3.763e-3
8.090e+1, 3.742e-3
8.100e+1, 3.714e-3
8.110e+1, 3.701e-3
8.120e+1, 3.667e-3
8.130e+1, 3.623e-3
8.140e+1, 3.731e-3
8.150e+1, 3.763e-3
8.160e+1, 3.738e-3
8.170e+1, 3.704e-3
8.180e+1, 3.688e-3
8.190e+1, 3.677e-3
8.200e+1, 3.637e-3
8.210e+1, 3.876e-3
8.220e+1, 4.188e-3
8.230e+1, 4.340e-3
8.240e+1, 4.265e-3
8.250e+1, 4.302e-3
8.260e+1, 4.205e-3
8.270e+1, 4.161e-3
8.280e+1, 4.116e-3
8.290e+1, 4.119e-3
8.300e+1, 4.060e-3
8.310e+1, 4.124e-3
8.320e+1, 3.938e-3
8.330e+1, 4.106e-3
8.340e+1, 4.119e-3
8.350e+1, 3.662e-3
8.360e+1, 3.997e-3
8.370e+1, 4.056e-3
8.380e+1, 3.220e-3
8.390e+1, 4.015e-3
8.400e+1, 4.105e-3
8.410e+1, 3.776e-3
8.420e+1, 4.003e-3
8.430e+1, 4.051e-3
8.440e+1, 3.986e-3
8.450e+1, 3.932e-3
8.460e+1, 3.913e-3
8.470e+1, 3.899e-3
8.480e+1, 3.858e-3
8.490e+1, 3.830e-3
8.500e+1, 3.814e-3
8.510e+1, 3.792e-3
8.520e+1, 3.753e-3
8.530e+1, 3.825e-3
8.540e+1, 3.776e-3
8.550e+1, 3.746e-3
8.560e+1, 3.696e-3
8.570e+1, 3.675e-3
8.580e+1, 3.607e-3
8.590e+1, 3.636e-3
8.600e+1, 3.618e-3
8.610e+1, 3.590e-3
8.620e+1, 3.561e-3
8.630e+1, 3.535e-3
8.640e+1, 3.626e-3
8.650e+1, 3.689e-3
8.660e+1, 3.744e-3
8.670e+1, 3.493e-3
8.680e+1, 3.651e-3
8.690e+1, 3.731e-3
8.700e+1, 3.784e-3
8.710e+1, 3.722e-3
8.720e+1, 3.772e-3
8.730e+1, 3.693e-3
8.740e+1, 3.653e-3
8.750e+1, 3.633e-3
8.760e+1, 3.636e-3
8.770e+1, 3.627e-3
8.780e+1, 3.618e-3
8.790e+1, 3.617e-3
8.800e+1, 3.563e-3
8.810e+1, 3.539e-3
8.820e+1, 3.543e-3
8.830e+1, 3.573e-3
8.840e+1, 3.477e-3
8.850e+1, 3.544e-3
8.860e+1, 3.463e-3
8.870e+1, 3.475e-3
8.880e+1, 3.482e-3
8.890e+1, 3.466e-3
8.900e+1, 3.462e-3
8.910e+1, 3.424e-3
8.920e+1, 3.370e-3
8.930e+1, 3.374e-3
8.940e+1, 3.358e-3
8.950e+1, 3.354e-3
8.960e+1, 3.367e-3
8.970e+1, 3.310e-3
8.980e+1, 3.352e-3
8.990e+1, 3.369e-3
9.000e+1, 3.357e-3
