Sept. 30, 2024   05:22:39
3.890e+1, 9.631e-4
3.900e+1, 9.659e-4
3.910e+1, 9.661e-4
3.920e+1, 9.842e-4
3.930e+1, 9.840e-4
3.940e+1, 9.830e-4
3.950e+1, 9.826e-4
3.960e+1, 9.822e-4
3.970e+1, 9.816e-4
3.980e+1, 9.815e-4
3.990e+1, 9.819e-4
4.000e+1, 9.812e-4
4.010e+1, 9.866e-4
4.020e+1, 9.889e-4
4.030e+1, 9.892e-4
4.040e+1, 9.892e-4
4.050e+1, 9.893e-4
4.060e+1, 9.889e-4
4.070e+1, 9.889e-4
4.080e+1, 9.890e-4
4.090e+1, 9.880e-4
4.100e+1, 9.881e-4
4.110e+1, 9.894e-4
4.120e+1, 9.885e-4
4.130e+1, 9.886e-4
4.140e+1, 9.890e-4
4.150e+1, 9.882e-4
4.160e+1, 9.883e-4
4.170e+1, 9.900e-4
4.180e+1, 9.896e-4
4.190e+1, 9.897e-4
4.200e+1, 9.894e-4
4.210e+1, 9.879e-4
4.220e+1, 9.878e-4
4.230e+1, 9.875e-4
4.240e+1, 9.866e-4
4.250e+1, 9.867e-4
4.260e+1, 9.863e-4
4.270e+1, 9.856e-4
4.280e+1, 9.855e-4
4.290e+1, 9.848e-4
4.300e+1, 9.832e-4
4.310e+1, 9.823e-4
4.320e+1, 9.819e-4
4.330e+1, 9.809e-4
4.340e+1, 9.802e-4
4.350e+1, 9.799e-4
4.360e+1, 9.787e-4
4.370e+1, 9.780e-4
4.380e+1, 9.778e-4
4.390e+1, 9.764e-4
4.400e+1, 9.755e-4
4.410e+1, 9.751e-4
4.420e+1, 9.737e-4
4.430e+1, 9.733e-4
4.440e+1, 9.729e-4
4.450e+1, 9.714e-4
4.460e+1, 9.712e-4
4.470e+1, 9.709e-4
4.480e+1, 9.701e-4
4.490e+1, 9.698e-4
4.500e+1, 9.696e-4
4.510e+1, 9.689e-4
4.520e+1, 9.698e-4
4.530e+1, 9.700e-4
4.540e+1, 9.695e-4
4.550e+1, 9.697e-4
4.560e+1, 9.695e-4
4.570e+1, 9.686e-4
4.580e+1, 9.686e-4
4.590e+1, 9.679e-4
4.600e+1, 9.668e-4
4.610e+1, 9.661e-4
4.620e+1, 9.660e-4
4.630e+1, 9.655e-4
4.640e+1, 9.655e-4
4.650e+1, 9.652e-4
4.660e+1, 9.644e-4
4.670e+1, 9.643e-4
4.680e+1, 9.650e-4
4.690e+1, 9.771e-4
4.700e+1, 9.773e-4
4.710e+1, 9.766e-4
4.720e+1, 9.762e-4
4.730e+1, 9.766e-4
4.740e+1, 9.772e-4
4.750e+1, 9.768e-4
4.760e+1, 9.772e-4
4.770e+1, 9.770e-4
4.780e+1, 9.764e-4
4.790e+1, 9.765e-4
4.800e+1, 9.760e-4
4.810e+1, 9.752e-4
4.820e+1, 9.753e-4
4.830e+1, 9.751e-4
4.840e+1, 9.745e-4
4.850e+1, 9.741e-4
4.860e+1, 9.735e-4
4.870e+1, 9.726e-4
4.880e+1, 9.720e-4
4.890e+1, 9.717e-4
4.900e+1, 9.701e-4
4.910e+1, 9.711e-4
4.920e+1, 9.719e-4
4.930e+1, 9.699e-4
4.940e+1, 9.699e-4
4.950e+1, 9.694e-4
4.960e+1, 9.686e-4
4.970e+1, 9.686e-4
4.980e+1, 9.675e-4
4.990e+1, 9.655e-4
5.000e+1, 9.649e-4
5.010e+1, 9.641e-4
5.020e+1, 9.633e-4
5.030e+1, 9.635e-4
5.040e+1, 9.639e-4
5.050e+1, 9.623e-4
5.060e+1, 9.618e-4
5.070e+1, 9.606e-4
5.080e+1, 9.590e-4
5.090e+1, 9.587e-4
5.100e+1, 9.577e-4
5.110e+1, 9.566e-4
5.120e+1, 9.564e-4
5.130e+1, 9.555e-4
5.140e+1, 9.541e-4
5.150e+1, 9.541e-4
5.160e+1, 9.534e-4
5.170e+1, 9.526e-4
5.180e+1, 9.529e-4
5.190e+1, 9.596e-4
5.200e+1, 9.583e-4
5.210e+1, 9.585e-4
5.220e+1, 9.577e-4
5.230e+1, 9.577e-4
5.240e+1, 9.579e-4
5.250e+1, 9.570e-4
5.260e+1, 9.556e-4
5.270e+1, 9.565e-4
5.280e+1, 9.581e-4
5.290e+1, 9.570e-4
5.300e+1, 9.572e-4
5.310e+1, 9.562e-4
5.320e+1, 9.549e-4
5.330e+1, 9.547e-4
5.340e+1, 9.542e-4
5.350e+1, 9.530e-4
5.360e+1, 9.531e-4
5.370e+1, 9.528e-4
5.380e+1, 9.516e-4
5.390e+1, 9.536e-4
5.400e+1, 9.652e-4
5.410e+1, 9.639e-4
5.420e+1, 9.637e-4
5.430e+1, 9.632e-4
5.440e+1, 9.627e-4
5.450e+1, 9.630e-4
5.460e+1, 9.625e-4
5.470e+1, 9.620e-4
5.480e+1, 9.619e-4
5.490e+1, 9.614e-4
5.500e+1, 9.605e-4
5.510e+1, 9.607e-4
5.520e+1, 9.599e-4
5.530e+1, 9.586e-4
5.540e+1, 9.588e-4
5.550e+1, 9.574e-4
5.560e+1, 9.564e-4
5.570e+1, 9.555e-4
5.580e+1, 9.545e-4
5.590e+1, 9.535e-4
5.600e+1, 9.536e-4
5.610e+1, 9.529e-4
5.620e+1, 9.521e-4
5.630e+1, 9.524e-4
5.640e+1, 9.517e-4
5.650e+1, 9.506e-4
5.660e+1, 9.508e-4
5.670e+1, 9.497e-4
5.680e+1, 9.489e-4
5.690e+1, 9.486e-4
5.700e+1, 9.485e-4
5.710e+1, 9.477e-4
5.720e+1, 9.477e-4
5.730e+1, 9.473e-4
5.740e+1, 9.465e-4
5.750e+1, 9.469e-4
5.760e+1, 9.460e-4
5.770e+1, 9.452e-4
5.780e+1, 9.452e-4
5.790e+1, 9.444e-4
5.800e+1, 9.441e-4
5.810e+1, 9.439e-4
5.820e+1, 9.429e-4
5.830e+1, 9.425e-4
5.840e+1, 9.427e-4
5.850e+1, 9.419e-4
5.860e+1, 9.414e-4
5.870e+1, 9.417e-4
5.880e+1, 9.409e-4
5.890e+1, 9.404e-4
5.900e+1, 9.436e-4
5.910e+1, 9.434e-4
5.920e+1, 9.429e-4
5.930e+1, 9.430e-4
5.940e+1, 9.419e-4
5.950e+1, 9.412e-4
5.960e+1, 9.413e-4
5.970e+1, 9.404e-4
5.980e+1, 9.401e-4
5.990e+1, 9.403e-4
6.000e+1, 9.392e-4
6.010e+1, 9.388e-4
6.020e+1, 9.386e-4
6.030e+1, 9.377e-4
6.040e+1, 9.371e-4
6.050e+1, 9.368e-4
6.060e+1, 9.358e-4
6.070e+1, 9.352e-4
6.080e+1, 9.356e-4
6.090e+1, 9.347e-4
6.100e+1, 9.341e-4
6.110e+1, 9.339e-4
6.120e+1, 9.325e-4
6.130e+1, 9.324e-4
6.140e+1, 9.320e-4
6.150e+1, 9.309e-4
6.160e+1, 9.305e-4
6.170e+1, 9.301e-4
6.180e+1, 9.286e-4
6.190e+1, 9.285e-4
6.200e+1, 9.293e-4
6.210e+1, 9.283e-4
6.220e+1, 9.284e-4
6.230e+1, 9.287e-4
6.240e+1, 9.278e-4
6.250e+1, 9.271e-4
6.260e+1, 9.269e-4
6.270e+1, 9.259e-4
6.280e+1, 9.260e-4
6.290e+1, 9.259e-4
6.300e+1, 9.265e-4
6.310e+1, 9.265e-4
6.320e+1, 9.258e-4
6.330e+1, 9.245e-4
6.340e+1, 9.238e-4
6.350e+1, 9.238e-4
6.360e+1, 9.229e-4
6.370e+1, 9.227e-4
6.380e+1, 9.225e-4
6.390e+1, 9.213e-4
6.400e+1, 9.211e-4
6.410e+1, 9.210e-4
6.420e+1, 9.201e-4
6.430e+1, 9.199e-4
6.440e+1, 9.199e-4
6.450e+1, 9.194e-4
6.460e+1, 9.195e-4
6.470e+1, 9.191e-4
6.480e+1, 9.183e-4
6.490e+1, 9.175e-4
6.500e+1, 9.175e-4
6.510e+1, 9.163e-4
6.520e+1, 9.161e-4
6.530e+1, 9.163e-4
6.540e+1, 9.177e-4
6.550e+1, 9.201e-4
6.560e+1, 9.202e-4
6.570e+1, 9.191e-4
6.580e+1, 9.213e-4
6.590e+1, 9.219e-4
6.600e+1, 9.207e-4
6.610e+1, 9.200e-4
6.620e+1, 9.197e-4
6.630e+1, 9.210e-4
6.640e+1, 9.208e-4
6.650e+1, 9.206e-4
6.660e+1, 9.195e-4
6.670e+1, 9.194e-4
6.680e+1, 9.190e-4
6.690e+1, 9.180e-4
6.700e+1, 9.176e-4
6.710e+1, 9.174e-4
6.720e+1, 9.164e-4
6.730e+1, 9.165e-4
6.740e+1, 9.161e-4
6.750e+1, 9.152e-4
6.760e+1, 9.150e-4
6.770e+1, 9.151e-4
6.780e+1, 9.141e-4
6.790e+1, 9.142e-4
6.800e+1, 9.141e-4
6.810e+1, 9.135e-4
6.820e+1, 9.136e-4
6.830e+1, 9.137e-4
6.840e+1, 9.130e-4
6.850e+1, 9.132e-4
6.860e+1, 9.131e-4
6.870e+1, 9.124e-4
6.880e+1, 9.129e-4
6.890e+1, 9.136e-4
6.900e+1, 9.140e-4
6.910e+1, 9.150e-4
6.920e+1, 9.155e-4
6.930e+1, 9.156e-4
6.940e+1, 9.169e-4
6.950e+1, 9.181e-4
6.960e+1, 9.179e-4
6.970e+1, 9.191e-4
6.980e+1, 9.193e-4
6.990e+1, 9.193e-4
7.000e+1, 9.195e-4
7.010e+1, 9.198e-4
7.020e+1, 9.188e-4
7.030e+1, 9.190e-4
7.040e+1, 9.196e-4
7.050e+1, 9.186e-4
7.060e+1, 9.184e-4
7.070e+1, 9.180e-4
7.080e+1, 9.172e-4
7.090e+1, 9.173e-4
7.100e+1, 9.171e-4
7.110e+1, 9.164e-4
7.120e+1, 9.165e-4
7.130e+1, 9.171e-4
7.140e+1, 9.175e-4
7.150e+1, 9.188e-4
7.160e+1, 9.212e-4
7.170e+1, 9.241e-4
7.180e+1, 9.282e-4
7.190e+1, 9.322e-4
7.200e+1, 9.364e-4
7.210e+1, 9.431e-4
7.220e+1, 9.475e-4
7.230e+1, 9.479e-4
7.240e+1, 9.488e-4
7.250e+1, 9.738e-4
7.260e+1, 9.892e-4
7.270e+1, 9.909e-4
7.280e+1, 9.907e-4
7.290e+1, 9.897e-4
7.300e+1, 9.893e-4
7.310e+1, 9.885e-4
7.320e+1, 9.869e-4
7.330e+1, 9.868e-4
7.340e+1, 9.855e-4
7.350e+1, 9.834e-4
7.360e+1, 9.831e-4
7.370e+1, 9.822e-4
7.380e+1, 9.806e-4
7.390e+1, 9.793e-4
7.400e+1, 9.790e-4
7.410e+1, 9.783e-4
7.420e+1, 9.778e-4
7.430e+1, 9.771e-4
7.440e+1, 9.755e-4
7.450e+1, 9.751e-4
7.460e+1, 9.740e-4
7.470e+1, 9.724e-4
7.480e+1, 9.720e-4
7.490e+1, 9.707e-4
7.500e+1, 9.691e-4
7.510e+1, 9.687e-4
7.520e+1, 9.696e-4
7.530e+1, 9.688e-4
7.540e+1, 9.682e-4
7.550e+1, 9.671e-4
7.560e+1, 9.656e-4
7.570e+1, 9.651e-4
7.580e+1, 9.638e-4
7.590e+1, 9.621e-4
7.600e+1, 9.617e-4
7.610e+1, 9.613e-4
7.620e+1, 9.599e-4
7.630e+1, 9.597e-4
7.640e+1, 9.582e-4
7.650e+1, 9.568e-4
7.660e+1, 9.563e-4
7.670e+1, 9.546e-4
7.680e+1, 9.532e-4
7.690e+1, 9.527e-4
7.700e+1, 9.515e-4
7.710e+1, 9.507e-4
7.720e+1, 9.504e-4
7.730e+1, 9.496e-4
7.740e+1, 9.479e-4
7.750e+1, 9.477e-4
7.760e+1, 9.464e-4
7.770e+1, 9.453e-4
7.780e+1, 9.449e-4
7.790e+1, 9.436e-4
7.800e+1, 9.423e-4
7.810e+1, 9.415e-4
7.820e+1, 9.405e-4
7.830e+1, 9.389e-4
7.840e+1, 9.386e-4
7.850e+1, 9.373e-4
7.860e+1, 9.359e-4
7.870e+1, 9.355e-4
7.880e+1, 9.346e-4
7.890e+1, 9.333e-4
7.900e+1, 9.333e-4
7.910e+1, 9.325e-4
7.920e+1, 9.314e-4
7.930e+1, 9.306e-4
7.940e+1, 9.298e-4
7.950e+1, 9.291e-4
7.960e+1, 9.292e-4
7.970e+1, 9.279e-4
7.980e+1, 9.267e-4
7.990e+1, 9.263e-4
8.000e+1, 9.257e-4
8.010e+1, 9.242e-4
8.020e+1, 9.246e-4
8.030e+1, 9.245e-4
8.040e+1, 9.237e-4
8.050e+1, 9.230e-4
8.060e+1, 9.217e-4
8.070e+1, 9.208e-4
8.080e+1, 9.365e-4
8.090e+1, 9.408e-4
8.100e+1, 9.389e-4
8.110e+1, 9.382e-4
8.120e+1, 9.367e-4
8.130e+1, 9.361e-4
8.140e+1, 9.364e-4
8.150e+1, 9.346e-4
8.160e+1, 9.328e-4
8.170e+1, 9.320e-4
8.180e+1, 9.312e-4
8.190e+1, 9.299e-4
8.200e+1, 9.309e-4
8.210e+1, 9.333e-4
8.220e+1, 9.331e-4
8.230e+1, 9.338e-4
8.240e+1, 9.339e-4
8.250e+1, 9.342e-4
8.260e+1, 9.350e-4
8.270e+1, 9.352e-4
8.280e+1, 9.358e-4
8.290e+1, 9.372e-4
8.300e+1, 9.373e-4
8.310e+1, 9.378e-4
8.320e+1, 9.383e-4
8.330e+1, 9.386e-4
8.340e+1, 9.384e-4
8.350e+1, 9.390e-4
8.360e+1, 9.393e-4
8.370e+1, 9.393e-4
8.380e+1, 9.399e-4
8.390e+1, 9.394e-4
8.400e+1, 9.390e-4
8.410e+1, 9.395e-4
8.420e+1, 9.390e-4
8.430e+1, 9.384e-4
8.440e+1, 9.384e-4
8.450e+1, 9.384e-4
8.460e+1, 9.382e-4
8.470e+1, 9.384e-4
8.480e+1, 9.373e-4
8.490e+1, 9.370e-4
8.500e+1, 9.368e-4
8.510e+1, 9.363e-4
8.520e+1, 9.358e-4
8.530e+1, 9.358e-4
8.540e+1, 9.344e-4
8.550e+1, 9.340e-4
8.560e+1, 9.338e-4
8.570e+1, 9.330e-4
8.580e+1, 9.322e-4
8.590e+1, 9.321e-4
8.600e+1, 9.308e-4
8.610e+1, 9.300e-4
8.620e+1, 9.310e-4
8.630e+1, 9.306e-4
8.640e+1, 9.334e-4
8.650e+1, 9.347e-4
8.660e+1, 9.392e-4
8.670e+1, 9.407e-4
8.680e+1, 9.408e-4
8.690e+1, 9.402e-4
8.700e+1, 9.400e-4
8.710e+1, 9.405e-4
8.720e+1, 9.402e-4
8.730e+1, 9.400e-4
8.740e+1, 9.408e-4
8.750e+1, 9.410e-4
8.760e+1, 9.406e-4
8.770e+1, 9.404e-4
8.780e+1, 9.389e-4
8.790e+1, 9.383e-4
8.800e+1, 9.391e-4
8.810e+1, 9.385e-4
8.820e+1, 9.377e-4
8.830e+1, 9.376e-4
8.840e+1, 9.369e-4
8.850e+1, 9.367e-4
8.860e+1, 9.360e-4
8.870e+1, 9.346e-4
8.880e+1, 9.339e-4
8.890e+1, 9.337e-4
8.900e+1, 9.325e-4
8.910e+1, 9.352e-4
8.920e+1, 9.353e-4
8.930e+1, 9.335e-4
8.940e+1, 9.333e-4
8.950e+1, 9.333e-4
8.960e+1, 9.319e-4
8.970e+1, 9.319e-4
8.980e+1, 9.322e-4
8.990e+1, 9.313e-4
9.000e+1, 9.313e-4
