Aug. 3, 2024   14:25:00
2.020e+1, 8.395e-4
2.030e+1, 8.414e-4
2.040e+1, 8.378e-4
2.050e+1, 8.323e-4
2.060e+1, 8.286e-4
2.070e+1, 8.317e-4
2.080e+1, 8.433e-4
2.090e+1, 8.447e-4
2.100e+1, 8.392e-4
2.110e+1, 8.422e-4
2.120e+1, 8.475e-4
2.130e+1, 8.457e-4
2.140e+1, 8.392e-4
2.150e+1, 8.330e-4
2.160e+1, 8.279e-4
2.170e+1, 8.208e-4
2.180e+1, 8.271e-4
2.190e+1, 8.257e-4
2.200e+1, 8.237e-4
2.210e+1, 8.200e-4
2.220e+1, 8.131e-4
2.230e+1, 8.072e-4
2.240e+1, 8.024e-4
2.250e+1, 8.015e-4
2.260e+1, 8.257e-4
2.270e+1, 8.330e-4
2.280e+1, 8.299e-4
2.290e+1, 8.282e-4
2.300e+1, 8.278e-4
2.310e+1, 8.328e-4
2.320e+1, 8.314e-4
2.330e+1, 8.261e-4
2.340e+1, 8.190e-4
2.350e+1, 8.205e-4
2.360e+1, 8.243e-4
2.370e+1, 8.261e-4
2.380e+1, 8.235e-4
2.390e+1, 8.219e-4
2.400e+1, 8.408e-4
2.410e+1, 8.368e-4
2.420e+1, 8.398e-4
2.430e+1, 8.285e-4
2.440e+1, 8.478e-4
2.450e+1, 8.337e-4
2.460e+1, 8.268e-4
2.470e+1, 8.364e-4
2.480e+1, 8.373e-4
2.490e+1, 8.327e-4
2.500e+1, 8.273e-4
2.510e+1, 8.208e-4
2.520e+1, 8.124e-4
2.530e+1, 8.116e-4
2.540e+1, 8.133e-4
2.550e+1, 8.123e-4
2.560e+1, 8.120e-4
2.570e+1, 8.120e-4
2.580e+1, 8.061e-4
2.590e+1, 8.243e-4
2.600e+1, 8.379e-4
2.610e+1, 8.551e-4
2.620e+1, 8.523e-4
2.630e+1, 8.460e-4
2.640e+1, 8.396e-4
2.650e+1, 8.538e-4
2.660e+1, 8.522e-4
2.670e+1, 8.552e-4
2.680e+1, 8.512e-4
2.690e+1, 8.470e-4
2.700e+1, 8.465e-4
2.710e+1, 8.579e-4
2.720e+1, 8.621e-4
2.730e+1, 8.584e-4
2.740e+1, 8.494e-4
2.750e+1, 8.406e-4
2.760e+1, 8.355e-4
2.770e+1, 8.345e-4
2.780e+1, 8.346e-4
2.790e+1, 8.421e-4
2.800e+1, 8.314e-4
2.810e+1, 8.425e-4
2.820e+1, 8.431e-4
2.830e+1, 8.482e-4
2.840e+1, 8.491e-4
2.850e+1, 8.474e-4
2.860e+1, 8.396e-4
2.870e+1, 8.348e-4
2.880e+1, 8.409e-4
2.890e+1, 8.421e-4
2.900e+1, 8.440e-4
2.910e+1, 8.392e-4
2.920e+1, 8.331e-4
2.930e+1, 8.273e-4
2.940e+1, 8.208e-4
2.950e+1, 8.152e-4
2.960e+1, 8.184e-4
2.970e+1, 8.219e-4
2.980e+1, 8.247e-4
2.990e+1, 8.223e-4
3.000e+1, 8.168e-4
3.010e+1, 8.181e-4
3.020e+1, 8.261e-4
3.030e+1, 8.111e-4
3.040e+1, 8.278e-4
3.050e+1, 8.281e-4
3.060e+1, 8.282e-4
3.070e+1, 8.282e-4
3.080e+1, 8.217e-4
3.090e+1, 8.163e-4
3.100e+1, 8.142e-4
3.110e+1, 8.240e-4
3.120e+1, 8.301e-4
3.130e+1, 8.300e-4
3.140e+1, 8.307e-4
3.150e+1, 8.313e-4
3.160e+1, 8.281e-4
3.170e+1, 8.223e-4
3.180e+1, 8.244e-4
3.190e+1, 8.313e-4
3.200e+1, 8.433e-4
3.210e+1, 8.410e-4
3.220e+1, 8.362e-4
3.230e+1, 8.333e-4
3.240e+1, 8.345e-4
3.250e+1, 8.396e-4
3.260e+1, 8.430e-4
3.270e+1, 8.437e-4
3.280e+1, 8.404e-4
3.290e+1, 8.334e-4
3.300e+1, 8.297e-4
3.310e+1, 8.356e-4
3.320e+1, 8.419e-4
3.330e+1, 8.395e-4
3.340e+1, 8.333e-4
3.350e+1, 8.436e-4
3.360e+1, 8.497e-4
3.370e+1, 8.438e-4
3.380e+1, 8.355e-4
3.390e+1, 8.296e-4
3.400e+1, 8.251e-4
3.410e+1, 8.224e-4
3.420e+1, 8.207e-4
3.430e+1, 8.207e-4
3.440e+1, 8.181e-4
3.450e+1, 8.155e-4
3.460e+1, 8.123e-4
3.470e+1, 8.113e-4
3.480e+1, 8.076e-4
3.490e+1, 8.025e-4
3.500e+1, 7.975e-4
3.510e+1, 7.908e-4
3.520e+1, 7.963e-4
3.530e+1, 8.020e-4
3.540e+1, 8.030e-4
3.550e+1, 8.001e-4
3.560e+1, 7.984e-4
3.570e+1, 7.979e-4
3.580e+1, 7.938e-4
3.590e+1, 7.944e-4
3.600e+1, 8.060e-4
3.610e+1, 8.023e-4
3.620e+1, 8.007e-4
3.630e+1, 8.025e-4
3.640e+1, 8.048e-4
3.650e+1, 8.092e-4
3.660e+1, 8.197e-4
3.670e+1, 8.279e-4
3.680e+1, 8.342e-4
3.690e+1, 8.411e-4
3.700e+1, 8.374e-4
3.710e+1, 8.363e-4
3.720e+1, 8.446e-4
3.730e+1, 8.471e-4
3.740e+1, 8.462e-4
3.750e+1, 8.494e-4
3.760e+1, 8.531e-4
3.770e+1, 8.570e-4
3.780e+1, 8.530e-4
3.790e+1, 8.449e-4
3.800e+1, 8.401e-4
3.810e+1, 8.356e-4
3.820e+1, 8.314e-4
3.830e+1, 8.252e-4
3.840e+1, 8.227e-4
3.850e+1, 8.206e-4
3.860e+1, 8.174e-4
3.870e+1, 8.143e-4
3.880e+1, 8.187e-4
3.890e+1, 8.243e-4
3.900e+1, 8.353e-4
3.910e+1, 8.319e-4
3.920e+1, 8.260e-4
3.930e+1, 8.201e-4
3.940e+1, 8.145e-4
3.950e+1, 8.110e-4
3.960e+1, 8.349e-4
3.970e+1, 8.428e-4
3.980e+1, 8.413e-4
3.990e+1, 8.376e-4
4.000e+1, 8.348e-4
4.010e+1, 8.300e-4
4.020e+1, 8.260e-4
4.030e+1, 8.214e-4
4.040e+1, 8.172e-4
4.050e+1, 8.181e-4
4.060e+1, 8.240e-4
4.070e+1, 8.229e-4
4.080e+1, 8.341e-4
4.090e+1, 8.508e-4
4.100e+1, 8.501e-4
4.110e+1, 8.470e-4
4.120e+1, 8.444e-4
4.130e+1, 8.432e-4
4.140e+1, 8.362e-4
4.150e+1, 8.357e-4
4.160e+1, 8.370e-4
4.170e+1, 8.332e-4
4.180e+1, 8.368e-4
4.190e+1, 8.353e-4
4.200e+1, 8.341e-4
4.210e+1, 8.278e-4
4.220e+1, 8.091e-4
4.230e+1, 8.162e-4
4.240e+1, 8.339e-4
4.250e+1, 8.334e-4
4.260e+1, 8.224e-4
4.270e+1, 8.186e-4
4.280e+1, 8.257e-4
4.290e+1, 8.323e-4
4.300e+1, 8.326e-4
4.310e+1, 8.225e-4
4.320e+1, 8.177e-4
4.330e+1, 8.129e-4
4.340e+1, 8.140e-4
4.350e+1, 8.169e-4
4.360e+1, 8.210e-4
4.370e+1, 8.190e-4
4.380e+1, 8.146e-4
4.390e+1, 8.107e-4
4.400e+1, 8.185e-4
4.410e+1, 8.344e-4
4.420e+1, 8.318e-4
4.430e+1, 8.256e-4
4.440e+1, 8.238e-4
4.450e+1, 8.304e-4
4.460e+1, 8.349e-4
4.470e+1, 8.287e-4
4.480e+1, 8.528e-4
4.490e+1, 8.590e-4
4.500e+1, 8.499e-4
4.510e+1, 8.401e-4
4.520e+1, 8.333e-4
4.530e+1, 8.257e-4
4.540e+1, 8.189e-4
4.550e+1, 8.137e-4
4.560e+1, 8.159e-4
4.570e+1, 8.265e-4
4.580e+1, 8.270e-4
4.590e+1, 8.219e-4
4.600e+1, 8.189e-4
4.610e+1, 8.146e-4
4.620e+1, 8.118e-4
4.630e+1, 8.121e-4
4.640e+1, 8.105e-4
4.650e+1, 8.087e-4
4.660e+1, 8.073e-4
4.670e+1, 8.059e-4
4.680e+1, 8.034e-4
4.690e+1, 8.009e-4
4.700e+1, 8.084e-4
4.710e+1, 8.290e-4
4.720e+1, 8.442e-4
4.730e+1, 8.449e-4
4.740e+1, 8.505e-4
4.750e+1, 8.454e-4
4.760e+1, 8.406e-4
4.770e+1, 8.340e-4
4.780e+1, 8.289e-4
4.790e+1, 8.241e-4
4.800e+1, 8.221e-4
4.810e+1, 8.173e-4
4.820e+1, 8.114e-4
4.830e+1, 8.151e-4
4.840e+1, 8.196e-4
4.850e+1, 8.201e-4
4.860e+1, 8.224e-4
4.870e+1, 8.250e-4
4.880e+1, 8.273e-4
4.890e+1, 8.224e-4
4.900e+1, 8.393e-4
4.910e+1, 8.331e-4
4.920e+1, 8.313e-4
4.930e+1, 8.431e-4
4.940e+1, 8.378e-4
4.950e+1, 8.335e-4
4.960e+1, 8.311e-4
4.970e+1, 8.315e-4
4.980e+1, 8.356e-4
4.990e+1, 8.344e-4
5.000e+1, 8.288e-4
5.010e+1, 8.218e-4
5.020e+1, 8.186e-4
5.030e+1, 8.238e-4
5.040e+1, 8.272e-4
5.050e+1, 8.311e-4
5.060e+1, 8.329e-4
5.070e+1, 8.309e-4
5.080e+1, 8.297e-4
5.090e+1, 8.268e-4
5.100e+1, 8.282e-4
5.110e+1, 8.267e-4
5.120e+1, 8.295e-4
5.130e+1, 8.394e-4
5.140e+1, 8.423e-4
5.150e+1, 8.372e-4
5.160e+1, 8.334e-4
5.170e+1, 8.338e-4
5.180e+1, 8.384e-4
5.190e+1, 8.394e-4
5.200e+1, 8.362e-4
5.210e+1, 8.318e-4
5.220e+1, 8.258e-4
5.230e+1, 8.230e-4
5.240e+1, 8.246e-4
5.250e+1, 8.200e-4
5.260e+1, 8.241e-4
5.270e+1, 8.309e-4
5.280e+1, 8.326e-4
5.290e+1, 8.252e-4
5.300e+1, 8.183e-4
5.310e+1, 8.125e-4
5.320e+1, 8.098e-4
5.330e+1, 8.079e-4
5.340e+1, 8.095e-4
5.350e+1, 8.121e-4
5.360e+1, 8.116e-4
5.370e+1, 8.086e-4
5.380e+1, 8.061e-4
5.390e+1, 8.027e-4
5.400e+1, 8.038e-4
5.410e+1, 8.028e-4
5.420e+1, 8.145e-4
5.430e+1, 8.200e-4
5.440e+1, 8.195e-4
5.450e+1, 8.148e-4
5.460e+1, 8.103e-4
5.470e+1, 8.082e-4
5.480e+1, 8.082e-4
5.490e+1, 8.070e-4
5.500e+1, 8.057e-4
5.510e+1, 8.049e-4
5.520e+1, 8.043e-4
5.530e+1, 8.017e-4
5.540e+1, 8.082e-4
5.550e+1, 8.209e-4
5.560e+1, 8.229e-4
5.570e+1, 8.233e-4
5.580e+1, 8.245e-4
5.590e+1, 8.221e-4
5.600e+1, 8.201e-4
5.610e+1, 8.174e-4
5.620e+1, 8.125e-4
5.630e+1, 8.098e-4
5.640e+1, 8.066e-4
5.650e+1, 8.081e-4
5.660e+1, 8.130e-4
5.670e+1, 8.208e-4
5.680e+1, 8.318e-4
5.690e+1, 8.399e-4
5.700e+1, 8.350e-4
5.710e+1, 8.307e-4
5.720e+1, 8.248e-4
5.730e+1, 8.197e-4
5.740e+1, 8.196e-4
5.750e+1, 8.175e-4
5.760e+1, 8.135e-4
5.770e+1, 8.075e-4
5.780e+1, 8.028e-4
5.790e+1, 8.031e-4
5.800e+1, 8.074e-4
5.810e+1, 8.134e-4
5.820e+1, 8.221e-4
5.830e+1, 8.279e-4
5.840e+1, 8.402e-4
5.850e+1, 8.505e-4
5.860e+1, 8.523e-4
5.870e+1, 8.527e-4
5.880e+1, 8.511e-4
5.890e+1, 8.517e-4
5.900e+1, 8.506e-4
5.910e+1, 8.506e-4
5.920e+1, 8.507e-4
5.930e+1, 8.574e-4
5.940e+1, 8.587e-4
5.950e+1, 8.509e-4
5.960e+1, 8.508e-4
5.970e+1, 8.385e-4
5.980e+1, 8.286e-4
5.990e+1, 8.354e-4
6.000e+1, 8.439e-4
6.010e+1, 8.419e-4
6.020e+1, 8.368e-4
6.030e+1, 8.313e-4
6.040e+1, 8.257e-4
6.050e+1, 8.288e-4
6.060e+1, 8.344e-4
6.070e+1, 8.322e-4
6.080e+1, 8.351e-4
6.090e+1, 8.395e-4
6.100e+1, 8.348e-4
6.110e+1, 8.342e-4
6.120e+1, 8.386e-4
6.130e+1, 8.387e-4
6.140e+1, 8.360e-4
6.150e+1, 8.388e-4
6.160e+1, 8.373e-4
6.170e+1, 8.380e-4
6.180e+1, 8.390e-4
6.190e+1, 8.361e-4
6.200e+1, 8.330e-4
6.210e+1, 8.275e-4
6.220e+1, 8.342e-4
6.230e+1, 8.440e-4
6.240e+1, 8.517e-4
6.250e+1, 8.575e-4
6.260e+1, 8.506e-4
6.270e+1, 8.821e-4
6.280e+1, 8.713e-4
6.290e+1, 8.626e-4
6.300e+1, 8.525e-4
6.310e+1, 8.515e-4
6.320e+1, 8.565e-4
6.330e+1, 8.533e-4
6.340e+1, 8.509e-4
6.350e+1, 8.465e-4
6.360e+1, 8.413e-4
6.370e+1, 8.384e-4
6.380e+1, 8.408e-4
6.390e+1, 8.530e-4
6.400e+1, 8.639e-4
6.410e+1, 8.600e-4
6.420e+1, 8.586e-4
6.430e+1, 8.571e-4
6.440e+1, 8.530e-4
6.450e+1, 8.558e-4
6.460e+1, 8.550e-4
6.470e+1, 8.507e-4
6.480e+1, 8.458e-4
6.490e+1, 8.485e-4
6.500e+1, 8.549e-4
6.510e+1, 8.622e-4
6.520e+1, 8.665e-4
6.530e+1, 8.632e-4
6.540e+1, 8.662e-4
6.550e+1, 8.698e-4
6.560e+1, 8.681e-4
6.570e+1, 8.657e-4
6.580e+1, 8.575e-4
6.590e+1, 8.509e-4
6.600e+1, 8.469e-4
6.610e+1, 8.415e-4
6.620e+1, 8.371e-4
6.630e+1, 8.350e-4
6.640e+1, 8.314e-4
6.650e+1, 8.286e-4
6.660e+1, 8.311e-4
6.670e+1, 8.256e-4
6.680e+1, 8.303e-4
6.690e+1, 8.260e-4
6.700e+1, 8.225e-4
6.710e+1, 8.214e-4
6.720e+1, 8.186e-4
6.730e+1, 8.185e-4
6.740e+1, 8.267e-4
6.750e+1, 8.307e-4
6.760e+1, 8.370e-4
6.770e+1, 8.449e-4
6.780e+1, 8.499e-4
6.790e+1, 8.514e-4
6.800e+1, 8.549e-4
6.810e+1, 8.550e-4
6.820e+1, 8.537e-4
6.830e+1, 8.529e-4
6.840e+1, 8.552e-4
6.850e+1, 8.589e-4
6.860e+1, 8.595e-4
6.870e+1, 8.598e-4
6.880e+1, 8.602e-4
6.890e+1, 8.596e-4
6.900e+1, 8.584e-4
6.910e+1, 8.547e-4
6.920e+1, 8.513e-4
6.930e+1, 8.531e-4
6.940e+1, 8.604e-4
6.950e+1, 8.603e-4
6.960e+1, 8.599e-4
6.970e+1, 8.564e-4
6.980e+1, 8.482e-4
6.990e+1, 8.400e-4
7.000e+1, 8.406e-4
7.010e+1, 8.534e-4
7.020e+1, 8.580e-4
7.030e+1, 8.549e-4
7.040e+1, 8.463e-4
7.050e+1, 8.413e-4
7.060e+1, 8.369e-4
7.070e+1, 8.336e-4
7.080e+1, 8.360e-4
7.090e+1, 8.421e-4
7.100e+1, 8.463e-4
7.110e+1, 8.476e-4
7.120e+1, 8.456e-4
7.130e+1, 8.480e-4
7.140e+1, 8.483e-4
7.150e+1, 8.510e-4
7.160e+1, 8.505e-4
7.170e+1, 8.458e-4
7.180e+1, 8.413e-4
7.190e+1, 8.385e-4
7.200e+1, 8.379e-4
7.210e+1, 8.375e-4
7.220e+1, 8.425e-4
7.230e+1, 8.507e-4
7.240e+1, 8.542e-4
7.250e+1, 8.552e-4
7.260e+1, 8.540e-4
7.270e+1, 8.489e-4
7.280e+1, 8.488e-4
7.290e+1, 8.465e-4
7.300e+1, 8.385e-4
7.310e+1, 8.696e-4
7.320e+1, 8.689e-4
7.330e+1, 8.802e-4
7.340e+1, 8.742e-4
7.350e+1, 8.668e-4
7.360e+1, 8.625e-4
7.370e+1, 8.588e-4
7.380e+1, 8.533e-4
7.390e+1, 8.493e-4
7.400e+1, 8.499e-4
7.410e+1, 8.583e-4
7.420e+1, 8.632e-4
7.430e+1, 8.598e-4
7.440e+1, 8.572e-4
7.450e+1, 8.532e-4
7.460e+1, 8.496e-4
7.470e+1, 8.472e-4
7.480e+1, 8.522e-4
7.490e+1, 8.579e-4
7.500e+1, 8.605e-4
7.510e+1, 8.653e-4
7.520e+1, 8.620e-4
7.530e+1, 8.552e-4
7.540e+1, 8.477e-4
7.550e+1, 8.421e-4
7.560e+1, 8.372e-4
7.570e+1, 8.353e-4
7.580e+1, 8.342e-4
7.590e+1, 8.315e-4
7.600e+1, 8.326e-4
7.610e+1, 8.314e-4
7.620e+1, 8.299e-4
7.630e+1, 8.287e-4
7.640e+1, 8.398e-4
7.650e+1, 8.511e-4
7.660e+1, 8.519e-4
7.670e+1, 8.520e-4
7.680e+1, 8.568e-4
7.690e+1, 8.563e-4
7.700e+1, 8.461e-4
7.710e+1, 8.416e-4
7.720e+1, 8.462e-4
7.730e+1, 8.532e-4
7.740e+1, 8.644e-4
7.750e+1, 8.725e-4
7.760e+1, 8.634e-4
7.770e+1, 8.577e-4
7.780e+1, 8.499e-4
7.790e+1, 8.473e-4
7.800e+1, 8.422e-4
7.810e+1, 8.425e-4
7.820e+1, 8.468e-4
7.830e+1, 8.479e-4
7.840e+1, 8.441e-4
7.850e+1, 8.410e-4
7.860e+1, 8.393e-4
7.870e+1, 8.383e-4
7.880e+1, 8.363e-4
7.890e+1, 8.412e-4
7.900e+1, 8.424e-4
7.910e+1, 8.574e-4
7.920e+1, 8.566e-4
7.930e+1, 8.507e-4
7.940e+1, 8.538e-4
7.950e+1, 8.492e-4
7.960e+1, 8.422e-4
7.970e+1, 8.293e-4
7.980e+1, 8.463e-4
7.990e+1, 8.596e-4
8.000e+1, 8.675e-4
8.010e+1, 8.582e-4
8.020e+1, 8.436e-4
8.030e+1, 8.610e-4
8.040e+1, 8.648e-4
8.050e+1, 8.520e-4
8.060e+1, 8.451e-4
8.070e+1, 8.555e-4
8.080e+1, 8.583e-4
8.090e+1, 8.486e-4
8.100e+1, 8.418e-4
8.110e+1, 8.383e-4
8.120e+1, 8.396e-4
8.130e+1, 8.464e-4
8.140e+1, 8.455e-4
8.150e+1, 8.507e-4
8.160e+1, 8.509e-4
8.170e+1, 8.524e-4
8.180e+1, 8.473e-4
8.190e+1, 8.424e-4
8.200e+1, 8.547e-4
8.210e+1, 8.585e-4
8.220e+1, 8.567e-4
8.230e+1, 8.504e-4
8.240e+1, 8.372e-4
8.250e+1, 8.407e-4
8.260e+1, 8.594e-4
8.270e+1, 8.564e-4
8.280e+1, 8.474e-4
8.290e+1, 8.416e-4
8.300e+1, 8.368e-4
8.310e+1, 8.303e-4
8.320e+1, 8.287e-4
8.330e+1, 8.309e-4
8.340e+1, 8.344e-4
8.350e+1, 8.432e-4
8.360e+1, 8.522e-4
8.370e+1, 8.579e-4
8.380e+1, 8.522e-4
8.390e+1, 8.448e-4
8.400e+1, 8.389e-4
8.410e+1, 8.382e-4
8.420e+1, 8.359e-4
8.430e+1, 8.330e-4
8.440e+1, 8.341e-4
8.450e+1, 8.413e-4
8.460e+1, 8.482e-4
8.470e+1, 8.501e-4
8.480e+1, 8.485e-4
8.490e+1, 8.439e-4
8.500e+1, 8.434e-4
8.510e+1, 8.408e-4
8.520e+1, 8.404e-4
8.530e+1, 8.425e-4
8.540e+1, 8.427e-4
8.550e+1, 8.439e-4
8.560e+1, 8.516e-4
8.570e+1, 8.494e-4
8.580e+1, 8.473e-4
8.590e+1, 8.458e-4
8.600e+1, 8.459e-4
8.610e+1, 8.444e-4
8.620e+1, 8.457e-4
8.630e+1, 8.440e-4
8.640e+1, 8.388e-4
8.650e+1, 8.360e-4
8.660e+1, 8.292e-4
8.670e+1, 8.471e-4
8.680e+1, 8.585e-4
8.690e+1, 8.558e-4
8.700e+1, 8.493e-4
8.710e+1, 8.470e-4
8.720e+1, 8.407e-4
8.730e+1, 8.347e-4
8.740e+1, 8.325e-4
8.750e+1, 8.272e-4
8.760e+1, 8.263e-4
8.770e+1, 8.251e-4
8.780e+1, 8.223e-4
8.790e+1, 8.194e-4
8.800e+1, 8.232e-4
8.810e+1, 8.267e-4
8.820e+1, 8.257e-4
8.830e+1, 8.325e-4
8.840e+1, 8.496e-4
8.850e+1, 8.515e-4
8.860e+1, 8.496e-4
8.870e+1, 8.612e-4
8.880e+1, 8.695e-4
8.890e+1, 8.676e-4
8.900e+1, 8.486e-4
8.910e+1, 8.477e-4
8.920e+1, 8.607e-4
8.930e+1, 8.566e-4
8.940e+1, 8.501e-4
8.950e+1, 8.378e-4
8.960e+1, 8.357e-4
8.970e+1, 8.456e-4
8.980e+1, 8.461e-4
8.990e+1, 8.466e-4
9.000e+1, 8.491e-4
