Aug. 4, 2024   19:41:59
9.160e+1, 5.552e-4
9.170e+1, 5.558e-4
9.180e+1, 5.530e-4
9.190e+1, 5.504e-4
9.200e+1, 5.494e-4
9.210e+1, 5.495e-4
9.220e+1, 5.490e-4
9.230e+1, 5.485e-4
9.240e+1, 5.473e-4
9.250e+1, 5.448e-4
9.260e+1, 5.430e-4
9.270e+1, 5.415e-4
9.280e+1, 5.417e-4
9.290e+1, 5.423e-4
9.300e+1, 5.467e-4
9.310e+1, 5.494e-4
9.320e+1, 5.499e-4
9.330e+1, 5.491e-4
9.340e+1, 5.477e-4
9.350e+1, 5.481e-4
9.360e+1, 5.502e-4
9.370e+1, 5.511e-4
9.380e+1, 5.532e-4
9.390e+1, 5.604e-4
9.400e+1, 5.647e-4
9.410e+1, 5.677e-4
9.420e+1, 5.663e-4
9.430e+1, 5.635e-4
9.440e+1, 5.614e-4
9.450e+1, 5.609e-4
9.460e+1, 5.624e-4
9.470e+1, 5.654e-4
9.480e+1, 5.661e-4
9.490e+1, 5.635e-4
9.500e+1, 5.627e-4
9.510e+1, 5.620e-4
9.520e+1, 5.632e-4
9.530e+1, 5.660e-4
9.540e+1, 5.672e-4
9.550e+1, 5.646e-4
9.560e+1, 5.652e-4
9.570e+1, 5.656e-4
9.580e+1, 5.641e-4
9.590e+1, 5.642e-4
9.600e+1, 5.609e-4
9.610e+1, 5.582e-4
9.620e+1, 5.570e-4
9.630e+1, 5.554e-4
9.640e+1, 5.532e-4
9.650e+1, 5.517e-4
9.660e+1, 5.502e-4
9.670e+1, 5.492e-4
9.680e+1, 5.470e-4
9.690e+1, 5.451e-4
9.700e+1, 5.432e-4
9.710e+1, 5.410e-4
9.720e+1, 5.388e-4
9.730e+1, 5.373e-4
9.740e+1, 5.373e-4
9.750e+1, 5.363e-4
9.760e+1, 5.368e-4
9.770e+1, 5.348e-4
9.780e+1, 5.340e-4
9.790e+1, 5.316e-4
9.800e+1, 5.300e-4
9.810e+1, 5.299e-4
9.820e+1, 5.287e-4
9.830e+1, 5.309e-4
9.840e+1, 5.323e-4
9.850e+1, 5.320e-4
9.860e+1, 5.324e-4
9.870e+1, 5.331e-4
9.880e+1, 5.314e-4
9.890e+1, 5.318e-4
9.900e+1, 5.327e-4
9.910e+1, 5.348e-4
9.920e+1, 5.403e-4
9.930e+1, 5.428e-4
9.940e+1, 5.433e-4
9.950e+1, 5.479e-4
9.960e+1, 5.568e-4
9.970e+1, 5.682e-4
9.980e+1, 5.710e-4
9.990e+1, 5.703e-4
1.000e+2, 5.695e-4
1.001e+2, 5.690e-4
1.002e+2, 5.682e-4
1.003e+2, 5.678e-4
1.004e+2, 5.645e-4
1.005e+2, 5.625e-4
1.006e+2, 5.614e-4
1.007e+2, 5.604e-4
1.008e+2, 5.603e-4
1.009e+2, 5.598e-4
1.010e+2, 5.595e-4
1.011e+2, 5.605e-4
1.012e+2, 5.608e-4
1.013e+2, 5.622e-4
1.014e+2, 5.642e-4
1.015e+2, 5.643e-4
1.016e+2, 5.653e-4
1.017e+2, 5.687e-4
1.018e+2, 5.695e-4
1.019e+2, 5.681e-4
1.020e+2, 5.658e-4
1.021e+2, 5.624e-4
1.022e+2, 5.609e-4
1.023e+2, 5.583e-4
1.024e+2, 5.562e-4
1.025e+2, 5.539e-4
1.026e+2, 5.523e-4
1.027e+2, 5.505e-4
1.028e+2, 5.490e-4
1.029e+2, 5.473e-4
1.030e+2, 5.450e-4
1.031e+2, 5.426e-4
1.032e+2, 5.409e-4
1.033e+2, 5.387e-4
1.034e+2, 5.367e-4
1.035e+2, 5.354e-4
1.036e+2, 5.344e-4
1.037e+2, 5.330e-4
1.038e+2, 5.315e-4
1.039e+2, 5.340e-4
1.040e+2, 5.378e-4
1.041e+2, 5.379e-4
1.042e+2, 5.388e-4
1.043e+2, 5.360e-4
1.044e+2, 5.339e-4
1.045e+2, 5.333e-4
1.046e+2, 5.353e-4
1.047e+2, 5.366e-4
1.048e+2, 5.395e-4
1.049e+2, 5.426e-4
1.050e+2, 5.422e-4
1.051e+2, 5.429e-4
1.052e+2, 5.390e-4
1.053e+2, 5.357e-4
1.054e+2, 5.373e-4
1.055e+2, 5.379e-4
1.056e+2, 5.364e-4
1.057e+2, 5.365e-4
1.058e+2, 5.357e-4
1.059e+2, 5.357e-4
1.060e+2, 5.358e-4
1.061e+2, 5.344e-4
1.062e+2, 5.335e-4
1.063e+2, 5.327e-4
1.064e+2, 5.307e-4
1.065e+2, 5.288e-4
1.066e+2, 5.291e-4
1.067e+2, 5.319e-4
1.068e+2, 5.355e-4
1.069e+2, 5.371e-4
1.070e+2, 5.340e-4
1.071e+2, 5.302e-4
1.072e+2, 5.286e-4
1.073e+2, 5.257e-4
1.074e+2, 5.249e-4
1.075e+2, 5.290e-4
1.076e+2, 5.309e-4
1.077e+2, 5.290e-4
1.078e+2, 5.295e-4
1.079e+2, 5.288e-4
1.080e+2, 5.260e-4
1.081e+2, 5.253e-4
1.082e+2, 5.235e-4
1.083e+2, 5.213e-4
1.084e+2, 5.213e-4
1.085e+2, 5.198e-4
1.086e+2, 5.157e-4
1.087e+2, 5.148e-4
1.088e+2, 5.178e-4
1.089e+2, 5.227e-4
1.090e+2, 5.295e-4
1.091e+2, 5.311e-4
1.092e+2, 5.313e-4
1.093e+2, 5.308e-4
1.094e+2, 5.297e-4
1.095e+2, 5.294e-4
1.096e+2, 5.278e-4
1.097e+2, 5.290e-4
1.098e+2, 5.335e-4
1.099e+2, 5.371e-4
1.100e+2, 5.393e-4
1.101e+2, 5.387e-4
1.102e+2, 5.365e-4
1.103e+2, 5.339e-4
1.104e+2, 5.316e-4
1.105e+2, 5.305e-4
1.106e+2, 5.287e-4
1.107e+2, 5.268e-4
1.108e+2, 5.264e-4
1.109e+2, 5.255e-4
1.110e+2, 5.273e-4
1.111e+2, 5.267e-4
1.112e+2, 5.245e-4
1.113e+2, 5.234e-4
1.114e+2, 5.224e-4
1.115e+2, 5.230e-4
1.116e+2, 5.217e-4
1.117e+2, 5.216e-4
1.118e+2, 5.207e-4
1.119e+2, 5.173e-4
1.120e+2, 5.152e-4
1.121e+2, 5.126e-4
1.122e+2, 5.093e-4
1.123e+2, 5.089e-4
1.124e+2, 5.078e-4
1.125e+2, 5.063e-4
1.126e+2, 5.062e-4
1.127e+2, 5.050e-4
1.128e+2, 5.025e-4
1.129e+2, 5.023e-4
1.130e+2, 5.040e-4
1.131e+2, 5.037e-4
1.132e+2, 5.044e-4
1.133e+2, 5.042e-4
1.134e+2, 5.035e-4
1.135e+2, 5.041e-4
1.136e+2, 5.049e-4
1.137e+2, 5.046e-4
1.138e+2, 5.041e-4
1.139e+2, 5.041e-4
1.140e+2, 5.025e-4
1.141e+2, 5.030e-4
1.142e+2, 5.034e-4
1.143e+2, 5.009e-4
1.144e+2, 5.015e-4
1.145e+2, 5.035e-4
1.146e+2, 5.036e-4
1.147e+2, 5.069e-4
1.148e+2, 5.090e-4
1.149e+2, 5.085e-4
1.150e+2, 5.071e-4
1.151e+2, 5.066e-4
1.152e+2, 5.052e-4
1.153e+2, 5.058e-4
1.154e+2, 5.063e-4
1.155e+2, 5.051e-4
1.156e+2, 5.046e-4
1.157e+2, 5.040e-4
1.158e+2, 5.021e-4
1.159e+2, 5.015e-4
1.160e+2, 5.007e-4
1.161e+2, 4.990e-4
1.162e+2, 4.982e-4
1.163e+2, 4.982e-4
1.164e+2, 4.961e-4
1.165e+2, 4.962e-4
1.166e+2, 4.954e-4
1.167e+2, 4.925e-4
1.168e+2, 4.925e-4
1.169e+2, 4.947e-4
1.170e+2, 4.953e-4
1.171e+2, 4.979e-4
1.172e+2, 4.988e-4
1.173e+2, 4.975e-4
1.174e+2, 4.955e-4
1.175e+2, 4.947e-4
1.176e+2, 4.941e-4
1.177e+2, 4.981e-4
1.178e+2, 4.966e-4
1.179e+2, 4.945e-4
1.180e+2, 4.947e-4
1.181e+2, 4.945e-4
1.182e+2, 4.928e-4
1.183e+2, 4.917e-4
1.184e+2, 4.916e-4
1.185e+2, 4.913e-4
1.186e+2, 4.895e-4
1.187e+2, 4.896e-4
1.188e+2, 4.886e-4
1.189e+2, 4.891e-4
1.190e+2, 4.889e-4
1.191e+2, 4.868e-4
1.192e+2, 4.863e-4
1.193e+2, 4.847e-4
1.194e+2, 4.841e-4
1.195e+2, 4.829e-4
1.196e+2, 4.859e-4
1.197e+2, 4.916e-4
1.198e+2, 4.973e-4
1.199e+2, 5.031e-4
1.200e+2, 5.073e-4
